flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
1.0029854,0.0027516603,36691,1.0029854,1.0022644,0.0027516603,0,57,1921.6984,534.51184,288.55,355.68,1.0030817,1.000869
0.9997737,0.0027516603,36692,0.9997737,0.9990448,0.0027516603,4096,57,1921.6957,534.5057,70.04,302.64,0.9983518,0.99924576
1.0023139,0.0027516603,36693,1.0023139,1.0015744,0.0027516603,4096,57,1921.699,534.50745,192.4,295.48,1.0014161,1.0007012
1.0010622,0.0027516603,36694,1.0010622,1.0003163,0.0027516603,4096,57,1921.6976,534.5121,74.43,368.26,0.99988055,1.0007539
1.0018404,0.0027516603,36695,1.0018404,1.0010889,0.0027516603,0,57,1921.6959,534.5097,74.59,334.11,1.001299,1.0014979
1.003581,0.0027516603,36696,1.003581,1.0028244,0.0027516603,0,57,1921.6976,534.51074,78.56,450.96,1.002215,1.0040513
0.9974197,0.0027516603,36697,0.9974197,0.996666,0.0027516603,0,57,1921.6996,534.50854,232.42,355.69,0.9976777,0.9968245
1.0053012,0.0027516603,36698,1.0053012,1.0045418,0.0027516603,0,57,1921.6996,534.5085,148.22,432.58,1.0029548,1.0047324
1.0059186,0.0027516603,36699,1.0059186,1.0051605,0.0027516603,4096,57,1921.6951,534.5113,15.76,330.44,1.0044429,1.0061922
1.0005403,0.0027516603,36700,1.0005403,0.9997901,0.0027516603,0,57,1921.6965,534.5111,120.7,327.0,1.0007223,0.9991027
1.0036232,0.0027516603,36701,1.0036232,1.0028754,0.0027516603,0,57,1921.7015,534.51013,-24.26,434.88,1.0019668,1.0043283
0.9997638,0.0027516603,36702,0.9997638,0.99902636,0.0027516603,4096,57,1921.6975,534.50574,151.86,399.09,0.9986377,0.99973565
1.0056468,0.0027516603,36703,1.0056468,1.0049142,0.0027516603,4096,57,1921.6979,534.51404,76.78,312.07,1.0024844,1.0070127
0.9989955,0.0027516603,36704,0.9989955,0.99827904,0.0027516603,0,57,1921.6962,534.51025,316.12,395.34,1.0004437,0.9976172
1.0029572,0.0027516603,36705,1.0029572,1.002252,0.0027516603,0,57,1921.6989,534.51184,84.59,383.79,1.0003655,1.0036625
1.003203,0.0027516603,36706,1.003203,1.0025127,0.0027516603,0,57,1921.7006,534.5111,124.36,354.32,1.0018524,1.0020249
0.99676573,0.0027516603,36707,0.99676573,0.99609715,0.0027516603,0,57,1921.7009,534.5116,325.68,387.48,0.9979976,0.9948074
0.99996305,0.0027516603,36708,0.99996305,0.9993116,0.0027516603,0,57,1921.699,534.51196,265.58,364.16,1.0000026,0.9986596
0.99641794,0.0027516603,36709,0.99641794,0.99579006,0.0027516603,0,57,1921.6965,534.51135,179.92,318.49,0.99628264,0.9961934
0.99981344,0.0027516603,36710,0.99981344,0.99920714,0.0027516603,0,57,1921.6982,534.5124,126.61,347.15,0.99940115,0.9999218
1.0000733,0.0027516603,36711,1.0000733,0.9994916,0.0027516603,0,57,1921.698,534.5105,136.41,373.26,0.9995012,0.99957234
1.0012894,0.0027516603,36712,1.0012894,1.0007337,0.0027516603,0,57,1921.6992,534.515,98.01,327.59,1.0013193,1.0012437
0.995397,0.0027516603,36713,0.995397,0.9948739,0.0027516603,0,57,1921.6976,534.5106,152.51,363.11,0.9961138,0.99586356
1.0032566,0.0027516603,36714,1.0032566,1.0027592,0.0027516603,0,57,1921.6974,534.506,130.78,305.45,1.0016184,1.004293
1.0003074,0.0027516603,36715,1.0003074,0.99984366,0.0027516603,0,57,1921.7029,534.5117,158.48,487.24,1.000072,1.001314
1.0041593,0.0027516603,36716,1.0041593,1.0037277,0.0027516603,0,57,1921.6975,534.51245,183.81,409.94,1.0034033,1.0044262
0.99715155,0.0027516603,36717,0.99715155,0.9967571,0.0027516603,0,57,1921.6995,534.5175,426.05,439.48,0.99853945,0.9960753
1.0020652,0.0027516603,36718,1.0020652,1.0017055,0.0027516603,0,57,1921.6965,534.5147,253.35,429.01,1.0022335,1.0015621
1.0032642,0.0027516603,36719,1.0032642,1.0029416,0.0027516603,0,57,1921.7008,534.5125,100.41,400.58,1.0021429,1.0037383
0.9956098,0.0027516603,36720,0.9956098,0.99532837,0.0027516603,0,57,1921.7013,534.5094,242.16,358.68,0.9964183,0.994956
1.0043052,0.0027516603,36721,1.0043052,1.004061,0.0027516603,0,57,1921.6998,534.5128,101.33,298.98,1.0021895,1.004667
0.9979399,0.0027516603,36722,0.9979399,0.9977381,0.0027516603,0,57,1921.6993,534.5133,422.21,453.49,0.99953985,0.99700314
0.9965643,0.0027516603,36723,0.9965643,0.9964043,0.0027516603,0,57,1921.6993,534.51483,204.33,380.33,0.9975988,0.99632204
1.0001886,0.0027516603,36724,1.0001886,1.0000712,0.0027516603,4096,57,1921.703,534.5139,258.56,366.33,0.9998217,0.99917996
1.0020459,0.0027516603,36725,1.0020459,1.0019712,0.0027516603,0,57,1921.6986,534.51697,209.96,417.27,1.001095,1.0020249
1.0029267,0.0027516603,36726,1.0029267,1.0028967,0.0027516603,0,57,1921.7015,534.5156,128.49,364.01,1.002407,1.0041748
0.99792916,0.0027516603,36727,0.99792916,0.9979441,0.0027516603,0,57,1921.6976,534.5125,232.97,268.13,0.9991993,0.99732894
0.99724317,0.0027516603,36728,0.99724317,0.99730444,0.0027516603,0,57,1921.7025,534.51135,281.81,384.24,0.9988772,0.99616015
0.9986765,0.0027516603,36729,0.9986765,0.99878335,0.0027516603,0,57,1921.6997,534.51337,121.97,354.89,0.9999482,0.9978433
1.0041658,0.0027516603,36730,1.0041658,1.0043204,0.0027516603,0,57,1921.6976,534.5144,36.13,403.99,1.0038829,1.0041333
0.99765766,0.0027516603,36731,0.99765766,0.9978582,0.0027516603,0,57,1921.6991,534.5151,-61.21,282.54,0.99892724,0.9980291
0.99721295,0.0027516603,36732,0.99721295,0.99746126,0.0027516603,4096,57,1921.6975,534.5113,-18.29,401.5,0.997803,0.9984079
0.9977918,0.0027516603,36733,0.9977918,0.9980879,0.0027516603,0,57,1921.7051,534.5113,200.35,411.67,0.99855435,0.9979572
0.9935663,0.0027516603,36734,0.9935663,0.9939078,0.0027516603,0,57,1921.7006,534.5123,111.72,410.85,0.99682975,0.99250674
0.99737966,0.0027516603,36735,0.99737966,0.99777055,0.0027516603,0,57,1921.701,534.5138,142.39,336.16,0.998044,0.99799496
0.99581623,0.0027516603,36736,0.99581623,0.9962546,0.0027516603,0,57,1921.7,534.515,193.56,334.71,0.99835706,0.9946502
0.99813443,0.0027516603,36737,0.99813443,0.99862194,0.0027516603,0,57,1921.7037,534.51495,108.9,343.99,0.9992133,0.9992045
0.9969646,0.0027516603,36738,0.9969646,0.9974989,0.0027516603,0,57,1921.7042,534.5111,30.73,464.66,0.9976794,0.9983141
0.99737096,0.0027516603,36739,0.99737096,0.9979529,0.0027516603,0,57,1921.7014,534.5142,218.47,389.12,0.9982711,0.9976347
0.9980039,0.0027516603,36740,0.9980039,0.9986333,0.0027516603,0,57,1921.7013,534.5215,256.86,496.11,0.99862015,0.9981238
0.99812657,0.0027516603,36741,0.99812657,0.9988035,0.0027516603,4096,57,1921.7006,534.5159,244.48,326.55,0.99907815,0.99765754
0.99534136,0.0027516603,36742,0.99534136,0.99606305,0.0027516603,0,57,1921.7042,534.5119,158.64,381.51,0.99730706,0.99602455
0.99436617,0.0027516603,36743,0.99436617,0.99513257,0.0027516603,0,57,1921.6991,534.51746,196.0,431.32,0.9966371,0.99491495
1.0001926,0.0027516603,36744,1.0001926,1.0010097,0.0027516603,0,57,1921.7006,534.51733,103.3,330.27,1.00103,1.0008014
0.9951194,0.0027516603,36745,0.9951194,0.9959773,0.0027516603,4096,57,1921.7002,534.51526,32.37,406.61,0.9966765,0.99592215
0.99959856,0.0027516603,36746,0.99959856,1.0005043,0.0027516603,0,57,1921.7021,534.5107,57.42,354.82,1.0002081,1.0015726
0.9986101,0.0027516603,36747,0.9986101,0.99955827,0.0027516603,0,57,1921.7018,534.51733,74.36,476.05,0.99948275,0.9993362
0.99652696,0.0027516603,36748,0.99652696,0.99751556,0.0027516603,0,57,1921.7009,534.5133,254.46,376.97,0.9992695,0.9973543
1.0011642,0.0027516603,36749,1.0011642,1.0022001,0.0027516603,4096,57,1921.6997,534.5193,67.06,470.64,1.0004648,1.002216
1.0050372,0.0027516603,36750,1.0050372,1.006118,0.0027516603,0,57,1921.7036,534.5159,-46.88,393.44,1.0023718,1.0089101
1.0007311,0.0027516603,36751,1.0007311,1.0018471,0.0027516603,0,57,1921.7068,534.51556,181.53,454.7,1.0015049,1.002157
1.001578,0.0027516603,36752,1.001578,1.0027337,0.0027516603,0,57,1921.7014,534.5196,39.55,413.05,1.0022776,1.0029856
1.0008289,0.0027516603,36753,1.0008289,1.0020205,0.0027516603,0,57,1921.7028,534.5151,60.34,457.63,1.0005746,1.0033469
0.997333,0.0027516603,36754,0.997333,0.99855703,0.0027516603,4096,57,1921.705,534.51764,185.3,337.2,0.9984053,0.99884033
0.99990577,0.0027516603,36755,0.99990577,1.0011672,0.0027516603,0,57,1921.7039,534.5135,266.4,377.72,1.0012041,1.0010124
1.0013909,0.0027516603,36756,1.0013909,1.0026879,0.0027516603,0,57,1921.7094,534.5191,173.69,418.37,1.001118,1.002997
1.0051391,0.0027516603,36757,1.0051391,1.0064725,0.0027516603,0,57,1921.7032,534.5143,70.02,369.26,1.0055349,1.0075533
0.9947385,0.0027516603,36758,0.9947385,0.9960884,0.0027516603,4096,57,1921.7019,534.51746,302.88,454.88,0.99754274,0.9940886
1.0000814,0.0027516603,36759,1.0000814,1.0014671,0.0027516603,0,57,1921.701,534.51807,113.73,414.26,0.9997444,1.0023937
0.9977493,0.0027516603,36760,0.9977493,0.99915886,0.0027516603,0,57,1921.7031,534.5165,281.79,455.04,0.99980676,0.9984912
0.99715847,0.0027516603,36761,0.99715847,0.9985921,0.0027516603,4096,57,1921.7034,534.52106,164.81,412.48,0.99946344,0.9982448
0.9989981,0.0027516603,36762,0.9989981,1.0004578,0.0027516603,0,57,1921.7008,534.5195,234.55,315.35,1.0009886,1.0005
0.99706745,0.0027516603,36763,0.99706745,0.9985456,0.0027516603,0,57,1921.7062,534.5224,300.19,439.93,0.998165,0.99802035
0.9981801,0.0027516603,36764,0.9981801,0.99967855,0.0027516603,0,57,1921.7063,534.5151,326.63,417.6,1.0002996,0.99866843
1.0026926,0.0027516603,36765,1.0026926,1.0042154,0.0027516603,0,57,1921.7042,534.5207,100.67,372.34,1.0032111,1.0055447
0.99878573,0.0027516603,36766,0.99878573,1.0003171,0.0027516603,0,57,1921.7052,534.5238,249.41,417.15,1.0000352,1.0003752
0.9992221,0.0027516603,36767,0.9992221,1.0007671,0.0027516603,0,57,1921.7035,534.518,277.0,437.04,1.0011294,0.9998156
0.9988493,0.0027516603,36768,0.9988493,1.0004041,0.0027516603,0,57,1921.707,534.5191,207.21,408.88,1.0009007,1.0007249
0.9967249,0.0027516603,36769,0.9967249,0.9982843,0.0027516603,0,57,1921.7058,534.521,206.43,351.94,0.99900967,0.99781704
1.0018371,0.0027516603,36770,1.0018371,1.0034103,0.0027516603,0,57,1921.7092,534.52155,180.32,439.27,1.0022917,1.0041201
0.996886,0.0027516603,36771,0.996886,0.9984544,0.0027516603,0,57,1921.7026,534.52,269.09,453.47,1.0012164,0.99747264
1.0024347,0.0027516603,36772,1.0024347,1.0040125,0.0027516603,0,57,1921.7086,534.5229,40.49,536.72,1.0020355,1.0055102
0.9997647,0.0027516603,36773,0.9997647,1.001336,0.0027516603,0,57,1921.7051,534.51953,128.17,318.89,1.0016632,1.0005438
0.9991871,0.0027516603,36774,0.9991871,1.0007522,0.0027516603,0,57,1921.7036,534.52045,213.96,471.58,1.0018982,1.0013659
0.9961397,0.0027516603,36775,0.9961397,0.9976926,0.0027516603,0,57,1921.703,534.5226,215.6,451.63,0.99835706,0.9969103
0.9985359,0.0027516603,36776,0.9985359,1.0000817,0.0027516603,0,57,1921.704,534.5181,145.19,411.84,0.99971634,1.0003092
0.99688226,0.0027516603,36777,0.99688226,0.9984114,0.0027516603,0,57,1921.7074,534.51917,171.39,473.63,0.99799407,0.9970784
0.99980116,0.0027516603,36778,0.99980116,1.0013185,0.0027516603,0,57,1921.705,534.5168,68.95,499.83,1.0015304,1.0022132
0.99580264,0.0027516603,36779,0.99580264,0.9972939,0.0027516603,0,57,1921.7059,534.5233,304.71,338.43,0.998272,0.9956449
0.9926851,0.0027516603,36780,0.9926851,0.9941488,0.0027516603,0,57,1921.704,534.52075,307.73,473.82,0.9968884,0.99374807
0.9992624,0.0027516603,36781,0.9992624,1.00071,0.0027516603,0,57,1921.7086,534.52,186.1,441.96,0.99944854,1.0006204
1.0007356,0.0027516603,36782,1.0007356,1.0021552,0.0027516603,4096,57,1921.7092,534.5235,105.99,406.09,1.0016122,1.0021182
1.0013162,0.0027516603,36783,1.0013162,1.0027038,0.0027516603,4096,57,1921.7046,534.52,-96.57,402.69,1.0035654,1.0029601
0.9931653,0.0027516603,36784,0.9931653,0.99450517,0.0027516603,0,57,1921.7059,534.52423,135.69,421.48,0.99704254,0.99320793
0.9986524,0.0027516603,36785,0.9986524,0.9999596,0.0027516603,0,57,1921.7069,534.5206,139.77,435.13,0.9995662,1.0005878
1.0038697,0.0027516603,36786,1.0038697,1.0051402,0.0027516603,0,57,1921.709,534.5212,-14.31,391.56,1.0033064,1.0051243
0.9944395,0.0027516603,36787,0.9944395,0.9956502,0.0027516603,0,57,1921.7054,534.5213,384.75,467.79,0.99759704,0.9936189
1.0004572,0.0027516603,36788,1.0004572,1.0016246,0.0027516603,4096,57,1921.7097,534.52545,256.24,480.16,1.0016915,1.0012885
1.0012923,0.0027516603,36789,1.0012923,1.0024052,0.0027516603,4096,57,1921.7062,534.52515,223.15,361.55,1.0025091,1.0032358
0.99902064,0.0027516603,36790,0.99902064,1.000072,0.0027516603,0,57,1921.7062,534.52246,166.05,438.77,0.9987386,1.0007337
0.9973778,0.0027516603,36791,0.9973778,0.9983649,0.0027516603,0,57,1921.7122,534.5221,161.95,433.27,0.99896145,0.9985789
1.001912,0.0027516603,36792,1.001912,1.0028377,0.0027516603,0,57,1921.7062,534.5234,238.43,357.94,1.0030243,1.0032015
0.99710673,0.0027516603,36793,0.99710673,0.9979581,0.0027516603,0,57,1921.7068,534.5248,393.69,457.29,1.0005631,0.997435
0.996439,0.0027516603,36794,0.996439,0.9972168,0.0027516603,4096,57,1921.7092,534.5246,308.78,399.92,0.9980914,0.99650586
0.9978446,0.0027516603,36795,0.9978446,0.9985474,0.0027516603,0,57,1921.7126,534.52313,277.7,460.44,0.99895614,0.99926597
1.0013813,0.0027516603,36796,1.0013813,1.0020064,0.0027516603,4096,57,1921.7089,534.5239,158.8,479.83,1.0010141,1.002377
0.99468684,0.0027516603,36797,0.99468684,0.9952261,0.0027516603,4096,57,1921.7068,534.5278,275.37,376.64,0.9968315,0.9942362
1.0026355,0.0027516603,36798,1.0026355,1.003094,0.0027516603,4096,57,1921.7068,534.52716,210.74,324.43,1.0034298,1.0025127
0.998959,0.0027516603,36799,0.998959,0.99932826,0.0027516603,4096,57,1921.7102,534.52234,251.7,324.8,0.99844736,0.99909395
0.9996638,0.0027516603,36800,0.9996638,0.9999429,0.0027516603,0,57,1921.7109,534.52466,285.63,381.68,0.9993915,0.9998507
1.0021269,0.0027516603,36801,1.0021269,1.0023146,0.0027516603,0,57,1921.707,534.5256,206.48,380.94,1.0027161,1.0027689
0.9985903,0.0027516603,36802,0.9985903,0.99868333,0.0027516603,0,57,1921.7094,534.5267,249.66,515.96,0.99951,0.9969462
1.000012,0.0027516603,36803,1.000012,1.0000079,0.0027516603,0,57,1921.7124,534.5248,334.05,422.37,1.0002732,0.9994924
1.0013717,0.0027516603,36804,1.0013717,1.0012692,0.0027516603,0,57,1921.7097,534.52563,119.49,469.51,1.000405,1.0014768
1.0006804,0.0027516603,36805,1.0006804,1.0004779,0.0027516603,4096,57,1921.709,534.52484,286.97,393.59,1.0011513,1.0004234
1.0015064,0.0027516603,36806,1.0015064,1.0012023,0.0027516603,4096,57,1921.71,534.527,158.99,392.44,1.0019976,1.0004323
0.99969447,0.0027516603,36807,0.99969447,0.999287,0.0027516603,4096,57,1921.71,534.5276,222.55,473.31,0.9994766,0.9986026
0.9985349,0.0027516603,36808,0.9985349,0.99802387,0.0027516603,4096,57,1921.7109,534.52606,279.23,504.37,0.9982194,0.99784946
1.0024426,0.0027516603,36809,1.0024426,1.0018243,0.0027516603,4096,57,1921.711,534.5301,21.33,341.21,1.0004885,1.0037656
1.0014205,0.0027516603,36810,1.0014205,1.000696,0.0027516603,4096,57,1921.7104,534.5282,410.1,400.47,1.0013624,1.0003716
1.0013088,0.0027516603,36811,1.0013088,1.0004771,0.0027516603,4096,57,1921.71,534.5269,317.37,450.42,1.0003567,1.0003225
0.9992811,0.0027516603,36812,0.9992811,0.998343,0.0027516603,4096,57,1921.7145,534.52435,251.88,470.41,0.99883246,0.99892545
1.0040072,0.0027516603,36813,1.0040072,1.0029557,0.0027516603,0,57,1921.7097,534.5283,320.52,471.95,1.0026324,1.0027558
1.0020828,0.0027516603,36814,1.0020828,1.0009236,0.0027516603,0,57,1921.7095,534.5327,383.55,444.93,1.0010291,1.0011495
1.0014772,0.0027516603,36815,1.0014772,1.0002091,0.0027516603,0,57,1921.7098,534.5284,303.4,460.19,1.0006335,1.0005034
1.0016389,0.0027516603,36816,1.0016389,1.0002618,0.0027516603,0,57,1921.7134,534.52905,467.82,457.77,0.99988407,0.99957234
1.0063874,0.0027516603,36817,1.0063874,1.0048931,0.0027516603,0,57,1921.712,534.52814,315.44,392.8,1.0034835,1.0047139
1.0002431,0.0027516603,36818,1.0002431,0.9986491,0.0027516603,0,57,1921.7125,534.53015,392.11,412.55,0.9994705,0.99849296
1.0014961,0.0027516603,36819,1.0014961,0.99979097,0.0027516603,4096,57,1921.7135,534.5306,393.04,371.35,0.9996127,0.99967504
0.9992132,0.0027516603,36820,0.9992132,0.9974034,0.0027516603,4096,57,1921.7125,534.53046,483.15,440.6,0.9986114,0.9959204
1.007548,0.0027516603,36821,1.007548,1.0056152,0.0027516603,0,57,1921.7155,534.5313,261.89,400.07,1.0025611,1.007895
1.0044833,0.0027516603,36822,1.0044833,1.0024483,0.0027516603,4096,57,1921.7135,534.5293,362.27,365.9,1.0021032,1.0022855
1.0000985,0.0027516603,36823,1.0000985,0.9979669,0.0027516603,4096,57,1921.712,534.5327,477.04,407.21,0.9999614,0.9969838
1.0035138,0.0027516603,36824,1.0035138,1.0012692,0.0027516603,0,57,1921.7139,534.5316,285.84,363.84,1.0001915,1.00319
1.0047085,0.0027516603,36825,1.0047085,1.0023568,0.0027516603,4096,57,1921.7191,534.5307,236.85,348.99,1.000536,1.0042833
1.0064536,0.0027516603,36826,1.0064536,1.0039948,0.0027516603,0,57,1921.7166,534.5303,340.07,529.51,1.0030464,1.0048665
1.0032562,0.0027516603,36827,1.0032562,1.0007038,0.0027516603,0,57,1921.713,534.53357,366.47,446.15,1.0009245,1.0016017
1.0004755,0.0027516603,36828,1.0004755,0.99783105,0.0027516603,0,57,1921.7169,534.5318,522.79,369.5,0.99879473,0.9976636
0.99788547,0.0027516603,36829,0.99788547,0.9951509,0.0027516603,0,57,1921.7181,534.5329,401.39,580.67,0.99590033,0.99585396
1.0041012,0.0027516603,36830,1.0041012,1.0012534,0.0027516603,4096,57,1921.7174,534.5325,278.66,385.45,0.9994959,1.0021323
1.006731,0.0027516603,36831,1.006731,1.0037814,0.0027516603,0,57,1921.7144,534.53467,410.14,491.56,1.002953,1.0048771
1.0045298,0.0027516603,36832,1.0045298,1.0014952,0.0027516603,4096,57,1921.7166,534.5338,329.2,461.75,1.0007724,1.0026482
1.0009478,0.0027516603,36833,1.0009478,0.9978354,0.0027516603,4096,57,1921.7192,534.5314,646.78,478.81,0.997668,0.9976768
1.0024917,0.0027516603,36834,1.0024917,0.9992879,0.0027516603,0,57,1921.7214,534.53217,482.68,486.81,0.9988667,0.9988237
1.002901,0.0027516603,36835,1.002901,0.99961185,0.0027516603,4096,57,1921.7158,534.5355,426.95,484.05,1.00071,0.9997023
1.0040613,0.0027516603,36836,1.0040613,1.0006871,0.0027516603,0,57,1921.7179,534.534,599.29,560.35,1.0018014,0.99957323
0.99841833,0.0027516603,36837,0.99841833,0.99498487,0.0027516603,0,57,1921.718,534.53375,864.76,550.9,0.9969401,0.99337983
1.0045677,0.0027516603,36838,1.0045677,1.0010378,0.0027516603,0,57,1921.7233,534.5362,653.51,462.08,1.0001423,1.0010107
1.0094941,0.0027516603,36839,1.0094941,1.005875,0.0027516603,4096,57,1921.7224,534.5361,511.25,395.7,1.0035858,1.0068678
1.008937,0.0027516603,36840,1.008937,1.0052506,0.0027516603,0,57,1921.7216,534.5369,607.91,579.22,1.0030288,1.0051208
1.0033305,0.0027516603,36841,1.0033305,0.9995995,0.0027516603,4096,57,1921.724,534.54034,789.48,490.49,0.99851406,0.99962765
1.0033981,0.0027516603,36842,1.0033981,0.9996057,0.0027516603,4096,57,1921.724,534.53625,675.0,581.2,0.99784946,1.0009245
1.0031325,0.0027516603,36843,1.0031325,0.9992835,0.0027516603,0,57,1921.7229,534.537,832.38,533.11,0.9999956,0.9986114
0.9972651,0.0027516603,36844,0.9972651,0.9933859,0.0027516603,0,57,1921.7195,534.54,843.24,390.61,0.99634826,0.9906751
1.0033826,0.0027516603,36845,1.0033826,0.9994301,0.0027516603,0,57,1921.721,534.5369,631.6,517.65,0.9991817,0.9996487
1.0021216,0.0027516603,36846,1.0021216,0.9981282,0.0027516603,0,57,1921.7281,534.53894,804.84,578.2,0.99833953,0.9980002
1.0069773,0.0027516603,36847,1.0069773,1.002924,0.0027516603,4096,57,1921.7245,534.537,621.72,447.94,1.0019158,1.0044527
1.0073457,0.0027516603,36848,1.0073457,1.0032544,0.0027516603,4096,57,1921.7229,534.5409,668.32,512.31,1.0031874,1.0024334
1.0000597,0.0027516603,36849,1.0000597,0.9959668,0.0027516603,4096,57,1921.7242,534.5414,970.93,486.47,0.99812907,0.9948057
1.0020696,0.0027516603,36850,1.0020696,0.9979423,0.0027516603,4096,57,1921.7307,534.5409,838.12,513.06,0.9971415,0.9993274
0.99842393,0.0027516603,36851,0.99842393,0.9942903,0.0027516603,4096,57,1921.7267,534.53864,1076.9,528.7,0.9979827,0.9924719
1.0042102,0.0027516603,36852,1.0042102,1.000036,0.0027516603,4096,57,1921.7252,534.5404,958.46,505.64,1.0008708,0.9998691
1.0030056,0.0027516603,36853,1.0030056,0.99882543,0.0027516603,4096,57,1921.7262,534.54364,942.5,511.41,0.9979976,0.99940115
0.9976151,0.0027516603,36854,0.9976151,0.99345136,0.0027516603,4096,57,1921.7264,534.54205,1065.47,507.9,0.9937734,0.9933336
1.0027252,0.0027516603,36855,1.0027252,0.99853945,0.0027516603,4096,57,1921.7311,534.54266,1281.35,527.46,0.9995126,0.997435
1.0002681,0.0027516603,36856,1.0002681,0.9960989,0.0027516603,4096,57,1921.7267,534.5408,1261.33,556.9,0.9979546,0.99413747
1.0070978,0.0027516603,36857,1.0070978,1.0029116,0.0027516603,4096,57,1921.7255,534.54456,1141.58,471.55,1.0042797,1.0024087
1.0010167,0.0027516603,36858,1.0010167,0.99687266,0.0027516603,4096,57,1921.7263,534.5403,1353.14,527.33,0.9984553,0.9953563
1.0011709,0.0027516603,36859,1.0011709,0.9970495,0.0027516603,4096,57,1921.7288,534.54156,1294.43,467.48,0.9992221,0.9972983
1.0042664,0.0027516603,36860,1.0042664,1.0001625,0.0027516603,4096,57,1921.729,534.5448,1331.14,426.33,1.0004323,1.0000141
1.0068704,0.0027516603,36861,1.0068704,1.0027927,0.0027516603,4096,57,1921.7284,534.5422,1226.63,522.77,1.001863,1.0040628
1.004678,0.0027516603,36862,1.004678,1.000652,0.0027516603,4096,57,1921.7294,534.54675,1160.84,544.82,1.000391,1.0002214
1.0067817,0.0027516603,36863,1.0067817,1.0027971,0.0027516603,4096,57,1921.7318,534.5408,1362.6,558.18,1.0014828,1.0027205
1.0030661,0.0027516603,36864,1.0030661,0.9991527,0.0027516603,4096,57,1921.7319,534.5481,1292.67,610.87,0.9993371,0.9988009
1.0051681,0.0027516603,36865,1.0051681,1.0013096,0.0027516603,4096,57,1921.729,534.54156,1240.18,485.46,1.0015049,1.0012805
1.0025645,0.0027516603,36866,1.0025645,0.9987868,0.0027516603,4096,57,1921.7322,534.54565,1434.13,479.83,0.9991887,0.99680257
1.008838,0.0027516603,36867,1.008838,1.0051155,0.0027516603,4096,57,1921.7303,534.5461,1079.28,411.48,1.0031186,1.0074189
1.0015498,0.0027516603,36868,1.0015498,0.9979397,0.0027516603,4096,57,1921.7308,534.5458,1373.33,627.17,0.9983956,0.9977232
1.0059404,0.0027516603,36869,1.0059404,1.0024079,0.0027516603,4096,57,1921.7349,534.5466,1159.54,620.33,1.0000896,1.0038608
1.0148406,0.0027516603,36870,1.0148406,1.0113794,0.0027516603,4096,57,1921.7351,534.5472,1014.71,497.91,1.0078694,1.0130162
1.0065172,0.0027516603,36871,1.0065172,1.0031936,0.0027516603,4096,57,1921.735,534.54767,1182.06,469.99,1.0015523,1.0040592
0.9986412,0.0027516603,36934,0.9986412,0.9979371,0.0027516603,4096,58,1921.6912,534.4549,478.75,360.15,0.9977653,0.9996338
1.0028187,0.0027516603,36935,1.0028187,1.0019088,0.0027516603,4096,58,1921.6864,534.45154,540.07,439.88,0.9996303,1.0021614
0.9976477,0.0027516603,36936,0.9976477,0.9965478,0.0027516603,4096,58,1921.6877,534.45306,199.56,459.5,0.9976023,0.9949971
1.0018307,0.0027516603,36937,1.0018307,1.0005404,0.0027516603,4096,58,1921.6854,534.4521,178.14,429.1,1.0006142,0.99905795
1.0027509,0.0027516603,36938,1.0027509,1.0012815,0.0027516603,4096,58,1921.6848,534.45105,101.8,543.84,1.0013245,1.001767
1.0024548,0.0027516603,36939,1.0024548,1.0008163,0.0027516603,4096,58,1921.6815,534.4557,51.63,321.34,1.0014099,1.0013413
1.0067376,0.0027516603,36940,1.0067376,1.0049301,0.0027516603,4096,58,1921.6842,534.45374,-44.01,409.59,1.0031654,1.0061313
1.0026911,0.0027516603,36941,1.0026911,1.0007372,0.0027516603,4096,58,1921.685,534.4567,59.41,417.08,1.0013149,1.0011162
1.0055652,0.0027516603,36942,1.0055652,1.0034597,0.0027516603,4096,58,1921.6821,534.45294,-0.55,438.68,1.003436,1.0027486
1.0043511,0.0027516603,36943,1.0043511,1.0021094,0.0027516603,4096,58,1921.682,534.4493,-27.42,436.25,1.0009403,1.0016413
0.99819016,0.0027516603,36944,0.99819016,0.9958321,0.0027516603,0,58,1921.6855,534.449,54.95,434.31,0.9977925,0.9953721
1.003668,0.0027516603,36945,1.003668,1.0011742,0.0027516603,0,58,1921.6874,534.4486,-223.35,469.2,1.0006626,1.0028341
1.0045203,0.0027516603,36946,1.0045203,1.0019078,0.0027516603,0,58,1921.6869,534.4474,-135.55,397.73,1.0010589,1.0019193
1.0024309,0.0027516603,36947,1.0024309,0.99971545,0.0027516603,0,58,1921.6885,534.44586,-78.35,532.02,0.99966806,0.9994784
0.9979664,0.0027516603,36948,0.9979664,0.9951614,0.0027516603,0,58,1921.6886,534.4474,-85.73,404.11,0.99785906,0.9940047
1.0058147,0.0027516603,36949,1.0058147,1.0028923,0.0027516603,0,58,1921.6924,534.4435,-209.63,366.38,1.0017363,1.0039304
1.002227,0.0027516603,36950,1.002227,0.99922734,0.0027516603,0,58,1921.693,534.4425,4.47,418.89,0.9994222,0.99871755
