flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
1.0081149,0.0031361247,142401,1.0081149,1.0009564,0.0031361247,0,0,1012.72034,123.810684,468.96,188.45,1.0005102,1.0034924
1.0074997,0.0031361247,142402,1.0074997,1.0003781,0.0031361247,0,0,1012.7196,123.810684,437.36,280.79,1.0018642,0.9986731
1.0073068,0.0031361247,142403,1.0073068,1.0002191,0.0031361247,0,0,1012.71967,123.81143,379.09,253.4,0.9992518,1.0016663
1.0052103,0.0031361247,142404,1.0052103,0.99817014,0.0031361247,0,0,1012.72,123.81349,363.8,190.44,0.9975073,0.9999609
1.0106807,0.0031361247,142405,1.0106807,1.0036353,0.0031361247,0,0,1012.7185,123.81415,423.89,198.78,1.0027229,1.0031563
1.0019462,0.0031361247,142406,1.0019462,0.99499476,0.0031361247,0,0,1012.7211,123.81339,484.56,166.35,0.9977096,0.99319136
1.0029775,0.0031361247,142407,1.0029775,0.99605197,0.0031361247,0,0,1012.72095,123.8148,434.64,215.5,0.9972651,0.9948201
1.0100427,0.0031361247,142408,1.0100427,1.003102,0.0031361247,0,0,1012.7204,123.81494,417.35,225.2,1.0026184,1.0015612
1.0083075,0.0031361247,142409,1.0083075,1.0014123,0.0031361247,0,0,1012.7169,123.81094,431.6,229.61,1.0013323,1.0018893
1.0087776,0.0031361247,142410,1.0087776,1.001913,0.0031361247,0,0,1012.7208,123.80949,439.12,201.91,1.0009638,1.0026923
1.0011703,0.0031361247,142411,1.0011703,0.99439096,0.0031361247,0,0,1012.7194,123.81093,452.2,241.05,0.9966718,0.99284583
1.0086784,0.0031361247,142412,1.0086784,1.0018822,0.0031361247,0,0,1012.7202,123.81321,332.08,232.88,1.0011929,1.0038227
1.0088452,0.0031361247,142413,1.0088452,1.0020821,0.0031361247,0,0,1012.72,123.81281,337.71,197.96,1.0003569,1.0039029
1.0115426,0.0031361247,142414,1.0115426,1.0047957,0.0031361247,0,0,1012.7207,123.813385,438.76,296.71,1.0034341,1.0065095
1.0048237,0.0031361247,142415,1.0048237,0.99815595,0.0031361247,0,0,1012.7202,123.81242,432.95,212.44,0.9999582,0.99813104
1.0079792,0.0031361247,142416,1.0079792,1.0013249,0.0031361247,0,0,1012.72174,123.81318,340.27,192.24,1.0017653,1.0025245
1.0101535,0.0031361247,142418,1.0101535,1.0035543,0.0031361247,0,0,1012.7201,123.80754,339.78,232.24,1.000964,1.0040741
1.0110565,0.0031361247,142419,1.0110565,1.0044863,0.0031361247,0,0,1012.7193,123.81064,337.23,181.74,1.0042101,1.0042644
1.0053399,0.0031361247,142420,1.0053399,0.9988415,0.0031361247,0,0,1012.7197,123.81062,380.68,281.33,0.9984667,0.9996861
1.0079777,0.0031361247,142421,1.0079777,1.0014973,0.0031361247,0,0,1012.7192,123.81343,448.21,210.54,1.0014344,1.0007609
1.0053468,0.0031361247,142422,1.0053468,0.99891824,0.0031361247,0,0,1012.7198,123.80972,332.34,261.95,0.9981014,0.9998801
1.009511,0.0031361247,142423,1.009511,1.003091,0.0031361247,0,0,1012.7214,123.81199,305.3,169.17,1.0013069,1.0039762
1.006427,0.0031361247,142424,1.006427,1.0000619,0.0031361247,0,0,1012.72095,123.81126,424.39,213.7,1.0012718,0.9990938
1.0044283,0.0031361247,142425,1.0044283,0.99811095,0.0031361247,0,0,1012.7193,123.8104,347.46,202.21,0.9975506,0.99954057
1.0077344,0.0031361247,142426,1.0077344,1.0014316,0.0031361247,0,0,1012.7213,123.80818,414.56,194.76,1.000584,1.0007234
1.0080696,0.0031361247,142427,1.0080696,1.0018002,0.0031361247,0,0,1012.7181,123.80899,336.51,206.36,1.0012603,0.9996021
1.0058215,0.0031361247,142428,1.0058215,0.9996014,0.0031361247,0,0,1012.72003,123.81077,315.1,275.1,0.9979967,1.0005735
1.0061105,0.0031361247,142429,1.0061105,0.99992424,0.0031361247,0,0,1012.7206,123.811775,309.47,244.22,0.9999439,1.0008582
1.0064676,0.0031361247,142430,1.0064676,1.0003146,0.0031361247,0,0,1012.7203,123.80773,384.23,228.51,0.998379,1.0014187
1.007159,0.0031361247,142431,1.007159,1.0010374,0.0031361247,0,0,1012.72015,123.81397,232.28,199.29,0.99967897,1.0010396
1.0057079,0.0031361247,142432,1.0057079,0.9996307,0.0031361247,0,0,1012.72284,123.810005,315.21,199.72,0.99965554,0.99965334
1.0088807,0.0031361247,142433,1.0088807,1.0028203,0.0031361247,0,0,1012.7197,123.81125,359.42,184.97,1.000473,1.0054822
1.0051064,0.0031361247,142434,1.0051064,0.9991043,0.0031361247,0,0,1012.719,123.80981,370.5,189.84,0.99884546,0.998706
1.0072533,0.0031361247,142435,1.0072533,1.0012742,0.0031361247,0,0,1012.7179,123.80845,388.91,227.9,1.0004579,1.0003215
1.0050302,0.0031361247,142436,1.0050302,0.99909997,0.0031361247,0,0,1012.7197,123.80895,454.4,248.79,1.00039,0.9977426
1.0029706,0.0031361247,142437,1.0029706,0.99708825,0.0031361247,0,0,1012.71936,123.81002,389.56,223.9,0.9994469,0.9967108
1.0106511,0.0031361247,142438,1.0106511,1.0047597,0.0031361247,0,0,1012.7201,123.80966,367.96,201.78,1.002652,1.0070235
1.0067425,0.0031361247,142439,1.0067425,1.0009098,0.0031361247,0,0,1012.7217,123.81026,416.5,233.15,1.0004033,1.0015585
1.0072968,0.0031361247,142440,1.0072968,1.0014969,0.0031361247,0,0,1012.7206,123.8104,452.3,154.02,1.0013155,0.9997265
1.0081407,0.0031361247,142441,1.0081407,1.0023718,0.0031361247,0,0,1012.72064,123.81081,367.64,192.52,1.0024942,1.0033802
1.00476,0.0031361247,142442,1.00476,0.9990464,0.0031361247,0,0,1012.7191,123.80978,402.46,196.61,1.0008353,0.999047
1.0064046,0.0031361247,142443,1.0064046,1.0007176,0.0031361247,0,0,1012.71857,123.80913,358.06,180.07,0.9994041,1.0016568
1.0084735,0.0031361247,142444,1.0084735,1.0028107,0.0031361247,0,0,1012.7199,123.80705,343.61,215.5,0.9991363,1.0048625
1.0075752,0.0031361247,142445,1.0075752,1.0019534,0.0031361247,0,0,1012.7194,123.81018,389.26,224.19,0.999859,1.0025351
0.99991363,0.0031361247,142446,0.99991363,0.9943702,0.0031361247,0,0,1012.7205,123.80957,398.95,281.95,0.99654967,0.9941768
1.0040901,0.0031361247,142447,1.0040901,0.99855936,0.0031361247,0,0,1012.72064,123.809044,313.4,212.13,1.0000368,0.9995682
1.0061612,0.0031361247,142448,1.0061612,1.0006549,0.0031361247,0,0,1012.72,123.80957,299.72,216.12,0.9991883,1.0022668
1.0077766,0.0031361247,142449,1.0077766,1.0022975,0.0031361247,0,0,1012.72314,123.81056,296.73,181.05,1.0027473,1.0044563
1.0014946,0.0031361247,142450,1.0014946,0.9960853,0.0031361247,0,0,1012.722,123.80813,431.72,261.61,0.99919647,0.9947367
1.0061946,0.0031361247,142451,1.0061946,1.0007956,0.0031361247,0,0,1012.72235,123.80447,392.99,258.75,1.0000018,1.0009621
1.0027068,0.0031361247,142452,1.0027068,0.99736214,0.0031361247,0,0,1012.71875,123.80992,281.03,195.56,0.9968903,0.9971006
1.0046734,0.0031361247,142453,1.0046734,0.99935395,0.0031361247,0,0,1012.7212,123.807014,389.63,198.08,1.0016538,0.9991227
1.0050303,0.0031361247,142454,1.0050303,0.99974453,0.0031361247,0,0,1012.7242,123.80691,339.82,171.29,1.0006075,0.99923223
1.0062325,0.0031361247,142455,1.0062325,1.0009761,0.0031361247,0,0,1012.7238,123.808815,418.77,184.77,1.0014688,1.00136
1.005902,0.0031361247,142456,1.005902,1.000683,0.0031361247,0,0,1012.72174,123.8096,395.36,235.87,1.0004346,1.0013189
1.0119407,0.0031361247,142457,1.0119407,1.006726,0.0031361247,0,0,1012.72186,123.808784,287.75,160.49,1.0049833,1.0081363
1.0046864,0.0031361247,142458,1.0046864,0.99954456,0.0031361247,0,0,1012.7229,123.807236,331.58,248.62,0.99992996,0.9998802
1.0062305,0.0031361247,142459,1.0062305,1.0011162,0.0031361247,0,0,1012.72,123.807625,278.78,154.24,1.0003955,1.0033871
1.0078092,0.0031361247,142460,1.0078092,1.0027223,0.0031361247,0,0,1012.72046,123.80717,308.62,223.66,1.002045,1.0041554
1.0042351,0.0031361247,142461,1.0042351,0.99920154,0.0031361247,0,0,1012.7176,123.80871,341.62,206.8,1.0001688,0.9983495
1.0024123,0.0031361247,142462,1.0024123,0.9974228,0.0031361247,0,0,1012.7221,123.80822,342.64,200.45,0.9983682,0.9961203
0.99807626,0.0031361247,142463,0.99807626,0.9931432,0.0031361247,0,0,1012.7202,123.809296,391.48,158.05,0.99528223,0.9907846
0.9976112,0.0031361247,142464,0.9976112,0.99271524,0.0031361247,0,0,1012.7205,123.808235,372.42,218.11,0.9969608,0.98993105
1.0046396,0.0031361247,142465,1.0046396,0.9997441,0.0031361247,0,0,1012.7202,123.81242,330.08,230.59,0.9987874,1.0011861
1.008,0.0031361247,142466,1.008,1.003123,0.0031361247,0,0,1012.72,123.80764,331.19,238.76,1.0014973,1.0025798
1.009198,0.0031361247,142467,1.009198,1.0043501,0.0031361247,0,0,1012.7188,123.80638,274.62,252.8,1.0021101,1.0060756
1.001404,0.0031361247,142468,1.001404,0.9966281,0.0031361247,0,0,1012.7177,123.80506,339.22,187.6,0.9972606,0.99502397
1.007926,0.0031361247,142469,1.007926,1.0031536,0.0031361247,0,0,1012.7211,123.80904,342.31,205.64,1.0027026,1.0031246
1.0079287,0.0031361247,142470,1.0079287,1.0031909,0.0031361247,0,0,1012.7216,123.80716,333.57,246.4,1.0023993,1.0043914
1.0040902,0.0031361247,142471,1.0040902,0.99940467,0.0031361247,0,0,1012.7214,123.81043,293.25,209.77,0.9989087,0.9988834
1.0059515,0.0031361247,142472,1.0059515,1.0012915,0.0031361247,0,0,1012.72284,123.808945,293.5,210.73,1.0016181,1.0026767
1.0080019,0.0031361247,142473,1.0080019,1.0033667,0.0031361247,0,0,1012.72186,123.80773,336.15,237.31,1.0024993,1.0049534
1.0039986,0.0031361247,142474,1.0039986,0.9994157,0.0031361247,0,0,1012.7221,123.80852,468.84,267.83,0.9989413,0.99765384
1.0059513,0.0031361247,142475,1.0059513,1.0013933,0.0031361247,0,0,1012.7186,123.806656,217.35,186.09,0.99951595,1.002287
1.0060325,0.0031361247,142476,1.0060325,1.001508,0.0031361247,0,0,1012.7174,123.80619,459.29,253.77,1.0019188,0.9996998
1.0047756,0.0031361247,142477,1.0047756,1.0002903,0.0031361247,0,0,1012.7182,123.807465,365.4,238.05,1.0009209,0.9994348
1.0007738,0.0031361247,142478,1.0007738,0.9963397,0.0031361247,0,0,1012.7216,123.808014,343.23,197.76,0.9973404,0.99399817
1.0043988,0.0031361247,142479,1.0043988,0.9999819,0.0031361247,0,0,1012.7208,123.81144,303.42,221.23,0.99829566,0.99967426
1.0086328,0.0031361247,142480,1.0086328,1.0042305,0.0031361247,0,0,1012.7213,123.80851,256.27,188.43,1.0031874,1.0036147
1.0092118,0.0031361247,142481,1.0092118,1.0048401,0.0031361247,0,0,1012.72296,123.80903,329.81,195.94,1.0037513,1.0061477
1.0049802,0.0031361247,142482,1.0049802,1.0006597,0.0031361247,0,0,1012.71985,123.80751,399.68,217.61,1.0011773,0.998758
1.0037239,0.0031361247,142483,1.0037239,0.99944144,0.0031361247,0,0,1012.7203,123.806,278.98,216.89,0.9983765,0.99910706
0.9981677,0.0031361247,142484,0.9981677,0.9939413,0.0031361247,0,0,1012.71893,123.80672,429.95,223.0,0.997284,0.9920041
1.0120921,0.0031361247,142485,1.0120921,1.0078393,0.0031361247,0,0,1012.71924,123.80626,312.15,192.0,1.0043944,1.0092964
1.0050247,0.0031361247,142486,1.0050247,1.0008339,0.0031361247,0,0,1012.721,123.80897,257.0,161.26,1.000052,1.001059
1.0004047,0.0031361247,142487,1.0004047,0.9962651,0.0031361247,0,0,1012.72125,123.80819,364.51,215.08,0.99782026,0.9956308
1.0027095,0.0031361247,142488,1.0027095,0.99859214,0.0031361247,0,0,1012.7197,123.81,251.48,166.4,0.99820733,0.9977065
1.0035844,0.0031361247,142489,1.0035844,0.99949497,0.0031361247,0,0,1012.72156,123.80842,328.34,208.15,0.9997096,0.9988625
1.0053816,0.0031361247,142490,1.0053816,1.0013164,0.0031361247,0,0,1012.72186,123.80878,401.61,174.78,0.99984086,1.0010064
0.9989198,0.0031361247,142491,0.9989198,0.9949118,0.0031361247,0,0,1012.7204,123.806206,412.05,197.76,0.9944116,0.99485093
0.9948522,0.0031361247,142492,0.9948522,0.9908913,0.0031361247,0,0,1012.72327,123.80549,364.31,249.13,0.992984,0.9894652
0.997722,0.0031361247,142493,0.997722,0.9937804,0.0031361247,0,0,1012.72144,123.80771,298.26,258.82,0.9930579,0.9930703
0.99069864,0.0031361247,142494,0.99069864,0.986815,0.0031361247,0,0,1012.72406,123.80709,375.2,196.99,0.98709047,0.9854465
0.9896867,0.0031361247,142495,0.9896867,0.98583704,0.0031361247,0,0,1012.72095,123.8094,287.49,203.98,0.9881907,0.98376805
0.9922431,0.0031361247,142496,0.9922431,0.98841345,0.0031361247,0,0,1012.7218,123.81077,297.41,246.12,0.99138224,0.9870565
0.99598855,0.0031361247,142497,0.99598855,0.9921742,0.0031361247,0,0,1012.72235,123.8083,354.73,194.94,0.99254066,0.9925117
0.99412304,0.0031361247,142498,0.99412304,0.9903453,0.0031361247,0,0,1012.72156,123.80838,390.76,247.97,0.9934619,0.98882693
0.9996629,0.0031361247,142499,0.9996629,0.9958936,0.0031361247,0,0,1012.71954,123.80718,316.55,133.56,0.99741286,0.99554825
1.0016732,0.0031361247,142500,1.0016732,0.99792564,0.0031361247,0,0,1012.7188,123.80526,290.2,214.06,0.9992912,0.9973275
0.9990203,0.0031361247,142501,0.9990203,0.9953116,0.0031361247,0,0,1012.7207,123.80747,341.8,221.12,0.998152,0.99350244
0.99939233,0.0031361247,142502,0.99939233,0.995711,0.0031361247,0,0,1012.72107,123.80603,288.04,186.95,0.99534065,0.9952267
1.0007055,0.0031361247,142503,1.0007055,0.99704796,0.0031361247,0,0,1012.7205,123.8087,300.27,156.5,0.9968148,0.99657816
1.0032531,0.0031361247,142504,1.0032531,0.9996146,0.0031361247,0,0,1012.7193,123.809845,446.94,203.17,0.9988207,0.99783075
1.0078087,0.0031361247,142505,1.0078087,1.004182,0.0031361247,0,0,1012.72015,123.80843,266.85,206.48,1.0024906,1.0048282
0.99883837,0.0031361247,142506,0.99883837,0.9952717,0.0031361247,0,0,1012.72034,123.808464,364.73,216.69,0.9979459,0.995966
1.0017201,0.0031361247,142507,1.0017201,0.9981708,0.0031361247,0,0,1012.72064,123.805244,349.28,228.93,0.9981037,0.9990476
1.0041372,0.0031361247,142508,1.0041372,1.0006067,0.0031361247,0,0,1012.7191,123.805,305.48,205.76,1.000185,1.0009739
0.9985195,0.0031361247,142509,0.9985195,0.9950357,0.0031361247,0,0,1012.71985,123.80676,431.68,170.24,0.9983032,0.9926153
1.010186,0.0031361247,142510,1.010186,1.0066886,0.0031361247,0,0,1012.72284,123.80721,322.04,229.73,1.0044094,1.0073391
1.0046985,0.0031361247,142511,1.0046985,1.0012467,0.0031361247,0,0,1012.7212,123.80814,322.74,205.03,1.0002477,1.001908
1.0061061,0.0031361247,142512,1.0061061,1.0026759,0.0031361247,0,0,1012.7219,123.807556,253.96,196.47,1.0024565,1.0058653
1.0029687,0.0031361247,142513,1.0029687,0.9995752,0.0031361247,0,0,1012.7206,123.807434,248.47,257.49,1.0003444,1.000116
1.0048653,0.0031361247,142514,1.0048653,1.0014912,0.0031361247,0,0,1012.72327,123.80762,289.66,167.37,1.0012642,1.0016512
1.0062137,0.0031361247,142515,1.0062137,1.0028605,0.0031361247,0,0,1012.7204,123.80665,309.42,234.14,1.0018507,1.0034409
1.0046164,0.0031361247,142516,1.0046164,1.0012938,0.0031361247,0,0,1012.7194,123.805786,288.93,199.35,1.0006509,1.003376
1.0046735,0.0031361247,142517,1.0046735,1.0013756,0.0031361247,0,0,1012.72046,123.80639,238.59,174.03,1.0005481,1.0001173
0.99952334,0.0031361247,142518,0.99952334,0.9962668,0.0031361247,0,0,1012.7185,123.80664,305.5,213.01,0.996565,0.9953103
1.006384,0.0031361247,142519,1.006384,1.0031296,0.0031361247,0,0,1012.72235,123.80598,300.46,262.72,1.0036823,1.0046986
1.0029188,0.0031361247,142520,1.0029188,0.9996995,0.0031361247,0,0,1012.7235,123.81018,263.37,191.64,0.9998729,0.9993299
1.0057087,0.0031361247,142521,1.0057087,1.002504,0.0031361247,0,0,1012.724,123.80547,245.87,164.48,1.0022613,1.0022082
1.0021231,0.0031361247,142522,1.0021231,0.9989532,0.0031361247,0,0,1012.72,123.80992,355.97,219.93,0.9985102,0.99879473
1.0069392,0.0031361247,142523,1.0069392,1.0037771,0.0031361247,0,0,1012.72186,123.80613,258.08,193.58,1.00294,1.0031539
1.0059913,0.0031361247,142524,1.0059913,1.0028551,0.0031361247,0,0,1012.7193,123.80558,261.77,229.09,1.000143,1.0024658
1.0040563,0.0031361247,142525,1.0040563,1.0009484,0.0031361247,0,0,1012.7211,123.804955,206.91,153.43,0.9997185,1.0015248
1.003155,0.0031361247,142526,1.003155,1.000072,0.0031361247,0,0,1012.7207,123.808784,290.44,279.38,0.99995726,0.9992118
1.0028203,0.0031361247,142527,1.0028203,0.9997599,0.0031361247,0,0,1012.7215,123.807014,247.04,263.83,1.0010167,0.99938357
0.99649966,0.0031361247,142528,0.99649966,0.9934798,0.0031361247,0,0,1012.7213,123.8057,336.58,296.72,0.9959261,0.9910751
1.002765,0.0031361247,142529,1.002765,0.9997472,0.0031361247,0,0,1012.72345,123.80631,350.46,240.29,1.0008702,0.9988806
1.0033133,0.0031361247,142530,1.0033133,1.0003145,0.0031361247,0,0,1012.7223,123.80442,236.28,202.7,0.99848,1.0002017
1.0043356,0.0031361247,142531,1.0043356,1.0013541,0.0031361247,0,0,1012.72064,123.803406,280.01,197.8,1.0016527,1.0006844
1.0062169,0.0031361247,142532,1.0062169,1.0032498,0.0031361247,0,0,1012.7214,123.80092,227.05,219.92,1.0021611,1.0048428
1.0025665,0.0031361247,142533,1.0025665,0.99962974,0.0031361247,0,0,1012.72046,123.807594,334.76,209.16,0.9988989,0.9983901
0.9959271,0.0031361247,142534,0.9959271,0.9930289,0.0031361247,0,0,1012.72217,123.804726,270.79,150.63,0.9953651,0.99150246
1.0041124,0.0031361247,142535,1.0041124,1.0012093,0.0031361247,0,0,1012.7231,123.80566,271.51,194.89,1.0009396,1.0020648
0.9996822,0.0031361247,142536,0.9996822,0.99681026,0.0031361247,0,0,1012.72205,123.80756,315.91,211.14,0.9983252,0.99633396
1.0033208,0.0031361247,142537,1.0033208,1.0004566,0.0031361247,0,0,1012.722,123.80753,295.3,219.05,0.9985482,1.0017718
1.0044014,0.0031361247,142538,1.0044014,1.0015517,0.0031361247,0,0,1012.7245,123.8046,244.61,248.83,1.0005957,1.002873
1.0075928,0.0031361247,142539,1.0075928,1.0047516,0.0031361247,0,0,1012.72064,123.8028,228.62,212.56,1.0050523,1.0031102
1.0053062,0.0031361247,142540,1.0053062,1.0024885,0.0031361247,0,0,1012.7233,123.803154,263.86,247.86,1.0018042,1.0035763
1.0030502,0.0031361247,142541,1.0030502,1.0002555,0.0031361247,0,0,1012.7226,123.80476,285.86,246.08,1.0008875,0.9996667
1.0019833,0.0031361247,142542,1.0019833,0.9992078,0.0031361247,0,0,1012.7232,123.80457,263.08,224.63,0.9979072,0.9984897
1.007458,0.0031361247,142543,1.007458,1.0046833,0.0031361247,0,0,1012.7232,123.805405,259.63,225.07,1.0022926,1.0054929
1.0026375,0.0031361247,142544,1.0026375,0.99989176,0.0031361247,0,0,1012.72284,123.8067,278.83,184.13,1.0008396,1.0004507
0.99861574,0.0031361247,142545,0.99861574,0.99589616,0.0031361247,0,0,1012.72437,123.80283,309.62,212.13,0.99753743,0.9927478
0.9992193,0.0031361247,142546,0.9992193,0.996513,0.0031361247,0,0,1012.7218,123.806915,301.37,208.88,0.9987211,0.99346006
1.0039699,0.0031361247,142547,1.0039699,1.0012654,0.0031361247,0,0,1012.7224,123.8031,333.44,239.66,1.00072,0.99942636
1.0026325,0.0031361247,142548,1.0026325,0.9999459,0.0031361247,0,0,1012.72,123.8036,326.57,191.13,1.0008358,0.99950445
1.005141,0.0031361247,142549,1.005141,1.0024617,0.0031361247,0,0,1012.7219,123.80749,152.54,186.92,1.0014272,1.0047581
1.0058827,0.0031361247,142550,1.0058827,1.0032152,0.0031361247,0,0,1012.7214,123.80662,260.21,199.9,1.002711,1.0034146
1.0071839,0.0031361247,142551,1.0071839,1.0045265,0.0031361247,0,0,1012.72205,123.80695,179.64,193.8,1.0019006,1.0069501
1.0076014,0.0031361247,142552,1.0076014,1.004956,0.0031361247,0,0,1012.72095,123.80633,264.35,191.21,1.0050874,1.004681
0.99892545,0.0031361247,142553,0.99892545,0.9963158,0.0031361247,0,0,1012.7218,123.804405,243.48,189.28,0.9972524,0.99621207
1.0055387,0.0031361247,142554,1.0055387,1.0029243,0.0031361247,0,0,1012.721,123.80416,244.54,201.04,1.0011371,1.0045629
1.0041587,0.0031361247,142555,1.0041587,1.0015604,0.0031361247,0,0,1012.7185,123.80465,286.23,204.89,1.0020317,1.0003096
1.0034544,0.0031361247,142556,1.0034544,1.00087,0.0031361247,0,0,1012.7214,123.80452,237.54,221.84,1.0004829,1.0012879
1.0008903,0.0031361247,142557,1.0008903,0.99832433,0.0031361247,0,0,1012.7218,123.803696,272.14,194.39,1.0005604,0.9965854
1.0034796,0.0031361247,142558,1.0034796,1.0009186,0.0031361247,0,0,1012.7229,123.80473,248.87,262.77,0.99936336,0.99925286
1.002912,0.0031361247,142559,1.002912,1.0003638,0.0031361247,0,0,1012.7216,123.80535,226.89,246.45,1.0010552,0.99907357
0.99837166,0.0031361247,142560,0.99837166,0.99584615,0.0031361247,0,0,1012.72034,123.80479,311.89,201.54,0.9988491,0.9956609
0.9976585,0.0031361247,142561,0.9976585,0.9951457,0.0031361247,0,0,1012.722,123.802864,267.5,184.79,0.9963125,0.99380267
1.0026419,0.0031361247,142562,1.0026419,1.0001273,0.0031361247,0,0,1012.7187,123.803665,255.12,188.97,1.0008124,0.9990526
1.0059025,0.0031361247,142563,1.0059025,1.0033903,0.0031361247,0,0,1012.7199,123.80357,205.64,174.26,1.0011237,1.0042146
1.0022616,0.0031361247,142564,1.0022616,0.99976885,0.0031361247,0,0,1012.72266,123.805824,225.95,188.85,0.9977155,1.0013509
0.9987431,0.0031361247,142565,0.9987431,0.9962691,0.0031361247,0,0,1012.721,123.80513,283.59,239.21,0.99746454,0.9956908
1.0015408,0.0031361247,142566,1.0015408,0.9990698,0.0031361247,0,0,1012.72205,123.80451,223.23,218.27,1.000061,0.99864787
1.0021063,0.0031361247,142567,1.0021063,0.9996437,0.0031361247,0,0,1012.72034,123.80486,287.84,211.84,0.9993286,1.0012964
0.9977486,0.0031361247,142568,0.9977486,0.99530625,0.0031361247,0,0,1012.72064,123.80542,289.74,224.53,0.99717724,0.9946223
1.0054251,0.0031361247,142569,1.0054251,1.0029733,0.0031361247,0,0,1012.7205,123.80317,280.38,248.91,1.0024368,1.0040253
1.0045211,0.0031361247,142570,1.0045211,1.0020809,0.0031361247,0,0,1012.71924,123.80317,337.97,270.01,1.0011308,1.0015446
0.9980571,0.0031361247,142571,0.9980571,0.9956417,0.0031361247,0,0,1012.72107,123.80451,394.26,252.0,0.9990152,0.9927111
1.0002835,0.0031361247,142572,1.0002835,0.9978716,0.0031361247,0,0,1012.72144,123.804375,249.46,210.45,0.9985141,0.9971535
1.0063035,0.0031361247,142573,1.0063035,1.0038861,0.0031361247,0,0,1012.721,123.804,164.2,216.84,1.0024343,1.0052379
1.0115107,0.0031361247,142574,1.0115107,1.0090896,0.0031361247,0,0,1012.7213,123.80538,217.66,188.02,1.0075368,1.0097566
1.0006559,0.0031361247,142575,1.0006559,0.9982692,0.0031361247,0,0,1012.7219,123.80669,259.8,251.66,0.99870044,0.9962601
1.0048304,0.0031361247,142576,1.0048304,1.0024422,0.0031361247,0,0,1012.7235,123.80489,268.41,249.2,1.0002497,1.004068
1.0027428,0.0031361247,142577,1.0027428,1.000368,0.0031361247,0,0,1012.72046,123.80321,238.22,257.45,1.0011542,1.0009147
1.0034822,0.0031361247,142578,1.0034822,1.001114,0.0031361247,0,0,1012.71985,123.80151,225.78,223.9,1.0001669,1.0016822
1.0039393,0.0031361247,142579,1.0039393,1.0015782,0.0031361247,0,0,1012.72076,123.8038,268.24,226.86,1.0015497,1.000588
1.0005622,0.0031361247,142580,1.0005622,0.99821705,0.0031361247,0,0,1012.7236,123.804985,277.53,202.96,0.9984723,0.9974498
1.0067804,0.0031361247,142581,1.0067804,1.0044287,0.0031361247,0,0,1012.72,123.8038,245.78,176.68,1.0025421,1.005563
0.99892086,0.0031361247,142582,0.99892086,0.99659544,0.0031361247,0,0,1012.72217,123.804565,383.37,199.87,0.9981885,0.9960556
1.0027002,0.0031361247,142583,1.0027002,1.0003738,0.0031361247,0,0,1012.72504,123.80313,256.66,176.17,1.0012774,1.0012132
1.0061698,0.0031361247,142584,1.0061698,1.0038432,0.0031361247,0,0,1012.72235,123.80489,255.9,244.82,1.0040815,1.003125
1.0068449,0.0031361247,142585,1.0068449,1.0045246,0.0031361247,0,0,1012.72314,123.80056,280.74,242.61,1.0037026,1.0060695
1.0004205,0.0031361247,142586,1.0004205,0.9981227,0.0031361247,0,0,1012.7199,123.80157,292.12,193.27,0.9984444,0.9981294
1.0073012,0.0031361247,142587,1.0073012,1.0049953,0.0031361247,0,0,1012.7237,123.80278,251.74,277.72,1.0035024,1.0058578
1.0017333,0.0031361247,142588,1.0017333,0.99944776,0.0031361247,0,0,1012.72327,123.80239,356.36,185.23,1.0000788,0.9985439
1.0045115,0.0031361247,142589,1.0045115,1.0022272,0.0031361247,0,0,1012.7235,123.804344,299.71,226.41,0.9998112,1.0036094
0.99787474,0.0031361247,142590,0.99787474,0.9956131,0.0031361247,0,0,1012.72485,123.80517,323.89,175.47,0.99761647,0.9941162
1.0026855,0.0031361247,142591,1.0026855,1.0004206,0.0031361247,0,0,1012.721,123.80477,297.79,206.54,1.0001618,1.0020899
1.0014008,0.0031361247,142592,1.0014008,0.99914634,0.0031361247,0,0,1012.7215,123.802025,306.45,251.14,1.0005609,0.9965809
1.0006204,0.0031361247,142593,1.0006204,0.9983752,0.0031361247,0,0,1012.72003,123.80019,315.64,161.63,0.9989674,0.9977634
1.0064094,0.0031361247,142594,1.0064094,1.0041589,0.0031361247,0,0,1012.7223,123.80383,293.34,208.86,1.0022765,1.0055516
0.9988519,0.0031361247,142595,0.9988519,0.9966258,0.0031361247,0,0,1012.72284,123.80329,277.1,177.68,0.9972508,0.9962442
1.0007,0.0031361247,142596,1.0007,0.9984774,0.0031361247,0,0,1012.7219,123.8059,257.85,204.09,0.99964213,0.9981622
1.0045564,0.0031361247,142597,1.0045564,1.0023328,0.0031361247,0,0,1012.723,123.80374,276.17,207.0,1.0012614,1.0036036
1.0066783,0.0031361247,142598,1.0066783,1.004458,0.0031361247,0,0,1012.723,123.8038,226.94,258.59,1.0033529,1.0060108
1.0018492,0.0031361247,142599,1.0018492,0.999647,0.0031361247,0,0,1012.7229,123.80068,252.87,143.96,1.0007577,0.99870807
0.9991479,0.0031361247,142600,0.9991479,0.9969595,0.0031361247,0,0,1012.71924,123.803925,316.62,169.99,0.99736744,0.99750423
0.9954513,0.0031361247,142601,0.9954513,0.9932787,0.0031361247,0,0,1012.7243,123.802,336.41,204.24,0.99555224,0.9910664
