flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
1.0221047,0.003681046,23645,1.0221047,0.9917155,0.003681046,4096,37,379.5143,714.2044,97013.69,2840.04,0.99598163,0.9906481
1.0292562,0.003681046,23646,1.0292562,0.9980028,0.003681046,4096,37,379.51538,714.20526,97521.94,2852.36,0.99875,1.0027654
1.0380785,0.003681046,23647,1.0380785,1.00589,0.003681046,4096,37,379.5186,714.20557,99107.66,2699.33,1.0037796,1.0129975
1.025166,0.003681046,23648,1.025166,0.9927064,0.003681046,4096,37,379.51447,714.2054,102551.73,2958.43,0.99587405,0.99742883
1.023576,0.003681046,23649,1.023576,0.99048716,0.003681046,4096,37,379.51608,714.20575,105981.09,3134.76,0.99661964,0.9951177
1.0297611,0.003681046,23650,1.0297611,0.99577695,0.003681046,4096,37,379.51218,714.2056,109072.59,3059.31,0.9953511,1.0049284
1.0317925,0.003681046,23651,1.0317925,0.99703467,0.003681046,4096,37,379.51575,714.20703,111497.2,3089.61,0.99731404,1.007865
1.0273131,0.003681046,23652,1.0273131,0.9919917,0.003681046,4096,37,379.5168,714.2046,112587.53,3181.72,0.9948739,1.0021702
1.0289277,0.003681046,23653,1.0289277,0.99282587,0.003681046,4096,37,379.51654,714.2075,112543.66,3061.43,0.9970373,1.0029055
1.0323241,0.003681046,23654,1.0323241,0.9953669,0.003681046,4096,37,379.51483,714.20575,110792.88,3092.96,0.9996566,1.0045524
1.0316947,0.003681046,23655,1.0316947,0.9940143,0.003681046,4096,37,379.51498,714.20917,108285.06,3036.1,0.9979266,1.003658
1.0281308,0.003681046,23656,1.0281308,0.98982877,0.003681046,4096,37,379.5173,714.205,104988.39,3042.48,0.9939707,0.99912727
1.0274819,0.003681046,23657,1.0274819,0.98844385,0.003681046,4096,37,379.5155,714.20465,101913.22,2557.21,0.99694884,0.9936032
1.0183756,0.003681046,23658,1.0183756,0.9789214,0.003681046,4096,37,379.5147,714.20685,99920.88,2733.48,0.98913956,0.98250324
1.0232207,0.003681046,23659,1.0232207,0.9828045,0.003681046,4096,37,379.51447,714.20746,98312.94,2824.63,0.99353164,0.9865781
1.0364585,0.003681046,23660,1.0364585,0.9947279,0.003681046,4096,37,379.51855,714.2071,97749.31,2637.16,0.99834037,1.0010748
1.0294244,0.003681046,23661,1.0294244,0.98718226,0.003681046,4096,37,379.5128,714.2058,99057.41,2630.68,0.99454445,0.99303174
1.0244057,0.003681046,23662,1.0244057,0.9815716,0.003681046,4096,37,379.5146,714.2069,101766.62,2841.26,0.9921293,0.98487157
1.047148,0.003681046,23663,1.047148,1.00254,0.003681046,4096,37,379.51266,714.2064,104105.66,2741.46,1.0028985,1.0126754
1.036729,0.003681046,23664,1.036729,0.9917434,0.003681046,4096,37,379.5188,714.20874,108792.8,3024.23,0.9976242,0.9938441
1.0399212,0.003681046,23665,1.0399212,0.99396545,0.003681046,4096,37,379.51633,714.2069,114072.69,3302.51,0.9988711,0.9954595
1.0466872,0.003681046,23666,1.0466872,0.99958986,0.003681046,4096,37,379.51556,714.2061,120182.41,3580.79,1.0012568,1.003897
1.0475416,0.003681046,23667,1.0475416,0.99955475,0.003681046,4096,37,379.51215,714.2108,127841.45,3797.74,1.0011935,1.0040098
1.0458544,0.003681046,23668,1.0458544,0.9970898,0.003681046,4096,37,379.51718,714.2047,135805.44,3532.44,0.99608403,0.9956484
1.0550442,0.003681046,23669,1.0550442,1.0049831,0.003681046,4096,37,379.51855,714.20966,143606.31,3954.0,1.0040195,1.0064256
1.0536823,0.003681046,23670,1.0536823,1.002813,0.003681046,4096,37,379.51547,714.2073,152050.22,4312.42,1.0015419,1.0025232
1.078824,0.003681046,23671,1.078824,1.0258412,0.003681046,4096,37,379.51355,714.20917,159020.16,4202.02,1.0112977,1.0334691
1.0626518,0.003681046,23672,1.0626518,1.0095723,0.003681046,4096,37,379.51617,714.21124,165488.05,4657.91,1.0032067,1.007164
1.0505468,0.003681046,23673,1.0505468,0.9971862,0.003681046,4096,37,379.5195,714.2066,169230.95,4625.7,0.99681574,0.9888181
1.0715542,0.003681046,23674,1.0715542,1.0162183,0.003681046,4096,37,379.51923,714.21014,170796.05,4652.73,1.0070667,1.0142912
1.0662726,0.003681046,23675,1.0662726,1.0103015,0.003681046,4096,37,379.5146,714.2085,173087.2,4781.37,1.0065405,1.0063752
1.0649651,0.003681046,23676,1.0649651,1.0081509,0.003681046,4096,37,379.51605,714.21045,175430.78,4857.36,1.0039499,0.9990193
1.0687357,0.003681046,23677,1.0687357,1.0108021,0.003681046,4096,37,379.5172,714.2092,178004.4,4878.01,1.0020618,1.0040108
1.0763069,0.003681046,23678,1.0763069,1.0170336,0.003681046,4096,37,379.52008,714.2112,181564.55,5154.78,1.0088313,1.0097187
1.0693077,0.003681046,23679,1.0693077,1.0094943,0.003681046,4096,37,379.51648,714.2109,185798.03,4972.62,1.0024554,0.9991826
1.0649219,0.003681046,23680,1.0649219,1.0044279,0.003681046,4096,37,379.51828,714.21027,190713.05,5113.46,1.0018867,0.99009836
1.063558,0.003681046,23681,1.063558,1.0022132,0.003681046,4096,37,379.51633,714.2129,195647.61,5325.93,0.99806595,0.9877929
1.0703918,0.003681046,23682,1.0703918,1.0077171,0.003681046,4096,37,379.5213,714.20917,199489.72,5399.49,0.99922997,0.996357
1.0811632,0.003681046,23683,1.0811632,1.0169085,0.003681046,4096,37,379.51556,714.2115,202054.5,5468.34,1.0070481,1.0082572
1.080721,0.003681046,23684,1.080721,1.0155419,0.003681046,4096,37,379.51743,714.2086,203321.66,5647.29,1.0071101,1.0079544
1.0687684,0.003681046,23685,1.0687684,1.003368,0.003681046,4096,37,379.5169,714.21326,203485.36,5550.2,0.9992642,0.990214
1.0789524,0.003681046,23686,1.0789524,1.0119765,0.003681046,4096,37,379.51816,714.2074,200939.6,5277.01,1.0040134,1.0044624
1.06836,0.003681046,23687,1.06836,1.0010959,0.003681046,4096,37,379.5185,714.21326,198227.66,5407.2,1.002068,0.9910171
1.0628028,0.003681046,23688,1.0628028,0.9949464,0.003681046,4096,37,379.5159,714.2097,194991.97,5284.87,0.99594754,0.9859145
1.0896248,0.003681046,23689,1.0896248,1.0190893,0.003681046,4096,37,379.51535,714.2112,190135.52,5086.92,1.0085034,1.017474
1.0630754,0.003681046,23690,1.0630754,0.9933135,0.003681046,4096,37,379.51666,714.2122,187829.66,5101.05,0.9969427,0.98367935
1.072027,0.003681046,23691,1.072027,1.0007249,0.003681046,4096,37,379.51837,714.21234,185013.16,5059.25,1.0013369,0.99483716
1.0699638,0.003681046,23692,1.0699638,0.9978468,0.003681046,4096,37,379.51456,714.2101,183983.81,5017.13,1.0008041,0.9932716
1.0804154,0.003681046,23693,1.0804154,1.0066324,0.003681046,4096,37,379.51532,714.20966,183425.02,4599.73,1.0018471,1.0086248
1.062291,0.003681046,23694,1.062291,0.9887999,0.003681046,4096,37,379.51663,714.21075,185821.58,5020.66,0.99387556,0.98440886
1.0719951,0.003681046,23695,1.0719951,0.9968788,0.003681046,4096,37,379.517,714.2112,188186.25,4933.22,0.9999095,0.997053
1.064912,0.003681046,23696,1.064912,0.9893446,0.003681046,4096,37,379.5172,714.213,192688.81,5162.13,0.9929698,0.9958837
1.0813525,0.003681046,23697,1.0813525,1.0036572,0.003681046,4096,37,379.515,714.2095,197183.88,5328.08,1.0027425,1.012214
1.074941,0.003681046,23698,1.074941,0.99675095,0.003681046,4096,37,379.51846,714.2117,202228.94,5529.48,0.9976952,1.0053406
1.0689299,0.003681046,23699,1.0689299,0.9902288,0.003681046,4096,37,379.5185,714.21295,206270.33,5636.36,0.99465716,1.0001924
1.073367,0.003681046,23700,1.073367,0.99338764,0.003681046,4096,37,379.51932,714.2135,209717.84,5712.02,0.99700135,1.0029635
1.0834668,0.003681046,23701,1.0834668,1.001775,0.003681046,4096,37,379.51633,714.21094,211033.4,5908.2,1.0006511,1.0174142
1.0778562,0.003681046,23702,1.0778562,0.9956353,0.003681046,4096,37,379.5171,714.2121,210834.9,5641.2,0.9974472,1.011589
1.0637804,0.003681046,23703,1.0637804,0.98169494,0.003681046,4096,37,379.51868,714.21295,209097.25,5615.12,0.99202216,0.99214154
1.0818404,0.003681046,23704,1.0818404,0.9974095,0.003681046,4096,37,379.5173,714.2111,204158.94,5629.38,1.0007153,1.0133268
1.0700307,0.003681046,23705,1.0700307,0.98558205,0.003681046,4096,37,379.517,714.2137,199485.97,5317.75,0.9943025,0.99727374
1.0720944,0.003681046,23706,1.0720944,0.9865443,0.003681046,4096,37,379.51572,714.21063,193953.53,5229.39,0.99586535,0.99802387
1.070635,0.003681046,23707,1.070635,0.98426616,0.003681046,4096,37,379.51746,714.2144,188569.31,5308.16,0.9913253,0.99829394
1.06903,0.003681046,23708,1.06903,0.9818605,0.003681046,4096,37,379.51505,714.21075,184015.4,4969.07,0.99364334,0.9889189
1.0702552,0.003681046,23709,1.0702552,0.98205715,0.003681046,4096,37,379.51584,714.21295,181858.27,5077.91,0.9941925,0.99109024
1.0585842,0.003681046,23710,1.0585842,0.970433,0.003681046,4096,37,379.51486,714.2104,182030.53,4886.81,0.98759687,0.97443044
1.0707632,0.003681046,23711,1.0707632,0.98067623,0.003681046,4096,37,379.51743,714.21375,183939.4,5064.79,0.9937202,0.98791355
1.8642597,0.003681046,23712,1.8642597,1.705814,0.003681046,4096,37,379.51654,714.2135,150017.77,3871.06,1.3662318,2.011107
1.067154,0.003681046,23713,1.067154,0.9755429,0.003681046,4096,37,379.5145,714.21277,195238.62,5030.39,0.9909649,0.9791364
1.0666672,0.003681046,23714,1.0666672,0.97418827,0.003681046,4096,37,379.51547,714.2148,205385.95,5557.6,0.98836315,0.9779752
1.0846393,0.003681046,23715,1.0846393,0.9896792,0.003681046,4096,37,379.51654,714.2124,216889.03,5994.53,0.9976172,0.9927927
,0.003681046,23716,,,0.003681046,4096,37,379.52115,714.2174,,,,
1.0952251,0.003681046,23717,1.0952251,0.997477,0.003681046,4096,37,379.51672,714.2141,241512.38,6605.38,1.0009323,0.9988886
1.0885135,0.003681046,23718,1.0885135,0.9904393,0.003681046,4096,37,379.5177,714.217,255228.16,6927.57,0.99587846,0.9916441
1.1079202,0.003681046,23719,1.1079202,1.0071552,0.003681046,4096,37,379.51718,714.2146,267173.66,7282.03,1.0050298,1.0109797
,0.003681046,23720,,,0.003681046,4096,37,379.5204,714.2172,,,,
1.1090574,0.003681046,23721,1.1090574,1.0062983,0.003681046,4096,37,379.51733,714.215,286918.62,7889.33,1.0050766,1.0031662
1.1107785,0.003681046,23722,1.1107785,1.0069084,0.003681046,4096,37,379.51703,714.2158,292945.38,7819.52,1.0036907,1.0015981
1.1260028,0.003681046,23723,1.1260028,1.0197413,0.003681046,4096,37,379.51926,714.2157,296794.47,7913.38,1.0115473,1.0160532
1.1345667,0.003681046,23724,1.1345667,1.0265182,0.003681046,4096,37,379.51852,714.2168,299886.75,8016.81,1.0145327,1.0208534
1.1252575,0.003681046,23725,1.1252575,1.0171193,0.003681046,4096,37,379.5177,714.2175,303058.22,8113.07,1.0077082,1.0089278
1.1240504,0.003681046,23726,1.1240504,1.0150478,0.003681046,4096,37,379.5169,714.2157,305455.03,8384.58,1.006385,1.0036113
1.1279668,0.003681046,23727,1.1279668,1.0175939,0.003681046,4096,37,379.5168,714.22015,307732.53,8425.34,1.0054227,1.0089632
,0.003681046,23728,,,0.003681046,4096,37,379.52075,714.2185,,,,
1.1169857,0.003681046,23729,1.1169857,1.0057063,0.003681046,4096,37,379.51917,714.2197,315904.62,8612.42,1.0031371,0.9874598
1.1292604,0.003681046,23730,1.1292604,1.0157444,0.003681046,4096,37,379.51627,714.21704,320286.84,8724.58,1.0085734,1.0019906
1.1371299,0.003681046,23731,1.1371299,1.0217927,0.003681046,4096,37,379.51984,714.2193,324550.28,8725.48,1.0110916,1.0069128
,0.003681046,23732,,,0.003681046,4096,37,379.5196,714.2188,,,,
1.1302315,0.003681046,23733,1.1302315,1.013519,0.003681046,4096,37,379.52118,714.2194,327273.97,8892.19,1.0070031,0.99621177
1.127081,0.003681046,23734,1.127081,1.0096432,0.003681046,4096,37,379.51703,714.21796,325404.9,8731.18,1.0058485,0.99527943
1.1259898,0.003681046,23735,1.1259898,1.0076047,0.003681046,4096,37,379.51733,714.217,322954.1,8647.06,1.0051755,0.9925242
1.1199253,0.003681046,23736,1.1199253,1.0011109,0.003681046,4096,37,379.51978,714.2193,319500.94,8626.54,1.0014547,0.98689014
1.1157045,0.003681046,23737,1.1157045,0.99626255,0.003681046,4096,37,379.5203,714.2187,315976.38,8475.79,0.9983474,0.9835333
1.1198989,0.003681046,23738,1.1198989,0.9989158,0.003681046,4096,37,379.5182,714.22046,311713.44,8472.81,1.0023365,0.9879335
1.1183167,0.003681046,23739,1.1183167,0.99639994,0.003681046,4096,37,379.5156,714.21765,308652.7,8265.28,1.0005659,0.9855578
1.1262068,0.003681046,23740,1.1262068,1.0023031,0.003681046,4096,37,379.51898,714.2205,306092.22,8379.93,1.0049486,0.9986649
1.1274407,0.003681046,23741,1.1274407,1.0022582,0.003681046,4096,37,379.52115,714.22,306335.12,8479.48,1.0023427,0.99924225
1.1186707,0.003681046,23742,1.1186707,0.99331176,0.003681046,4096,37,379.5179,714.2203,307698.8,8392.32,1.0008322,0.9914925
1.1199213,0.003681046,23743,1.1199213,0.9932559,0.003681046,4096,37,379.51733,714.21954,310058.7,8307.0,0.99811244,0.995798
1.1228889,0.003681046,23744,1.1228889,0.99470085,0.003681046,4096,37,379.51685,714.2188,313369.28,8608.3,0.99701977,1.0037038
1.120977,0.003681046,23745,1.120977,0.99180436,0.003681046,4096,37,379.52023,714.2196,318010.4,8687.01,0.99524534,1.0049036
1.1209553,0.003681046,23746,1.1209553,0.9905655,0.003681046,4096,37,379.5197,714.2208,322614.62,8744.95,0.9961514,1.0035073
1.1190985,0.003681046,23747,1.1190985,0.98768795,0.003681046,4096,37,379.51816,714.22034,326837.94,8640.32,0.99600965,1.0069535
1.1262072,0.003681046,23748,1.1262072,0.99269855,0.003681046,4096,37,379.517,714.21893,329699.1,8627.05,0.9971415,1.0131541
1.1415025,0.003681046,23749,1.1415025,1.0048798,0.003681046,4096,37,379.51917,714.2216,329350.84,8912.73,1.0054651,1.0349343
1.1347562,0.003681046,23750,1.1347562,0.99762774,0.003681046,4096,37,379.52,714.2201,327718.53,8934.45,1.002326,1.0252287
1.1236421,0.003681046,23751,1.1236421,0.98653996,0.003681046,4096,37,379.52002,714.2224,323256.62,8833.24,0.9951028,1.0173427
1.1180931,0.003681046,23752,1.1180931,0.98034984,0.003681046,4096,37,379.51846,714.2197,317109.47,8390.53,0.99531263,1.00718
1.1381966,0.003681046,23753,1.1381966,0.99663186,0.003681046,4096,37,379.51712,714.2233,307401.38,8216.91,1.002429,1.0352207
1.1118765,0.003681046,23754,1.1118765,0.9722759,0.003681046,4096,37,379.51974,714.2208,298327.75,7976.79,0.987871,1.0047835
1.1092929,0.003681046,23755,1.1092929,0.9687212,0.003681046,4096,37,379.51733,714.2199,288325.4,7660.45,0.98897797,0.99975234
1.0978756,0.003681046,23756,1.0978756,0.95748615,0.003681046,4096,37,379.51685,714.22015,279275.3,7531.97,0.9839109,0.98770094
1.0965555,0.003681046,23757,1.0965555,0.9550956,0.003681046,4096,37,379.51733,714.21875,271334.88,7132.51,0.9809847,0.9853111
1.1040452,0.003681046,23758,1.1040452,0.9604022,0.003681046,4096,37,379.51974,714.22266,264393.78,7341.95,0.9882902,0.994127
1.1037232,0.003681046,23759,1.1037232,0.95894307,0.003681046,4096,37,379.51685,714.2214,261022.78,7190.47,0.9840864,0.99136275
1.0974075,0.003681046,23760,1.0974075,0.9523261,0.003681046,4096,37,379.51566,714.22186,261645.78,6973.07,0.98081666,0.98222363
1.1061008,0.003681046,23761,1.1061008,0.95878136,0.003681046,4096,37,379.51636,714.21844,266057.62,7196.36,0.9847478,0.9904071
1.1043912,0.003681046,23762,1.1043912,0.9562683,0.003681046,4096,37,379.5203,714.2236,275953.0,7334.95,0.98596734,0.9861934
1.1201109,0.003681046,23763,1.1201109,0.96889734,0.003681046,4096,37,379.5184,714.2224,288620.2,7858.68,0.99033576,1.0010546
1.1013248,0.003681046,23764,1.1013248,0.9517508,0.003681046,4096,37,379.51703,714.22076,303600.2,8060.35,0.9791803,0.9776196
1.1240957,0.003681046,23765,1.1240957,0.9705907,0.003681046,4096,37,379.518,714.22314,318822.56,8674.46,0.98826766,0.9992001
1.128193,0.003681046,23766,1.128193,0.97336966,0.003681046,4096,37,379.52045,714.22253,335271.7,9041.2,0.989216,1.0020461
1.1206529,0.003681046,23767,1.1206529,0.96620077,0.003681046,4096,37,379.5207,714.2258,353121.4,9494.68,0.983904,0.99038625
1.1364454,0.003681046,23768,1.1364454,0.9792405,0.003681046,4096,37,379.51807,714.22327,370718.62,9962.06,0.99370444,1.0014284
1.158663,0.003681046,23769,1.158663,0.9979029,0.003681046,4096,37,379.51883,714.22534,384780.56,10489.47,1.002223,1.0207978
1.164302,0.003681046,23770,1.164302,1.0023876,0.003681046,4096,37,379.5209,714.22455,395241.4,10768.88,1.0042268,1.0271
1.146924,0.003681046,23771,1.146924,0.9871788,0.003681046,4096,37,379.52243,714.2265,402036.44,10552.82,0.9945183,0.99955475
1.1698073,0.003681046,23772,1.1698073,1.0067483,0.003681046,4096,37,379.5208,714.22406,404698.62,11033.7,1.0049009,1.0221123
1.1724706,0.003681046,23773,1.1724706,1.0090483,0.003681046,4096,37,379.5196,714.22485,405788.9,11063.75,1.005701,1.0192595
1.1723759,0.003681046,23774,1.1723759,1.0091157,0.003681046,4096,37,379.5215,714.22595,404387.22,11035.63,1.0061922,1.0160397
1.1682104,0.003681046,23775,1.1682104,1.0058265,0.003681046,4096,37,379.5205,714.22577,401512.2,10841.57,1.0034826,1.0057063
1.1596061,0.003681046,23776,1.1596061,0.9988649,0.003681046,4096,37,379.5204,714.22675,397159.38,10782.3,1.0026906,0.9958942
1.149242,0.003681046,23777,1.149242,0.9905394,0.003681046,4096,37,379.51715,714.225,393288.1,10591.52,0.99629927,0.97973347
1.1711178,0.003681046,23778,1.1711178,1.0101773,0.003681046,4096,37,379.52097,714.2279,388857.25,10794.48,1.0078056,1.0038432
1.1618371,0.003681046,23779,1.1618371,1.003123,0.003681046,4096,37,379.52252,714.22614,387382.8,10692.81,1.0026464,0.9959799
1.1669754,0.003681046,23780,1.1669754,1.0086992,0.003681046,4096,37,379.52194,714.22705,386407.5,10749.39,1.0061357,1.0007733
1.1648988,0.003681046,23781,1.1648988,1.0082315,0.003681046,4096,37,379.51822,714.226,384720.1,10560.5,1.006065,0.9991738
1.1507124,0.003681046,23782,1.1507124,0.99746037,0.003681046,4096,37,379.5221,714.2266,381773.84,10510.45,1.0007197,0.9849728
1.1589255,0.003681046,23783,1.1589255,1.0063027,0.003681046,4096,37,379.52316,714.2269,376681.72,10295.24,1.0073436,0.9970627
1.1395926,0.003681046,23784,1.1395926,0.99142027,0.003681046,4096,37,379.52084,714.2285,371786.44,10128.65,0.99655837,0.9782312
1.154889,0.003681046,23785,1.154889,1.0068766,0.003681046,4096,37,379.52142,714.2274,364437.7,10265.22,1.0036994,0.99924666
1.143406,0.003681046,23786,1.143406,0.9992203,0.003681046,4096,37,379.5185,714.2249,357023.66,9794.87,0.9988711,0.9924283
1.1369208,0.003681046,23787,1.1369208,0.9961278,0.003681046,4096,37,379.52194,714.22845,348258.28,9537.08,0.9992133,0.98930204
1.1420933,0.003681046,23788,1.1420933,1.0034888,0.003681046,4096,37,379.52185,714.2259,338009.25,9508.55,1.0037435,1.0002917
1.1365107,0.003681046,23789,1.1365107,1.0016431,0.003681046,4096,37,379.52277,714.22876,329135.25,9085.19,1.002259,0.99554086
1.1365883,0.003681046,23790,1.1365883,1.0050025,0.003681046,4096,37,379.51883,714.226,320240.3,9163.97,1.0053415,1.0027919
1.1108084,0.003681046,23791,1.1108084,0.98563915,0.003681046,4096,37,379.5191,714.2281,312312.7,8497.82,0.99273956,0.9805686
1.1134963,0.003681046,23792,1.1134963,0.9916702,0.003681046,4096,37,379.5194,714.22845,303919.03,8473.85,0.99693304,0.990348
1.1203094,0.003681046,23793,1.1203094,1.0015999,0.003681046,4096,37,379.5199,714.22876,296671.44,8307.07,1.0026888,1.0039755
1.1012143,0.003681046,23794,1.1012143,0.98850465,0.003681046,4096,37,379.51886,714.22784,290599.7,8088.91,0.99402744,0.9915709
1.1173148,0.003681046,23795,1.1173148,1.0071622,0.003681046,4096,37,379.52078,714.22577,283354.16,8002.12,1.0016447,1.0138013
1.1025052,0.003681046,23796,1.1025052,0.9981186,0.003681046,4096,37,379.5228,714.22986,277195.25,7821.27,0.9983281,1.0031909
1.1063782,0.003681046,23797,1.1063782,1.0060915,0.003681046,4096,37,379.52155,714.2272,269171.9,7663.54,1.0009552,1.0137541
1.0824757,0.003681046,23798,1.0824757,0.9888555,0.003681046,4096,37,379.52014,714.2273,261005.62,6933.74,0.99133664,0.9950976
1.0947871,0.003681046,23799,1.0947871,1.004773,0.003681046,4096,37,379.51892,714.2267,250529.78,7199.8,1.0006415,1.0138583
1.089512,0.003681046,23800,1.089512,1.0046865,0.003681046,4096,37,379.5209,714.2296,238123.16,6968.0,1.0024096,1.0133437
1.0774119,0.003681046,23801,1.0774119,0.99832374,0.003681046,4096,37,379.51837,714.2272,223498.38,6207.26,1.0003163,1.0018305
1.0885146,0.003681046,23802,1.0885146,1.0135378,0.003681046,4096,37,379.51987,714.2271,205312.16,5719.56,1.0079844,1.0222694
1.0654191,0.003681046,23803,1.0654191,0.9969208,0.003681046,4096,37,379.51843,714.2261,187491.28,4994.35,0.9987228,0.99891144
1.07494,0.003681046,23804,1.07494,1.0108154,0.003681046,4096,37,379.52124,714.2268,167174.66,4566.46,1.006614,1.0166137
1.0662559,0.003681046,23805,1.0662559,1.0076357,0.003681046,4096,37,379.5185,714.22675,148132.12,4351.45,1.005618,1.0107284
1.0424758,0.003681046,23806,1.0424758,0.99006444,0.003681046,4096,37,379.5172,714.2267,130144.12,3802.92,0.99611205,0.9858643
1.0337628,0.003681046,23807,1.0337628,0.98666215,0.003681046,4096,37,379.51962,714.22534,113407.14,3399.33,0.993673,0.9832353
1.030437,0.003681046,23808,1.030437,0.9883449,0.003681046,4096,37,379.5185,714.22437,99046.16,2600.58,0.9956493,0.9862653
1.0121552,0.003681046,23809,1.0121552,0.9755652,0.003681046,4096,37,379.52023,714.2268,86837.19,2693.66,0.9899305,0.9655763
1.0272099,0.003681046,23810,1.0272099,0.994873,0.003681046,4096,37,379.51782,714.22424,74840.59,2247.14,0.99822026,0.9904045
1.0149595,0.003681046,23811,1.0149595,0.9877053,0.003681046,4096,37,379.51712,714.2267,66300.94,2327.84,0.9940161,0.9828105
0.9939301,0.003681046,23812,0.9939301,0.971785,0.003681046,4096,37,379.51633,714.22314,60898.52,2206.67,0.98516315,0.9599569
1.0054681,0.003681046,23813,1.0054681,0.9875908,0.003681046,4096,37,379.51968,714.2263,56114.55,1962.96,0.99367213,0.9805462
1.0076311,0.003681046,23814,1.0076311,0.9941637,0.003681046,4096,37,379.51572,714.2233,52863.38,1817.16,0.9959064,0.9906847
1.0146608,0.003681046,23815,1.0146608,1.0054775,0.003681046,4096,37,379.51846,714.22485,47631.59,1594.49,1.0008559,1.0076879
1.0140262,0.003681046,23816,1.0140262,1.0091059,0.003681046,4096,37,379.51672,714.2235,42352.75,1618.3,1.0061684,1.0075843
1.0152003,0.003681046,23817,1.0152003,1.0144035,0.003681046,4096,37,379.52097,714.2256,34773.97,1252.01,1.0057125,1.0176591
1.000819,0.003681046,23818,1.000819,1.0039579,0.003681046,4096,37,379.51608,714.2242,23536.25,1362.02,1.0027337,1.0025452
1.0069989,0.003681046,23819,1.0069989,1.013942,0.003681046,4096,37,379.51822,714.22473,7445.59,1037.33,1.0086362,1.0113999
0.9899818,0.003681046,23820,0.9899818,1.0003514,0.003681046,4096,37,379.5177,714.22235,-8782.02,491.43,0.99860966,0.99753046
0.9796729,0.003681046,23821,0.9796729,0.99325156,0.003681046,4096,37,379.51547,714.2192,-26026.69,772.37,0.99421084,0.9919298
0.9853692,0.003681046,23822,0.9853692,1.002156,0.003681046,4096,37,379.51843,714.22144,-41994.3,944.58,1.0033919,1.0010573
0.97832745,0.003681046,23823,0.97832745,0.9978801,0.003681046,4096,37,379.5152,714.2187,-51367.5,1142.11,1.0013659,0.99566066
0.9782177,0.003681046,23824,0.9782177,1.0004174,0.003681046,4096,37,379.5172,714.21954,-55718.64,1237.91,1.0009825,1.0002407
0.969297,0.003681046,23825,0.969297,0.9936678,0.003681046,4096,37,379.51505,714.21704,-56192.11,1373.49,0.99782926,0.99636054
0.9691545,0.003681046,23826,0.9691545,0.9956292,0.003681046,4096,37,379.51697,714.22,-56220.48,1385.76,0.9967299,1.001118
1.0307916,0.003681046,23880,1.0307916,0.9998094,0.003681046,4096,38,379.4193,714.12415,-2858.02,1083.15,0.9995776,0.9994073
1.0267229,0.003681046,23881,1.0267229,0.9966205,0.003681046,4096,38,379.41116,714.11365,-2660.82,1072.99,0.9977399,0.9955575
1.0404954,0.003681046,23882,1.0404954,1.0105988,0.003681046,4096,38,379.4113,714.12103,-3268.64,1328.99,1.0055385,1.0141147
1.021973,0.003681046,23883,1.021973,0.99306226,0.003681046,4096,38,379.40958,714.1148,-2506.4,1484.83,0.9950303,0.99109024
1.029267,0.003681046,23884,1.029267,1.0004735,0.003681046,4096,38,379.41727,714.1158,-2811.63,1299.14,0.9993318,1.0003014
1.0227262,0.003681046,23885,1.0227262,0.99431473,0.003681046,4096,38,379.41217,714.1114,-2443.84,1292.78,0.99668443,0.99181396
1.0334523,0.003681046,23886,1.0334523,1.004833,0.003681046,4096,38,379.41766,714.1114,-2934.68,1384.08,1.0024316,1.0059307
1.0219855,0.003681046,23887,1.0219855,0.9936739,0.003681046,4096,38,379.4174,714.10864,-2521.14,1580.54,0.9952173,0.9910702
1.0189745,0.003681046,23888,1.0189745,0.9906481,0.003681046,4096,38,379.41486,714.11304,-2244.84,1295.61,0.99509233,0.9860583
1.0284579,0.003681046,23889,1.0284579,0.9996926,0.003681046,4096,38,379.40887,714.11066,-2651.57,1380.08,1.0003338,0.99804056
1.0371807,0.003681046,23890,1.0371807,1.0079296,0.003681046,4096,38,379.40698,714.1138,-3136.86,1418.83,1.0040557,1.0098623
1.02666,0.003681046,23891,1.02666,0.99741304,0.003681046,4096,38,379.41058,714.1124,-2695.87,1275.75,0.9979993,0.99665725
1.0362573,0.003681046,23892,1.0362573,1.006399,0.003681046,4096,38,379.4125,714.11237,-3173.0,1482.57,1.0025778,1.0084627
1.0279809,0.003681046,23893,1.0279809,0.99799496,0.003681046,4096,38,379.4103,714.1121,-2739.25,1425.94,0.99868244,0.99706703
1.03428,0.003681046,23894,1.03428,1.0037242,0.003681046,4096,38,379.41043,714.109,-2896.58,1418.71,1.0032111,1.0038661
1.0358486,0.003681046,23895,1.0358486,1.0048516,0.003681046,4096,38,379.41052,714.11414,-3022.92,1382.0,1.0033399,1.0060774
1.0388063,0.003681046,23896,1.0388063,1.0073295,0.003681046,4096,38,379.40833,714.10803,-3300.15,1451.2,1.0032703,1.009959
1.0345193,0.003681046,23897,1.0345193,1.002798,0.003681046,4096,38,379.40216,714.1123,-3004.58,1155.76,1.0018867,1.00299
1.0284933,0.003681046,23898,1.0284933,0.99660647,0.003681046,4096,38,379.40503,714.1089,-2685.59,1086.02,0.99897987,0.9945707
1.0271467,0.003681046,23899,1.0271467,0.9949744,0.003681046,4096,38,379.41058,714.11273,-2714.47,1346.98,0.9971476,0.9926384
