flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1229.6615,7.9288926,0.004755822,1220558,1410.4277727257534,278.0596909817251,982.6982,5.187918,839.5949,2.0530722,1229.6615,7.9288926,0,,,,,1410.4277727257534,0.002462711,278.0596909817251,0.0037375246,0.017093947,0.017070398
1222.1621,7.927379,0.004755806,1220559,1410.4262295276505,278.0501159456858,978.44025,5.186928,837.8297,2.0545435,1222.1621,7.927379,0,,,,,1410.4262295276505,0.0024723967,278.0501159456858,0.0037500581,0.015597888,0.0027442959
1230.2802,7.9235,0.00475579,1220560,1410.4310638180398,278.05681597367766,983.35785,5.1843896,837.2535,2.049645,1230.2802,7.9235,0,,,,,1410.4310638180398,0.0024595496,278.05681597367766,0.0037280428,0.018473055,0.015616586
1216.5416,7.9251966,0.0047557736,1220561,1410.4267385800802,278.0517717848163,974.16846,5.1854997,843.4898,2.0605528,1216.5416,7.9251966,0,,,,,1410.4267385800802,0.00248197,278.0517717848163,0.0037637223,0.013523359,0.0030569967
1221.7632,7.92753,0.0047557577,1220562,1410.4305422456064,278.05141791340486,977.8558,5.1870265,841.5727,2.0567963,1221.7632,7.92753,0,,,,,1410.4305422456064,0.002474097,278.05141791340486,0.0037460884,0.020955881,0.0062044486
1219.5529,7.9292984,0.0047557415,1220563,1410.4296694562074,278.05858934988686,976.69196,5.188184,844.649,2.0580895,1219.5529,7.9292984,0,,,,,1410.4296694562074,0.0024770536,278.05858934988686,0.003749284,0.02149623,0.012202691
1231.8801,7.9283643,0.004755725,1220564,1410.4275719439659,278.05676102441856,983.72394,5.1875725,836.3042,2.0532565,1231.8801,7.9283643,0,,,,,1410.4275719439659,0.0024601643,278.05676102441856,0.0037286077,0.019865744,0.0065409066
1209.185,7.9198,0.0047557093,1220565,1410.4284231604058,278.0533238982462,968.16034,5.1819687,844.66876,2.0586808,1209.185,7.9198,0,,,,,1410.4284231604058,0.0024958036,278.0533238982462,0.003782305,0.026465565,0.008730227
1228.3114,7.9284024,0.004755693,1220566,1410.427136838106,278.0541163429823,981.551,5.1875973,841.4966,2.0554311,1228.3114,7.9284024,0,,,,,1410.427136838106,0.0024654302,278.0541163429823,0.003736048,0.020010639,0.010629689
1248.6714,7.958332,0.0047556767,1220567,1410.4247196243484,278.0522322208579,995.28973,5.2071805,842.50366,2.0574448,1248.6714,7.958332,0,,,,,1410.4247196243484,0.0024416107,278.0522322208579,0.0036939168,0.015221926,0.004127317
1214.4742,7.926252,0.004755661,1220568,1410.4258299756295,278.06006055251777,972.4609,5.18619,843.664,2.059653,1214.4742,7.926252,0,,,,,1410.4258299756295,0.0024871507,278.06006055251777,0.0037642054,0.018219233,0.015833175
1231.9597,7.936958,0.0047556446,1220569,1410.4321698878666,278.0400407967178,984.9982,5.193196,839.8208,2.0561798,1231.9597,7.936958,0,,,,,1410.4321698878666,0.0024592557,278.0400407967178,0.0037272875,0.016523708,-0.004154535
1213.8625,7.921374,0.0047556283,1220570,1410.4259509008957,278.05452819074264,972.533,5.1829987,841.3339,2.055046,1213.8625,7.921374,0,,,,,1410.4259509008957,0.0024859782,278.05452819074264,0.0037682373,0.012720362,0.013095818
1227.1697,7.942581,0.004755612,1220571,1410.4246565566057,278.0568373083327,982.1831,5.1968746,844.7615,2.0600364,1227.1697,7.942581,0,,,,,1410.4246565566057,0.0024677827,278.0568373083327,0.0037336554,0.029998505,0.016005047
1216.7051,7.937011,0.0047555957,1220572,1410.428360212502,278.04732038124786,975.8166,5.19323,843.4186,2.0578897,1216.7051,7.937011,0,,,,,1410.428360212502,0.002481578,278.04732038124786,0.003761413,0.015835932,0.0071557057
1213.0848,7.9183407,0.00475558,1220573,1410.43015745104,278.0530981128805,970.9671,5.181014,842.1323,2.0599413,1213.0848,7.9183407,0,,,,,1410.43015745104,0.00248777,278.0530981128805,0.0037702012,0.01731919,0.0075901486
1224.8622,7.924913,0.0047555636,1220574,1410.4319733144098,278.0512373954232,980.6672,5.185314,837.9987,2.0533898,1224.8622,7.924913,0,,,,,1410.4319733144098,0.002466201,278.0512373954232,0.0037360664,0.016809799,0.0062795333
1234.5437,7.947363,0.0047555473,1220575,1410.430605405226,278.04692825861804,985.74567,5.2000036,840.2026,2.0570016,1234.5437,7.947363,0,,,,,1410.430605405226,0.002462119,278.04692825861804,0.0037306726,0.015720306,0.007695748
1230.4314,7.9333262,0.004755531,1220576,1410.4319103905164,278.0469710254813,982.4365,5.1908193,840.01654,2.0551095,1230.4314,7.9333262,0,,,,,1410.4319103905164,0.0024649322,278.0469710254813,0.0037409554,0.015642948,-0.006891426
