flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
1.0006601,0.0019469644,14312,1.0006601,1.0001757,0.0019469644,0,23,1904.5078,719.79865,98.53,387.31,0.99975234,1.0004103
1.0009578,0.0019469644,14313,1.0009578,1.0004683,0.0019469644,0,23,1904.5044,719.8016,70.69,301.55,1.0013729,0.99932915
0.9983153,0.0019469644,14314,0.9983153,0.9978214,0.0019469644,0,23,1904.5085,719.80084,128.57,393.8,0.9990966,0.99731755
1.0027469,0.0019469644,14315,1.0027469,1.002245,0.0019469644,0,23,1904.5052,719.8007,-212.98,403.36,1.0013809,1.0025892
0.9999008,0.0019469644,14316,0.9999008,0.9993941,0.0019469644,0,23,1904.5074,719.7966,34.22,354.26,0.9991299,0.9998208
1.0016599,0.0019469644,14317,1.0016599,1.0011461,0.0019469644,0,23,1904.5057,719.80347,27.59,407.73,1.0010607,1.0016431
1.0002364,0.0019469644,14318,1.0002364,0.99971634,0.0019469644,0,23,1904.5059,719.80145,208.78,529.52,1.0005227,0.99879384
1.0022429,0.0019469644,14319,1.0022429,1.0017152,0.0019469644,0,23,1904.5033,719.8007,-57.27,423.1,1.0012612,1.0018648
1.0019194,0.0019469644,14320,1.0019194,1.0013844,0.0019469644,0,23,1904.5051,719.80084,4.44,359.79,1.0013158,1.0005096
1.0002903,0.0019469644,14321,1.0002903,0.9997497,0.0019469644,0,23,1904.5093,719.8,-187.98,316.75,0.999115,1.00135
1.0010301,0.0019469644,14322,1.0010301,1.0004823,0.0019469644,0,23,1904.5067,719.8017,42.66,500.22,1.001118,0.9995943
1.0036998,0.0019469644,14323,1.0036998,1.0031443,0.0019469644,0,23,1904.5067,719.8015,-145.05,391.34,1.0019598,1.0042542
1.0000504,0.0019469644,14324,1.0000504,0.9994898,0.0019469644,0,23,1904.504,719.80225,101.82,395.31,1.001343,0.9974227
1.0013523,0.0019469644,14325,1.0013523,1.0007846,0.0019469644,0,23,1904.5074,719.8018,116.63,326.66,1.0009799,1.0011909
0.99844885,0.0019469644,14326,0.99844885,0.99787575,0.0019469644,0,23,1904.5055,719.80176,184.15,389.37,0.99944764,0.99765486
1.0007983,0.0019469644,14327,1.0007983,1.000217,0.0019469644,0,23,1904.5074,719.80054,135.2,274.43,0.99922997,1.0012226
0.99882233,0.0019469644,14328,0.99882233,0.99823517,0.0019469644,0,23,1904.507,719.8012,221.69,307.22,0.99907553,0.9966879
1.0003972,0.0019469644,14329,1.0003972,0.9998024,0.0019469644,0,23,1904.5062,719.80273,-191.62,410.82,0.9992352,1.0007663
1.0059378,0.0019469644,14330,1.0059378,1.0053318,0.0019469644,0,23,1904.5044,719.8006,-63.98,414.14,1.0039252,1.0059483
0.9961061,0.0019469644,14331,0.9961061,0.995498,0.0019469644,0,23,1904.5062,719.80054,256.13,435.22,0.99768114,0.9942798
0.9975475,0.0019469644,14332,0.9975475,0.9969304,0.0019469644,0,23,1904.5063,719.80115,150.53,382.53,0.99737626,0.99695235
0.99969006,0.0019469644,14333,0.99969006,0.9990632,0.0019469644,0,23,1904.5082,719.8015,123.12,239.55,0.9990799,0.99846315
1.0013751,0.0019469644,14334,1.0013751,1.0007381,0.0019469644,0,23,1904.5077,719.8035,-245.92,387.47,1.0000993,1.0017785
1.0005481,0.0019469644,14335,1.0005481,0.9999025,0.0019469644,0,23,1904.5052,719.8012,79.11,374.35,0.9998683,1.0001669
0.9994395,0.0019469644,14336,0.9994395,0.9987842,0.0019469644,0,23,1904.5071,719.804,121.34,373.79,0.999546,0.99817026
1.0016474,0.0019469644,14337,1.0016474,1.0009799,0.0019469644,0,23,1904.5038,719.804,169.92,469.5,1.0008919,1.0002636
0.9981979,0.0019469644,14338,0.9981979,0.9975217,0.0019469644,0,23,1904.5065,719.8033,141.32,237.58,0.9986298,0.9967553
0.9991712,0.0019469644,14339,0.9991712,0.9984816,0.0019469644,0,23,1904.5057,719.80426,27.28,449.18,0.99979186,0.99777144
0.99895364,0.0019469644,14340,0.99895364,0.9982518,0.0019469644,0,23,1904.5078,719.80316,-87.54,428.59,0.9986465,0.99865526
0.999056,0.0019469644,14341,0.999056,0.99834037,0.0019469644,0,23,1904.5066,719.803,91.82,344.67,0.99819046,0.99872804
1.0020144,0.0019469644,14342,1.0020144,1.0012823,0.0019469644,0,23,1904.5056,719.80194,6.99,482.02,1.0002346,1.0022758
1.0016156,0.0019469644,14343,1.0016156,1.0008682,0.0019469644,0,23,1904.5063,719.802,-46.03,335.44,0.99989545,1.0015806
1.0038329,0.0019469644,14344,1.0038329,1.0030676,0.0019469644,0,23,1904.5079,719.8029,153.77,387.33,1.0018498,1.0042118
1.0032572,0.0019469644,14345,1.0032572,1.0024748,0.0019469644,0,23,1904.5061,719.8032,-180.35,320.16,1.0010326,1.0038881
1.0019896,0.0019469644,14346,1.0019896,1.0011901,0.0019469644,0,23,1904.5045,719.80164,-31.38,381.76,1.000376,1.0020646
1.0007803,0.0019469644,14347,1.0007803,0.9999622,0.0019469644,0,23,1904.5052,719.8023,68.64,371.42,1.0000659,0.9997444
1.001848,0.0019469644,14348,1.001848,1.001008,0.0019469644,0,23,1904.5043,719.80444,173.68,320.61,1.0007565,1.0007004
1.0028194,0.0019469644,14349,1.0028194,1.0019572,0.0019469644,0,23,1904.5046,719.80457,55.83,427.05,1.0020548,1.0026711
1.0020449,0.0019469644,14350,1.0020449,1.0011601,0.0019469644,0,23,1904.5067,719.80457,-84.83,423.78,1.0002292,1.0023788
0.9983184,0.0019469644,14351,0.9983184,0.99741215,0.0019469644,0,23,1904.5063,719.8023,188.89,704.83,0.9977197,0.9971485
0.9998826,0.0019469644,14352,0.9998826,0.99895,0.0019469644,0,23,1904.5076,719.8033,209.06,451.88,0.99926156,0.99811417
1.0029398,0.0019469644,14353,1.0029398,1.0019774,0.0019469644,0,23,1904.506,719.80414,-149.81,457.7,1.00087,1.0026914
1.0001628,0.0019469644,14354,1.0001628,0.99917465,0.0019469644,0,23,1904.5062,719.80347,12.35,382.01,0.99915624,0.9990843
1.0001171,0.0019469644,14355,1.0001171,0.9990992,0.0019469644,0,23,1904.5059,719.80347,82.87,431.44,0.9998384,0.9983772
1.0027068,0.0019469644,14356,1.0027068,1.0016553,0.0019469644,0,23,1904.5068,719.79913,-260.71,524.92,1.0004674,1.0013351
1.0020939,0.0019469644,14357,1.0020939,1.0010115,0.0019469644,0,23,1904.5038,719.80273,114.31,376.92,1.0008612,1.0002205
1.0006005,0.0019469644,14358,1.0006005,0.99948627,0.0019469644,0,23,1904.5034,719.80566,191.76,468.39,1.0002187,0.99819744
1.0003409,0.0019469644,14359,1.0003409,0.99919313,0.0019469644,0,23,1904.5032,719.80524,160.6,485.4,1.0003989,0.99832463
1.0011059,0.0019469644,14360,1.0011059,0.9999218,0.0019469644,0,23,1904.5052,719.80566,-88.85,520.97,0.9999622,0.9999148
0.9992562,0.0019469644,14361,0.9992562,0.99803877,0.0019469644,0,23,1904.5066,719.8024,238.19,515.7,0.9992361,0.9968079
0.998109,0.0019469644,14362,0.998109,0.99685603,0.0019469644,0,23,1904.5051,719.8037,268.12,478.03,0.99793184,0.9954726
1.0007125,0.0019469644,14363,1.0007125,0.99941784,0.0019469644,0,23,1904.504,719.8034,89.59,481.79,0.9997901,0.99881315
1.0027142,0.0019469644,14364,1.0027142,1.0013791,0.0019469644,0,23,1904.505,719.8032,31.93,303.63,1.000608,1.0019765
0.9965476,0.0019469644,14365,0.9965476,0.9951815,0.0019469644,4096,23,1904.5054,719.80634,212.73,515.73,0.9973789,0.9934356
1.0035111,0.0019469644,14367,1.0035111,1.0020548,0.0019469644,4096,23,1904.5065,719.8065,-254.77,436.87,1.001307,1.0025593
1.0013705,0.0019469644,14368,1.0013705,0.99987614,0.0019469644,4096,23,1904.503,719.80554,-105.78,512.19,1.0003233,0.99912465
1.0006026,0.0019469644,14369,1.0006026,0.9990676,0.0019469644,4096,23,1904.505,719.80646,115.08,464.96,1.0010449,0.9974744
0.9998799,0.0019469644,14370,0.9998799,0.9983044,0.0019469644,4096,23,1904.5063,719.8062,-58.05,498.1,0.9981843,0.9975532
1.0021098,0.0019469644,14371,1.0021098,1.0004885,0.0019469644,4096,23,1904.5056,719.80597,-199.82,556.65,0.9994959,1.0001783
1.001362,0.0019469644,14372,1.001362,0.99969876,0.0019469644,4096,23,1904.5054,719.8077,-12.04,545.37,0.9997576,0.9992089
1.0027589,0.0019469644,14373,1.0027589,1.0010511,0.0019469644,4096,23,1904.5039,719.8057,45.72,366.12,1.0010933,1.0005307
1.0021031,0.0019469644,14374,1.0021031,1.0003532,0.0019469644,4096,23,1904.5033,719.8057,-182.8,445.05,0.99954337,1.000535
1.0012993,0.0019469644,14375,1.0012993,0.99950737,0.0019469644,4096,23,1904.505,719.80756,22.41,472.33,0.99968386,0.9999262
1.0023608,0.0019469644,14376,1.0023608,1.0005237,0.0019469644,4096,23,1904.5034,719.805,-165.67,558.1,1.0004648,0.999517
1.000204,0.0019469644,14377,1.000204,0.99832726,0.0019469644,4096,23,1904.5049,719.80676,-22.92,527.37,0.9992159,0.9970381
1.0063463,0.0019469644,14378,1.0063463,1.0044147,0.0019469644,4096,23,1904.5037,719.8073,-449.19,442.59,1.0029284,1.0045912
1.0019099,0.0019469644,14379,1.0019099,0.9999429,0.0019469644,4096,23,1904.504,719.807,75.5,538.43,1.0004946,0.9985623
1.0032002,0.0019469644,14380,1.0032002,1.0011873,0.0019469644,4096,23,1904.5059,719.8059,-326.41,420.04,1.0006194,1.0016536
1.0040839,0.0019469644,14381,1.0040839,1.0020258,0.0019469644,0,23,1904.5056,719.80927,-247.51,647.27,1.0011126,1.002392
1.004163,0.0019469644,14382,1.004163,1.0020618,0.0019469644,0,23,1904.5046,719.8082,-401.66,522.01,1.0014073,1.0014671
1.0007322,0.0019469644,14383,1.0007322,0.9985956,0.0019469644,0,23,1904.5063,719.80707,-164.89,366.88,0.9985184,0.99894035
1.0002699,0.0019469644,14384,1.0002699,0.99809223,0.0019469644,0,23,1904.5044,719.8091,152.78,344.32,0.9989834,0.99730355
1.00123,0.0019469644,14385,1.00123,0.99900883,0.0019469644,0,23,1904.5045,719.8086,-63.8,489.29,0.9999666,0.998208
1.0024079,0.0019469644,14386,1.0024079,1.0001432,0.0019469644,0,23,1904.5062,719.8048,-92.42,546.82,1.000492,0.9985772
1.002855,0.0019469644,14387,1.002855,1.0005482,0.0019469644,0,23,1904.5024,719.808,-22.89,486.56,1.0003585,1.0011477
1.0017686,0.0019469644,14388,1.0017686,0.9994248,0.0019469644,0,23,1904.504,719.811,43.28,552.97,1.0003321,0.9983167
1.0077105,0.0019469644,14389,1.0077105,1.0053141,0.0019469644,0,23,1904.5051,719.80865,-384.0,595.37,1.002576,1.0073012
1.0035914,0.0019469644,14390,1.0035914,1.0011672,0.0019469644,0,23,1904.5049,719.8094,-194.11,472.9,1.0005685,1.001438
1.0004551,0.0019469644,14391,1.0004551,0.9980011,0.0019469644,0,23,1904.5049,719.8084,158.1,529.66,0.9993757,0.99622667
1.000178,0.0019469644,14392,1.000178,0.99768996,0.0019469644,0,23,1904.5049,719.8085,46.03,552.26,0.9988219,0.99650586
1.0040549,0.0019469644,14393,1.0040549,1.0015225,0.0019469644,0,23,1904.5046,719.8099,-62.07,422.61,1.0016228,1.0005535
1.0010206,0.0019469644,14394,1.0010206,0.99846315,0.0019469644,0,23,1904.5051,719.8079,117.28,487.7,0.9984965,0.9981133
1.0022544,0.0019469644,14395,1.0022544,0.99966365,0.0019469644,0,23,1904.5035,719.81,78.94,541.31,1.0004674,0.99846226
0.99914104,0.0019469644,14396,0.99914104,0.99652857,0.0019469644,0,23,1904.5051,719.8082,1.62,451.84,0.99745333,0.99566764
1.0001475,0.0019469644,14397,1.0001475,0.99750507,0.0019469644,0,23,1904.5054,719.8082,61.62,312.8,0.99829566,0.9971301
1.0023639,0.0019469644,14398,1.0023639,0.99969,0.0019469644,0,23,1904.5043,719.80817,87.57,349.39,0.99989283,0.99910533
0.9994816,0.0019469644,14399,0.9994816,0.9967921,0.0019469644,0,23,1904.5051,719.80865,23.98,651.54,0.9983816,0.9960919
1.0028005,0.0019469644,14400,1.0028005,1.0000808,0.0019469644,0,23,1904.5049,719.80774,119.26,463.32,1.0002618,0.9990062
1.0021898,0.0019469644,14401,1.0021898,0.99945295,0.0019469644,0,23,1904.5039,719.8095,22.23,593.24,0.9999104,0.9986588
1.003487,0.0019469644,14402,1.003487,1.0007293,0.0019469644,0,23,1904.5052,719.8082,-103.41,455.94,1.000899,1.0003365
1.0053583,0.0019469644,14403,1.0053583,1.0025814,0.0019469644,0,23,1904.5035,719.8095,-169.27,685.11,1.0014064,1.0034403
1.0041562,0.0019469644,14404,1.0041562,1.0013711,0.0019469644,0,23,1904.5059,719.81036,-162.16,459.75,0.99980766,1.0025954
1.0020496,0.0019469644,14405,1.0020496,0.99926066,0.0019469644,0,23,1904.503,719.80853,-157.74,485.02,0.99943185,0.9987228
1.002569,0.0019469644,14406,1.002569,0.9997734,0.0019469644,0,23,1904.5048,719.80945,-99.56,472.13,0.9996909,0.9998516
1.0022517,0.0019469644,14407,1.0022517,0.9994538,0.0019469644,0,23,1904.5051,719.8127,-232.11,536.44,0.9998665,0.99989545
1.0026716,0.0019469644,14408,1.0026716,0.9998718,0.0019469644,0,23,1904.5029,719.8107,-148.88,624.3,0.9996715,1.000253
1.0022916,0.0019469644,14409,1.0022916,0.9994959,0.0019469644,4096,23,1904.5049,719.81116,-126.82,506.18,0.99941695,0.99953806
1.0057211,0.0019469644,14410,1.0057211,1.0029222,0.0019469644,0,23,1904.5027,719.8115,-299.9,560.1,1.0017582,1.0048516
0.997981,0.0019469644,14411,0.997981,0.99521387,0.0019469644,0,23,1904.5028,719.81104,180.27,481.1,0.9968884,0.99432695
1.0035198,0.0019469644,14412,1.0035198,1.0007504,0.0019469644,0,23,1904.5043,719.81116,-33.82,503.16,0.9999842,1.002709
1.0034553,0.0019469644,14413,1.0034553,1.000703,0.0019469644,0,23,1904.5038,719.8101,-106.43,553.93,1.0004445,1.0014776
1.0031562,0.0019469644,14414,1.0031562,1.0004252,0.0019469644,0,23,1904.5035,719.8125,-104.3,560.18,1.0003505,1.0008972
1.0030161,0.0019469644,14415,1.0030161,1.0003101,0.0019469644,0,23,1904.5033,719.80975,285.06,411.12,1.0016307,0.9998735
1.00234,0.0019469644,14416,1.00234,0.99966276,0.0019469644,0,23,1904.5043,719.8098,135.95,654.35,0.99914485,1.0000325
1.0023485,0.0019469644,14417,1.0023485,0.9997023,0.0019469644,0,23,1904.5044,719.8131,-120.05,424.47,1.0003892,0.9998516
1.002468,0.0019469644,14418,1.002468,0.9998542,0.0019469644,0,23,1904.5044,719.81305,184.76,648.59,1.0004929,1.0001476
1.005094,0.0019469644,14419,1.005094,1.0025073,0.0019469644,0,23,1904.5039,719.8121,-237.51,426.93,1.0015312,1.0041606
1.0040251,0.0019469644,14420,1.0040251,1.0014776,0.0019469644,0,23,1904.5016,719.8131,-248.58,535.83,1.0007583,1.0023806
1.0032402,0.0019469644,14421,1.0032402,1.0007311,0.0019469644,0,23,1904.5028,719.81445,-232.37,526.62,1.0001554,1.0021526
1.0030057,0.0019469644,14422,1.0030057,1.0005333,0.0019469644,0,23,1904.5023,719.8155,-94.09,590.09,1.0007117,1.0006976
1.0000616,0.0019469644,14423,1.0000616,0.997633,0.0019469644,0,23,1904.506,719.81195,33.15,474.92,0.9989939,0.9969996
1.0046922,0.0019469644,14424,1.0046922,1.0022881,0.0019469644,0,23,1904.5052,719.813,-213.37,546.49,1.0017503,1.0027434
1.0069832,0.0019469644,14425,1.0069832,1.0046079,0.0019469644,0,23,1904.5042,719.8108,-345.5,548.84,1.0028218,1.0061746
1.0025715,0.0019469644,14426,1.0025715,1.0002389,0.0019469644,0,23,1904.5048,719.81335,-157.29,460.22,1.0004077,1.0008734
1.000604,0.0019469644,14427,1.000604,0.9983053,0.0019469644,0,23,1904.5037,719.81476,21.22,547.38,0.99936163,0.99694884
1.0033973,0.0019469644,14428,1.0033973,1.0011196,0.0019469644,0,23,1904.5038,719.81506,-29.93,400.76,1.0008409,1.0014828
0.99833137,0.0019469644,14429,0.99833137,0.9960884,0.0019469644,0,23,1904.5035,719.81396,238.58,657.6,0.99766016,0.9942362
1.0005275,0.0019469644,14430,1.0005275,0.9982992,0.0019469644,0,23,1904.5028,719.8146,161.68,414.08,0.9995372,0.99675184
1.0026021,0.0019469644,14431,1.0026021,1.000384,0.0019469644,0,23,1904.5062,719.8124,-188.19,677.44,0.99842197,1.0020003
0.99560475,0.0019469644,14432,0.99560475,0.9934121,0.0019469644,0,23,1904.506,719.8127,-27.28,786.29,0.99498135,0.9927317
0.99859434,0.0019469644,14433,0.99859434,0.99639994,0.0019469644,0,23,1904.506,719.8128,-108.0,586.55,0.9964726,0.9963938
0.997794,0.0019469644,14434,0.997794,0.99559945,0.0019469644,0,23,1904.5052,719.81366,-27.46,646.27,0.99731493,0.994977
1.0016255,0.0019469644,14435,1.0016255,0.9994143,0.0019469644,0,23,1904.5048,719.8156,-24.33,790.12,0.99945205,0.99977076
1.0024529,0.0019469644,14436,1.0024529,1.0002248,0.0019469644,0,23,1904.5038,719.8149,110.96,466.8,1.0013404,0.9990834
1.0020016,0.0019469644,14437,1.0020016,0.99975145,0.0019469644,0,23,1904.504,719.8158,-45.45,786.49,0.99966717,0.9996399
1.0027246,0.0019469644,14438,1.0027246,1.0004419,0.0019469644,0,23,1904.5038,719.81604,-58.96,504.54,1.001008,0.99909043
1.0048883,0.0019469644,14439,1.0048883,1.0025611,0.0019469644,0,23,1904.5054,719.81506,-188.16,540.56,1.0013237,1.0026809
1.0037947,0.0019469644,14440,1.0037947,1.0014213,0.0019469644,0,23,1904.5055,719.8147,-119.91,478.49,1.0001309,1.0025831
1.0016663,0.0019469644,14441,1.0016663,0.9992396,0.0019469644,0,23,1904.5062,719.8162,325.22,619.67,1.000159,0.9969786
1.0032494,0.0019469644,14442,1.0032494,1.0007504,0.0019469644,0,23,1904.5022,719.8156,-143.11,661.7,1.0004287,1.0011495
1.0031513,0.0019469644,14443,1.0031513,1.0005728,0.0019469644,0,23,1904.5017,719.8179,-115.39,545.92,1.0011821,0.99997014
1.0021898,0.0019469644,14444,1.0021898,0.99952316,0.0019469644,0,23,1904.5049,719.8148,82.23,408.58,0.99955827,0.9984254
1.004136,0.0019469644,14445,1.004136,1.0013615,0.0019469644,0,23,1904.5042,719.8167,-138.26,523.12,1.000979,1.0013342
1.0040902,0.0019469644,14446,1.0040902,1.0012014,0.0019469644,0,23,1904.504,719.81885,-79.38,450.13,0.99987704,1.0020205
0.99893284,0.0019469644,14447,0.99893284,0.99593353,0.0019469644,0,23,1904.5034,719.8146,213.73,686.01,0.99761635,0.99326026
1.0021958,0.0019469644,14448,1.0021958,0.9990527,0.0019469644,0,23,1904.5038,719.8186,64.28,514.58,0.99971986,0.9982974
1.0019944,0.0019469644,14449,1.0019944,0.9987088,0.0019469644,0,23,1904.5037,719.8191,100.1,524.03,0.9994705,0.99727464
1.0067778,0.0019469644,14450,1.0067778,1.0033267,0.0019469644,0,23,1904.504,719.8168,-218.71,409.54,1.0024184,1.0030015
1.0048207,0.0019469644,14451,1.0048207,1.0012226,0.0019469644,0,23,1904.5045,719.8156,-316.98,587.75,1.0009974,1.0014046
1.0047337,0.0019469644,14452,1.0047337,1.0009773,0.0019469644,0,23,1904.5042,719.8173,-82.01,663.36,1.0009948,0.99929756
1.004085,0.0019469644,14453,1.004085,1.0001705,0.0019469644,0,23,1904.5038,719.82086,-61.76,384.81,1.0010406,0.99928
1.0049962,0.0019469644,14454,1.0049962,1.0009174,0.0019469644,0,23,1904.5038,719.8178,-105.02,631.2,1.0008014,1.0012498
1.0005523,0.0019469644,14455,1.0005523,0.99633163,0.0019469644,0,23,1904.5048,719.8193,58.07,669.52,0.99723434,0.99552774
1.003223,0.0019469644,14456,1.003223,0.99883246,0.0019469644,0,23,1904.5039,719.81824,-220.39,512.23,0.9992502,0.9987526
1.003215,0.0019469644,14457,1.003215,0.99867016,0.0019469644,0,23,1904.5049,719.81824,-210.02,602.0,0.998393,0.99869734
1.0057718,0.0019469644,14458,1.0057718,1.0010651,0.0019469644,0,23,1904.5057,719.82025,-77.73,547.68,1.0007908,1.0020461
1.0063516,0.0019469644,14459,1.0063516,1.0014987,0.0019469644,0,23,1904.5037,719.81934,-61.58,488.72,1.0012146,1.0013607
1.0032668,0.0019469644,14460,1.0032668,0.99829304,0.0019469644,0,23,1904.5042,719.81836,-97.49,396.52,0.9984772,0.99875087
1.0069585,0.0019469644,14461,1.0069585,1.0018393,0.0019469644,0,23,1904.5049,719.8198,-307.25,457.68,1.0015041,1.0032376
1.0052391,0.0019469644,14462,1.0052391,1.0000132,0.0019469644,0,23,1904.5038,719.81885,-289.92,730.01,1.0003514,1.0009122
1.0064138,0.0019469644,14463,1.0064138,1.0010774,0.0019469644,0,23,1904.505,719.82025,-468.45,530.2,1.0000325,1.0021182
1.006639,0.0019469644,14464,1.006639,1.001212,0.0019469644,0,23,1904.5057,719.8211,-178.05,533.58,1.000907,1.0011742
1.0064076,0.0019469644,14465,1.0064076,1.000906,0.0019469644,0,23,1904.5032,719.82086,-143.91,515.03,1.0002258,1.0013597
1.0067868,0.0019469644,14466,1.0067868,1.0012243,0.0019469644,0,23,1904.5052,719.82056,-128.81,585.51,1.0007627,1.0016316
1.0058239,0.0019469644,14467,1.0058239,1.0002266,0.0019469644,0,23,1904.5045,719.821,-331.9,622.4,0.999474,1.0013008
1.0037994,0.0019469644,14468,1.0037994,0.9981913,0.0019469644,0,23,1904.505,719.822,-44.67,466.32,0.9992019,0.9970942
1.0017836,0.0019469644,14469,1.0017836,0.9961864,0.0019469644,0,23,1904.5046,719.82074,16.46,473.06,0.998286,0.9953695
1.0056471,0.0019469644,14470,1.0056471,1.0000501,0.0019469644,0,23,1904.5042,719.8226,36.56,583.17,1.0001361,0.9997286
1.0033327,0.0019469644,14471,1.0033327,0.9977933,0.0019469644,0,23,1904.5066,719.8227,97.54,607.55,0.99938005,0.9968105
1.0053182,0.0019469644,14472,1.0053182,0.9998375,0.0019469644,0,23,1904.5043,719.8231,-246.95,451.41,0.9997058,0.9996514
1.0055455,0.0019469644,14473,1.0055455,1.0001608,0.0019469644,0,23,1904.5056,719.8202,-102.41,564.54,1.0003321,0.99891055
1.0060672,0.0019469644,14474,1.0060672,1.0008041,0.0019469644,0,23,1904.507,719.8233,-265.9,620.01,1.0002073,1.0016272
1.0035791,0.0019469644,14475,1.0035791,0.99848247,0.0019469644,4096,23,1904.5059,719.82404,-61.68,495.68,0.99905974,0.9973246
1.0075544,0.0019469644,14476,1.0075544,1.0026227,0.0019469644,4096,23,1904.5046,719.8227,-228.54,686.36,1.0017222,1.0021341
1.0089611,0.0019469644,14535,1.0089611,0.9990325,0.0019469644,6144,24,1904.5148,719.8477,3839.76,15462.37,1.0046442,0.97285515
0.99019563,0.0019469644,14536,0.99019563,0.9807813,0.0019469644,6144,24,1904.5211,719.84827,4227.41,13116.55,0.9949875,0.9482645
1.0268388,0.0019469644,14537,1.0268388,1.0174097,0.0019469644,6144,24,1904.5187,719.8397,489.75,12109.7,1.0141789,1.0020311
1.0404136,0.0019469644,14538,1.0404136,1.0311877,0.0019469644,6144,24,1904.5283,719.84357,-1445.62,10239.26,1.0183941,1.0257736
1.0255891,0.0019469644,14539,1.0255891,1.0168085,0.0019469644,6144,24,1904.523,719.8377,-1046.29,8051.23,1.0104009,1.0110188
1.0055437,0.0019469644,14540,1.0055437,0.9972326,0.0019469644,6144,24,1904.5271,719.8339,433.22,6324.05,0.9987719,0.9850506
1.0102475,0.0019469644,14541,1.0102475,1.0021877,0.0019469644,6144,24,1904.5348,719.8313,-1037.03,6489.15,0.9993783,0.99578047
1.0125216,0.0019469644,14542,1.0125216,1.0047253,0.0019469644,6144,24,1904.5333,719.838,-1704.86,6024.48,1.0006124,1.0023955
1.0035236,0.0019469644,14543,1.0035236,0.9960665,0.0019469644,6144,24,1904.5365,719.8044,-1575.73,4081.76,0.9962634,0.9930561
1.0131115,0.0019469644,14544,1.0131115,1.0058459,0.0019469644,4096,24,1904.5438,719.7718,-2774.91,3684.73,0.9993906,1.0076047
1.004283,0.0019469644,14545,1.004283,0.99733156,0.0019469644,4096,24,1904.5419,719.7722,-1900.58,4128.8,0.9960438,0.9956379
1.0156237,0.0019469644,14546,1.0156237,1.0088375,0.0019469644,4096,24,1904.5398,719.77295,-3002.97,3642.15,1.0015718,1.013568
1.0156435,0.0019469644,14547,1.0156435,1.0090917,0.0019469644,4096,24,1904.5419,719.77344,-3102.78,2829.67,1.0030429,1.0135146
1.0088246,0.0019469644,14548,1.0088246,1.0025408,0.0019469644,4096,24,1904.5361,719.7728,-2018.12,2085.46,1.0000756,1.0030931
1.0089546,0.0019469644,14549,1.0089546,1.0028843,0.0019469644,4096,24,1904.5374,719.7718,-1937.29,2180.15,0.9998498,1.0054528
1.0037373,0.0019469644,14550,1.0037373,0.99790204,0.0019469644,4096,24,1904.5333,719.7761,-1454.99,2770.62,0.99866664,0.99680173
1.0093715,0.0019469644,14551,1.0093715,1.0036986,0.0019469644,4096,24,1904.5288,719.7715,-1969.52,2091.88,1.000789,1.0056515
1.005517,0.0019469644,14552,1.005517,1.0000501,0.0019469644,4096,24,1904.5326,719.7759,-1330.77,2302.22,1.0006186,0.99997365
1.0029107,0.0019469644,14553,1.0029107,0.997633,0.0019469644,4096,24,1904.5327,719.7741,-923.76,1876.4,0.99904305,0.9967133
1.0028863,0.0019469644,14554,1.0028863,0.99777406,0.0019469644,4096,24,1904.5327,719.7748,-1109.89,1616.82,0.9985377,0.9977942
0.991607,0.0019469644,14555,0.991607,0.9867064,0.0019469644,4096,24,1904.5317,719.7781,-819.04,1668.19,0.99356914,0.9839394
0.9994214,0.0019469644,14556,0.9994214,0.9946275,0.0019469644,4096,24,1904.5333,719.7817,-1120.45,1906.77,0.99696285,0.9938179
1.007945,0.0019469644,14557,1.007945,1.0032473,0.0019469644,4096,24,1904.5306,719.7809,-1467.4,1286.91,1.0022652,1.0051693
1.0057474,0.0019469644,14558,1.0057474,1.0011865,0.0019469644,4096,24,1904.53,719.77966,-1623.89,1640.99,1.000914,1.0032631
0.9978116,0.0019469644,14559,0.9978116,0.9934034,0.0019469644,4096,24,1904.5358,719.7804,-988.06,1665.37,0.9968131,0.99251026
1.0028611,0.0019469644,14560,1.0028611,0.9985377,0.0019469644,4096,24,1904.5261,719.7808,-886.9,1301.28,0.9998147,0.9993037
1.0048242,0.0019469644,14561,1.0048242,1.0005904,0.0019469644,4096,24,1904.5278,719.7808,-1241.58,1386.07,1.0008401,1.0023708
1.0005827,0.0019469644,14562,1.0005827,0.9964542,0.0019469644,4096,24,1904.527,719.78174,-763.03,1206.49,0.99912375,0.9956886
1.0015761,0.0019469644,14563,1.0015761,0.9975217,0.0019469644,4096,24,1904.5277,719.7824,-741.59,1261.7,0.9996575,0.9975769
1.0050554,0.0019469644,14564,1.0050554,1.0010555,0.0019469644,4096,24,1904.5254,719.78314,-732.05,1630.67,1.0014565,1.0013984
1.0080239,0.0019469644,14565,1.0080239,1.0040716,0.0019469644,4096,24,1904.5233,719.7856,-801.48,912.61,1.0033355,1.006065
1.007622,0.0019469644,14566,1.007622,1.0037206,0.0019469644,4096,24,1904.5251,719.78296,-717.94,882.26,1.0033724,1.0049204
1.011508,0.0019469644,14567,1.011508,1.0076312,0.0019469644,4096,24,1904.5253,719.78564,-875.9,1130.76,1.005262,1.0109788
