flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
0.9925785,0.009391488,181498,0.9925785,0.98745185,0.009391488,0,0,1083.4252,1887.5692,811.71,281.82,0.99649304,0.9873015
1.016063,0.009391488,181499,1.016063,1.0108726,0.009391488,0,0,1083.4255,1887.5732,857.31,395.61,1.0051421,1.0136181
0.9873709,0.009391488,181500,0.9873709,0.9823828,0.009391488,0,0,1083.426,1887.5687,894.12,299.63,0.99118507,0.9790756
0.99531394,0.009391488,181501,0.99531394,0.99034137,0.009391488,0,0,1083.4269,1887.5725,676.34,274.91,0.9898609,0.98952967
0.99764353,0.009391488,181502,0.99764353,0.9927148,0.009391488,0,0,1083.4248,1887.5703,976.99,302.06,0.9973987,0.9871164
1.0134732,0.009391488,181503,1.0134732,1.0085223,0.009391488,0,0,1083.4249,1887.5701,712.64,321.96,1.003221,1.0102164
0.9995075,0.009391488,181504,0.9995075,0.99467963,0.009391488,0,0,1083.4229,1887.5688,585.8,236.09,0.9983669,0.99444413
0.99235433,0.009391488,181505,0.99235433,0.9876151,0.009391488,0,0,1083.4265,1887.5709,852.95,187.18,0.99400926,0.9809488
0.98977095,0.009391488,181506,0.98977095,0.98509765,0.009391488,0,0,1083.4248,1887.5713,806.44,274.75,0.990906,0.97870016
1.0079327,0.009391488,181507,1.0079327,1.0032278,0.009391488,0,0,1083.426,1887.5698,856.08,266.21,1.0027549,1.0031958
1.0167558,0.009391488,181508,1.0167558,1.012064,0.009391488,0,0,1083.4263,1887.5714,398.5,247.3,1.0065255,1.0147314
1.0065325,0.009391488,181509,1.0065325,1.0019411,0.009391488,0,0,1083.4237,1887.5686,699.84,269.55,1.0006948,1.0075941
1.0078138,0.009391488,181510,1.0078138,1.0032696,0.009391488,0,0,1083.4255,1887.5724,727.38,227.21,0.9963477,1.0079842
1.0054479,0.009391488,181511,1.0054479,1.0009667,0.009391488,0,0,1083.4248,1887.571,611.44,369.06,1.0029912,1.0038548
0.9945607,0.009391488,181512,0.9945607,0.9901795,0.009391488,0,0,1083.4247,1887.57,849.14,324.78,0.9934217,0.9879661
1.0103627,0.009391488,181513,1.0103627,1.0059638,0.009391488,0,0,1083.4241,1887.569,557.2,345.66,1.0020621,1.007843
1.0020444,0.009391488,181514,1.0020444,0.99773276,0.009391488,0,0,1083.4248,1887.5702,557.1,201.61,1.0009166,1.0014209
0.9996992,0.009391488,181515,0.9996992,0.99544805,0.009391488,0,0,1083.4263,1887.5721,830.78,330.84,0.9964366,0.9925959
0.9947739,0.009391488,181516,0.9947739,0.9905936,0.009391488,0,0,1083.4233,1887.5709,671.83,187.33,0.99243045,0.9918813
0.9904223,0.009391488,181517,0.9904223,0.98630947,0.009391488,0,0,1083.4258,1887.5701,681.58,264.89,0.99316424,0.9882896
1.0051888,0.009391488,181518,1.0051888,1.0010642,0.009391488,0,0,1083.4248,1887.5707,689.9,207.89,0.9966104,0.9999548
1.0232102,0.009391488,181519,1.0232102,1.0190614,0.009391488,0,0,1083.4255,1887.5693,644.84,236.38,1.0090271,1.0235587
1.0106415,0.009391488,181520,1.0106415,1.0065926,0.009391488,0,0,1083.4241,1887.57,517.64,243.3,1.0026428,1.0096513
1.0095859,0.009391488,181521,1.0095859,1.0055897,0.009391488,0,0,1083.4235,1887.5724,538.15,309.03,1.00469,0.99843234
0.9997461,0.009391488,181522,0.9997461,0.9958363,0.009391488,0,0,1083.4253,1887.5697,788.5,264.18,1.0024492,0.9932986
1.0048115,0.009391488,181523,1.0048115,1.0009292,0.009391488,0,0,1083.4236,1887.5721,716.42,294.15,0.99708676,1.0024585
0.9838452,0.009391488,181524,0.9838452,0.9800897,0.009391488,0,0,1083.4241,1887.5695,861.36,272.53,0.9978623,0.9752721
1.0132556,0.009391488,181525,1.0132556,1.0094347,0.009391488,0,0,1083.4237,1887.5719,703.64,159.09,1.000036,1.0132562
1.0171579,0.009391488,181526,1.0171579,1.0133687,0.009391488,0,0,1083.424,1887.5701,608.09,254.12,1.0041001,1.0174826
1.0049722,0.009391488,181527,1.0049722,1.0012739,0.009391488,0,0,1083.4246,1887.5709,592.39,301.69,1.0027511,1.0047326
1.0123372,0.009391488,181528,1.0123372,1.0086571,0.009391488,0,0,1083.4263,1887.5708,838.65,214.16,1.0054084,1.0135746
1.0102334,0.009391488,181529,1.0102334,1.0066056,0.009391488,0,0,1083.4253,1887.573,802.79,232.66,1.0024111,1.0088919
0.99413276,0.009391488,181530,0.99413276,0.99060637,0.009391488,0,0,1083.4241,1887.5717,704.56,217.8,0.9975949,0.9830828
1.0136143,0.009391488,181531,1.0136143,1.0100627,0.009391488,0,0,1083.4238,1887.5688,759.82,213.03,1.0026853,1.0126884
0.9880943,0.009391488,181532,0.9880943,0.98467445,0.009391488,0,0,1083.4243,1887.571,1006.23,344.34,0.9933326,0.9805424
1.0057173,0.009391488,181533,1.0057173,1.0022792,0.009391488,0,0,1083.4255,1887.5709,810.07,297.11,1.00423,1.0013962
0.9996166,0.009391488,181534,0.9996166,0.9962412,0.009391488,0,0,1083.424,1887.5703,732.56,280.68,1.000886,0.9936824
0.9984697,0.009391488,181535,0.9984697,0.9951394,0.009391488,0,0,1083.4249,1887.5713,656.35,252.56,0.99909484,0.9965206
0.99594396,0.009391488,181536,0.99594396,0.9926629,0.009391488,0,0,1083.4241,1887.571,879.48,222.9,0.99856764,0.9960824
1.006031,0.009391488,181537,1.006031,1.0027574,0.009391488,0,0,1083.4246,1887.5697,635.01,323.37,0.9959254,1.0052617
1.00283,0.009391488,181538,1.00283,0.9996068,0.009391488,0,0,1083.4238,1887.5712,600.55,200.05,1.0025035,0.99362606
0.99799764,0.009391488,181539,0.99799764,0.9948292,0.009391488,0,0,1083.4244,1887.5719,791.05,266.22,0.9912764,0.99931324
1.0049316,0.009391488,181540,1.0049316,1.0017802,0.009391488,0,0,1083.4248,1887.5697,844.1,182.43,0.9991613,1.0003463
1.0010775,0.009391488,181541,1.0010775,0.9979766,0.009391488,0,0,1083.4254,1887.5707,731.66,260.85,0.9977797,1.0049617
1.0023464,0.009391488,181542,1.0023464,0.9992795,0.009391488,0,0,1083.4247,1887.5723,472.9,279.9,1.002874,0.9970356
0.9915474,0.009391488,181543,0.9915474,0.98855054,0.009391488,0,0,1083.426,1887.5703,874.91,297.39,0.99336416,0.97811884
1.0083127,0.009391488,181544,1.0083127,1.0053022,0.009391488,0,0,1083.4254,1887.5695,791.98,278.6,1.0031371,1.0059495
0.99699813,0.009391488,181545,0.99699813,0.9940576,0.009391488,0,0,1083.4233,1887.5712,713.83,434.43,1.0004702,0.99193233
1.0138137,0.009391488,181546,1.0138137,1.0108598,0.009391488,0,0,1083.4232,1887.5702,582.55,266.55,1.0070341,1.0164024
1.0136864,0.009391488,181547,1.0136864,1.0107685,0.009391488,0,0,1083.4257,1887.5713,666.22,295.49,1.0000288,1.0166994
0.99836105,0.009391488,181548,0.99836105,0.99552184,0.009391488,0,0,1083.4252,1887.5724,910.6,254.49,0.9984364,0.9988576
0.99677503,0.009391488,181549,0.99677503,0.9939743,0.009391488,0,0,1083.425,1887.569,760.17,306.9,0.9969524,0.99141467
0.99546146,0.009391488,181550,0.99546146,0.99269783,0.009391488,0,0,1083.4252,1887.5724,854.14,222.99,0.99265945,0.9894801
1.0062739,0.009391488,181551,1.0062739,1.0035133,0.009391488,0,0,1083.4263,1887.571,723.23,272.84,1.0051595,1.0054601
1.0157919,0.009391488,181552,1.0157919,1.0130383,0.009391488,0,0,1083.4266,1887.5708,600.63,199.86,1.0066503,1.0241135
1.025563,0.009391488,181553,1.025563,1.0228156,0.009391488,0,0,1083.4261,1887.5717,303.79,289.23,1.0107294,1.0374103
0.99400306,0.009391488,181554,0.99400306,0.9913713,0.009391488,0,0,1083.4263,1887.5695,762.0,342.51,0.9946793,0.9898266
1.0122951,0.009391488,181555,1.0122951,1.0096459,0.009391488,0,0,1083.4248,1887.5712,527.82,286.07,1.0014017,1.016017
1.0071523,0.009391488,181556,1.0071523,1.004547,0.009391488,0,0,1083.4268,1887.571,627.76,181.21,1.0034347,1.0097117
1.0181222,0.009391488,181557,1.0181222,1.0155187,0.009391488,0,0,1083.4254,1887.5697,605.4,210.52,1.0047613,1.0193126
1.0138092,0.009391488,181558,1.0138092,1.0112461,0.009391488,0,0,1083.4235,1887.5693,379.79,175.77,1.00334,1.0258816
0.9950412,0.009391488,181559,0.9950412,0.9925538,0.009391488,0,0,1083.427,1887.5721,900.79,381.41,0.99242544,0.99432397
0.99159104,0.009391488,181560,0.99159104,0.98913985,0.009391488,0,0,1083.4253,1887.5701,711.99,176.9,0.9949004,0.9860548
0.9917452,0.009391488,181561,0.9917452,0.9893206,0.009391488,0,0,1083.428,1887.5696,705.91,240.37,0.99283826,0.9958835
1.0091691,0.009391488,181562,1.0091691,1.0067288,0.009391488,0,0,1083.4244,1887.5709,654.6,301.74,1.0003707,1.0065525
0.99426323,0.009391488,181563,0.99426323,0.9918848,0.009391488,0,0,1083.4258,1887.5698,1077.61,253.75,0.9939618,0.9908327
1.0072238,0.009391488,181564,1.0072238,1.0048401,0.009391488,0,0,1083.4252,1887.5696,419.72,197.15,0.99972695,1.0092746
1.0059751,0.009391488,181565,1.0059751,1.0036193,0.009391488,0,0,1083.4249,1887.571,702.71,301.87,1.0052298,0.992179
0.9862592,0.009391488,181566,0.9862592,0.9839734,0.009391488,0,0,1083.4248,1887.5708,693.44,314.48,0.99000657,0.9847939
1.0061941,0.009391488,181567,1.0061941,1.0038857,0.009391488,0,0,1083.4255,1887.5713,711.27,251.64,1.0061109,0.99762607
1.0085684,0.009391488,181568,1.0085684,1.0062777,0.009391488,0,0,1083.4243,1887.5712,634.8,244.49,1.0005764,1.0026205
1.0063558,0.009391488,181569,1.0063558,1.0040926,0.009391488,0,0,1083.4254,1887.5688,700.47,286.9,0.99979824,1.0096081
0.9968718,0.009391488,181570,0.9968718,0.99465156,0.009391488,0,0,1083.4258,1887.5713,753.41,277.54,0.9973775,0.98992157
0.98529,0.009391488,181571,0.98529,0.98311627,0.009391488,0,0,1083.4246,1887.5704,768.28,156.86,0.99220824,0.9804554
1.0063343,0.009391488,181572,1.0063343,1.0041347,0.009391488,0,0,1083.4244,1887.5703,679.72,301.57,1.0037549,1.0008711
1.0062163,0.009391488,181573,1.0062163,1.0040368,0.009391488,0,0,1083.4254,1887.5715,748.16,196.42,1.0001681,1.0066694
0.98841995,0.009391488,181574,0.98841995,0.98629785,0.009391488,0,0,1083.4241,1887.571,569.73,262.61,1.0023185,0.9796583
1.0038084,0.009391488,181575,1.0038084,1.0016718,0.009391488,0,0,1083.426,1887.5697,773.97,211.88,0.9958627,1.0063947
1.0010318,0.009391488,181576,1.0010318,0.9989188,0.009391488,0,0,1083.4249,1887.571,767.47,273.79,1.0053558,0.9998396
0.99608135,0.009391488,181577,0.99608135,0.99399585,0.009391488,0,0,1083.4252,1887.5706,736.88,300.46,0.9979227,0.99272674
0.99567175,0.009391488,181578,0.99567175,0.99360347,0.009391488,0,0,1083.4255,1887.5696,573.38,253.84,0.99617463,0.987376
1.0128832,0.009391488,181579,1.0128832,1.0107951,0.009391488,0,0,1083.4236,1887.5712,430.53,291.61,1.0059953,1.0121158
1.0028105,0.009391488,181580,1.0028105,1.0007583,0.009391488,0,0,1083.4248,1887.5708,790.0,271.24,1.0025337,1.0071875
0.9947457,0.009391488,181581,0.9947457,0.99272424,0.009391488,0,0,1083.4226,1887.5691,345.27,240.04,0.99800664,0.9932747
1.0081524,0.009391488,181582,1.0081524,1.0061175,0.009391488,0,0,1083.4237,1887.5717,515.73,312.49,1.0045726,1.0132753
0.9953067,0.009391488,181583,0.9953067,0.99331063,0.009391488,0,0,1083.4243,1887.5698,526.62,313.83,0.99489677,0.9963473
0.9958945,0.009391488,181584,0.9958945,0.9939095,0.009391488,0,0,1083.4236,1887.5701,822.68,298.06,1.0000423,0.99453604
1.0009358,0.009391488,181585,1.0009358,0.9989524,0.009391488,0,0,1083.4252,1887.5693,617.96,246.46,1.005675,0.9942917
1.0031692,0.009391488,181586,1.0031692,1.0011922,0.009391488,0,0,1083.4257,1887.5713,653.22,266.33,1.0040525,1.0035199
1.0071998,0.009391488,181587,1.0071998,1.0052251,0.009391488,0,0,1083.425,1887.5692,490.65,293.36,1.0022128,1.0095567
0.9984109,0.009391488,181588,0.9984109,0.99646276,0.009391488,0,0,1083.4237,1887.5703,521.88,222.67,1.0012683,0.9924851
1.0032262,0.009391488,181589,1.0032262,1.0012774,0.009391488,0,0,1083.4238,1887.5719,514.4,336.35,0.99987096,0.99676675
0.9985508,0.009391488,181590,0.9985508,0.996619,0.009391488,0,0,1083.4235,1887.5701,576.31,311.65,1.0004867,0.997327
1.0164902,0.009391488,181591,1.0164902,1.0145311,0.009391488,0,0,1083.4229,1887.5712,567.2,313.32,1.0042841,1.0188504
0.99768716,0.009391488,181592,0.99768716,0.9957707,0.009391488,0,0,1083.4227,1887.5704,594.02,286.68,0.9960524,0.98989946
0.99832726,0.009391488,181593,0.99832726,0.9964153,0.009391488,0,0,1083.4231,1887.5691,431.98,275.28,0.9997108,0.9960006
0.9966595,0.009391488,181594,0.9966595,0.9947557,0.009391488,0,0,1083.4248,1887.571,542.33,316.37,1.0004765,0.9937163
0.9945309,0.009391488,181595,0.9945309,0.99263537,0.009391488,0,0,1083.4247,1887.5691,568.75,342.0,0.9996457,0.99814546
1.0156535,0.009391488,181596,1.0156535,1.0137211,0.009391488,0,0,1083.4235,1887.5717,505.69,257.36,1.0050516,1.0106243
0.998264,0.009391488,181597,0.998264,0.9963675,0.009391488,0,0,1083.4263,1887.5696,588.96,148.97,1.0022231,0.9999572
1.013411,0.009391488,181598,1.013411,1.0114877,0.009391488,0,0,1083.4264,1887.569,649.4,276.05,1.0036861,1.0214064
1.0012224,0.009391488,181599,1.0012224,0.9993233,0.009391488,0,0,1083.4225,1887.5709,500.63,329.69,0.9972169,0.9966336
1.0079368,0.009391488,181600,1.0079368,1.0060254,0.009391488,0,0,1083.4247,1887.5698,648.46,263.51,1.0028538,1.010087
1.011023,0.009391488,181601,1.011023,1.0091053,0.009391488,0,0,1083.4242,1887.5701,544.46,246.74,1.0052067,1.0079308
0.9918885,0.009391488,181602,0.9918885,0.99000597,0.009391488,0,0,1083.425,1887.5707,573.76,305.16,0.9955035,0.9880365
0.9987481,0.009391488,181603,0.9987481,0.99685055,0.009391488,0,0,1083.4259,1887.57,531.32,254.06,1.0005916,0.99694836
1.0023522,0.009391488,181604,1.0023522,1.000445,0.009391488,0,0,1083.4249,1887.5703,662.89,192.46,1.0043123,1.0006294
0.9889936,0.009391488,181605,0.9889936,0.98710823,0.009391488,0,0,1083.4254,1887.571,821.05,384.22,0.9979535,0.98374885
0.9939997,0.009391488,181606,0.9939997,0.9921005,0.009391488,0,0,1083.4243,1887.5707,746.61,272.48,0.9953943,0.9829638
0.98606837,0.009391488,181607,0.98606837,0.98417914,0.009391488,0,0,1083.4252,1887.5718,619.48,271.09,0.9883716,0.9810378
0.9947601,0.009391488,181608,0.9947601,0.99284816,0.009391488,0,0,1083.4246,1887.5691,670.79,265.23,1.0007111,0.9945962
0.9990958,0.009391488,181609,0.9990958,0.9971687,0.009391488,0,0,1083.423,1887.5704,455.0,212.67,0.99826396,1.0008487
0.9919908,0.009391488,181610,0.9919908,0.9900698,0.009391488,0,0,1083.4258,1887.5693,639.77,229.97,0.9934371,0.9886277
1.0136476,0.009391488,181611,1.0136476,1.011676,0.009391488,0,0,1083.4254,1887.5708,500.77,273.61,1.0089458,1.0137318
0.99262947,0.009391488,181612,0.99262947,0.9906895,0.009391488,0,0,1083.424,1887.57,458.57,317.08,0.9917571,0.9933006
0.9900921,0.009391488,181613,0.9900921,0.988147,0.009391488,0,0,1083.424,1887.571,600.18,344.48,0.99045736,0.9842671
0.9970611,0.009391488,181614,0.9970611,0.99509126,0.009391488,0,0,1083.4248,1887.5719,619.48,289.62,0.99663126,0.99655193
0.9984435,0.009391488,181615,0.9984435,0.99645907,0.009391488,0,0,1083.4266,1887.57,581.54,275.27,1.0021744,0.9930579
1.0112952,0.009391488,181616,1.0112952,1.0092723,0.009391488,0,0,1083.4243,1887.5697,479.87,238.29,1.0054574,1.0009156
0.9971362,0.009391488,181617,0.9971362,0.99512815,0.009391488,0,0,1083.4237,1887.5691,521.43,301.6,0.99776024,0.99796575
0.99773735,0.009391488,181618,0.99773735,0.99571365,0.009391488,0,0,1083.4247,1887.5712,400.07,275.62,0.9993278,0.9911545
0.99758065,0.009391488,181619,0.99758065,0.995542,0.009391488,0,0,1083.4248,1887.5715,519.38,311.26,0.997754,0.9985361
0.9970267,0.009391488,181620,0.9970267,0.994973,0.009391488,0,0,1083.4211,1887.5687,490.05,255.3,0.9991468,0.99216247
0.99673474,0.009391488,181621,0.99673474,0.99466455,0.009391488,0,0,1083.425,1887.5723,540.44,380.32,0.99472564,0.99376386
0.98005414,0.009391488,181622,0.98005414,0.978001,0.009391488,0,0,1083.4227,1887.5686,614.34,291.34,0.99394447,0.9764716
1.0118202,0.009391488,181623,1.0118202,1.0096815,0.009391488,0,0,1083.4259,1887.5704,529.54,256.78,1.0045211,1.009217
1.0259496,0.009391488,181624,1.0259496,1.0237608,0.009391488,0,0,1083.4265,1887.5721,672.6,224.16,1.0071459,1.0202497
0.99535275,0.009391488,181625,0.99535275,0.9932086,0.009391488,0,0,1083.4242,1887.5696,520.24,370.53,0.99742496,0.9929219
0.99979556,0.009391488,181626,0.99979556,0.9976203,0.009391488,0,0,1083.425,1887.5698,580.55,248.56,1.0012057,1.0053537
1.0039324,0.009391488,181627,1.0039324,1.0017254,0.009391488,0,0,1083.4258,1887.5715,623.39,157.42,0.99512416,1.0073484
0.9919909,0.009391488,181628,0.9919909,0.9897872,0.009391488,0,0,1083.4232,1887.5695,769.83,258.61,0.9951104,0.98838025
1.0226153,0.009391488,181629,1.0226153,1.0203186,0.009391488,0,0,1083.4232,1887.5707,348.95,283.12,1.0118129,1.0253959
1.0133905,0.009391488,181630,1.0133905,1.0110891,0.009391488,0,0,1083.4249,1887.568,493.41,259.71,1.00361,1.0139202
1.007279,0.009391488,181631,1.007279,1.0049652,0.009391488,0,0,1083.4247,1887.5721,668.24,325.23,0.9975554,1.0069952
0.99808156,0.009391488,181632,0.99808156,0.9957618,0.009391488,0,0,1083.4243,1887.5698,632.41,375.71,1.001336,0.99992
1.0150464,0.009391488,181633,1.0150464,1.0126587,0.009391488,0,0,1083.4226,1887.5691,429.71,214.83,1.0038112,1.0183109
0.9946336,0.009391488,181634,0.9946336,0.9922652,0.009391488,0,0,1083.4221,1887.5704,653.06,274.46,0.99546653,0.98553324
1.0135881,0.009391488,181635,1.0135881,1.0111443,0.009391488,0,0,1083.4226,1887.5679,369.46,283.41,1.0031041,1.0113609
1.0173875,0.009391488,181636,1.0173875,1.0149032,0.009391488,0,0,1083.4254,1887.5706,434.04,317.99,1.0070666,1.0217993
1.007659,0.009391488,181637,1.007659,1.0051664,0.009391488,0,0,1083.4236,1887.5706,510.14,298.22,0.9995786,1.0070835
1.0108422,0.009391488,181638,1.0108422,1.0083086,0.009391488,0,0,1083.4224,1887.5692,253.04,332.11,0.9971241,1.0145707
1.0068626,0.009391488,181639,1.0068626,1.0043051,0.009391488,0,0,1083.4258,1887.57,553.06,293.41,0.99768686,1.0074801
1.0119005,0.009391488,181640,1.0119005,1.0092951,0.009391488,0,0,1083.4237,1887.57,513.29,258.23,1.0031487,1.0082675
0.99240464,0.009391488,181641,0.99240464,0.989814,0.009391488,0,0,1083.4244,1887.5698,769.73,332.21,0.99532664,0.98432857
0.9952193,0.009391488,181642,0.9952193,0.9925848,0.009391488,0,0,1083.4225,1887.5693,399.62,228.28,0.996044,0.98700714
1.0110775,0.009391488,181643,1.0110775,1.0083632,0.009391488,0,0,1083.424,1887.5706,564.81,292.0,1.0040853,1.0159633
0.99825096,0.009391488,181644,0.99825096,0.99553263,0.009391488,0,0,1083.4227,1887.5707,553.63,256.68,0.99272346,0.98836553
0.9944766,0.009391488,181645,0.9944766,0.9917295,0.009391488,0,0,1083.424,1887.5708,674.47,231.65,0.9910887,0.99410534
0.9958563,0.009391488,181646,0.9958563,0.99306536,0.009391488,0,0,1083.4226,1887.5681,455.27,245.23,0.9950473,0.992523
1.0076383,0.009391488,181647,1.0076383,1.0047731,0.009391488,0,0,1083.4244,1887.5729,595.83,346.89,0.9993126,1.004927
1.0048542,0.009391488,181648,1.0048542,1.0019549,0.009391488,0,0,1083.423,1887.5681,473.57,265.32,1.0041158,1.001731
1.0063373,0.009391488,181649,1.0063373,1.003391,0.009391488,0,0,1083.4244,1887.5693,673.15,196.67,1.0032399,0.9986278
1.0107802,0.009391488,181650,1.0107802,1.0077771,0.009391488,0,0,1083.4241,1887.5691,523.63,265.16,1.0030066,1.012772
1.0194871,0.009391488,181651,1.0194871,1.0164135,0.009391488,0,0,1083.4235,1887.5701,503.5,272.15,1.0060004,1.0209644
1.000541,0.009391488,181652,1.000541,0.99747986,0.009391488,0,0,1083.4218,1887.5692,161.92,285.25,0.99851537,0.9998902
1.0007625,0.009391488,181653,1.0007625,0.9976554,0.009391488,0,0,1083.4219,1887.5679,722.0,191.71,0.99648094,1.0003608
0.99413395,0.009391488,181654,0.99413395,0.9910019,0.009391488,0,0,1083.4261,1887.5715,632.07,217.94,0.9989969,0.9887636
1.0069125,0.009391488,181655,1.0069125,1.0036936,0.009391488,0,0,1083.4242,1887.5691,505.83,251.42,1.0007155,1.0104132
1.0187745,0.009391488,181656,1.0187745,1.0154698,0.009391488,0,0,1083.4233,1887.5698,362.21,301.53,1.0071806,1.0150944
0.98974776,0.009391488,181657,0.98974776,0.98649025,0.009391488,0,0,1083.4243,1887.5685,720.38,267.04,0.99685603,0.9826961
0.98897976,0.009391488,181658,0.98897976,0.9856774,0.009391488,0,0,1083.4252,1887.5707,727.5,205.37,0.9962806,0.9816976
1.0022122,0.009391488,181659,1.0022122,0.9988171,0.009391488,0,0,1083.4247,1887.5703,530.34,250.71,1.000491,0.9911755
1.0043024,0.009391488,181660,1.0043024,1.0008513,0.009391488,0,0,1083.423,1887.5697,572.04,258.55,0.99898815,1.0009646
0.99448836,0.009391488,181661,0.99448836,0.99102205,0.009391488,0,0,1083.425,1887.57,621.29,234.73,1.0051142,0.98300236
0.9928759,0.009391488,181662,0.9928759,0.989366,0.009391488,0,0,1083.4259,1887.5696,782.57,279.45,0.9946416,0.9791771
0.9997665,0.009391488,181663,0.9997665,0.9961824,0.009391488,0,0,1083.4236,1887.5697,359.05,282.09,1.0031956,0.9869871
1.0161982,0.009391488,181664,1.0161982,1.0125041,0.009391488,0,0,1083.4243,1887.5698,542.0,329.09,1.0027307,1.0186197
1.0075058,0.009391488,181665,1.0075058,1.0037925,0.009391488,0,0,1083.4248,1887.569,288.41,263.29,1.0064375,0.9980233
1.0029515,0.009391488,181666,1.0029515,0.9992043,0.009391488,0,0,1083.4233,1887.5709,459.5,263.1,1.0030066,1.006912
1.0084743,0.009391488,181667,1.0084743,1.0046551,0.009391488,0,0,1083.4241,1887.569,529.97,235.42,1.001921,1.0047224
1.005883,0.009391488,181668,1.005883,1.0020221,0.009391488,0,0,1083.4237,1887.57,417.76,302.57,1.0020483,1.0048132
0.9962201,0.009391488,181669,0.9962201,0.9923453,0.009391488,0,0,1083.4237,1887.5701,664.94,323.48,0.995824,0.99076545
1.0107164,0.009391488,181670,1.0107164,1.0067334,0.009391488,0,0,1083.425,1887.5708,669.24,191.3,1.0017439,1.008529
0.9962697,0.009391488,181671,0.9962697,0.9922923,0.009391488,0,0,1083.4231,1887.5706,587.79,206.44,0.99794346,0.9958686
1.009102,0.009391488,181672,1.009102,1.0050213,0.009391488,0,0,1083.4241,1887.57,609.91,341.1,1.0063081,1.0040042
1.0017791,0.009391488,181673,1.0017791,0.9976764,0.009391488,0,0,1083.4254,1887.5707,737.54,280.33,0.9998062,0.9958358
0.98861426,0.009391488,181674,0.98861426,0.9845146,0.009391488,0,0,1083.4225,1887.5684,674.73,198.34,0.9957999,0.98226917
1.0037796,0.009391488,181675,1.0037796,0.99956536,0.009391488,0,0,1083.4248,1887.5697,560.79,349.11,0.9966674,0.9962145
0.99499017,0.009391488,181676,0.99499017,0.9907615,0.009391488,0,0,1083.4282,1887.5695,485.7,310.14,0.99128276,0.9929264
1.0106033,0.009391488,181677,1.0106033,1.0062563,0.009391488,0,0,1083.4233,1887.5681,411.77,232.89,1.0061371,1.0091022
1.0058106,0.009391488,181678,1.0058106,1.0014328,0.009391488,0,0,1083.422,1887.5701,655.77,265.14,0.9998726,1.0024574
1.0140879,0.009391488,181679,1.0140879,1.0096222,0.009391488,0,0,1083.422,1887.5684,421.44,266.33,1.0087991,1.0146991
1.0064027,0.009391488,181680,1.0064027,1.0019196,0.009391488,0,0,1083.4244,1887.5695,575.15,301.99,0.9985317,1.0069892
0.9972771,0.009391488,181681,0.9972771,0.992784,0.009391488,0,0,1083.4248,1887.5707,651.87,250.98,0.994915,0.9907128
0.9930795,0.009391488,181682,0.9930795,0.98855513,0.009391488,0,0,1083.4232,1887.5695,589.98,222.8,0.9922762,0.9931414
0.9934102,0.009391488,181683,0.9934102,0.9888345,0.009391488,0,0,1083.4243,1887.5693,664.58,343.08,1.001502,0.98417985
0.9873885,0.009391488,181684,0.9873885,0.9827912,0.009391488,0,0,1083.4226,1887.5703,581.27,218.87,0.9948176,0.97467417
1.0142258,0.009391488,181685,1.0142258,1.0094533,0.009391488,0,0,1083.4235,1887.5703,704.75,268.77,1.0054125,1.0132099
1.00294,0.009391488,181686,1.00294,0.9981712,0.009391488,0,0,1083.4249,1887.5682,399.06,303.25,0.9951811,1.0039748
1.0227251,0.009391488,181687,1.0227251,1.0178123,0.009391488,0,0,1083.4237,1887.5714,468.83,244.58,1.0086187,1.02091
0.9925496,0.009391488,181688,0.9925496,0.98773354,0.009391488,0,0,1083.4233,1887.5697,532.99,233.89,0.99643266,0.9866629
1.013634,0.009391488,181689,1.013634,1.008667,0.009391488,0,0,1083.4246,1887.5693,401.84,319.38,1.0069312,1.0161914
1.009004,0.009391488,181690,1.009004,1.0040118,0.009391488,0,0,1083.4244,1887.57,607.12,193.08,1.0048085,1.0091411
1.0041809,0.009391488,181691,1.0041809,0.99916524,0.009391488,0,0,1083.4243,1887.5693,577.81,191.4,1.0018854,1.0021076
0.9978225,0.009391488,181692,0.9978225,0.99279225,0.009391488,0,0,1083.4248,1887.5688,514.54,264.12,0.9949308,0.99611497
1.0156655,0.009391488,181693,1.0156655,1.0104986,0.009391488,0,0,1083.4227,1887.57,369.73,311.36,1.0021174,1.0099756
1.01051,0.009391488,181694,1.01051,1.0053236,0.009391488,0,0,1083.4249,1887.5708,576.9,322.67,1.0034403,0.99712
1.0035261,0.009391488,181695,1.0035261,0.99833065,0.009391488,0,0,1083.4229,1887.5703,490.86,250.15,0.9975036,1.0005536
1.0154506,0.009391488,181696,1.0154506,1.0101488,0.009391488,0,0,1083.4218,1887.57,366.89,312.54,1.0050204,1.01281
1.0141342,0.009391488,181697,1.0141342,1.0087953,0.009391488,0,0,1083.4222,1887.5691,448.17,318.48,1.0034922,1.0179737
1.0312098,0.009391488,181698,1.0312098,1.0257369,0.009391488,0,0,1083.4229,1887.5697,245.24,270.57,1.0108434,1.0337355
0.99190795,0.009391488,181699,0.99190795,0.9866021,0.009391488,0,0,1083.4244,1887.5685,748.07,244.25,0.9947059,0.9843323
0.99676144,0.009391488,181700,0.99676144,0.9913886,0.009391488,0,0,1083.4229,1887.5696,450.85,235.33,0.9998902,0.988706
