flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
1.0039812,0.0034238014,22278,1.0039812,1.0037074,0.0034238014,0,35,834.53406,1360.4069,-605.77,502.58,1.0009341,1.003235
1.0021228,0.0034238014,22279,1.0021228,1.0017847,0.0034238014,0,35,834.52625,1360.4056,-595.06,598.73,0.99966186,1.0015507
1.0030681,0.0034238014,22280,1.0030681,1.0026641,0.0034238014,0,35,834.5313,1360.4078,-448.26,740.97,1.0017979,1.0021534
1.0016677,0.0034238014,22281,1.0016677,1.0011961,0.0034238014,0,35,834.53125,1360.4072,-512.13,638.58,1.0005685,0.9999078
0.9996693,0.0034238014,22282,0.9996693,0.99912816,0.0034238014,0,35,834.5342,1360.4048,-486.47,683.38,1.000144,0.99825794
0.9977438,0.0034238014,22283,0.9977438,0.9971327,0.0034238014,4096,35,834.5322,1360.4061,-393.94,596.92,1.0001994,0.99443877
0.99272805,0.0034238014,22284,0.99272805,0.9920466,0.0034238014,0,35,834.52795,1360.4077,-377.47,688.56,0.99547523,0.98852116
0.9945208,0.0034238014,22285,0.9945208,0.9937638,0.0034238014,0,35,834.52625,1360.4058,-541.14,796.23,0.99550587,0.9930474
0.9973317,0.0034238014,22286,0.9973317,0.9964962,0.0034238014,4096,35,834.52747,1360.4082,-532.94,658.64,0.9993081,0.99457765
1.0034648,0.0034238014,22287,1.0034648,1.0025461,0.0034238014,4096,35,834.5204,1360.4026,-718.01,518.98,1.000492,1.0056118
1.001061,0.0034238014,22288,1.001061,1.000065,0.0034238014,0,35,834.5272,1360.4048,-715.37,635.13,1.0011724,1.0005491
0.997365,0.0034238014,22289,0.997365,0.9962923,0.0034238014,0,35,834.5326,1360.4055,-676.47,702.21,0.9964743,0.9971599
1.0008237,0.0034238014,22290,1.0008237,0.9996654,0.0034238014,4096,35,834.5272,1360.4017,-756.97,637.26,0.99872893,1.0010115
1.0051652,0.0034238014,22291,1.0051652,1.0039182,0.0034238014,4096,35,834.523,1360.4062,-707.19,729.95,1.0011435,1.006187
0.9939094,0.0034238014,22292,0.9939094,0.9925922,0.0034238014,0,35,834.5253,1360.4031,-510.09,478.48,0.99680436,0.99138105
0.99797064,0.0034238014,22293,0.99797064,0.9965636,0.0034238014,4096,35,834.5285,1360.4038,-528.57,609.91,0.9983641,0.9974639
1.0025513,0.0034238014,22294,1.0025513,1.0010511,0.0034238014,0,35,834.5317,1360.4048,-791.77,671.0,0.99925894,1.0050414
1.0023358,0.0034238014,22295,1.0023358,1.0007486,0.0034238014,0,35,834.5237,1360.4021,-769.58,556.72,0.9992519,1.0025091
0.99833876,0.0034238014,22296,0.99833876,0.9966704,0.0034238014,0,35,834.5261,1360.4076,-771.5,655.63,0.99872017,0.99733156
1.0014548,0.0034238014,22297,1.0014548,0.9996926,0.0034238014,0,35,834.5286,1360.4045,-731.91,685.12,1.0011601,1.0010959
1.0007007,0.0034238014,22298,1.0007007,0.99885,0.0034238014,0,35,834.5294,1360.4077,-915.0,677.7,0.99887455,1.0008523
1.004732,0.0034238014,22299,1.004732,1.0027839,0.0034238014,0,35,834.52277,1360.4048,-1176.73,680.64,1.002209,1.0054766
1.0030086,0.0034238014,22300,1.0030086,1.0009729,0.0034238014,0,35,834.52386,1360.4083,-1327.86,603.33,0.99997276,1.0044279
1.0041522,0.0034238014,22301,1.0041522,1.0020232,0.0034238014,4096,35,834.5251,1360.4061,-993.12,646.49,1.0019827,1.0035399
1.0006522,0.0034238014,22302,1.0006522,0.9984386,0.0034238014,0,35,834.5285,1360.4034,-1059.66,647.79,0.9994055,0.99938536
0.99873775,0.0034238014,22303,0.99873775,0.99643755,0.0034238014,4096,35,834.52344,1360.4027,-771.01,584.4,0.99734825,0.9974884
0.9947985,0.0034238014,22304,0.9947985,0.9924161,0.0034238014,0,35,834.52655,1360.4027,-697.55,584.85,0.997385,0.9904419
1.0031129,0.0034238014,22305,1.0031129,1.0006186,0.0034238014,0,35,834.52374,1360.4027,-934.54,555.36,1.0005333,1.0008172
1.0020375,0.0034238014,22306,1.0020375,0.9994538,0.0034238014,0,35,834.526,1360.4052,-954.06,652.8,0.9998893,1.0007257
1.0019233,0.0034238014,22307,1.0019233,0.99924755,0.0034238014,4096,35,834.527,1360.4045,-916.22,595.21,0.9986956,0.99948454
1.0077715,0.0034238014,22308,1.0077715,1.0049875,0.0034238014,0,35,834.5267,1360.399,-1257.27,445.93,1.0037127,1.0058582
1.0112036,0.0034238014,22309,1.0112036,1.0083174,0.0034238014,0,35,834.52734,1360.4025,-1393.97,503.53,1.004315,1.0112017
1.0059625,0.0034238014,22310,1.0059625,1.0029988,0.0034238014,0,35,834.5255,1360.4025,-1165.2,477.68,1.0025012,1.0025003
1.0041957,0.0034238014,22311,1.0041957,1.0011461,0.0034238014,0,35,834.52966,1360.4028,-1019.09,598.43,1.000957,1.0004665
1.0002753,0.0034238014,22312,1.0002753,0.9971467,0.0034238014,0,35,834.5222,1360.4016,-1140.88,564.77,0.99818957,0.99677724
1.006385,0.0034238014,22313,1.006385,1.0031459,0.0034238014,0,35,834.5247,1360.4005,-1357.48,678.78,1.0018014,1.0046706
1.0035448,0.0034238014,22314,1.0035448,1.0002248,0.0034238014,0,35,834.52704,1360.3971,-1518.81,686.76,0.99738854,1.000535
1.0042853,0.0034238014,22315,1.0042853,1.0008726,0.0034238014,0,35,834.52374,1360.4026,-1097.98,539.9,1.0019492,0.9992677
1.0008231,0.0034238014,22316,1.0008231,0.99733335,0.0034238014,4096,35,834.5211,1360.4042,-1398.33,610.97,0.9967387,0.9973824
1.0010219,0.0034238014,22318,1.0010219,0.9973561,0.0034238014,0,35,834.52924,1360.4044,-1137.53,589.19,1.0001204,0.9937952
1.0057245,0.0034238014,22319,1.0057245,1.0019554,0.0034238014,0,35,834.5288,1360.4003,-1589.13,473.19,0.99973214,1.0018964
1.0028515,0.0034238014,22320,1.0028515,0.99900705,0.0034238014,0,35,834.5287,1360.3997,-1700.87,617.41,0.9978529,1.0000281
1.0054802,0.0034238014,22321,1.0054802,1.001541,0.0034238014,0,35,834.524,1360.4033,-1514.08,588.21,1.0004033,1.0001554
1.0065165,0.0034238014,22322,1.0065165,1.0024898,0.0034238014,0,35,834.5228,1360.4016,-1550.46,364.21,1.0016413,1.001299
1.0035056,0.0034238014,22323,1.0035056,0.9994082,0.0034238014,0,35,834.52673,1360.3998,-1463.61,415.43,0.99865437,0.9993011
1.0003788,0.0034238014,22324,1.0003788,0.9962135,0.0034238014,0,35,834.5269,1360.4055,-1283.38,474.42,1.0008541,0.99226445
1.0081983,0.0034238014,22325,1.0081983,1.00392,0.0034238014,0,35,834.5245,1360.4011,-1355.88,490.82,1.0038476,1.0025021
1.0034097,0.0034238014,22326,1.0034097,0.99907285,0.0034238014,0,35,834.5226,1360.4045,-1489.33,604.49,1.0000237,0.9969821
1.0037912,0.0034238014,22327,1.0037912,0.9993757,0.0034238014,0,35,834.5251,1360.4048,-1445.63,623.56,1.0002688,0.99762684
1.0070323,0.0034238014,22328,1.0070323,1.0025268,0.0034238014,0,35,834.52954,1360.4015,-1559.65,519.19,1.0017415,1.0026711
1.0065886,0.0034238014,22329,1.0065886,1.0020108,0.0034238014,4096,35,834.52814,1360.3992,-1454.37,495.28,1.0011865,1.0005711
1.0070065,0.0034238014,22330,1.0070065,1.002355,0.0034238014,0,35,834.5209,1360.401,-1490.15,546.28,1.0021349,1.0014275
1.0011002,0.0034238014,22331,1.0011002,0.9964052,0.0034238014,0,35,834.523,1360.4017,-1566.65,613.5,0.99702066,0.99464667
1.0073858,0.0034238014,22332,1.0073858,1.0025928,0.0034238014,0,35,834.5287,1360.3992,-1591.24,637.97,1.0021666,1.0019642
0.9975013,0.0034238014,22333,0.9975013,0.99268895,0.0034238014,0,35,834.52924,1360.4011,-1263.44,714.47,0.99549186,0.9875205
1.0074259,0.0034238014,22334,1.0074259,1.0025003,0.0034238014,0,35,834.5199,1360.4012,-1346.24,605.11,1.0020813,1.0004331
1.0070919,0.0034238014,22335,1.0070919,1.002105,0.0034238014,0,35,834.5238,1360.3999,-1746.62,673.12,1.0019642,1.0026826
1.008095,0.0034238014,22336,1.008095,1.0030429,0.0034238014,0,35,834.52594,1360.3975,-1597.96,589.17,1.0015708,1.0018331
1.0068336,0.0034238014,22337,1.0068336,1.0017292,0.0034238014,0,35,834.5245,1360.3992,-1891.58,593.26,0.99962324,1.0025752
1.0072597,0.0034238014,22338,1.0072597,1.0020962,0.0034238014,0,35,834.5226,1360.4082,-1782.76,556.16,0.9997128,1.0020056
1.0006201,0.0034238014,22339,1.0006201,0.9954377,0.0034238014,0,35,834.5228,1360.3989,-1656.96,667.25,0.9968814,0.9937943
0.997767,0.0034238014,22340,0.997767,0.99254775,0.0034238014,0,35,834.5269,1360.4028,-1582.01,491.73,0.99577,0.9916441
1.0026734,0.0034238014,22341,1.0026734,0.9973798,0.0034238014,0,35,834.52765,1360.3964,-1749.04,706.09,0.99778193,0.99633515
1.0038123,0.0034238014,22342,1.0038123,0.9984658,0.0034238014,0,35,834.5229,1360.4031,-1768.5,590.69,0.9993502,0.99879384
0.9991584,0.0034238014,22343,0.9991584,0.9937935,0.0034238014,0,35,834.51855,1360.4,-1917.98,639.98,0.99554956,0.99281543
1.0043647,0.0034238014,22344,1.0043647,0.9989307,0.0034238014,0,35,834.5255,1360.402,-1897.44,492.16,0.99639994,0.9995117
1.0096024,0.0034238014,22345,1.0096024,1.0041016,0.0034238014,0,35,834.52686,1360.4033,-2279.11,552.53,1.0024238,1.0066626
1.0083473,0.0034238014,22346,1.0083473,1.0028174,0.0034238014,0,35,834.52264,1360.3944,-2054.57,659.59,1.0001458,1.0047659
1.009039,0.0034238014,22347,1.009039,1.0034721,0.0034238014,0,35,834.52045,1360.4017,-2063.42,562.31,0.9994406,1.0061932
1.0094565,0.0034238014,22348,1.0094565,1.0038582,0.0034238014,0,35,834.52106,1360.4,-2362.72,658.51,1.0014486,1.0062064
1.0018691,0.0034238014,22349,1.0018691,0.99628615,0.0034238014,0,35,834.5268,1360.3994,-2076.02,579.56,0.9980835,0.9959388
1.0064125,0.0034238014,22350,1.0064125,1.0007803,0.0034238014,4096,35,834.524,1360.3986,-1930.09,545.64,1.0002776,1.0009438
1.0116723,0.0034238014,22351,1.0116723,1.0059907,0.0034238014,0,35,834.51733,1360.398,-2549.23,930.22,1.0018638,1.0100495
1.0094674,0.0034238014,22352,1.0094674,1.0037806,0.0034238014,0,35,834.5245,1360.397,-2294.28,618.91,1.0025144,1.0061065
1.0104454,0.0034238014,22353,1.0104454,1.0047394,0.0034238014,0,35,834.5279,1360.4003,-2306.61,617.46,1.0046442,1.007187
1.0056621,0.0034238014,22354,1.0056621,0.99997276,0.0034238014,0,35,834.5257,1360.3982,-2166.81,504.53,0.99995697,1.0016236
1.0067997,0.0034238014,22355,1.0067997,1.0010959,0.0034238014,0,35,834.5202,1360.3959,-2294.21,539.66,1.0010774,1.0030957
1.0080966,0.0034238014,22356,1.0080966,1.0023806,0.0034238014,0,35,834.52277,1360.4016,-2236.15,598.16,1.0019333,1.0044385
1.0058011,0.0034238014,22357,1.0058011,1.0000957,0.0034238014,0,35,834.52905,1360.4012,-2097.07,553.76,1.0021164,0.99923086
1.0016748,0.0034238014,22358,1.0016748,0.9959939,0.0034238014,0,35,834.5255,1360.3972,-2009.98,595.7,0.9985649,0.9946432
1.0072451,0.0034238014,22359,1.0072451,1.0015357,0.0034238014,0,35,834.5206,1360.3955,-2000.93,619.84,1.0017873,1.0022767
1.0080866,0.0034238014,22360,1.0080866,1.0023779,0.0034238014,0,35,834.52167,1360.4016,-2347.17,545.78,1.0011425,1.0042224
1.0037493,0.0034238014,22361,1.0037493,0.9980738,0.0034238014,0,35,834.52747,1360.402,-2211.41,580.3,1.000123,0.9974542
1.0030355,0.0034238014,22362,1.0030355,0.9973745,0.0034238014,0,35,834.52673,1360.4012,-2310.27,560.24,0.99864733,0.99635357
1.0036218,0.0034238014,22363,1.0036218,0.9979695,0.0034238014,0,35,834.52893,1360.4021,-2289.19,650.39,0.99887806,0.998151
1.0034178,0.0034238014,22364,1.0034178,0.9977811,0.0034238014,0,35,834.5221,1360.3965,-2171.17,419.46,0.9990518,0.9969103
1.0043668,0.0034238014,22365,1.0043668,0.9987421,0.0034238014,0,35,834.5271,1360.3976,-2158.34,493.57,1.0000905,0.99775213
0.9999896,0.0034238014,22366,0.9999896,0.99440736,0.0034238014,0,35,834.5261,1360.3984,-2033.94,536.81,0.99768203,0.9921346
1.0070617,0.0034238014,22367,1.0070617,1.0014609,0.0034238014,4096,35,834.52094,1360.3987,-2530.5,667.3,1.0013932,1.0020716
1.0054264,0.0034238014,22368,1.0054264,0.9998568,0.0034238014,0,35,834.5211,1360.3938,-2466.98,505.79,0.99951,1.0011839
1.0009084,0.0034238014,22369,1.0009084,0.99538696,0.0034238014,0,35,834.5208,1360.4026,-2184.74,537.65,0.9977881,0.9934147
1.0044771,0.0034238014,22370,1.0044771,0.99896145,0.0034238014,0,35,834.52356,1360.3978,-2251.24,545.6,1.0004314,0.9972562
0.9990852,0.0034238014,22371,0.9990852,0.99362504,0.0034238014,0,35,834.52386,1360.3992,-2211.28,617.34,0.9961304,0.99165714
1.0086653,0.0034238014,22372,1.0086653,1.0031812,0.0034238014,0,35,834.5179,1360.3986,-2527.66,550.25,1.0013008,1.0040989
1.0049795,0.0034238014,22373,1.0049795,0.9995442,0.0034238014,0,35,834.5247,1360.4011,-2437.27,623.07,1.0006783,0.9987193
1.002492,0.0034238014,22374,1.002492,0.99710035,0.0034238014,0,35,834.5178,1360.4015,-2416.45,471.96,0.9975331,0.9963553
1.0056525,0.0034238014,22375,1.0056525,1.000275,0.0034238014,0,35,834.5241,1360.402,-2647.85,647.01,0.9994292,1.0004841
1.0064969,0.0034238014,22376,1.0064969,1.0011469,0.0034238014,0,35,834.51715,1360.3966,-2421.8,637.49,1.001424,1.0000246
1.0064774,0.0034238014,22377,1.0064774,1.001161,0.0034238014,0,35,834.5242,1360.396,-2580.76,578.47,0.99951,1.0008366
1.0012846,0.0034238014,22378,1.0012846,0.9960289,0.0034238014,0,35,834.52673,1360.3975,-2199.86,655.31,0.9980046,0.99271077
1.0077598,0.0034238014,22379,1.0077598,1.0025047,0.0034238014,0,35,834.5257,1360.3986,-2599.02,441.32,1.0026853,1.0018208
1.0084045,0.0034238014,22380,1.0084045,1.0031812,0.0034238014,0,35,834.51843,1360.3967,-2542.81,478.42,1.0028614,1.00299
1.0062716,0.0034238014,22381,1.0062716,1.0010942,0.0034238014,0,35,834.52136,1360.3973,-2775.27,455.61,1.000899,1.002076
1.0088362,0.0034238014,22382,1.0088362,1.0036819,0.0034238014,0,35,834.52466,1360.396,-2714.04,579.59,1.0022618,1.0042939
1.0121038,0.0034238014,22383,1.0121038,1.0069685,0.0034238014,0,35,834.52185,1360.3948,-2751.85,605.08,1.0037956,1.0075976
1.0058079,0.0034238014,22384,1.0058079,1.0007408,0.0034238014,0,35,834.52057,1360.3938,-2504.21,557.21,0.9996522,1.0009148
1.0019472,0.0034238014,22385,1.0019472,0.99693483,0.0034238014,0,35,834.52057,1360.3928,-2555.09,670.25,0.9970776,0.99625903
1.0058838,0.0034238014,22386,1.0058838,1.0008875,0.0034238014,0,35,834.5269,1360.3959,-2388.44,724.05,0.9994924,0.9994257
1.0033606,0.0034238014,22387,1.0033606,0.9984123,0.0034238014,0,35,834.5217,1360.3977,-2436.11,542.89,0.9978652,0.99672294
1.0037025,0.0034238014,22388,1.0037025,0.9987886,0.0034238014,0,35,834.518,1360.3971,-2479.62,615.02,0.9986886,0.99803966
1.0075582,0.0034238014,22389,1.0075582,1.0026597,0.0034238014,0,35,834.5274,1360.398,-2736.17,607.99,1.0018365,1.0018622
1.0066733,0.0034238014,22390,1.0066733,1.0018146,0.0034238014,0,35,834.5294,1360.3933,-2667.94,561.91,1.0005333,1.0005878
1.0048653,0.0034238014,22391,1.0048653,1.0000492,0.0034238014,0,35,834.52875,1360.3976,-2706.46,619.14,0.9993941,0.9998305
1.0075438,0.0034238014,22392,1.0075438,1.0027478,0.0034238014,0,35,834.5158,1360.3883,-2636.68,776.97,0.9998015,1.004226
1.0048784,0.0034238014,22393,1.0048784,1.0001273,0.0034238014,0,35,834.52484,1360.3977,-2563.12,607.61,0.9992203,0.9989851
1.0071315,0.0034238014,22394,1.0071315,1.0024017,0.0034238014,0,35,834.5178,1360.3977,-2848.24,552.32,0.99969435,1.0041837
1.0077542,0.0034238014,22395,1.0077542,1.0030526,0.0034238014,0,35,834.5243,1360.3922,-2694.34,527.91,1.0012498,1.0035319
1.0082428,0.0034238014,22396,1.0082428,1.003569,0.0034238014,0,35,834.52155,1360.3954,-2597.07,538.13,1.0021411,1.0028112
1.0051668,0.0034238014,22397,1.0051668,1.000535,0.0034238014,0,35,834.52515,1360.394,-2751.08,695.24,0.99815536,1.00127
1.0012023,0.0034238014,22398,1.0012023,0.9966161,0.0034238014,0,35,834.5196,1360.3967,-2477.34,640.29,0.9977364,0.9951806
1.0007628,0.0034238014,22399,1.0007628,0.9962048,0.0034238014,0,35,834.52783,1360.3949,-2322.6,714.61,0.9982001,0.99337107
1.0072861,0.0034238014,22400,1.0072861,1.0027223,0.0034238014,0,35,834.52014,1360.3926,-2850.73,504.9,1.0012208,1.0037154
1.0061179,0.0034238014,22401,1.0061179,1.0015832,0.0034238014,0,35,834.5164,1360.3947,-2549.46,535.91,1.0022749,1.0012463
1.0029494,0.0034238014,22402,1.0029494,0.99845,0.0034238014,0,35,834.5293,1360.3994,-2524.59,592.73,0.999086,0.9980572
1.004798,0.0034238014,22403,1.004798,1.0003092,0.0034238014,0,35,834.51996,1360.3942,-2522.07,627.89,0.99963206,1.000739
1.0042281,0.0034238014,22404,1.0042281,0.9997594,0.0034238014,0,35,834.52405,1360.3923,-2497.77,590.53,0.99977607,1.0
0.9998856,0.0034238014,22405,0.9998856,0.9954525,0.0034238014,0,35,834.5189,1360.3939,-2439.2,624.56,0.9969322,0.99517536
1.0015835,0.0034238014,22406,1.0015835,0.9971564,0.0034238014,0,35,834.52625,1360.396,-2293.44,560.91,0.9984263,0.995763
1.0030675,0.0034238014,22407,1.0030675,0.9986447,0.0034238014,0,35,834.52167,1360.3975,-2577.76,867.19,1.0001731,0.9976067
1.0041709,0.0034238014,22408,1.0041709,0.99975324,0.0034238014,0,35,834.5212,1360.3923,-2714.3,692.15,0.9993221,1.0018867
1.0068892,0.0034238014,22409,1.0068892,1.002466,0.0034238014,0,35,834.52295,1360.3967,-2472.74,477.11,1.0020574,1.0033892
1.0069522,0.0034238014,22410,1.0069522,1.0025328,0.0034238014,0,35,834.5274,1360.3945,-2477.12,691.04,1.0011117,1.0040646
1.0021999,0.0034238014,22411,1.0021999,0.99780387,0.0034238014,0,35,834.52325,1360.3951,-2371.94,553.69,0.99922997,0.9978819
1.0069258,0.0034238014,22412,1.0069258,1.0025083,0.0034238014,0,35,834.51685,1360.3926,-2799.52,704.43,1.0023242,1.0055561
1.0008173,0.0034238014,22413,1.0008173,0.9964227,0.0034238014,0,35,834.52795,1360.3932,-2163.33,755.91,0.9989527,0.9951413
1.0056292,0.0034238014,22414,1.0056292,1.0012076,0.0034238014,0,35,834.51855,1360.3955,-2117.36,690.9,1.0018014,1.0006467
1.0056609,0.0034238014,22415,1.0056609,1.0012296,0.0034238014,0,35,834.5241,1360.3954,-2542.75,511.09,1.0008796,1.0030041
1.0041684,0.0034238014,22416,1.0041684,0.99973124,0.0034238014,0,35,834.5228,1360.3917,-2106.3,664.99,1.0001854,0.9987456
1.0019926,0.0034238014,22417,1.0019926,0.9975497,0.0034238014,0,35,834.52423,1360.3916,-2249.08,586.61,0.9999763,0.99664676
1.006281,0.0034238014,22418,1.006281,1.0018005,0.0034238014,0,35,834.52124,1360.3925,-2492.96,612.42,1.0013624,1.004412
1.0032389,0.0034238014,22419,1.0032389,0.99875,0.0034238014,0,35,834.5183,1360.3958,-2459.49,704.08,1.0003241,0.99975497
1.0013294,0.0034238014,22420,1.0013294,0.9968236,0.0034238014,0,35,834.5241,1360.3911,-2203.65,686.59,0.9978538,0.9967054
1.001812,0.0034238014,22421,1.001812,0.99727553,0.0034238014,0,35,834.5226,1360.3899,-2396.64,664.25,0.9995302,0.9965452
1.0069225,0.0034238014,22422,1.0069225,1.0023295,0.0034238014,0,35,834.52203,1360.393,-2650.48,687.28,1.0013967,1.0047121
1.0040035,0.0034238014,22423,1.0040035,0.999388,0.0034238014,0,35,834.5225,1360.3923,-2501.84,540.7,0.9998463,1.0002398
1.0065863,0.0034238014,22424,1.0065863,1.0019184,0.0034238014,0,35,834.5269,1360.3928,-2494.1,500.78,1.0020663,1.0022819
1.0028332,0.0034238014,22425,1.0028332,0.9981387,0.0034238014,0,35,834.51746,1360.3915,-2392.6,445.96,1.0010607,0.99761283
1.0018754,0.0034238014,22426,1.0018754,0.99713796,0.0034238014,0,35,834.52563,1360.3901,-2632.33,583.82,0.9979879,0.99781173
0.9974221,0.0034238014,22427,0.9974221,0.99265325,0.0034238014,0,35,834.5237,1360.3927,-2499.01,725.0,0.9969541,0.9917538
1.0068828,0.0034238014,22428,1.0068828,1.0020126,0.0034238014,0,35,834.5249,1360.3909,-2741.1,719.11,1.0021032,1.003354
1.0099314,0.0034238014,22429,1.0099314,1.0049857,0.0034238014,0,35,834.5211,1360.3911,-2726.32,441.56,1.0040786,1.0069411
1.0013262,0.0034238014,22430,1.0013262,0.996357,0.0034238014,0,35,834.5273,1360.3875,-2482.39,805.27,0.9989676,0.99413395
1.0040376,0.0034238014,22431,1.0040376,0.998986,0.0034238014,0,35,834.52576,1360.3928,-2744.44,489.48,0.9987754,0.99934936
1.0071137,0.0034238014,22432,1.0071137,1.0019739,0.0034238014,0,35,834.5218,1360.3882,-2629.49,507.99,1.0001221,1.0027434
1.0006537,0.0034238014,22433,1.0006537,0.9954718,0.0034238014,0,35,834.5224,1360.3888,-2510.26,537.67,0.99729127,0.9952969
1.0033331,0.0034238014,22434,1.0033331,0.9980589,0.0034238014,0,35,834.5207,1360.387,-2694.44,775.96,0.99738675,0.99887896
1.0095543,0.0034238014,22435,1.0095543,1.004166,0.0034238014,0,35,834.5242,1360.3944,-2751.04,529.89,1.0029794,1.004743
1.0102812,0.0034238014,22436,1.0102812,1.0048065,0.0034238014,0,35,834.5213,1360.3881,-2719.76,512.6,1.0027213,1.0063549
1.001894,0.0034238014,22437,1.001894,0.9963815,0.0034238014,0,35,834.52356,1360.3916,-2628.08,540.45,0.99894214,0.9943977
1.0031024,0.0034238014,22438,1.0031024,0.99749804,0.0034238014,0,35,834.5203,1360.3918,-2817.9,569.58,0.9980633,0.99765664
1.0020087,0.0034238014,22439,1.0020087,0.99632555,0.0034238014,0,35,834.5211,1360.3921,-2898.28,638.74,0.9974954,0.99711084
1.0066911,0.0034238014,22440,1.0066911,1.0008963,0.0034238014,0,35,834.52094,1360.3911,-2770.68,542.32,1.0007337,1.0018806
1.006736,0.0034238014,22441,1.006736,1.0008559,0.0034238014,0,35,834.51935,1360.3854,-2782.74,564.3,0.99962324,1.0028614
1.0037227,0.0034238014,22442,1.0037227,0.9977758,0.0034238014,0,35,834.5203,1360.3903,-2745.13,530.78,0.99653995,0.9983439
1.0112678,0.0034238014,22443,1.0112678,1.0051931,0.0034238014,0,35,834.52155,1360.3904,-2934.6,603.43,1.0028306,1.0077897
1.0044513,0.0034238014,22444,1.0044513,0.998336,0.0034238014,0,35,834.5246,1360.389,-2449.88,812.27,0.9995451,0.9966415
1.0114899,0.0034238014,22445,1.0114899,1.0052524,0.0034238014,0,35,834.5225,1360.3843,-2776.38,668.64,1.0022573,1.0062957
1.0027288,0.0034238014,22446,1.0027288,0.9964691,0.0034238014,0,35,834.5212,1360.3901,-2426.0,686.05,0.9973412,0.9944947
1.003102,0.0034238014,22447,1.003102,0.99676585,0.0034238014,0,35,834.52014,1360.3905,-2498.22,566.97,0.99873066,0.99461085
1.007464,0.0034238014,22448,1.007464,1.00103,0.0034238014,0,35,834.5206,1360.3859,-2327.74,721.72,1.000753,0.9997541
1.0088241,0.0034238014,22449,1.0088241,1.0023146,0.0034238014,0,35,834.5164,1360.3854,-2548.75,524.14,1.0012974,1.0019034
1.008747,0.0034238014,22450,1.008747,1.0021755,0.0034238014,0,35,834.51636,1360.3867,-2449.89,635.36,1.0000509,1.0022415
1.00959,0.0034238014,22451,1.00959,1.0029557,0.0034238014,0,35,834.5205,1360.3878,-2460.54,606.17,1.0007557,1.0023084
1.0054137,0.0034238014,22452,1.0054137,0.9987544,0.0034238014,0,35,834.5184,1360.3855,-2291.66,776.68,0.99955565,0.9971415
1.0093894,0.0034238014,22453,1.0093894,1.002657,0.0034238014,0,35,834.5162,1360.3887,-2263.28,699.19,1.0021719,1.0010774
1.0073142,0.0034238014,22454,1.0073142,1.0005544,0.0034238014,0,35,834.5159,1360.3843,-2505.62,805.62,0.99978656,1.0000615
1.0107999,0.0034238014,22455,1.0107999,1.0039825,0.0034238014,0,35,834.5208,1360.3829,-2359.11,761.69,1.0013255,1.0030729
1.0088698,0.0034238014,22456,1.0088698,1.0020373,0.0034238014,0,35,834.51917,1360.3838,-2139.65,589.6,1.0017397,1.0000896
1.0090777,0.0034238014,22457,1.0090777,1.0022238,0.0034238014,0,35,834.5189,1360.3843,-2212.72,774.69,1.0003619,1.0001705
1.0116267,0.0034238014,22458,1.0116267,1.004743,0.0034238014,0,35,834.5163,1360.3816,-2416.08,774.74,1.0024616,1.0045894
1.0060227,0.0034238014,22459,1.0060227,0.9991729,0.0034238014,0,35,834.5191,1360.382,-2174.32,843.3,0.99912554,0.99679124
1.0024816,0.0034238014,22460,1.0024816,0.99565977,0.0034238014,0,35,834.52124,1360.382,-2016.64,698.63,0.9958006,0.99260443
1.0078858,0.0034238014,22461,1.0078858,1.0010406,0.0034238014,0,35,834.5166,1360.3815,-2140.79,731.23,1.0005676,0.9995469
1.0071753,0.0034238014,22462,1.0071753,1.0003575,0.0034238014,0,35,834.50824,1360.3788,-2360.33,666.8,0.99821323,1.0002012
1.0077512,0.0034238014,22463,1.0077512,1.0009623,0.0034238014,0,35,834.51746,1360.3827,-2217.53,777.09,1.0004463,0.9990474
1.0065861,0.0034238014,22464,1.0065861,0.99984807,0.0034238014,0,35,834.51624,1360.3806,-2285.59,897.43,0.9971748,0.99966013
1.0097071,0.0034238014,22465,1.0097071,1.0030024,0.0034238014,0,35,834.51465,1360.3822,-2280.44,905.18,1.0026773,1.0007205
1.0057265,0.0034238014,22466,1.0057265,0.99911326,0.0034238014,0,35,834.5143,1360.385,-2277.06,789.55,0.99860436,0.9968219
1.0134263,0.0034238014,22467,1.0134263,1.0068403,0.0034238014,0,35,834.5155,1360.3818,-2463.27,685.13,1.0046177,1.005617
1.0060319,0.0034238014,22468,1.0060319,0.999582,0.0034238014,0,35,834.523,1360.3811,-2391.93,703.85,0.9981764,0.9977907
1.0068619,0.0034238014,22469,1.0068619,1.0005078,0.0034238014,0,35,834.5145,1360.3795,-2174.19,1033.43,0.99831235,0.9980598
1.0039418,0.0034238014,22470,1.0039418,0.9977206,0.0034238014,0,35,834.5135,1360.3784,-2210.26,774.52,0.99791783,0.99484503
1.0118024,0.0034238014,22471,1.0118024,1.0056612,0.0034238014,0,35,834.5122,1360.381,-2543.37,830.99,1.0023146,1.0054466
1.0045165,0.0034238014,22472,1.0045165,0.9985605,0.0034238014,0,35,834.5139,1360.3774,-2312.47,682.72,0.998786,0.9961671
