flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
0.9978217,0.002339636,11963,0.9978217,0.99917555,0.002339636,0,19,1409.1765,1703.077,297.64,517.96,0.9996742,0.99946696
0.9976991,0.002339636,11964,0.9976991,0.9989939,0.002339636,0,19,1409.1754,1703.0752,187.81,576.67,1.0001546,0.9996162
0.99453145,0.002339636,11965,0.99453145,0.9957604,0.002339636,0,19,1409.1768,1703.0756,334.09,561.27,0.99743843,0.9957236
0.9989066,0.002339636,11966,0.9989066,1.0000772,0.002339636,0,19,1409.1752,1703.0747,221.01,646.66,1.0006387,0.99982697
1.0050817,0.002339636,11967,1.0050817,1.0061932,0.002339636,0,19,1409.1747,1703.0758,58.49,655.23,1.0032922,1.008336
0.99729395,0.002339636,11968,0.99729395,0.9983281,0.002339636,0,19,1409.1747,1703.0728,345.32,710.86,0.9987614,0.9983097
1.0004982,0.002339636,11969,1.0004982,1.0014645,0.002339636,0,19,1409.1733,1703.0739,154.97,630.57,1.0011373,1.0019422
0.9991825,0.002339636,11970,0.9991825,1.0000738,0.002339636,0,19,1409.173,1703.0741,206.17,608.75,1.000775,1.0004753
0.99747735,0.002339636,11971,0.99747735,0.99829125,0.002339636,4096,19,1409.1731,1703.0753,100.47,842.24,0.9995943,0.9977338
0.9995238,0.002339636,11972,0.9995238,1.00026,0.002339636,4096,19,1409.1744,1703.0739,203.78,757.18,1.0001476,1.0001844
0.9978125,0.002339636,11973,0.9978125,0.9984667,0.002339636,4096,19,1409.1735,1703.0737,90.77,768.43,0.99790025,0.9992905
1.0036356,0.002339636,11974,1.0036356,1.0042092,0.002339636,4096,19,1409.173,1703.0754,-58.82,629.21,1.0019457,1.0062453
0.99870634,0.002339636,11975,0.99870634,0.99919045,0.002339636,4096,19,1409.1718,1703.0748,144.12,803.57,0.99929667,0.99980325
1.0012845,0.002339636,11976,1.0012845,1.0016809,0.002339636,4096,19,1409.173,1703.0731,-111.76,799.28,0.99989897,1.0030279
1.0032272,0.002339636,11977,1.0032272,1.0035319,0.002339636,4096,19,1409.1732,1703.0715,-174.97,833.8,1.001966,1.0055287
0.99258363,0.002339636,12031,0.99258363,0.9956204,0.002339636,4096,20,1409.1835,1703.1189,-1401.44,1374.46,0.99815273,0.9971467
1.0033096,0.002339636,12032,1.0033096,1.0062735,0.002339636,4096,20,1409.1819,1703.1273,-1238.09,1049.77,1.0034809,1.01147
0.9957858,0.002339636,12033,0.9957858,0.9986254,0.002339636,4096,20,1409.1836,1703.1273,-306.39,1193.18,0.9994626,0.9996882
0.99627835,0.002339636,12034,0.99627835,0.9990211,0.002339636,4096,20,1409.1836,1703.1276,-687.93,1054.96,1.0001186,1.000659
0.9968233,0.002339636,12035,0.9968233,0.99947137,0.002339636,4096,20,1409.1814,1703.1312,-836.85,1209.75,1.0008172,0.9995372
1.0011274,0.002339636,12036,1.0011274,1.0036942,0.002339636,4096,20,1409.183,1703.1324,-531.6,989.37,1.0020161,1.0051402
0.9893583,0.002339636,12037,0.9893583,0.9918052,0.002339636,4096,20,1409.1818,1703.1285,-309.08,815.35,0.99662924,0.9893794
0.9931968,0.002339636,12038,0.9931968,0.9955662,0.002339636,4096,20,1409.1833,1703.13,-300.48,590.18,0.9983211,0.9939096
0.9981996,0.002339636,12039,0.9981996,1.0004964,0.002339636,4096,20,1409.1855,1703.1354,-362.64,721.99,0.9997049,1.0011601
0.9971673,0.002339636,12040,0.9971673,0.99938005,0.002339636,4096,20,1409.1804,1703.1321,-386.0,825.79,1.00026,0.9990448
0.9954335,0.002339636,12041,0.9954335,0.9975637,0.002339636,4096,20,1409.1805,1703.1326,-485.69,878.64,0.99925894,0.9971608
0.99696696,0.002339636,12042,0.99696696,0.99902374,0.002339636,4096,20,1409.1808,1703.1309,-588.91,814.8,0.9992537,0.99881405
0.9992905,0.002339636,12043,0.9992905,1.0012779,0.002339636,4096,20,1409.1772,1703.1306,-508.54,462.57,1.000079,1.0016105
1.0009522,0.002339636,12044,1.0009522,1.002872,0.002339636,4096,20,1409.1797,1703.1357,-318.75,685.51,1.0021702,1.0029407
0.99694324,0.002339636,12045,0.99694324,0.9987868,0.002339636,4096,20,1409.1785,1703.1343,-435.42,553.67,0.9990211,0.9980581
0.99513966,0.002339636,12046,0.99513966,0.9969138,0.002339636,4096,20,1409.1783,1703.1376,-82.98,562.91,0.99895,0.99451387
0.9980945,0.002339636,12047,0.9980945,0.9998094,0.002339636,4096,20,1409.1813,1703.1385,-226.67,623.36,1.0005482,0.99932563
0.9985118,0.002339636,12048,0.9985118,1.000166,0.002339636,4096,20,1409.1775,1703.1354,-89.9,549.23,0.9998419,0.99930894
1.0002992,0.002339636,12049,1.0002992,1.0018973,0.002339636,4096,20,1409.1793,1703.1338,-80.74,421.62,1.0013773,1.0020249
1.0001643,0.002339636,12050,1.0001643,1.0017055,0.002339636,4096,20,1409.1797,1703.1378,-191.74,422.27,1.0006757,1.00254
1.0010238,0.002339636,12051,1.0010238,1.0025117,0.002339636,4096,20,1409.1768,1703.1348,-82.21,560.91,1.0007522,1.003986
1.000973,0.002339636,12052,1.000973,1.0024087,0.002339636,4096,20,1409.1774,1703.1383,-38.74,555.92,1.0015726,1.0024017
0.9981285,0.002339636,12053,0.9981285,0.99951,0.002339636,4096,20,1409.1776,1703.1359,-69.86,557.36,0.99924666,0.99956703
1.0024036,0.002339636,12054,1.0024036,1.0037427,0.002339636,4096,20,1409.1783,1703.1364,-391.21,521.35,1.0009658,1.0067271
0.99607515,0.002339636,12055,0.99607515,0.99736047,0.002339636,4096,20,1409.1758,1703.1388,103.97,492.52,0.9984062,0.9951466
0.9986333,0.002339636,12056,0.9986333,0.9998779,0.002339636,4096,20,1409.1768,1703.1362,9.85,444.64,0.99953896,0.99860966
1.0013994,0.002339636,12057,1.0013994,1.0026051,0.002339636,4096,20,1409.1777,1703.1348,-136.25,584.59,1.0019501,1.0028182
0.9939564,0.002339636,12058,0.9939564,0.9951142,0.002339636,0,20,1409.179,1703.1353,-49.93,451.35,0.99730265,0.9932228
0.9999706,0.002339636,12059,0.9999706,1.0010977,0.002339636,0,20,1409.1738,1703.1349,16.35,510.13,1.0002978,1.0006564
1.0011706,0.002339636,12060,1.0011706,1.0022626,0.002339636,0,20,1409.1752,1703.1373,-89.8,594.09,1.000659,1.0025998
1.0020163,0.002339636,12061,1.0020163,1.0030755,0.002339636,0,20,1409.1761,1703.1332,-103.41,405.36,1.0008374,1.0056727
0.9957906,0.002339636,12062,0.9957906,0.9968105,0.002339636,0,20,1409.1759,1703.1368,-22.5,501.94,0.998786,0.9959782
1.0009564,0.002339636,12063,1.0009564,1.001951,0.002339636,0,20,1409.1741,1703.1365,-35.03,633.35,1.0009508,1.0021015
1.0014513,0.002339636,12064,1.0014513,1.0024176,0.002339636,4096,20,1409.1752,1703.1355,-202.29,530.64,1.0021315,1.0027002
0.9980417,0.002339636,12065,0.9980417,0.9989781,0.002339636,0,20,1409.1761,1703.137,-116.53,532.51,0.9995469,0.99922824
1.0000548,0.002339636,12066,1.0000548,1.0009675,0.002339636,0,20,1409.1736,1703.1372,69.21,449.35,1.0012367,1.0002363
0.99738914,0.002339636,12067,0.99738914,0.9982755,0.002339636,4096,20,1409.1743,1703.1356,-45.67,491.96,0.9989228,0.9967991
0.9971006,0.002339636,12068,0.9971006,0.99796516,0.002339636,4096,20,1409.1746,1703.1366,-72.59,588.39,0.9992923,0.99689364
0.99760765,0.002339636,12069,0.99760765,0.99845177,0.002339636,4096,20,1409.1761,1703.1351,-205.51,633.67,1.0001467,0.99707055
1.0037289,0.002339636,12070,1.0037289,1.0045586,0.002339636,0,20,1409.1747,1703.1359,-209.19,527.55,1.002983,1.005489
1.0032638,0.002339636,12071,1.0032638,1.0040752,0.002339636,0,20,1409.1718,1703.1342,-10.22,546.48,1.001797,1.0045453
0.9972037,0.002339636,12072,0.9972037,0.99799407,0.002339636,0,20,1409.1738,1703.1344,-79.5,640.85,0.9985351,0.9963413
1.0005106,0.002339636,12073,1.0005106,1.0012885,0.002339636,0,20,1409.1735,1703.1366,-31.18,483.0,1.0009351,1.000709
0.9945104,0.002339636,12074,0.9945104,0.9952698,0.002339636,4096,20,1409.1741,1703.1335,31.64,549.36,0.99722385,0.9935395
0.9989493,0.002339636,12075,0.9989493,0.99969965,0.002339636,0,20,1409.1731,1703.1342,-96.5,634.83,0.99999297,0.99885964
0.9979273,0.002339636,12076,0.9979273,0.99866575,0.002339636,0,20,1409.1726,1703.1302,-233.53,526.51,0.99879736,0.99762595
1.0043367,0.002339636,12077,1.0043367,1.0050704,0.002339636,0,20,1409.1721,1703.1348,-141.72,540.76,1.0034984,1.00589
0.9963937,0.002339636,12078,0.9963937,0.9971126,0.002339636,0,20,1409.1724,1703.1321,-31.69,618.13,0.99903077,0.99640954
0.99603957,0.002339636,12079,0.99603957,0.99675006,0.002339636,4096,20,1409.1738,1703.1354,12.15,589.62,0.9977241,0.9962013
0.9966559,0.002339636,12080,0.9966559,0.99736047,0.002339636,4096,20,1409.1725,1703.132,87.12,683.32,0.9990132,0.99565715
1.001096,0.002339636,12081,1.001096,1.0017979,0.002339636,0,20,1409.1732,1703.1329,-253.17,557.48,1.0006819,1.0022027
0.9983709,0.002339636,12082,0.9983709,0.9990667,0.002339636,0,20,1409.1683,1703.131,-75.75,555.82,0.9981764,1.0003769
0.9989316,0.002339636,12083,0.9989316,0.99962324,0.002339636,0,20,1409.1699,1703.1313,-51.01,490.73,1.0014802,0.9976023
0.9983709,0.002339636,12084,0.9983709,0.99905974,0.002339636,0,20,1409.1746,1703.1338,-186.41,476.1,0.9997813,0.99827814
0.9984246,0.002339636,12085,0.9984246,0.9991115,0.002339636,0,20,1409.172,1703.1333,-165.44,500.41,0.9986438,1.0001045
0.99725616,0.002339636,12086,0.99725616,0.9979415,0.002339636,0,20,1409.1715,1703.133,-26.77,490.54,0.99911326,0.9972265
0.9970305,0.002339636,12087,0.9970305,0.99771446,0.002339636,4096,20,1409.1708,1703.1343,-29.27,515.62,1.0002135,0.9955452
0.99994093,0.002339636,12088,0.99994093,1.0006274,0.002339636,0,20,1409.1718,1703.1304,41.69,542.17,0.99986035,1.001607
0.99706906,0.002339636,12089,0.99706906,0.9977548,0.002339636,0,20,1409.1732,1703.1346,72.45,522.27,0.9984684,0.99667305
1.0008091,0.002339636,12090,1.0008091,1.0014987,0.002339636,0,20,1409.1724,1703.1304,-29.91,563.39,1.0008603,1.0020725
0.99682087,0.002339636,12091,0.99682087,0.9975103,0.002339636,4096,20,1409.1711,1703.1344,-7.43,530.07,0.9992036,0.9960989
0.99878824,0.002339636,12092,0.99878824,0.9994819,0.002339636,0,20,1409.1707,1703.1318,-10.06,476.92,0.9986886,0.99944854
0.99811,0.002339636,12093,0.99811,0.9988061,0.002339636,0,20,1409.1697,1703.1313,95.99,574.53,1.0000685,0.9983474
1.0005522,0.002339636,12094,1.0005522,1.0012542,0.002339636,0,20,1409.1715,1703.1323,-128.92,401.53,1.0010467,1.0022644
1.0000027,0.002339636,12095,1.0000027,1.000709,0.002339636,0,20,1409.1729,1703.132,-202.16,447.67,1.000608,1.0015947
0.9938402,0.002339636,12096,0.9938402,0.99454623,0.002339636,0,20,1409.1714,1703.1311,104.34,476.75,0.9962354,0.9927797
1.0008122,0.002339636,12097,1.0008122,1.0015286,0.002339636,0,20,1409.1696,1703.1299,-122.27,468.52,1.000029,1.0027574
1.0013694,0.002339636,12098,1.0013694,1.0020918,0.002339636,0,20,1409.1705,1703.1313,-71.66,502.74,1.0010844,1.0027821
0.99817836,0.002339636,12099,0.99817836,0.9989035,0.002339636,0,20,1409.1714,1703.1284,-82.9,594.79,0.99912816,0.99902725
0.9995415,0.002339636,12100,0.9995415,1.0002741,0.002339636,0,20,1409.1724,1703.1287,30.56,540.08,0.99986297,1.000405
0.99933594,0.002339636,12101,0.99933594,1.0000738,0.002339636,0,20,1409.1729,1703.1306,-188.85,469.96,1.0002592,1.0000386
1.0012397,0.002339636,12102,1.0012397,1.0019853,0.002339636,0,20,1409.1698,1703.1263,-89.28,549.78,1.0012771,1.0022027
1.0011035,0.002339636,12103,1.0011035,1.001855,0.002339636,0,20,1409.1698,1703.1301,-137.24,464.32,1.0007082,1.0016202
1.0028247,0.002339636,12104,1.0028247,1.003584,0.002339636,0,20,1409.1707,1703.1306,-128.04,565.06,1.0024985,1.0032456
0.9977317,0.002339636,12105,0.9977317,0.99849385,0.002339636,0,20,1409.1726,1703.131,21.95,568.37,1.0008489,0.9958793
1.0000345,0.002339636,12106,1.0000345,1.0008049,0.002339636,0,20,1409.1716,1703.13,19.45,597.32,1.000101,0.9998691
1.0018253,0.002339636,12107,1.0018253,1.0026033,0.002339636,0,20,1409.1713,1703.1302,98.69,601.05,1.0015383,1.0023973
0.9999244,0.002339636,12108,0.9999244,1.0007074,0.002339636,0,20,1409.1704,1703.1312,-123.87,408.09,0.99984807,1.0001572
1.0000654,0.002339636,12109,1.0000654,1.0008541,0.002339636,0,20,1409.17,1703.1268,-35.34,504.62,0.9988465,1.0018287
1.0036995,0.002339636,12110,1.0036995,1.0044968,0.002339636,0,20,1409.1708,1703.1289,6.27,419.55,1.0031213,1.0038987
0.99988014,0.002339636,12111,0.99988014,1.0006801,0.002339636,0,20,1409.1694,1703.1279,-5.97,486.14,1.0006537,1.0005219
1.0001553,0.002339636,12112,1.0001553,1.0009614,0.002339636,0,20,1409.1727,1703.1288,57.6,592.3,1.0016025,1.0000474
1.0005305,0.002339636,12113,1.0005305,1.0013413,0.002339636,0,20,1409.171,1703.128,-246.59,681.88,0.9997383,1.0025479
1.0019134,0.002339636,12114,1.0019134,1.0027301,0.002339636,0,20,1409.1729,1703.1289,-99.42,442.63,1.0021526,1.0026641
1.0010388,0.002339636,12115,1.0010388,1.0018594,0.002339636,0,20,1409.1711,1703.1279,-213.39,567.06,1.0010669,1.0027311
0.999086,0.002339636,12116,0.999086,0.9999086,0.002339636,0,20,1409.1715,1703.1283,-70.67,597.64,1.0002302,0.9995284
1.0003785,0.002339636,12117,1.0003785,1.0012058,0.002339636,0,20,1409.173,1703.1285,-97.95,567.91,1.0009183,1.0016553
0.9999939,0.002339636,12118,0.9999939,1.0008252,0.002339636,0,20,1409.1696,1703.126,-210.87,399.64,0.99997365,1.0006204
0.9996713,0.002339636,12119,0.9996713,1.0005052,0.002339636,0,20,1409.1727,1703.1277,-46.11,584.65,1.0004867,1.0001177
0.9965892,0.002339636,12120,0.9965892,0.9974227,0.002339636,0,20,1409.1707,1703.1287,192.0,442.9,0.99905443,0.9956764
0.9957978,0.002339636,12121,0.9957978,0.99663365,0.002339636,0,20,1409.1697,1703.1289,210.75,534.64,0.9984588,0.99402046
0.9974039,0.002339636,12122,0.9974039,0.99824303,0.002339636,0,20,1409.1719,1703.1274,85.39,448.29,0.9982492,0.9987386
0.99934995,0.002339636,12123,0.99934995,1.0001924,0.002339636,0,20,1409.172,1703.126,-1.37,487.67,0.99991655,1.0001423
1.0006003,0.002339636,12124,1.0006003,1.001446,0.002339636,0,20,1409.1705,1703.1251,62.33,528.83,1.0004762,1.0014064
0.99709016,0.002339636,12125,0.99709016,0.99793357,0.002339636,0,20,1409.1703,1703.1244,39.08,520.11,0.9988465,0.99721247
1.0030707,0.002339636,12126,1.0030707,1.0039208,0.002339636,0,20,1409.1724,1703.1263,-16.3,522.96,1.0020188,1.0048374
0.99415296,0.002339636,12127,0.99415296,0.9949962,0.002339636,0,20,1409.1707,1703.1261,36.71,471.69,0.9964691,0.99287385
0.9994941,0.002339636,12128,0.9994941,1.0003426,0.002339636,0,20,1409.1722,1703.1265,-85.79,505.87,1.0001757,1.0003734
0.99910593,0.002339636,12129,0.99910593,0.99995434,0.002339636,0,20,1409.1719,1703.129,37.17,486.29,1.0007478,0.9999297
0.9954887,0.002339636,12130,0.9954887,0.9963343,0.002339636,0,20,1409.1727,1703.1249,-11.77,426.37,0.99739116,0.9948057
1.0006742,0.002339636,12131,1.0006742,1.0015234,0.002339636,0,20,1409.1719,1703.1245,-103.74,566.69,1.0011953,1.001944
1.0007812,0.002339636,12132,1.0007812,1.0016298,0.002339636,0,20,1409.1707,1703.1249,-16.0,493.32,1.0015647,1.0005641
0.9971454,0.002339636,12133,0.9971454,0.99799055,0.002339636,0,20,1409.1722,1703.1251,17.7,561.71,0.9982448,0.997463
0.9953437,0.002339636,12134,0.9953437,0.9961864,0.002339636,0,20,1409.172,1703.1254,-2.74,469.35,0.9976987,0.9947524
1.0004017,0.002339636,12135,1.0004017,1.001248,0.002339636,0,20,1409.1716,1703.1248,-112.17,409.02,0.9997743,1.0026597
1.0032847,0.002339636,12136,1.0032847,1.0041316,0.002339636,0,20,1409.1726,1703.1268,16.99,392.29,1.0022327,1.0050148
0.9932548,0.002339636,12137,0.9932548,0.99409205,0.002339636,0,20,1409.1715,1703.1237,233.16,573.62,0.99781436,0.991577
0.9991537,0.002339636,12138,0.9991537,0.99999386,0.002339636,0,20,1409.1702,1703.1251,-84.98,528.29,1.0001634,0.99882543
0.9995514,0.002339636,12139,0.9995514,1.00039,0.002339636,0,20,1409.1718,1703.1241,-4.19,467.16,0.9999464,1.0000211
0.9991749,0.002339636,12140,0.9991749,1.0000105,0.002339636,0,20,1409.1719,1703.1227,-235.17,385.63,0.99880874,1.0004174
1.0008495,0.002339636,12141,1.0008495,1.0016843,0.002339636,0,20,1409.1727,1703.1232,-294.73,518.13,1.0012594,1.0029328
0.99873805,0.002339636,12142,0.99873805,0.9995688,0.002339636,0,20,1409.1731,1703.1245,92.03,362.12,1.0003953,0.99812645
0.99887705,0.002339636,12143,0.99887705,0.9997049,0.002339636,0,20,1409.171,1703.1234,-170.81,482.43,1.0003145,0.9999447
0.99776506,0.002339636,12144,0.99776506,0.99858946,0.002339636,0,20,1409.1716,1703.1207,12.12,371.56,0.999086,0.99768907
1.0005422,0.002339636,12145,1.0005422,1.0013659,0.002339636,0,20,1409.1732,1703.1245,-81.4,394.81,1.0009685,1.000877
1.0013696,0.002339636,12146,1.0013696,1.0021904,0.002339636,0,20,1409.1731,1703.1212,-202.03,542.78,1.0001721,1.0039463
1.0035294,0.002339636,12147,1.0035294,1.0043485,0.002339636,0,20,1409.1722,1703.1249,-116.37,435.7,1.0024598,1.006636
1.0037239,0.002339636,12148,1.0037239,1.00454,0.002339636,0,20,1409.1731,1703.122,-147.16,520.21,1.0029988,1.0044024
0.99482906,0.002339636,12149,0.99482906,0.99563354,0.002339636,0,20,1409.1709,1703.1215,12.6,579.19,0.997725,0.9945637
0.9996357,0.002339636,12150,0.9996357,1.0004401,0.002339636,0,20,1409.1732,1703.123,103.89,414.51,0.99912024,1.001811
0.999371,0.002339636,12151,0.999371,1.0001713,0.002339636,0,20,1409.1721,1703.119,-49.51,490.01,0.9998112,1.0004077
1.0029929,0.002339636,12152,1.0029929,1.003792,0.002339636,0,20,1409.1724,1703.1229,-310.5,428.87,1.0006387,1.0060217
1.0006148,0.002339636,12153,1.0006148,1.0014081,0.002339636,0,20,1409.1721,1703.1218,-38.52,452.47,1.0005386,1.0010256
0.9987996,0.002339636,12154,0.9987996,0.99958724,0.002339636,0,20,1409.1752,1703.1217,-33.29,497.48,1.0003197,0.9992045
0.9958106,0.002339636,12155,0.9958106,0.9965916,0.002339636,0,20,1409.1726,1703.1228,104.31,423.15,0.99887544,0.99531174
0.9958124,0.002339636,12156,0.9958124,0.996589,0.002339636,0,20,1409.1733,1703.1193,42.17,374.32,0.99704164,0.9966389
0.99815565,0.002339636,12157,0.99815565,0.99892896,0.002339636,0,20,1409.1721,1703.121,102.78,448.04,1.0002179,0.9983351
1.0026094,0.002339636,12158,1.0026094,1.0033813,0.002339636,0,20,1409.1727,1703.121,-264.6,446.58,1.0016218,1.0052594
0.9986454,0.002339636,12159,0.9986454,0.999409,0.002339636,0,20,1409.1716,1703.12,-31.33,538.19,0.9986763,0.9995284
0.9977495,0.002339636,12160,0.9977495,0.9985079,0.002339636,0,20,1409.1722,1703.1196,-108.35,523.08,0.9989895,0.9982255
0.99972075,0.002339636,12161,0.99972075,1.0004753,0.002339636,0,20,1409.173,1703.1204,124.96,488.23,1.001826,0.99971634
1.0002056,0.002339636,12162,1.0002056,1.0009562,0.002339636,0,20,1409.173,1703.122,-84.65,339.65,1.0013105,1.00168
0.99663305,0.002339636,12163,0.99663305,0.99737537,0.002339636,0,20,1409.1735,1703.1191,-90.18,464.34,0.99819046,0.99671155
0.99784356,0.002339636,12164,0.99784356,0.9985816,0.002339636,0,20,1409.1726,1703.1222,226.46,379.87,1.0000334,0.9969821
0.9988997,0.002339636,12165,0.9988997,0.9996329,0.002339636,0,20,1409.1724,1703.1202,-211.53,401.93,1.0004594,0.9999596
0.99954987,0.002339636,12166,0.99954987,1.0002785,0.002339636,0,20,1409.1721,1703.1206,-81.94,487.43,0.9997576,1.0014609
0.99916553,0.002339636,12167,0.99916553,0.9998885,0.002339636,0,20,1409.1749,1703.119,-203.7,406.78,0.99942833,0.9995144
0.99520373,0.002339636,12168,0.99520373,0.9959187,0.002339636,0,20,1409.1732,1703.1188,25.73,447.02,0.9969795,0.99538696
1.0001827,0.002339636,12169,1.0001827,1.0008955,0.002339636,0,20,1409.1732,1703.1191,-76.32,442.76,1.0010318,1.0013396
0.99765337,0.002339636,12170,0.99765337,0.9983588,0.002339636,0,20,1409.1735,1703.1202,-7.26,416.5,0.9987702,0.99768907
0.99851316,0.002339636,12171,0.99851316,0.9992133,0.002339636,0,20,1409.1738,1703.1177,-133.61,421.15,0.99993503,0.9984062
0.9958139,0.002339636,12172,0.9958139,0.9965067,0.002339636,0,20,1409.1738,1703.1204,142.46,459.09,0.99817026,0.99568075
1.0011333,0.002339636,12173,1.0011333,1.0018243,0.002339636,0,20,1409.173,1703.1193,48.16,475.8,1.0018287,1.0012622
1.0002726,0.002339636,12174,1.0002726,1.0009578,0.002339636,0,20,1409.1744,1703.1185,-53.81,341.05,1.0004516,1.0008955
0.99818057,0.002339636,12175,0.99818057,0.99885875,0.002339636,0,20,1409.1747,1703.1183,39.47,422.77,1.0005826,0.99834126
1.0008864,0.002339636,12176,1.0008864,1.0015603,0.002339636,0,20,1409.1707,1703.1183,-124.26,425.16,1.0009544,1.0020452
0.9957872,0.002339636,12177,0.9957872,0.99645245,0.002339636,0,20,1409.1729,1703.1163,-1.29,397.5,0.9966109,0.9975357
1.0006243,0.002339636,12178,1.0006243,1.0012867,0.002339636,0,20,1409.1747,1703.1173,-196.93,395.15,1.0016817,1.0007144
1.000178,0.002339636,12179,1.000178,1.0008348,0.002339636,0,20,1409.174,1703.1198,-47.47,425.61,1.0014812,1.0000281
0.998177,0.002339636,12180,0.998177,0.9988272,0.002339636,0,20,1409.174,1703.1172,-77.27,376.31,0.9999473,0.9981352
1.0038923,0.002339636,12181,1.0038923,1.0045409,0.002339636,0,20,1409.1726,1703.1202,111.64,491.41,1.0019088,1.0055809
0.9991446,0.002339636,12182,0.9991446,0.9997848,0.002339636,0,20,1409.1729,1703.117,-159.49,418.44,0.99920803,1.0003434
1.001508,0.002339636,12184,1.001508,1.0021385,0.002339636,4096,20,1409.1759,1703.1182,-163.94,360.52,1.002325,1.0027363
0.9990431,0.002339636,12185,0.9990431,0.99966717,0.002339636,0,20,1409.175,1703.1165,-172.52,404.87,0.9996136,1.0005227
0.99978405,0.002339636,12186,0.99978405,1.0004033,0.002339636,0,20,1409.1733,1703.1163,-39.97,385.64,0.9996382,1.0009896
1.0023454,0.002339636,12187,1.0023454,1.0029609,0.002339636,0,20,1409.1757,1703.1187,77.5,528.46,1.0019466,1.0030508
1.0013502,0.002339636,12188,1.0013502,1.0019598,0.002339636,0,20,1409.1752,1703.1157,-64.97,485.46,1.0018198,1.0020803
0.99819505,0.002339636,12189,0.99819505,0.99879736,0.002339636,0,20,1409.1752,1703.1173,77.38,504.22,0.99991393,0.9990062
0.9909508,0.002339636,12190,0.9909508,0.9915439,0.002339636,0,20,1409.1749,1703.1125,53.57,378.7,0.9919708,0.9921851
0.9921345,0.002339636,12191,0.9921345,0.9927239,0.002339636,0,20,1409.175,1703.112,-163.42,426.14,0.99234724,0.9930753
0.9908717,0.002339636,12192,0.9908717,0.9914551,0.002339636,0,20,1409.1748,1703.1104,-55.12,419.11,0.99103975,0.9925303
0.9865287,0.002339636,12193,0.9865287,0.98710513,0.002339636,0,20,1409.1769,1703.1089,-47.42,405.06,0.9900244,0.98632336
0.9892,0.002339636,12194,0.9892,0.98977315,0.002339636,0,20,1409.1735,1703.1122,44.07,290.22,0.9908143,0.9901401
0.9960712,0.002339636,12195,0.9960712,0.99664414,0.002339636,0,20,1409.1757,1703.1119,-105.01,297.68,0.995227,0.99889916
1.0008193,0.002339636,12196,1.0008193,1.0013906,0.002339636,0,20,1409.1732,1703.1149,132.75,367.09,1.0010203,1.0014741
1.0005478,0.002339636,12197,1.0005478,1.0011144,0.002339636,0,20,1409.1754,1703.1154,58.76,407.75,1.0010854,1.0011961
0.99896824,0.002339636,12198,0.99896824,0.9995302,0.002339636,0,20,1409.1735,1703.1139,-126.56,369.64,0.99891496,1.0009245
0.9989986,0.002339636,12199,0.9989986,0.99955654,0.002339636,0,20,1409.1741,1703.1146,100.2,392.1,1.0003277,0.99774426
1.0016603,0.002339636,12200,1.0016603,1.002216,0.002339636,0,20,1409.1741,1703.1152,-89.43,482.67,1.0021032,1.0017759
1.0004348,0.002339636,12201,1.0004348,1.0009851,0.002339636,0,20,1409.1759,1703.1144,-84.21,410.8,0.99993503,1.0014503
0.99680716,0.002339636,12202,0.99680716,0.9973517,0.002339636,0,20,1409.1742,1703.115,-29.66,447.21,0.9977189,0.9973272
1.0036936,0.002339636,12203,1.0036936,1.0042382,0.002339636,0,20,1409.1741,1703.1138,36.78,447.92,1.0014671,1.0056727
0.99787164,0.002339636,12204,0.99787164,0.9984097,0.002339636,0,20,1409.1748,1703.1122,-49.72,440.16,0.9992361,0.9987763
0.9990787,0.002339636,12205,0.9990787,0.9996145,0.002339636,0,20,1409.1744,1703.1145,110.3,458.44,0.9991843,0.999287
0.99838537,0.002339636,12206,0.99838537,0.9989176,0.002339636,0,20,1409.1742,1703.113,-154.91,290.07,0.9993318,0.9993537
1.003529,0.002339636,12207,1.003529,1.0040601,0.002339636,0,20,1409.1757,1703.1151,-30.03,367.75,1.002657,1.0043733
1.0041858,0.002339636,12208,1.0041858,1.0047147,0.002339636,0,20,1409.1763,1703.1112,-82.48,454.6,1.0014292,1.0071003
1.0001259,0.002339636,12209,1.0001259,1.0006493,0.002339636,0,20,1409.1735,1703.1124,-38.35,314.4,0.9992238,1.000579
0.99784684,0.002339636,12210,0.99784684,0.9983667,0.002339636,0,20,1409.1749,1703.112,-4.23,415.9,0.9989983,0.99697596
1.0001897,0.002339636,12211,1.0001897,1.0007074,0.002339636,0,20,1409.176,1703.1122,-17.68,460.29,0.99946785,1.0011284
1.0017718,0.002339636,12212,1.0017718,1.0022881,0.002339636,0,20,1409.1749,1703.1113,-97.38,328.24,1.0014372,1.0023648
0.99421597,0.002339636,12213,0.99421597,0.9947253,0.002339636,0,20,1409.1757,1703.1113,122.3,370.14,0.99675006,0.9929201
0.99878484,0.002339636,12214,0.99878484,0.99929404,0.002339636,0,20,1409.1765,1703.1125,141.18,416.52,0.99979097,0.99868506
0.996474,0.002339636,12215,0.996474,0.9969795,0.002339636,0,20,1409.1743,1703.113,-56.36,358.24,0.9991326,0.99573934
1.0030552,0.002339636,12216,1.0030552,1.003562,0.002339636,4096,20,1409.1757,1703.1113,-183.75,434.02,1.0031134,1.0038424
