flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
1.0089637,0.0021533568,227668,1.0089637,1.0000886,0.0021533568,6144,0,1683.9506,1228.3849,54220.29,502.66,0.99825066,1.0005721
1.0092406,0.0021533568,227669,1.0092406,1.000301,0.0021533568,4096,0,1683.9485,1228.3827,54213.65,683.14,0.9990506,1.0013286
1.0136303,0.0021533568,227670,1.0136303,1.004588,0.0021533568,4096,0,1683.9498,1228.3842,53669.11,466.15,1.0008731,1.006207
1.0123435,0.0021533568,227671,1.0123435,1.0032481,0.0021533568,4096,0,1683.9503,1228.3812,53812.42,501.18,1.0015104,1.0044787
1.007363,0.0021533568,227672,1.007363,0.99824715,0.0021533568,4096,0,1683.951,1228.382,53701.95,581.18,0.99907404,0.9967864
1.0144253,0.0021533568,227673,1.0144253,1.0051793,0.0021533568,4096,0,1683.9507,1228.382,53472.15,515.37,1.0036157,1.0067141
1.0090818,0.0021533568,227674,1.0090818,0.9998183,0.0021533568,6144,0,1683.9526,1228.3827,53382.59,584.89,0.99929994,0.99973625
1.0106249,0.0021533568,227675,1.0106249,1.0012807,0.0021533568,4096,0,1683.9484,1228.3817,53357.94,680.86,1.0003659,1.0016083
1.0040922,0.0021533568,227676,1.0040922,0.99474245,0.0021533568,4096,0,1683.9521,1228.3837,53698.52,595.64,0.9957264,0.9933016
1.0061141,0.0021533568,227677,1.0061141,0.9966796,0.0021533568,4096,0,1683.9517,1228.3839,53386.02,497.68,0.9985236,0.9952942
1.0096447,0.0021533568,227678,1.0096447,1.0001116,0.0021533568,6144,0,1683.9507,1228.3829,53393.4,719.44,0.99989676,0.99951696
1.009813,0.0021533568,227679,1.009813,1.0002134,0.0021533568,6144,0,1683.9508,1228.3833,52944.01,471.04,0.99844086,1.0005492
1.012711,0.0021533568,227680,1.012711,1.0030198,0.0021533568,6144,0,1683.9497,1228.3816,52934.02,478.53,1.0003535,1.0045999
1.0044308,0.0021533568,227681,1.0044308,0.99475646,0.0021533568,4096,0,1683.9501,1228.3824,53174.7,490.19,0.9974674,0.9944452
1.0091525,0.0021533568,227682,1.0091525,0.99937135,0.0021533568,4096,0,1683.9515,1228.3787,52739.37,608.08,0.99992967,0.99866754
1.0083619,0.0021533568,227683,1.0083619,0.9985288,0.0021533568,4096,0,1683.9526,1228.3849,52852.59,574.54,0.9999788,0.9972053
1.0115626,0.0021533568,227684,1.0115626,1.0016402,0.0021533568,4096,0,1683.953,1228.3829,52567.4,594.75,1.0013875,1.0011435
1.0127995,0.0021533568,227685,1.0127995,1.0028089,0.0021533568,4096,0,1683.9514,1228.3818,52443.37,419.8,1.0015638,1.0031732
1.0071467,0.0021533568,227686,1.0071467,0.9971585,0.0021533568,4096,0,1683.9523,1228.3828,52692.58,660.44,0.9974663,0.9961264
1.0103512,0.0021533568,227687,1.0103512,1.00028,0.0021533568,4096,0,1683.9537,1228.3821,52496.54,624.65,0.9993014,1.0006585
1.0112493,0.0021533568,227688,1.0112493,1.0011208,0.0021533568,4096,0,1683.9526,1228.3802,52347.59,462.17,1.0016001,1.0000099
1.0080982,0.0021533568,227689,1.0080982,0.997956,0.0021533568,6144,0,1683.9518,1228.3817,52293.64,790.38,0.99746346,0.99799573
1.0127134,0.0021533568,227690,1.0127134,1.0024823,0.0021533568,4096,0,1683.9536,1228.3812,52129.13,481.71,1.0012825,1.0025778
1.0111362,0.0021533568,227691,1.0111362,1.000882,0.0021533568,4096,0,1683.9529,1228.3823,51612.24,484.39,0.9984471,1.0029305
1.0054562,0.0021533568,227692,1.0054562,0.9952245,0.0021533568,6144,0,1683.9536,1228.38,51310.12,482.59,0.99726987,0.99382824
1.0094506,0.0021533568,227693,1.0094506,0.99914664,0.0021533568,4096,0,1683.9547,1228.3812,50889.05,730.72,0.99994636,0.99894077
1.0101265,0.0021533568,227694,1.0101265,0.99978817,0.0021533568,6144,0,1683.9552,1228.3813,50767.04,630.87,1.0016204,1.0000204
1.0141357,0.0021533568,227696,1.0141357,1.0037143,0.0021533568,4096,0,1683.9543,1228.3784,49817.54,563.18,1.0032421,1.0049525
1.0078514,0.0021533568,227697,1.0078514,0.9974804,0.0021533568,6144,0,1683.9575,1228.3795,49432.85,687.53,0.99921334,0.9975821
1.0100548,0.0021533568,227698,1.0100548,0.9996521,0.0021533568,4096,0,1683.9595,1228.3785,49047.81,680.91,1.0015537,0.99885905
1.012871,0.0021533568,227699,1.012871,1.0024352,0.0021533568,6144,0,1683.9596,1228.3794,48204.12,484.37,1.0030022,1.004007
1.0126362,0.0021533568,227700,1.0126362,1.0022043,0.0021533568,4096,0,1683.9603,1228.3785,47782.07,487.78,1.0023855,1.0015261
1.0123155,0.0021533568,227701,1.0123155,1.0018938,0.0021533568,6144,0,1683.9624,1228.3778,47174.36,475.58,1.001826,1.0012108
1.0131705,0.0021533568,227702,1.0131705,1.0027528,0.0021533568,4096,0,1683.963,1228.3778,46559.24,546.47,1.002705,1.0015243
1.0078821,0.0021533568,227703,1.0078821,0.99753755,0.0021533568,6144,0,1683.9639,1228.3788,46292.69,505.01,1.0004398,0.9946116
1.0100306,0.0021533568,227704,1.0100306,0.9996889,0.0021533568,4096,0,1683.9651,1228.3773,45526.31,568.09,0.9992745,0.9990773
1.0052999,0.0021533568,227705,1.0052999,0.99503803,0.0021533568,4096,0,1683.9637,1228.3752,44798.12,594.11,0.99631256,0.9955434
1.0082374,0.0021533568,227706,1.0082374,0.9979835,0.0021533568,4096,0,1683.9652,1228.375,44105.69,521.32,0.99867433,0.99731535
1.0133476,0.0021533568,227707,1.0133476,1.003087,0.0021533568,4096,0,1683.9651,1228.3735,43391.47,551.11,1.0033484,1.0037287
1.0095267,0.0021533568,227708,1.0095267,0.999357,0.0021533568,4096,0,1683.968,1228.3739,42654.28,485.34,0.9993439,1.0007212
1.0088933,0.0021533568,227709,1.0088933,0.9987893,0.0021533568,4096,0,1683.9717,1228.3737,42004.39,446.66,1.0028459,0.9973328
1.0082065,0.0021533568,227710,1.0082065,0.9981764,0.0021533568,4096,0,1683.9708,1228.3712,41081.63,565.19,0.99986583,0.9988851
1.0107033,0.0021533568,227711,1.0107033,1.0007234,0.0021533568,4096,0,1683.9728,1228.3738,40567.99,482.02,1.0022628,1.000297
1.0044732,0.0021533568,227712,1.0044732,0.9946371,0.0021533568,4096,0,1683.9713,1228.3729,39967.26,468.44,0.99811274,0.99334455
1.008504,0.0021533568,227713,1.008504,0.9987187,0.0021533568,4096,0,1683.9757,1228.3704,39061.59,562.23,1.0005709,0.9975506
1.0082607,0.0021533568,227714,1.0082607,0.9985755,0.0021533568,4096,0,1683.9752,1228.3705,37951.55,327.99,0.9978667,0.9990531
1.0074618,0.0021533568,227715,1.0074618,0.99788904,0.0021533568,6144,0,1683.9778,1228.3704,36944.51,630.54,0.99556124,0.99982715
1.0067233,0.0021533568,227716,1.0067233,0.9972693,0.0021533568,4096,0,1683.977,1228.3688,36300.29,385.21,0.9967097,0.9993516
1.0081558,0.0021533568,227717,1.0081558,0.99880683,0.0021533568,4096,0,1683.9802,1228.3656,35652.39,523.24,1.0032281,0.998176
1.0086415,0.0021533568,227718,1.0086415,0.99941313,0.0021533568,6144,0,1683.9808,1228.3652,34646.48,491.02,1.0009717,0.99963313
1.0108392,0.0021533568,227719,1.0108392,1.0017223,0.0021533568,4096,0,1683.9833,1228.3658,33585.64,568.4,1.0043545,1.0012519
1.0137854,0.0021533568,227720,1.0137854,1.0047798,0.0021533568,6144,0,1683.9845,1228.3652,32719.85,448.81,1.0022962,1.0074751
1.0078366,0.0021533568,227721,1.0078366,0.9990267,0.0021533568,4096,0,1683.9861,1228.3671,31726.67,340.83,0.99756014,0.9998308
1.0076106,0.0021533568,227722,1.0076106,0.99895096,0.0021533568,4096,0,1683.9896,1228.363,30603.48,374.51,0.99949735,0.9994171
1.0091879,0.0021533568,227723,1.0091879,1.0006685,0.0021533568,4096,0,1683.9906,1228.3645,29742.23,421.18,0.9990849,1.0008979
1.0116098,0.0021533568,227724,1.0116098,1.003229,0.0021533568,4096,0,1683.9915,1228.3606,28809.11,450.51,1.0022491,1.0041648
1.0097421,0.0021533568,227725,1.0097421,1.0015404,0.0021533568,4096,0,1683.9939,1228.3605,27681.17,409.93,0.9993992,1.003314
1.0103629,0.0021533568,227726,1.0103629,1.0023243,0.0021533568,4096,0,1683.9944,1228.3589,26465.75,451.64,1.0028276,1.0025036
1.0106996,0.0021533568,227727,1.0106996,1.0028309,0.0021533568,4096,0,1683.9994,1228.3573,25371.31,430.71,1.0038174,1.0028113
1.0085062,0.0021533568,227728,1.0085062,1.0008307,0.0021533568,4096,0,1683.9989,1228.357,24526.0,350.89,1.0001664,1.0021193
1.0110896,0.0021533568,227729,1.0110896,1.0035747,0.0021533568,4096,0,1684.004,1228.3557,23067.54,385.99,1.002148,1.0054606
1.0058501,0.0021533568,227730,1.0058501,0.99855715,0.0021533568,4096,0,1684.0024,1228.3542,22526.66,466.03,0.9978056,0.998289
1.0071394,0.0021533568,227731,1.0071394,1.0000236,0.0021533568,4096,0,1684.0049,1228.3555,21480.14,416.64,0.99939346,1.0015911
1.0079694,0.0021533568,227732,1.0079694,1.0010374,0.0021533568,4096,0,1684.0085,1228.3517,20623.54,414.82,1.0006168,1.0014172
1.0073543,0.0021533568,227733,1.0073543,1.0006187,0.0021533568,4096,0,1684.0096,1228.3513,19581.46,307.05,1.0026919,0.9989532
1.0073303,0.0021533568,227734,1.0073303,1.0007898,0.0021533568,6144,0,1684.0106,1228.3502,18964.64,311.74,1.0011554,1.0010583
1.0067286,0.0021533568,227735,1.0067286,1.0003891,0.0021533568,4096,0,1684.0112,1228.3495,17707.85,372.97,0.99959654,1.0021135
1.0025276,0.0021533568,227736,1.0025276,0.9964127,0.0021533568,4096,0,1684.0131,1228.3502,17154.07,364.05,0.99707144,0.99679255
1.0069249,0.0021533568,227737,1.0069249,1.0009841,0.0021533568,2048,0,1684.0149,1228.3489,16340.6,366.41,0.99811524,1.0025083
1.0041927,0.0021533568,227738,1.0041927,0.99847,0.0021533568,2048,0,1684.0164,1228.3464,15224.31,360.92,0.99693996,1.0002556
1.0043246,0.0021533568,227739,1.0043246,0.9988042,0.0021533568,0,0,1684.0197,1228.348,14551.21,369.97,0.9975975,0.99968296
1.0101519,0.0021533568,227740,1.0101519,1.0048051,0.0021533568,2048,0,1684.0194,1228.3451,13466.82,416.11,1.002479,1.0063968
1.0065162,0.0021533568,227741,1.0065162,1.0013942,0.0021533568,0,0,1684.0254,1228.3448,12557.23,311.22,1.0033338,0.9994439
1.0107198,0.0021533568,227742,1.0107198,1.0057833,0.0021533568,0,0,1684.023,1228.3402,11454.66,471.46,1.005799,1.0062648
1.0052077,0.0021533568,227743,1.0052077,1.0005044,0.0021533568,0,0,1684.0262,1228.3439,10873.91,477.98,0.998215,1.0015432
1.0039593,0.0021533568,227744,1.0039593,0.99946797,0.0021533568,0,0,1684.0261,1228.3431,10274.59,356.92,0.9993113,0.9999612
1.00377,0.0021533568,227745,1.00377,0.9994852,0.0021533568,2048,0,1684.03,1228.3411,9478.95,327.81,1.0011876,0.99773586
1.0031765,0.0021533568,227746,1.0031765,0.99909955,0.0021533568,0,0,1684.0299,1228.3414,8708.38,380.07,0.9993114,0.99856526
1.0037317,0.0021533568,227747,1.0037317,0.99985725,0.0021533568,4096,0,1684.032,1228.341,7879.95,329.56,0.99788404,0.99944043
1.004546,0.0021533568,227748,1.004546,1.0008725,0.0021533568,0,0,1684.0337,1228.3395,7311.43,400.31,0.9995371,0.99923164
1.0070487,0.0021533568,227749,1.0070487,1.0035692,0.0021533568,0,0,1684.0376,1228.3386,6567.17,337.37,1.0008757,1.0032741
1.0052605,0.0021533568,227750,1.0052605,1.0019888,0.0021533568,0,0,1684.0365,1228.3379,5895.07,341.04,1.0005909,1.0016912
1.0035524,0.0021533568,227751,1.0035524,1.0004858,0.0021533568,2048,0,1684.038,1228.3375,5111.73,234.5,0.99828595,1.0014329
0.9948708,0.0021533568,227752,0.9948708,0.9920266,0.0021533568,4096,0,1684.0394,1228.3356,4599.29,311.42,0.9922747,0.99158424
0.9982809,0.0021533568,227753,0.9982809,0.99562144,0.0021533568,4096,0,1684.0406,1228.3351,4040.76,314.09,0.9972606,0.9939562
0.9992395,0.0021533568,227754,0.9992395,0.9967698,0.0021533568,4096,0,1684.041,1228.3335,3456.7,248.24,0.99729246,0.9956164
1.0012317,0.0021533568,227755,1.0012317,0.99894714,0.0021533568,0,0,1684.0447,1228.3344,2585.01,324.29,0.9973742,0.9976438
1.0016072,0.0021533568,227756,1.0016072,0.999509,0.0021533568,2048,0,1684.0435,1228.3298,2117.34,308.68,1.0000098,0.99906725
0.9994554,0.0021533568,227757,0.9994554,0.99754536,0.0021533568,0,0,1684.047,1228.3342,1531.48,280.66,0.9982908,0.99620825
1.0012418,0.0021533568,227758,1.0012418,0.9995089,0.0021533568,2048,0,1684.0494,1228.332,866.2,207.85,1.0000618,0.9977266
0.9988893,0.0021533568,227759,0.9988893,0.99733716,0.0021533568,0,0,1684.0464,1228.3297,691.67,327.93,0.997636,0.9974137
1.0002168,0.0021533568,227760,1.0002168,0.9988356,0.0021533568,0,0,1684.0492,1228.3301,-123.0,321.35,0.99936956,0.9975689
1.0020529,0.0021533568,227761,1.0020529,1.0008382,0.0021533568,0,0,1684.051,1228.3304,-561.07,338.66,1.0007105,1.000618
0.99958104,0.0021533568,227762,0.99958104,0.99853367,0.0021533568,4096,0,1684.0518,1228.3319,-1003.22,265.2,0.9975037,0.9977946
1.0021391,0.0021533568,227763,1.0021391,1.0012493,0.0021533568,2048,0,1684.0532,1228.3276,-1508.36,353.88,0.9998471,1.0008533
1.002544,0.0021533568,227764,1.002544,1.0018091,0.0021533568,0,0,1684.0537,1228.3301,-1748.47,334.52,0.99928975,1.0024143
1.0023109,0.0021533568,227765,1.0023109,1.0017263,0.0021533568,2048,0,1684.0548,1228.3287,-2307.21,327.7,1.0001141,1.0012709
1.0003854,0.0021533568,227766,1.0003854,0.99994636,0.0021533568,0,0,1684.0552,1228.3292,-2658.79,281.79,0.99936116,1.0002118
1.0010033,0.0021533568,227767,1.0010033,1.000703,0.0021533568,0,0,1684.0566,1228.3274,-2922.62,263.27,1.0010649,0.99944186
0.9949753,0.0021533568,227768,0.9949753,0.99480927,0.0021533568,0,0,1684.0582,1228.3268,-3141.38,199.56,0.9949093,0.9945927
0.99733853,0.0021533568,227769,0.99733853,0.9972991,0.0021533568,0,0,1684.0568,1228.3257,-3553.46,282.06,0.9982739,0.99668485
0.99726146,0.0021533568,227770,0.99726146,0.99734354,0.0021533568,0,0,1684.0565,1228.3273,-3535.09,282.2,0.9982259,0.99629587
0.99638426,0.0021533568,227771,0.99638426,0.9965822,0.0021533568,0,0,1684.059,1228.3258,-3992.21,245.28,0.99721223,0.9965427
0.9997778,0.0021533568,227772,0.9997778,1.0000876,0.0021533568,2048,0,1684.0594,1228.3253,-4074.94,338.33,1.0004076,0.99910545
0.99856824,0.0021533568,227773,0.99856824,0.9989835,0.0021533568,0,0,1684.0596,1228.3256,-4284.21,259.1,0.9993248,0.99776775
0.99991417,0.0021533568,227774,0.99991417,1.000431,0.0021533568,0,0,1684.0604,1228.3274,-4519.58,279.42,1.0009512,1.0001864
0.99705034,0.0021533568,227775,0.99705034,0.9976615,0.0021533568,0,0,1684.0616,1228.3275,-4589.79,172.24,0.997149,0.9972271
1.0001054,0.0021533568,227776,1.0001054,1.0008098,0.0021533568,0,0,1684.0624,1228.3253,-4788.91,279.66,0.9988203,1.0021166
0.9997088,0.0021533568,227777,0.9997088,1.0004996,0.0021533568,0,0,1684.0619,1228.3253,-4844.33,273.97,1.0005687,0.998522
1.0009273,0.0021533568,227778,1.0009273,1.0018016,0.0021533568,0,0,1684.0603,1228.3267,-5155.14,236.19,1.0023911,1.0014676
0.99994653,0.0021533568,227779,0.99994653,1.0008979,0.0021533568,0,0,1684.0619,1228.3242,-5371.73,253.02,1.0013751,1.0012122
0.99641424,0.0021533568,227780,0.99641424,0.9974358,0.0021533568,0,0,1684.0612,1228.3239,-5319.44,262.67,0.99724007,0.9976502
0.9999821,0.0021533568,227781,0.9999821,1.001077,0.0021533568,2048,0,1684.0618,1228.324,-5539.34,272.82,1.0013102,1.0014818
1.0022306,0.0021533568,227782,1.0022306,1.003394,0.0021533568,2048,0,1684.0621,1228.3278,-5909.01,259.11,1.0022593,1.0042828
1.0017768,0.0021533568,227783,1.0017768,1.0030017,0.0021533568,2048,0,1684.0642,1228.3259,-5858.75,278.47,1.0025859,1.0029993
1.0039927,0.0021533568,227784,1.0039927,1.005279,0.0021533568,0,0,1684.0621,1228.3242,-5965.29,242.44,1.0050083,1.0063442
1.0018744,0.0021533568,227785,1.0018744,1.0032129,0.0021533568,0,0,1684.062,1228.3258,-6017.23,248.11,1.0032328,1.0030013
0.99938744,0.0021533568,227786,0.99938744,1.0007741,0.0021533568,0,0,1684.0635,1228.323,-6282.06,204.9,1.0005189,1.0007185
0.99566627,0.0021533568,227787,0.99566627,0.99709576,0.0021533568,2048,0,1684.0643,1228.3251,-6526.32,280.89,0.99740946,0.9978807
1.0009881,0.0021533568,227788,1.0009881,1.0024705,0.0021533568,4096,0,1684.0636,1228.3235,-6684.7,268.91,1.0001425,1.0037719
0.99843746,0.0021533568,227789,0.99843746,0.9999581,0.0021533568,0,0,1684.0646,1228.3242,-6565.81,252.81,0.99919605,1.0005467
0.99842066,0.0021533568,227790,0.99842066,0.99998057,0.0021533568,0,0,1684.0645,1228.3251,-6947.39,230.95,0.99974895,1.0009699
0.9976945,0.0021533568,227791,0.9976945,0.9992899,0.0021533568,0,0,1684.063,1228.3235,-6843.3,238.78,0.999668,1.0000528
0.9973606,0.0021533568,227792,0.9973606,0.99898934,0.0021533568,2048,0,1684.0662,1228.326,-7097.66,313.6,0.998322,0.9995744
0.9966374,0.0021533568,227793,0.9966374,0.99829656,0.0021533568,0,0,1684.0658,1228.3232,-7224.44,251.19,0.9988609,0.9978811
0.995184,0.0021533568,227794,0.995184,0.99687,0.0021533568,0,0,1684.0656,1228.3231,-7283.2,300.51,0.9989795,0.9965581
0.99985635,0.0021533568,227795,0.99985635,1.0015775,0.0021533568,0,0,1684.0648,1228.3237,-7702.53,288.33,1.0030342,1.00135
0.99805766,0.0021533568,227796,0.99805766,0.9998009,0.0021533568,0,0,1684.065,1228.3228,-7773.12,250.61,0.99968845,1.0012014
1.0003749,0.0021533568,227797,1.0003749,1.0021455,0.0021533568,0,0,1684.0677,1228.3248,-7688.45,259.5,1.000822,1.0022012
0.9999422,0.0021533568,227798,0.9999422,1.0017337,0.0021533568,0,0,1684.0662,1228.3228,-7689.24,224.24,1.0031534,1.0020633
0.99928546,0.0021533568,227799,0.99928546,1.0010958,0.0021533568,0,0,1684.0667,1228.3225,-7875.97,335.88,1.001254,1.0013291
1.001198,0.0021533568,227800,1.001198,1.0030303,0.0021533568,0,0,1684.0652,1228.3232,-7746.37,217.04,1.0020937,1.0031214
0.9981164,0.0021533568,227801,0.9981164,0.99996024,0.0021533568,2048,0,1684.0665,1228.3245,-7816.08,250.1,1.0014899,0.99894357
0.99880826,0.0021533568,227802,0.99880826,1.0006695,0.0021533568,0,0,1684.0663,1228.3231,-7881.41,263.01,1.0006522,1.0002018
0.9999186,0.0021533568,227803,0.9999186,1.0017968,0.0021533568,2048,0,1684.0651,1228.3212,-8142.25,253.2,1.0015297,1.0028422
0.99880815,0.0021533568,227804,0.99880815,1.0006983,0.0021533568,0,0,1684.0677,1228.325,-8065.26,222.45,0.99859184,1.0013984
0.99881124,0.0021533568,227805,0.99881124,1.0007147,0.0021533568,0,0,1684.0664,1228.3251,-7992.34,283.31,1.001711,1.0012326
0.9964804,0.0021533568,227806,0.9964804,0.998392,0.0021533568,0,0,1684.0657,1228.3235,-8155.7,296.21,0.99942625,0.9986067
0.99644446,0.0021533568,227807,0.99644446,0.9983681,0.0021533568,0,0,1684.0677,1228.3231,-8059.09,250.24,0.9993554,0.99838305
0.99872833,0.0021533568,227808,0.99872833,1.0006682,0.0021533568,0,0,1684.0652,1228.3246,-8229.63,259.75,1.0020826,1.0012686
0.999678,0.0021533568,227809,0.999678,1.0016313,0.0021533568,0,0,1684.0679,1228.3247,-8262.4,283.1,1.0021399,1.0009866
0.99793696,0.0021533568,227810,0.99793696,0.9998982,0.0021533568,0,0,1684.0671,1228.3251,-8113.41,306.68,0.99930304,1.000249
0.9995846,0.0021533568,227811,0.9995846,1.0015606,0.0021533568,2048,0,1684.0664,1228.326,-8122.02,234.49,0.99981296,1.0035301
0.99518394,0.0021533568,227812,0.99518394,0.9971628,0.0021533568,0,0,1684.0665,1228.3254,-8207.36,252.88,0.99857515,0.9976883
1.0001422,0.0021533568,227813,1.0001422,1.0021429,0.0021533568,2048,0,1684.0671,1228.3243,-7979.44,235.61,1.0018275,1.0018088
0.99793404,0.0021533568,227814,0.99793404,0.9999428,0.0021533568,0,0,1684.0652,1228.3225,-8316.83,247.09,0.9992463,1.0011238
0.998154,0.0021533568,227815,0.998154,1.0001761,0.0021533568,0,0,1684.0652,1228.3248,-8064.72,301.4,1.0005699,1.0004029
0.9975433,0.0021533568,227816,0.9975433,0.99957794,0.0021533568,2048,0,1684.0625,1228.3247,-7981.92,312.21,1.0001875,1.0000018
0.99724966,0.0021533568,227817,0.99724966,0.9992983,0.0021533568,4096,0,1684.0674,1228.3258,-8070.36,239.5,0.9975588,0.99981356
0.99664485,0.0021533568,227818,0.99664485,0.99870783,0.0021533568,0,0,1684.0665,1228.3253,-8191.92,246.56,0.9989081,0.9985663
0.995365,0.0021533568,227819,0.995365,0.997442,0.0021533568,0,0,1684.0664,1228.3271,-8139.95,316.06,0.99873406,0.9976392
0.99323606,0.0021533568,227820,0.99323606,0.9953265,0.0021533568,0,0,1684.0648,1228.3226,-8238.44,267.14,0.99657273,0.9955263
0.99703205,0.0021533568,227821,0.99703205,0.99914986,0.0021533568,0,0,1684.0651,1228.3253,-8110.89,287.28,0.99857974,0.99980056
0.9972757,0.0021533568,227822,0.9972757,0.99941504,0.0021533568,0,0,1684.0663,1228.3258,-8137.54,276.07,0.99952525,1.0000589
0.9964593,0.0021533568,227823,0.9964593,0.99861944,0.0021533568,0,0,1684.0645,1228.3251,-8040.53,311.23,1.0005774,0.9984562
0.9991916,0.0021533568,227824,0.9991916,1.0013821,0.0021533568,0,0,1684.064,1228.3243,-8144.33,239.77,1.0005236,1.0016634
0.998028,0.0021533568,227825,0.998028,1.000242,0.0021533568,2048,0,1684.0668,1228.3239,-8262.25,352.26,1.0008261,0.99864197
0.9955263,0.0021533568,227826,0.9955263,0.9977622,0.0021533568,2048,0,1684.0668,1228.3278,-8273.63,303.18,0.9991899,0.9974911
0.9968684,0.0021533568,227827,0.9968684,0.99913603,0.0021533568,0,0,1684.0629,1228.3258,-8084.61,259.68,1.0016956,0.99839044
1.0000225,0.0021533568,227828,1.0000225,1.0023273,0.0021533568,0,0,1684.0656,1228.3258,-8232.9,177.67,1.0014786,1.0015837
0.99780744,0.0021533568,227829,0.99780744,1.0001379,0.0021533568,0,0,1684.0638,1228.3247,-8120.87,204.67,0.9986208,1.0002578
0.99999225,0.0021533568,227830,0.99999225,1.0023594,0.0021533568,2048,0,1684.065,1228.3292,-8254.25,261.07,1.002398,1.0028181
0.9973856,0.0021533568,227831,0.9973856,0.9997788,0.0021533568,0,0,1684.0642,1228.3242,-8225.23,196.68,1.0006378,0.9996945
0.9962663,0.0021533568,227832,0.9962663,0.99868923,0.0021533568,0,0,1684.0647,1228.3264,-8231.43,224.13,0.99888074,0.9991223
1.0009886,0.0021533568,227833,1.0009886,1.0034559,0.0021533568,2048,0,1684.065,1228.3269,-8065.32,201.42,1.0035793,1.002984
0.9965413,0.0021533568,227834,0.9965413,0.9990305,0.0021533568,0,0,1684.0636,1228.3264,-8207.92,215.3,0.9986016,0.9988123
0.9991901,0.0021533568,227835,0.9991901,1.0017186,0.0021533568,2048,0,1684.0638,1228.3263,-8311.8,295.29,1.000024,1.0021795
0.99535584,0.0021533568,227836,0.99535584,0.99790704,0.0021533568,0,0,1684.0635,1228.3268,-8148.46,192.62,0.99753875,0.9981803
0.99492645,0.0021533568,227837,0.99492645,0.9975084,0.0021533568,0,0,1684.0632,1228.3274,-8082.68,278.45,0.99808156,0.9967082
0.9972916,0.0021533568,227838,0.9972916,0.99991107,0.0021533568,0,0,1684.0629,1228.3284,-8001.57,298.44,0.99949455,1.0004143
0.99668515,0.0021533568,227839,0.99668515,0.99933344,0.0021533568,0,0,1684.0647,1228.3301,-8186.93,277.41,0.9971288,0.9998328
1.0000335,0.0021533568,227840,1.0000335,1.0027204,0.0021533568,2048,0,1684.0613,1228.327,-8182.24,201.39,1.0027043,1.0029988
0.9978529,0.0021533568,227841,0.9978529,1.0005622,0.0021533568,2048,0,1684.065,1228.3265,-8201.88,258.76,1.0003664,0.9992559
0.9999383,0.0021533568,227842,0.9999383,1.0026803,0.0021533568,2048,0,1684.0612,1228.3265,-8105.53,234.37,1.0036179,1.0021722
0.9967861,0.0021533568,227843,0.9967861,0.999545,0.0021533568,0,0,1684.0627,1228.3279,-8275.09,233.94,0.9994351,0.99915004
0.9977634,0.0021533568,227844,0.9977634,1.0005488,0.0021533568,0,0,1684.0635,1228.3262,-8235.2,196.72,1.0019971,0.99905497
0.9947212,0.0021533568,227845,0.9947212,0.99751997,0.0021533568,4096,0,1684.0616,1228.3304,-8111.31,209.66,0.9964197,0.99734586
0.99595964,0.0021533568,227846,0.99595964,0.99878186,0.0021533568,0,0,1684.0643,1228.3275,-8243.24,211.15,0.99933195,0.9973193
0.99317193,0.0021533568,227847,0.99317193,0.99600387,0.0021533568,0,0,1684.0607,1228.3286,-8040.15,332.93,0.9963503,0.995701
0.9946772,0.0021533568,227848,0.9946772,0.9975287,0.0021533568,0,0,1684.0621,1228.3291,-8248.59,284.13,0.9978583,0.9982969
0.99650156,0.0021533568,227849,0.99650156,0.99937105,0.0021533568,4096,0,1684.0636,1228.3298,-8327.7,304.44,0.9974049,1.0001839
0.99201274,0.0021533568,227850,0.99201274,0.9948793,0.0021533568,4096,0,1684.0627,1228.3292,-8194.81,276.23,0.9939686,0.994147
0.99645513,0.0021533568,227851,0.99645513,0.99934167,0.0021533568,2048,0,1684.0625,1228.3296,-8095.77,248.01,0.9996683,0.99913526
0.99909896,0.0021533568,227852,0.99909896,1.0019972,0.0021533568,0,0,1684.0605,1228.3286,-8053.38,256.18,1.0023556,1.0018791
0.99495846,0.0021533568,227853,0.99495846,0.9978455,0.0021533568,4096,0,1684.0619,1228.3281,-8093.3,256.42,0.997255,0.99823177
0.99426156,0.0021533568,227854,0.99426156,0.9971439,0.0021533568,0,0,1684.0618,1228.3286,-8205.63,286.74,0.9967414,0.9971884
0.99890715,0.0021533568,227855,0.99890715,1.0017967,0.0021533568,0,0,1684.0616,1228.3297,-8096.62,259.04,1.0005803,1.0018635
1.0011773,0.0021533568,227856,1.0011773,1.0040635,0.0021533568,0,0,1684.06,1228.3281,-8303.6,221.04,1.0034121,1.005256
0.9991397,0.0021533568,227857,0.9991397,1.0020059,0.0021533568,0,0,1684.0607,1228.3286,-8251.7,248.78,1.0020019,1.0027442
0.99856347,0.0021533568,227858,0.99856347,1.0014099,0.0021533568,0,0,1684.0609,1228.3297,-8255.21,248.27,1.0009614,1.0017276
0.99787104,0.0021533568,227859,0.99787104,1.0006931,0.0021533568,0,0,1684.0634,1228.3312,-8206.17,298.19,1.0005715,1.0006377
