flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
0.9903669,0.0039686896,23630,0.9903669,0.9993318,0.0039686896,0,37,870.46045,1733.0177,79589.34,610.2,0.996343,0.9971073
1.0000018,0.0039686896,23631,1.0000018,1.0089926,0.0039686896,0,37,870.45856,1733.0176,81926.84,733.01,1.0039226,1.0084201
1.0016146,0.0039686896,23632,1.0016146,1.0105562,0.0039686896,0,37,870.4585,1733.0137,84359.91,722.32,1.0003225,1.0151682
0.99089205,0.0039686896,23633,0.99089205,0.9996742,0.0039686896,4096,37,870.4568,1733.014,87368.19,565.78,0.99987704,0.99668264
1.00161,0.0039686896,23634,1.00161,1.0104204,0.0039686896,0,37,870.4571,1733.0138,89852.13,744.09,1.0027381,1.0091786
0.99527127,0.0039686896,23635,0.99527127,1.0039587,0.0039686896,0,37,870.4562,1733.0146,91462.75,732.87,0.99845964,1.004646
0.9988458,0.0039686896,23636,0.9988458,1.0074959,0.0039686896,0,37,870.45593,1733.0106,92114.19,755.16,1.0002987,1.0081323
1.0056164,0.0039686896,23638,1.0056164,1.0141842,0.0039686896,0,37,870.45996,1733.012,91201.22,630.92,1.0028112,1.0142484
0.99652296,0.0039686896,23639,0.99652296,1.0049416,0.0039686896,0,37,870.4565,1733.0134,89389.89,746.09,1.0000167,1.0052382
1.0012764,0.0039686896,23640,1.0012764,1.0096627,0.0039686896,0,37,870.45557,1733.0157,86223.45,923.38,1.0036933,1.0113705
0.9863387,0.0039686896,23641,0.9863387,0.9945279,0.0039686896,0,37,870.4549,1733.0149,83609.27,729.46,0.99384063,0.9910032
0.9904496,0.0039686896,23642,0.9904496,0.9985991,0.0039686896,0,37,870.46063,1733.0189,80300.3,824.25,0.99668264,0.99241346
0.9949702,0.0039686896,23643,0.9949702,1.0030835,0.0039686896,4096,37,870.4609,1733.0162,77213.2,665.72,0.99697775,1.0026157
0.98934263,0.0039686896,23644,0.98934263,0.997336,0.0039686896,4096,37,870.4588,1733.0205,75371.59,799.45,0.99448246,0.9955924
1.0004582,0.0039686896,23645,1.0004582,1.0084671,0.0039686896,4096,37,870.45886,1733.0206,74418.41,710.1,1.0023321,1.0088924
0.9918374,0.0039686896,23646,0.9918374,0.9997023,0.0039686896,4096,37,870.4599,1733.0198,75305.81,810.92,0.9956641,0.9938258
0.9888641,0.0039686896,23647,0.9888641,0.99663186,0.0039686896,4096,37,870.4606,1733.0195,76975.94,520.88,0.9964437,0.988364
0.99804705,0.0039686896,23648,0.99804705,1.0058123,0.0039686896,4096,37,870.45465,1733.0171,78997.91,595.78,1.0027416,1.0033329
0.99161285,0.0039686896,23649,0.99161285,0.9992537,0.0039686896,4096,37,870.4565,1733.0177,82207.69,850.61,0.99895,0.99407023
1.0005313,0.0039686896,23650,1.0005313,1.008166,0.0039686896,4096,37,870.4542,1733.0156,84944.8,734.42,1.0004534,1.0053151
0.9936554,0.0039686896,23651,0.9936554,1.0011646,0.0039686896,4096,37,870.45746,1733.0165,87528.97,668.16,0.99889916,0.9927439
0.9987971,0.0039686896,23652,0.9987971,1.0062718,0.0039686896,4096,37,870.4562,1733.0114,88188.77,882.39,1.0000097,0.9982597
1.0001559,0.0039686896,23653,1.0001559,1.0075684,0.0039686896,4096,37,870.45447,1733.0153,87391.66,678.54,1.0019791,1.006354
0.99668103,0.0039686896,23654,0.99668103,1.0039958,0.0039686896,4096,37,870.45355,1733.0145,85726.76,753.08,1.0020628,0.99765664
0.98499566,0.0039686896,23655,0.98499566,0.9921546,0.0039686896,4096,37,870.45874,1733.0184,82667.05,718.16,0.99381095,0.9817915
0.9961817,0.0039686896,23656,0.9961817,1.0033522,0.0039686896,4096,37,870.4616,1733.0168,78912.31,483.35,0.9992598,0.9952611
0.9931834,0.0039686896,23657,0.9931834,1.0002636,0.0039686896,4096,37,870.45874,1733.02,75452.48,811.73,0.9993371,0.99866664
0.98365307,0.0039686896,23658,0.98365307,0.9905985,0.0039686896,4096,37,870.4554,1733.0232,72808.56,729.09,0.994306,0.9832025
0.99233496,0.0039686896,23659,0.99233496,0.9992756,0.0039686896,4096,37,870.45624,1733.0228,71029.59,685.77,0.9980616,0.9968674
0.98194283,0.0039686896,23660,0.98194283,0.98874694,0.0039686896,4096,37,870.4638,1733.0221,70603.62,740.39,0.99373937,0.9768282
0.9904465,0.0039686896,23661,0.9904465,0.9972466,0.0039686896,4096,37,870.4584,1733.0223,71221.42,634.27,0.99757075,0.99664587
0.99300724,0.0039686896,23662,0.99300724,0.9997629,0.0039686896,4096,37,870.4571,1733.0227,73288.8,591.46,1.0003778,0.9986938
0.99386036,0.0039686896,23663,0.99386036,1.0005623,0.0039686896,4096,37,870.45685,1733.0203,75924.91,746.03,0.998607,0.9972869
0.99561745,0.0039686896,23664,0.99561745,1.0022732,0.0039686896,4096,37,870.4569,1733.0209,79509.47,796.64,1.0035197,0.99735874
0.9970688,0.0039686896,23665,0.9970688,1.0036775,0.0039686896,4096,37,870.4546,1733.0182,84119.28,807.34,1.0010617,1.0058776
0.9957374,0.0039686896,23666,0.9957374,1.0022837,0.0039686896,4096,37,870.45166,1733.0153,89816.91,629.05,1.0009737,1.0089898
0.9884781,0.0039686896,23667,0.9884781,0.99492455,0.0039686896,4096,37,870.45215,1733.0135,96690.56,777.1,0.99614,0.9961041
0.99924374,0.0039686896,23668,0.99924374,1.0057107,0.0039686896,4096,37,870.45654,1733.007,103641.0,611.54,1.0012076,1.0049971
0.99776196,0.0039686896,23669,0.99776196,1.0041721,0.0039686896,4096,37,870.45276,1733.0095,110930.23,681.65,1.0035646,1.0045806
1.003386,0.0039686896,23670,1.003386,1.0097878,0.0039686896,4096,37,870.44904,1733.0044,118336.34,739.6,1.0042691,1.0145923
0.99745506,0.0039686896,23671,0.99745506,1.0037762,0.0039686896,4096,37,870.4473,1733.0029,125415.48,858.99,1.0002539,1.0070411
0.9971205,0.0039686896,23672,0.9971205,1.0033997,0.0039686896,4096,37,870.4466,1733.0009,130503.39,755.31,1.0012032,1.0048392
0.9994334,0.0039686896,23673,0.9994334,1.0056913,0.0039686896,4096,37,870.44885,1732.9984,132875.62,1036.87,1.0032579,1.0071101
0.9937528,0.0039686896,23674,0.9937528,0.9999412,0.0039686896,4096,37,870.44806,1733.0001,134818.25,1025.85,0.9999868,1.0005693
0.99753803,0.0039686896,23675,0.99753803,1.0037198,0.0039686896,4096,37,870.4444,1732.9966,136125.84,825.62,1.002643,1.0078189
0.9920539,0.0039686896,23676,0.9920539,0.9981738,0.0039686896,4096,37,870.4458,1732.9973,137571.02,774.11,1.0015647,0.9976636
0.99449074,0.0039686896,23677,0.99449074,1.0006019,0.0039686896,4096,37,870.4458,1732.9956,139842.23,914.77,1.0003514,1.0014688
0.99346364,0.0039686896,23678,0.99346364,0.9995477,0.0039686896,4096,37,870.44806,1732.9983,142707.48,897.61,1.0030059,0.9990483
0.99142087,0.0039686896,23679,0.99142087,0.99747527,0.0039686896,4096,37,870.44226,1732.9935,145842.62,917.32,1.0037171,0.99602276
0.9812678,0.0039686896,23680,0.9812678,0.98724556,0.0039686896,4096,37,870.4434,1732.9943,149722.66,856.72,0.99393314,0.9846605
0.99626267,0.0039686896,23681,0.99626267,1.0023216,0.0039686896,4096,37,870.44324,1732.9935,153150.62,1080.09,1.0062038,1.0060394
0.9939013,0.0039686896,23682,0.9939013,0.99993765,0.0039686896,4096,37,870.44617,1732.9917,156210.61,983.7,1.003249,0.9982106
0.99195945,0.0039686896,23683,0.99195945,0.99797916,0.0039686896,4096,37,870.4428,1732.9913,158331.73,956.41,1.0029372,1.0002513
0.99414283,0.0039686896,23684,0.99414283,1.0001731,0.0039686896,4096,37,870.4406,1732.991,159075.84,953.52,1.0042983,0.999359
0.98342097,0.0039686896,23685,0.98342097,0.9893872,0.0039686896,4096,37,870.4417,1732.9938,158213.5,1064.65,0.9985605,0.98738086
0.99603695,0.0039686896,23686,0.99603695,1.0020831,0.0039686896,4096,37,870.44324,1732.9906,155549.75,949.56,1.0019809,1.0018991
0.98641115,0.0039686896,23687,0.98641115,0.99240476,0.0039686896,4096,37,870.4451,1732.9949,152329.0,1003.13,0.99678856,0.993283
0.9964058,0.0039686896,23688,0.9964058,1.0024678,0.0039686896,4096,37,870.444,1732.9934,148547.36,777.13,1.0027381,1.0060031
0.9939659,0.0039686896,23689,0.9939659,1.0000237,0.0039686896,4096,37,870.4446,1732.9962,144394.6,905.16,1.0011013,1.0036201
0.9847979,0.0039686896,23690,0.9847979,0.99081343,0.0039686896,4096,37,870.44403,1732.9993,140799.06,899.35,0.99864036,0.99032795
0.98372066,0.0039686896,23691,0.98372066,0.9897444,0.0039686896,4096,37,870.4493,1732.9984,138285.62,795.4,0.9969532,0.9875535
0.9888329,0.0039686896,23692,0.9888329,0.9949053,0.0039686896,4096,37,870.44293,1732.9994,135988.31,1011.57,0.9989676,0.9978407
0.9818186,0.0039686896,23693,0.9818186,0.9878667,0.0039686896,4096,37,870.4446,1732.9979,135672.22,746.8,0.99500847,0.9866197
0.9883692,0.0039686896,23694,0.9883692,0.99447894,0.0039686896,4096,37,870.4471,1733.0001,135924.62,803.92,0.9979213,0.9962809
0.99514717,0.0039686896,23695,0.99514717,1.0013219,0.0039686896,4096,37,870.4464,1732.9989,137812.44,838.07,1.0020751,1.0061631
0.9944391,0.0039686896,23696,0.9944391,1.0006344,0.0039686896,4096,37,870.446,1732.9995,141076.25,975.09,1.0017116,1.003561
0.979837,0.0039686896,23697,0.979837,0.98596734,0.0039686896,4096,37,870.4411,1732.9956,145150.47,692.14,0.9938677,0.9867003
0.98893565,0.0039686896,23698,0.98893565,0.9951509,0.0039686896,4096,37,870.44476,1732.9968,148507.44,958.9,0.9975935,0.9976198
0.99047637,0.0039686896,23699,0.99047637,0.9967308,0.0039686896,4096,37,870.44366,1732.9951,151458.8,838.14,0.99716777,1.0006204
0.99157757,0.0039686896,23700,0.99157757,0.9978696,0.0039686896,4096,37,870.44293,1732.9946,154177.9,840.48,1.0024995,0.996891
0.9861979,0.0039686896,23701,0.9861979,0.9924876,0.0039686896,4096,37,870.44214,1732.9929,155240.72,995.84,0.9954866,0.9926
0.98276687,0.0039686896,23702,0.98276687,0.98906744,0.0039686896,4096,37,870.44293,1732.9939,154373.12,739.58,0.9924266,0.98827374
0.9835677,0.0039686896,23703,0.9835677,0.989907,0.0039686896,4096,37,870.44434,1732.9971,151703.12,869.31,0.99506265,0.9888025
0.9937045,0.0039686896,23704,0.9937045,1.000144,0.0039686896,4096,37,870.44446,1732.9954,147127.27,947.53,1.0012885,1.0016202
0.98498505,0.0039686896,23705,0.98498505,0.9914046,0.0039686896,4096,37,870.44476,1732.9974,142082.94,928.64,0.9999991,0.9882242
0.988564,0.0039686896,23706,0.988564,0.9950434,0.0039686896,4096,37,870.4458,1732.9989,136693.52,688.88,0.99901235,0.9947428
0.99169564,0.0039686896,23707,0.99169564,0.99823254,0.0039686896,4096,37,870.4495,1733.0032,131335.98,860.7,0.9987579,0.99791783
0.9912614,0.0039686896,23708,0.9912614,0.99783367,0.0039686896,4096,37,870.4455,1733.0028,126932.64,778.7,0.99953634,0.9989377
0.9881123,0.0039686896,23709,0.9881123,0.9947026,0.0039686896,4096,37,870.44794,1733.0048,124256.89,593.46,0.99937654,0.99633694
0.98955935,0.0039686896,23710,0.98955935,0.99619776,0.0039686896,4096,37,870.4462,1733.0033,123525.05,863.12,0.99878067,0.9976207
0.9966311,0.0039686896,23711,0.9966311,1.0033566,0.0039686896,4096,37,870.4503,1733.0055,124641.06,928.51,1.0018709,1.0068324
1.6831317,0.0039686896,23712,1.6831317,1.694557,0.0039686896,4096,37,870.44763,1733.0037,95326.59,629.65,1.3410791,1.9975191
0.9931503,0.0039686896,23713,0.9931503,0.9999315,0.0039686896,4096,37,870.4455,1733.002,133117.31,790.54,1.0015208,1.0008929
0.99205774,0.0039686896,23714,0.99205774,0.9988711,0.0039686896,4096,37,870.44586,1732.9996,141004.19,736.85,1.0021913,0.9990992
0.9936523,0.0039686896,23715,0.9936523,1.0005167,0.0039686896,4096,37,870.44293,1732.9955,150229.25,697.79,1.0006353,1.0010062
,0.0039686896,23716,,,0.0039686896,4096,37,870.44525,1732.9954,,,,
0.9846661,0.0039686896,23717,0.9846661,0.9915465,0.0039686896,4096,37,870.43964,1732.9912,169681.83,1089.82,0.995498,0.988951
0.9967171,0.0039686896,23718,0.9967171,1.0037206,0.0039686896,4096,37,870.4403,1732.9897,179555.47,1110.63,1.0011021,1.0071446
0.989787,0.0039686896,23719,0.989787,0.99677986,0.0039686896,4096,37,870.43787,1732.9847,189940.67,1167.43,0.99623364,0.99696547
,0.0039686896,23720,,,0.0039686896,4096,37,870.4398,1732.9854,,,,
0.9956433,0.0039686896,23721,0.9956433,1.002753,0.0039686896,4096,37,870.43604,1732.9813,204052.67,1092.61,1.000485,1.0052364
0.99604684,0.0039686896,23722,0.99604684,1.0031962,0.0039686896,4096,37,870.4329,1732.9797,208632.44,1154.48,1.0006722,1.0056162
1.0026712,0.0039686896,23723,1.0026712,1.009904,0.0039686896,4096,37,870.43567,1732.9802,211491.16,1109.94,1.0050546,1.0117223
0.9972399,0.0039686896,23724,0.9972399,1.0044686,0.0039686896,4096,37,870.4335,1732.9806,213274.56,978.69,1.0014354,1.0065149
0.9927966,0.0039686896,23725,0.9927966,1.0000272,0.0039686896,4096,37,870.4348,1732.9816,214756.03,1024.21,1.0009518,0.9998208
0.99926335,0.0039686896,23726,0.99926335,1.0065742,0.0039686896,4096,37,870.43146,1732.9779,215724.06,1079.73,1.0004507,1.0101045
0.9958322,0.0039686896,23727,0.9958322,1.0031495,0.0039686896,4096,37,870.4343,1732.9801,217028.3,1230.39,0.9986991,1.0065211
,0.0039686896,23728,,,0.0039686896,4096,37,870.4374,1732.9802,,,,
1.0002072,0.0039686896,23729,1.0002072,1.0076162,0.0039686896,4096,37,870.4342,1732.981,221091.27,1166.85,1.0046123,1.0094428
0.9923708,0.0039686896,23730,0.9923708,0.9997488,0.0039686896,4096,37,870.43207,1732.9791,224227.72,1172.41,0.9975497,1.0009508
0.99861807,0.0039686896,23731,0.99861807,1.0060685,0.0039686896,4096,37,870.43304,1732.978,226645.62,1138.94,1.0023286,1.0095643
,0.0039686896,23732,,,0.0039686896,4096,37,870.43475,1732.9789,,,,
0.9945493,0.0039686896,23733,0.9945493,1.0020161,0.0039686896,4096,37,870.43384,1732.9795,226755.75,1146.22,0.9988184,1.0032597
1.0015981,0.0039686896,23734,1.0015981,1.0091379,0.0039686896,4096,37,870.4328,1732.9799,224636.44,974.51,1.0035038,1.0105199
0.9978031,0.0039686896,23735,0.9978031,1.0053335,0.0039686896,4096,37,870.4329,1732.9784,221381.27,1049.14,1.0016642,1.0086222
0.99571854,0.0039686896,23736,0.99571854,1.003249,0.0039686896,4096,37,870.43646,1732.9816,218148.5,844.09,1.002209,1.0005728
0.9969057,0.0039686896,23737,0.9969057,1.0044597,0.0039686896,4096,37,870.43616,1732.9827,214108.47,1200.46,0.9995943,1.00322
0.99538714,0.0039686896,23738,0.99538714,1.0029416,0.0039686896,4096,37,870.4325,1732.9861,210171.81,1243.56,1.0014046,1.0037965
0.99935675,0.0039686896,23739,0.99935675,1.0069517,0.0039686896,4096,37,870.4343,1732.9833,206490.69,1046.86,1.0034482,1.0080792
0.99479765,0.0039686896,23740,0.99479765,1.0023648,0.0039686896,4096,37,870.43665,1732.9856,204036.48,1208.39,1.0000676,1.001723
0.98758817,0.0039686896,23741,0.98758817,0.99510545,0.0039686896,4096,37,870.4394,1732.985,203569.56,1090.79,0.9963422,0.99058807
0.9978597,0.0039686896,23742,0.9978597,1.0054572,0.0039686896,4096,37,870.434,1732.9888,202916.02,1135.4,1.0023718,1.0075773
0.9910293,0.0039686896,23743,0.9910293,0.99857455,0.0039686896,4096,37,870.4342,1732.9839,204294.89,1049.01,0.99632466,0.99601406
0.98942286,0.0039686896,23744,0.98942286,0.99695235,0.0039686896,4096,37,870.43665,1732.9834,206248.73,1051.14,0.99649185,0.99342865
0.99251723,0.0039686896,23745,0.99251723,1.0000641,0.0039686896,4096,37,870.4368,1732.9838,208804.72,1300.45,1.0004208,0.9979538
0.9977314,0.0039686896,23746,0.9977314,1.0053089,0.0039686896,4096,37,870.435,1732.9835,211624.81,1189.17,1.0040724,1.0041289
0.9941834,0.0039686896,23747,0.9941834,1.0017213,0.0039686896,4096,37,870.431,1732.9838,214224.62,1138.53,1.0012199,1.0004594
0.9946406,0.0039686896,23748,0.9946406,1.0021666,0.0039686896,4096,37,870.4332,1732.9819,215853.78,1202.09,0.99894214,1.0017794
0.9967841,0.0039686896,23749,0.9967841,1.004308,0.0039686896,4096,37,870.43365,1732.9854,215652.81,987.79,1.0029918,1.0043062
0.9954433,0.0039686896,23750,0.9954433,1.0029346,0.0039686896,4096,37,870.4355,1732.9829,213417.1,1537.3,1.0022124,1.001856
0.9978089,0.0039686896,23751,0.9978089,1.005292,0.0039686896,4096,37,870.4343,1732.9865,209474.94,1151.73,1.0010256,1.0067775
0.99352986,0.0039686896,23752,0.99352986,1.0009518,0.0039686896,4096,37,870.43494,1732.9861,203887.97,1071.17,1.0000299,0.99978393
0.997556,0.0039686896,23753,0.997556,1.0049751,0.0039686896,4096,37,870.43713,1732.9894,196527.27,918.63,0.9985956,1.0066324
0.9861068,0.0039686896,23754,0.9861068,0.9934051,0.0039686896,4096,37,870.4398,1732.99,188990.62,1210.47,0.9948503,0.9875066
0.99282765,0.0039686896,23755,0.99282765,1.0001361,0.0039686896,4096,37,870.4377,1732.9908,180648.27,1131.82,0.99594754,1.0007583
0.98366606,0.0039686896,23756,0.98366606,0.9908657,0.0039686896,4096,37,870.43994,1732.9957,173770.69,1062.82,0.9960893,0.9848292
0.9898816,0.0039686896,23757,0.9898816,0.99708194,0.0039686896,4096,37,870.43976,1732.9972,167157.19,886.29,0.9971879,0.9952829
0.9891328,0.0039686896,23758,0.9891328,0.9962809,0.0039686896,4096,37,870.44275,1732.9979,161892.05,1020.5,0.99669844,0.9969138
0.98998785,0.0039686896,23759,0.98998785,0.9970924,0.0039686896,4096,37,870.4412,1732.9994,159010.6,974.61,0.9981037,0.9949202
0.98808265,0.0039686896,23760,0.98808265,0.9951221,0.0039686896,4096,37,870.44305,1732.9999,159461.1,1277.32,0.9973859,0.99058545
0.9943434,0.0039686896,23761,0.9943434,1.0013739,0.0039686896,4096,37,870.4414,1732.9963,162559.95,1275.62,1.0009851,1.0001872
0.9880169,0.0039686896,23762,0.9880169,0.99494725,0.0039686896,4096,37,870.4418,1732.9977,169552.38,980.55,0.99627477,0.99254686
1.0027958,0.0039686896,23763,1.0027958,1.0097728,0.0039686896,4096,37,870.43933,1732.9957,179148.84,1033.93,1.0051737,1.0115695
0.9980284,0.0039686896,23764,0.9980284,1.0049142,0.0039686896,4096,37,870.4368,1732.9907,189680.7,1198.12,1.0030518,1.0060049
0.98151565,0.0039686896,23765,0.98151565,0.98822856,0.0039686896,4096,37,870.43475,1732.9884,202022.88,1309.92,0.99385285,0.984044
0.99802756,0.0039686896,23766,0.99802756,1.0047933,0.0039686896,4096,37,870.4361,1732.9858,213966.75,1032.68,1.000623,1.0062647
0.9924811,0.0039686896,23767,0.9924811,0.9991492,0.0039686896,4096,37,870.4351,1732.9836,227181.69,1090.08,1.0007495,0.99582595
1.0009904,0.0039686896,23768,1.0009904,1.0076534,0.0039686896,4096,37,870.43115,1732.9774,240587.97,1290.34,1.0018269,1.0108457
0.991928,0.0039686896,23769,0.991928,0.9984702,0.0039686896,4096,37,870.4275,1732.9758,251998.12,1155.8,1.0016624,0.9997743
0.9901394,0.0039686896,23770,0.9901394,0.99660826,0.0039686896,4096,37,870.42926,1732.974,260185.17,1384.52,1.0003725,0.99153435
0.9876651,0.0039686896,23771,0.9876651,0.9940571,0.0039686896,4096,37,870.4305,1732.9761,264904.56,1417.49,0.99993765,0.9883562
0.99051386,0.0039686896,23772,0.99051386,0.9968639,0.0039686896,4096,37,870.42737,1732.973,267389.03,1658.26,1.0006098,0.9956974
0.9889681,0.0039686896,23773,0.9889681,0.99524796,0.0039686896,4096,37,870.4291,1732.9735,267900.34,1114.11,0.99971896,0.9966511
0.99280936,0.0039686896,23774,0.99280936,0.99905443,0.0039686896,4096,37,870.4303,1732.9747,267178.12,1488.92,0.9997611,0.99876577
1.0080377,0.0039686896,23775,1.0080377,1.0143197,0.0039686896,4096,37,870.42944,1732.9742,264230.66,1576.86,1.0094703,1.0174017
0.99631524,0.0039686896,23776,0.99631524,1.002466,0.0039686896,4096,37,870.42944,1732.9766,261474.0,1292.42,1.0017196,1.0033205
0.98626935,0.0039686896,23777,0.98626935,0.9923028,0.0039686896,4096,37,870.4267,1732.9741,258385.03,1043.61,0.99870086,0.9897349
0.99656117,0.0039686896,23778,0.99656117,1.0026033,0.0039686896,4096,37,870.43195,1732.9768,255841.86,1139.57,1.0029838,1.0014222
0.98044246,0.0039686896,23779,0.98044246,0.9863355,0.0039686896,4096,37,870.4314,1732.9772,255069.56,1310.91,0.99288255,0.9813156
0.9873251,0.0039686896,23780,0.9873251,0.99320966,0.0039686896,4096,37,870.43097,1732.9791,254470.3,1177.97,0.9993748,0.9908613
0.9993273,0.0039686896,23781,0.9993273,1.0052347,0.0039686896,4096,37,870.4291,1732.9766,253122.5,1023.98,1.0055411,1.0050775
1.0033395,0.0039686896,23782,1.0033395,1.0092248,0.0039686896,4096,37,870.4305,1732.9785,250690.5,1293.07,1.0041139,1.010969
0.99077415,0.0039686896,23783,0.99077415,0.9965426,0.0039686896,4096,37,870.4315,1732.9788,247551.47,1105.32,1.0022846,0.9912713
0.98396415,0.0039686896,23784,0.98396415,0.98965317,0.0039686896,4096,37,870.43097,1732.981,243658.11,1109.31,0.9943095,0.986306
0.98846984,0.0039686896,23785,0.98846984,0.99414796,0.0039686896,4096,37,870.43164,1732.9818,239005.53,1146.79,0.99838865,0.99348104
1.0046144,0.0039686896,23786,1.0046144,1.0103512,0.0039686896,4096,37,870.4332,1732.9805,233047.19,1364.63,1.007187,1.0105952
0.9922418,0.0039686896,23787,0.9922418,0.9978775,0.0039686896,4096,37,870.43567,1732.9861,226526.6,1129.53,0.99917465,0.99816763
0.99609756,0.0039686896,23788,0.99609756,1.0017284,0.0039686896,4096,37,870.43616,1732.9868,219244.69,1171.75,0.99935985,1.005868
0.9915945,0.0039686896,23789,0.9915945,0.9971774,0.0039686896,4096,37,870.43567,1732.9902,212720.22,969.74,1.0019572,0.99670976
0.98473585,0.0039686896,23790,0.98473585,0.99026185,0.0039686896,4096,37,870.436,1732.9888,206486.5,1159.44,0.9962144,0.9874841
0.99415976,0.0039686896,23791,0.99415976,0.9997242,0.0039686896,4096,37,870.4393,1732.9918,199556.94,1174.67,1.0010018,1.0006309
0.9967857,0.0039686896,23792,0.9967857,1.002355,0.0039686896,4096,37,870.43994,1732.9952,194222.11,1273.66,1.0038564,1.0004287
0.9931115,0.0039686896,23793,0.9931115,0.99865526,0.0039686896,4096,37,870.44165,1732.996,189155.05,1062.22,0.9988737,0.99666166
0.9924871,0.0039686896,23794,0.9924871,0.9980265,0.0039686896,4096,37,870.4379,1732.9955,184503.0,1062.37,0.9984228,0.999022
0.99291897,0.0039686896,23795,0.99291897,0.9984658,0.0039686896,4096,37,870.4382,1732.9974,180133.08,1195.05,1.0011083,0.9971082
0.99183005,0.0039686896,23796,0.99183005,0.9973806,0.0039686896,4096,37,870.4457,1732.9994,175085.56,1018.94,0.99971455,0.99214244
0.9941162,0.0039686896,23797,0.9941162,0.99969524,0.0039686896,4096,37,870.44336,1733.0011,169476.16,1204.09,0.9973237,1.0008049
1.0016817,0.0039686896,23798,1.0016817,1.007325,0.0039686896,4096,37,870.44415,1733.0029,163065.77,1128.15,1.0045065,1.0110525
0.98722565,0.0039686896,23799,0.98722565,0.99281454,0.0039686896,4096,37,870.4432,1733.0052,155802.9,987.22,0.99503815,0.9912269
0.99028283,0.0039686896,23800,0.99028283,0.99592304,0.0039686896,4096,37,870.4511,1733.0089,145907.88,907.79,0.9962503,0.99566764
0.9942581,0.0039686896,23801,0.9942581,0.9999605,0.0039686896,4096,37,870.4477,1733.013,134224.47,1067.25,0.9987886,1.0043256
0.9998426,0.0039686896,23802,0.9998426,1.0056242,0.0039686896,4096,37,870.4528,1733.0181,120347.62,1011.47,1.0019994,1.0081837
0.9942467,0.0039686896,23803,0.9942467,1.0000492,0.0039686896,4096,37,870.45245,1733.0233,106195.69,999.32,0.9975611,1.0029742
0.9896889,0.0039686896,23804,0.9896889,0.9955242,0.0039686896,4096,37,870.46124,1733.0293,91238.81,986.18,0.99889827,0.9929288
0.9979757,0.0039686896,23805,0.9979757,1.0039278,0.0039686896,4096,37,870.4611,1733.0366,76066.88,992.19,1.000695,1.0067757
0.99179596,0.0039686896,23806,0.99179596,0.99778545,0.0039686896,4096,37,870.4636,1733.0421,62558.82,1015.39,0.99846756,0.99531615
0.98189193,0.0039686896,23807,0.98189193,0.9879031,0.0039686896,4096,37,870.46796,1733.0472,50444.5,883.54,0.9908892,0.98371476
0.99304324,0.0039686896,23808,0.99304324,0.9992133,0.0039686896,4096,37,870.4698,1733.0522,39230.91,773.44,0.9979248,0.999424
0.98443013,0.0039686896,23809,0.98443013,0.99064374,0.0039686896,4096,37,870.47485,1733.0583,29996.72,686.26,0.99377775,0.98867655
1.000433,0.0039686896,23810,1.000433,1.0068544,0.0039686896,4096,37,870.47504,1733.0621,21213.03,799.59,1.0011883,1.0095581
1.0001687,0.0039686896,23811,1.0001687,1.0067041,0.0039686896,4096,37,870.4781,1733.0675,14387.36,777.34,1.0006853,1.009936
0.9987595,0.0039686896,23812,0.9987595,1.0054104,0.0039686896,4096,37,870.4801,1733.0671,9465.44,814.24,1.000456,1.0089349
0.99718505,0.0039686896,23813,0.99718505,1.0039579,0.0039686896,4096,37,870.488,1733.0731,5633.42,639.65,1.0007328,1.0051376
1.0024692,0.0039686896,23814,1.0024692,1.0094206,0.0039686896,4096,37,870.48236,1733.0721,2601.65,882.15,1.0026245,1.0128596
0.99375135,0.0039686896,23815,0.99375135,1.0007935,0.0039686896,4096,37,870.4842,1733.0769,-1550.34,714.64,0.9987245,1.0029715
1.0045984,0.0039686896,23816,1.0045984,1.0118787,0.0039686896,4096,37,870.4851,1733.0791,-6868.48,873.98,1.0042154,1.0167763
0.99050826,0.0039686896,23817,0.99050826,0.99785644,0.0039686896,4096,37,870.49286,1733.0859,-12807.81,830.5,0.999079,0.99606127
1.0003947,0.0039686896,23818,1.0003947,1.0079968,0.0039686896,4096,37,870.49225,1733.0911,-22312.63,901.04,1.0034103,1.0130651
0.9978097,0.0039686896,23819,0.9978097,1.0055835,0.0039686896,4096,37,870.4964,1733.1013,-34443.66,692.44,1.0032147,1.0081048
0.99621314,0.0039686896,23820,0.99621314,1.0041748,0.0039686896,4096,37,870.5033,1733.1105,-46907.95,839.93,1.0005913,1.0056877
0.99157894,0.0039686896,23821,0.99157894,0.9997137,0.0039686896,4096,37,870.5071,1733.1207,-59712.09,838.73,0.99989724,0.99968386
0.9875476,0.0039686896,23822,0.9875476,0.9958697,0.0039686896,4096,37,870.5195,1733.1321,-71749.42,974.29,0.9987245,0.99110764
0.98940486,0.0039686896,23823,0.98940486,0.9979739,0.0039686896,4096,37,870.51807,1733.1398,-78629.65,1011.25,0.99993676,0.9975191
0.98618156,0.0039686896,23824,0.98618156,0.9949647,0.0039686896,4096,37,870.5243,1733.1431,-81889.8,1005.27,0.99892634,0.9911007
0.98602,0.0039686896,23825,0.98602,0.9950548,0.0039686896,4096,37,870.521,1733.14,-82119.98,942.18,0.99927914,0.9923272
