flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
1.0005859,0.002922921,13090,1.0005859,0.9985947,0.002922921,0,21,768.1707,1535.5316,-27.92,550.77,0.9993871,0.99831235
0.9996486,0.002922921,13091,0.9996486,0.9975892,0.002922921,0,21,768.16943,1535.531,210.63,574.27,0.9985991,0.9961418
1.004032,0.002922921,13092,1.004032,1.0018885,0.002922921,0,21,768.1671,1535.5319,-14.11,417.19,1.0018947,1.0011795
1.001307,0.002922921,13093,1.001307,0.99908954,0.002922921,0,21,768.16876,1535.5306,226.24,478.01,1.0012006,0.996807
1.0018088,0.002922921,13094,1.0018088,0.9995091,0.002922921,0,21,768.17035,1535.534,-152.29,580.09,1.0003796,0.99928963
1.0029523,0.002922921,13095,1.0029523,1.0005676,0.002922921,0,21,768.16864,1535.5325,-157.72,421.16,0.9994345,1.0016536
0.9986244,0.002922921,13096,0.9986244,0.9961689,0.002922921,0,21,768.16907,1535.5311,3.45,474.17,0.99706703,0.9954945
1.0061903,0.002922921,13097,1.0061903,1.0036378,0.002922921,0,21,768.1667,1535.5297,-168.11,429.53,1.0033451,1.0047297
0.9983723,0.002922921,13098,0.9983723,0.99576646,0.002922921,0,21,768.16675,1535.5332,121.8,511.79,0.9985386,0.99435055
1.0017649,0.002922921,13099,1.0017649,0.9990825,0.002922921,0,21,768.16833,1535.5344,-133.62,470.21,0.9987386,0.99987704
1.010191,0.002922921,13100,1.010191,1.0074259,0.002922921,0,21,768.1673,1535.5303,-152.78,466.39,1.0073675,1.0080827
1.0029985,0.002922921,13101,1.0029985,1.0002029,0.002922921,0,21,768.169,1535.5315,-177.32,538.9,1.0004586,1.0012568
1.0011244,0.002922921,13102,1.0011244,0.99829566,0.002922921,0,21,768.16956,1535.5306,-93.14,598.68,0.99828166,0.9992177
1.000157,0.002922921,13103,1.000157,0.99730444,0.002922921,0,21,768.16864,1535.5281,-29.95,678.43,0.9990562,0.99648833
1.0040549,0.002922921,13104,1.0040549,1.0011795,0.002922921,0,21,768.16876,1535.531,-202.48,562.49,1.0008312,1.0021076
1.0023477,0.002922921,13105,1.0023477,0.9994819,0.002922921,0,21,768.1707,1535.5299,73.35,517.63,1.0011495,0.99746734
1.0002881,0.002922921,13106,1.0002881,0.997449,0.002922921,0,21,768.1665,1535.5275,98.81,485.83,1.0007355,0.9961925
1.0014719,0.002922921,13107,1.0014719,0.9986649,0.002922921,0,21,768.16925,1535.5297,118.46,595.4,1.000426,0.9972702
1.0011487,0.002922921,13108,1.0011487,0.9983921,0.002922921,0,21,768.1667,1535.5303,-136.78,479.08,0.9994731,0.99837106
1.0050659,0.002922921,13109,1.0050659,1.0023594,0.002922921,0,21,768.1685,1535.5269,35.06,512.18,1.0029838,1.0014231
1.0026286,0.002922921,13110,1.0026286,1.0,0.002922921,0,21,768.16986,1535.5283,-102.0,503.13,1.0001019,0.99991566
1.0016826,0.002922921,13111,1.0016826,0.9991369,0.002922921,0,21,768.166,1535.5308,-23.5,542.64,0.99950826,0.99969786
1.0048974,0.002922921,13112,1.0048974,1.0024298,0.002922921,0,21,768.17194,1535.5293,-221.49,568.0,1.0000545,1.0033953
1.0035695,0.002922921,13113,1.0035695,1.0011971,0.002922921,0,21,768.1694,1535.5288,-108.26,390.29,1.0008278,1.0017327
1.0012473,0.002922921,13114,1.0012473,0.99897546,0.002922921,0,21,768.1691,1535.5233,4.67,558.89,0.99873066,0.99851316
1.0043507,0.002922921,13115,1.0043507,1.0021693,0.002922921,0,21,768.16956,1535.5276,-14.49,509.46,1.0011513,1.002865
1.0003629,0.002922921,13116,1.0003629,0.9982878,0.002922921,0,21,768.16754,1535.5273,52.65,444.52,0.9987956,0.9976347
0.9994769,0.002922921,13117,0.9994769,0.9974989,0.002922921,0,21,768.1649,1535.5254,0.98,562.83,0.99845266,0.99704343
0.99794847,0.002922921,13118,0.99794847,0.9960665,0.002922921,0,21,768.1688,1535.529,72.97,682.07,0.99685514,0.9955242
1.0051306,0.002922921,13119,1.0051306,1.003324,0.002922921,0,21,768.1697,1535.5275,-149.82,612.26,1.0021006,1.0044473
1.00266,0.002922921,13120,1.00266,1.0009394,0.002922921,0,21,768.1677,1535.5253,-14.2,620.96,1.0006933,1.0005808
1.0020323,0.002922921,13121,1.0020323,1.0003874,0.002922921,0,21,768.1683,1535.5297,35.74,552.75,1.000297,0.9995636
1.0072879,0.002922921,13122,1.0072879,1.0056992,0.002922921,0,21,768.1714,1535.523,-171.06,514.37,1.0033082,1.007149
1.0013945,0.002922921,13123,1.0013945,0.9998683,0.002922921,0,21,768.1699,1535.5234,22.69,499.89,1.0001564,0.99911326
1.0025655,0.002922921,13124,1.0025655,1.0010774,0.002922921,0,21,768.1673,1535.5288,-115.65,441.61,1.0003619,1.0016536
0.99810827,0.002922921,13125,0.99810827,0.9966529,0.002922921,0,21,768.16785,1535.5256,187.58,534.99,0.9993239,0.9946502
1.0009984,0.002922921,13126,1.0009984,0.9995486,0.002922921,0,21,768.1677,1535.5249,-85.75,589.32,0.9994073,1.0003452
1.00242,0.002922921,13127,1.00242,1.000964,0.002922921,0,21,768.16956,1535.5239,-7.28,641.34,1.0004041,1.0013185
1.0005254,0.002922921,13128,1.0005254,0.9990562,0.002922921,0,21,768.1658,1535.523,137.63,606.37,1.0002477,0.99833953
0.996742,0.002922921,13129,0.996742,0.9952506,0.002922921,0,21,768.17065,1535.5209,194.49,646.73,0.99673253,0.9939803
1.0027524,0.002922921,13130,1.0027524,1.0012156,0.002922921,0,21,768.16626,1535.5239,21.66,568.68,1.0009745,1.0019369
1.0043709,0.002922921,13131,1.0043709,1.0027875,0.002922921,0,21,768.1721,1535.52,-122.5,537.0,1.0012779,1.0040522
1.0031629,0.002922921,13133,1.0031629,1.0014776,0.002922921,0,21,768.16956,1535.5223,-181.76,531.03,1.0011654,1.0023507
0.9992635,0.002922921,13134,0.9992635,0.99752784,0.002922921,0,21,768.1735,1535.5208,70.55,538.89,0.99887985,0.99649006
1.0027592,0.002922921,13135,1.0027592,1.0009596,0.002922921,0,21,768.1664,1535.5242,-27.22,434.08,1.0015419,1.0009904
1.0017722,0.002922921,13136,1.0017722,0.99991745,0.002922921,0,21,768.17194,1535.5223,-120.4,661.98,0.9998059,1.001
1.0003021,0.002922921,13137,1.0003021,0.9983965,0.002922921,0,21,768.1715,1535.5211,207.49,689.93,1.000572,0.99642533
1.0014272,0.002922921,13138,1.0014272,0.99946874,0.002922921,0,21,768.17163,1535.5193,-145.83,661.15,0.9985807,0.99990076
0.99842566,0.002922921,13139,0.99842566,0.9964288,0.002922921,0,21,768.1718,1535.523,12.66,610.35,0.9976785,0.99550414
1.0047711,0.002922921,13140,1.0047711,1.0027249,0.002922921,0,21,768.1728,1535.523,-35.89,531.84,1.0017979,1.0022618
1.000809,0.002922921,13141,1.000809,0.998743,0.002922921,0,21,768.1702,1535.5166,122.9,645.34,1.0003532,0.9972545
1.0022427,0.002922921,13142,1.0022427,1.0001564,0.002922921,0,21,768.16943,1535.5215,16.85,672.99,0.99997103,0.99990165
1.0028434,0.002922921,13143,1.0028434,1.0007504,0.002922921,0,21,768.17377,1535.519,-87.81,559.4,1.0007144,1.000753
1.0032539,0.002922921,13144,1.0032539,1.0011698,0.002922921,0,21,768.1731,1535.5187,-138.52,782.28,1.0012763,1.0019307
1.00338,0.002922921,13145,1.00338,1.0013201,0.002922921,0,21,768.1724,1535.5178,-113.43,578.49,0.9998516,1.002414
0.9971821,0.002922921,13146,0.9971821,0.99517715,0.002922921,0,21,768.174,1535.5176,252.35,726.39,0.99759704,0.99313986
1.0026549,0.002922921,13147,1.0026549,1.000696,0.002922921,0,21,768.1717,1535.5222,-92.77,611.75,1.0017213,1.0008849
1.000881,0.002922921,13148,1.000881,0.99899656,0.002922921,0,21,768.169,1535.5175,150.77,701.43,1.000659,0.9976041
1.0091652,0.002922921,13149,1.0091652,1.0073481,0.002922921,0,21,768.1729,1535.5175,-239.15,746.42,1.0043865,1.0092008
0.998577,0.002922921,13150,0.998577,0.99686915,0.002922921,0,21,768.16974,1535.5157,43.72,585.86,0.99767417,0.9970495
1.0012342,0.002922921,13151,1.0012342,0.9996189,0.002922921,0,21,768.17163,1535.5168,24.36,739.92,0.9998323,0.99841666
0.9974406,0.002922921,13152,0.9974406,0.9959318,0.002922921,0,21,768.1735,1535.5168,46.14,614.37,0.99710995,0.9956047
1.0034101,0.002922921,13153,1.0034101,1.0019959,0.002922921,0,21,768.1712,1535.5162,32.72,794.85,1.0006238,1.0022618
1.0041733,0.002922921,13154,1.0041733,1.0028614,0.002922921,0,21,768.1757,1535.515,-41.02,591.74,1.0009307,1.0041121
0.99704266,0.002922921,13155,0.99704266,0.99583995,0.002922921,0,21,768.1728,1535.5145,102.36,745.47,0.9967571,0.9950093
1.0016466,0.002922921,13156,1.0016466,1.0005342,0.002922921,0,21,768.1728,1535.5148,91.92,635.12,1.0010362,0.99980676
0.99865806,0.002922921,13157,0.99865806,0.9976382,0.002922921,0,21,768.17194,1535.5145,-54.22,485.47,0.99764085,0.99820447
1.0013754,0.002922921,13158,1.0013754,1.0004323,0.002922921,0,21,768.1706,1535.517,-38.1,643.99,0.9999666,1.0008805
1.0055816,0.002922921,13159,1.0055816,1.0047023,0.002922921,0,21,768.174,1535.5155,-178.69,664.86,1.0030077,1.0067333
0.99918693,0.002922921,13160,0.99918693,0.99836755,0.002922921,0,21,768.17303,1535.5165,271.18,582.38,0.99955916,0.99640256
1.0003337,0.002922921,13161,1.0003337,0.99955124,0.002922921,0,21,768.17096,1535.5133,194.08,537.68,0.99927473,0.9989351
1.0040091,0.002922921,13162,1.0040091,1.0032429,0.002922921,0,21,768.17224,1535.5115,14.6,611.92,1.0022529,1.0035831
1.0027671,0.002922921,13163,1.0027671,1.0020012,0.002922921,0,21,768.1765,1535.5123,-44.48,688.16,1.0014786,1.003182
1.004155,0.002922921,13164,1.004155,1.0033636,0.002922921,0,21,768.1731,1535.5148,-141.81,581.23,1.0019994,1.0049001
0.9994405,0.002922921,13165,0.9994405,0.99860436,0.002922921,0,21,768.17126,1535.5126,128.87,677.98,0.9992703,0.99831235
1.0016855,0.002922921,13166,1.0016855,1.0007706,0.002922921,0,21,768.1743,1535.5135,5.1,558.82,1.0003532,1.0010968
1.0000379,0.002922921,13167,1.0000379,0.99902374,0.002922921,0,21,768.1752,1535.5144,175.87,575.34,0.9994907,0.9984553
1.0031085,0.002922921,13168,1.0031085,1.0019686,0.002922921,0,21,768.17065,1535.5101,-26.4,808.63,1.0006722,1.0028834
1.0003047,0.002922921,13169,1.0003047,0.99902815,0.002922921,0,21,768.1756,1535.509,120.98,678.41,0.9999271,0.99740076
1.0050019,0.002922921,13170,1.0050019,1.0035672,0.002922921,0,21,768.1765,1535.5138,-22.28,588.37,1.0025892,1.0034711
0.99389833,0.002922921,13171,0.99389833,0.99232024,0.002922921,0,21,768.1725,1535.5101,290.38,448.71,0.9950399,0.99053067
1.0066413,0.002922921,13172,1.0066413,1.004878,0.002922921,0,21,768.17285,1535.5125,8.11,713.32,1.0043777,1.0053133
0.99967504,0.002922921,13173,0.99967504,0.99776006,0.002922921,0,21,768.1745,1535.5074,120.13,630.05,0.99884033,0.99720806
0.9974302,0.002922921,13174,0.9974302,0.99535984,0.002922921,0,21,768.1731,1535.5134,137.29,551.25,0.99781615,0.9943567
0.9980852,0.002922921,13175,0.9980852,0.99586356,0.002922921,0,21,768.1739,1535.511,223.45,468.61,0.99835265,0.9940781
1.001385,0.002922921,13176,1.001385,0.9990176,0.002922921,0,21,768.1693,1535.5105,66.46,675.7,0.9999965,0.9994187
0.9989979,0.002922921,13177,0.9989979,0.99651545,0.002922921,0,21,768.17334,1535.5111,229.98,753.29,0.9997585,0.9945698
1.005233,0.002922921,13178,1.005233,1.002635,0.002922921,0,21,768.1753,1535.511,-53.49,700.43,1.0016615,1.0032773
1.0020285,0.002922921,13179,1.0020285,0.99936426,0.002922921,0,21,768.1751,1535.5076,12.82,565.83,0.9993915,0.99986035
1.0017594,0.002922921,13180,1.0017594,0.9990518,0.002922921,0,21,768.1801,1535.5076,186.16,790.63,0.99970317,0.99756986
1.0058155,0.002922921,13181,1.0058155,1.0030869,0.002922921,0,21,768.1742,1535.508,-32.12,809.56,1.002002,1.0037295
1.0041873,0.002922921,13182,1.0041873,1.0014917,0.002922921,0,21,768.1772,1535.5067,-215.14,633.01,1.0004349,1.0030887
1.0048265,0.002922921,13183,1.0048265,1.0022001,0.002922921,0,21,768.175,1535.5077,-248.65,834.9,1.0005887,1.0039623
0.9977578,0.002922921,13184,0.9977578,0.99526715,0.002922921,0,21,768.1744,1535.5065,110.96,906.46,0.99692607,0.99383104
1.0041718,0.002922921,13185,1.0041718,1.0018339,0.002922921,0,21,768.17474,1535.5071,-300.93,665.33,1.0007117,1.0039164
0.9989697,0.002922921,13186,0.9989697,0.9968674,0.002922921,0,21,768.17377,1535.5061,180.83,692.92,0.998457,0.9948267
0.99986345,0.002922921,13187,0.99986345,0.99803615,0.002922921,0,21,768.17786,1535.5066,63.87,635.69,0.9985018,0.9974227
1.0023285,0.002922921,13188,1.0023285,1.000819,0.002922921,0,21,768.1751,1535.5078,124.33,792.69,1.0012023,1.000145
1.0025815,0.002922921,13189,1.0025815,1.0014302,0.002922921,0,21,768.17456,1535.5076,102.98,1019.38,1.000964,1.0009614
0.99896073,0.002922921,13190,0.99896073,0.99819833,0.002922921,0,21,768.1766,1535.5033,101.5,925.9,0.9996373,0.9972387
1.0017662,0.002922921,13191,1.0017662,1.0014064,0.002922921,0,21,768.1756,1535.5018,110.33,713.03,1.0014187,1.0005122
1.0057226,0.002922921,13192,1.0057226,1.005776,0.002922921,0,21,768.1786,1535.5057,-196.73,809.98,1.0036747,1.0074471
1.0000099,0.002922921,13193,1.0000099,1.0004771,0.002922921,0,21,768.17914,1535.5024,77.35,755.12,0.9994793,1.0006845
1.0002158,0.002922921,13194,1.0002158,1.001088,0.002922921,0,21,768.17584,1535.5045,-34.17,756.99,1.0008734,1.0017935
1.0021132,0.002922921,13195,1.0021132,1.0033768,0.002922921,0,21,768.17395,1535.505,-18.48,854.92,1.0026438,1.0041033
1.0090145,0.002922921,13196,1.0090145,1.0106521,0.002922921,0,21,768.1798,1535.5034,-265.84,898.54,1.0079296,1.0124708
1.0044304,0.002922921,13197,1.0044304,1.0063894,0.002922921,0,21,768.17944,1535.503,-168.3,770.46,1.0040646,1.0082837
0.998757,0.002922921,13198,0.998757,1.0009878,0.002922921,0,21,768.1748,1535.5001,35.04,732.11,1.0008286,1.0015013
0.9973341,0.002922921,13199,0.9973341,0.99979186,0.002922921,0,21,768.1803,1535.5033,-213.23,954.81,0.99717826,1.0021191
0.99533224,0.002922921,13200,0.99533224,0.9979529,0.002922921,0,21,768.18134,1535.4995,-141.76,895.79,0.9960551,0.9993564
0.9924024,0.002922921,13201,0.9924024,0.9951125,0.002922921,0,21,768.183,1535.4991,82.12,822.74,0.9950644,0.995102
0.98818964,0.002922921,13202,0.98818964,0.9909066,0.002922921,0,21,768.1837,1535.4999,22.06,628.54,0.9918174,0.9903575
0.9891459,0.002922921,13203,0.9891459,0.99179566,0.002922921,0,21,768.1801,1535.4976,57.86,763.56,0.99356914,0.99188274
0.99307597,0.002922921,13204,0.99307597,0.9955697,0.002922921,0,21,768.17993,1535.4978,58.45,691.11,0.99650145,0.99557847
0.99216175,0.002922921,13205,0.99216175,0.9943811,0.002922921,0,21,768.18414,1535.5009,214.59,682.63,0.99531615,0.9935971
0.99881065,0.002922921,13206,0.99881065,1.0006564,0.002922921,0,21,768.1812,1535.4982,-46.03,771.07,1.0001783,1.0014961
1.0032,0.002922921,13207,1.0032,1.0045497,0.002922921,0,21,768.17957,1535.4982,80.69,943.28,1.0042859,1.0047333
1.0015508,0.002922921,13208,1.0015508,1.0023005,0.002922921,0,21,768.1863,1535.4961,-74.11,687.47,1.0018991,1.0035955
1.0049672,0.002922921,13209,1.0049672,1.0050492,0.002922921,0,21,768.17957,1535.4973,-114.85,738.08,1.0044191,1.005876
1.0018878,0.002922921,13210,1.0018878,1.0012542,0.002922921,0,21,768.1817,1535.4996,81.3,680.06,1.0025162,1.0007468
1.0010525,0.002922921,13211,1.0010525,0.99968207,0.002922921,0,21,768.184,1535.4972,137.11,759.84,1.0010757,0.99838334
1.0022768,0.002922921,13212,1.0022768,1.0001651,0.002922921,0,21,768.18243,1535.4962,51.87,891.06,1.0001045,0.9996865
1.002658,0.002922921,13213,1.002658,0.99982876,0.002922921,0,21,768.17694,1535.4985,-134.35,1123.8,1.0009307,1.0003637
1.0043955,0.002922921,13214,1.0043955,1.0008893,0.002922921,0,21,768.1823,1535.4962,-29.99,884.22,1.0016702,1.0008111
1.0063745,0.002922921,13215,1.0063745,1.0022564,0.002922921,0,21,768.18384,1535.4954,-171.43,720.44,1.0012437,1.0035566
1.004691,0.002922921,13216,1.004691,1.0000685,0.002922921,0,21,768.18463,1535.493,-180.25,751.98,0.9977469,1.0012323
0.9995549,0.002922921,13217,0.9995549,0.9945611,0.002922921,0,21,768.18286,1535.4901,227.43,854.36,0.99641657,0.9928904
1.0040618,0.002922921,13218,1.0040618,0.9987877,0.002922921,0,21,768.1833,1535.493,49.3,827.55,0.99943626,0.99755937
1.0065418,0.002922921,13219,1.0065418,1.0011566,0.002922921,0,21,768.188,1535.4944,-224.82,1053.45,0.99951875,1.0022933
1.0024008,0.002922921,13220,1.0024008,0.99712396,0.002922921,0,21,768.1824,1535.4933,162.32,710.88,0.9979669,0.9959878
1.0084604,0.002922921,13221,1.0084604,1.0034465,0.002922921,0,21,768.18396,1535.4911,-65.63,1119.65,1.0025673,1.004338
0.9995952,0.002922921,13222,0.9995952,0.9951466,0.002922921,0,21,768.18713,1535.4908,306.4,795.0,0.9973421,0.9931024
1.0068886,0.002922921,13223,1.0068886,1.0031883,0.002922921,4096,21,768.18884,1535.4928,-42.97,884.25,1.0016545,1.0040734
1.0062498,0.002922921,13224,1.0062498,1.0036095,0.002922921,4096,21,768.18744,1535.4889,32.09,934.05,1.0018859,1.0042189
1.001167,0.002922921,13225,1.001167,0.9998937,0.002922921,4096,21,768.1901,1535.4905,187.95,851.47,1.0005404,0.9999192
0.9974434,0.002922921,13226,0.9974434,0.9978477,0.002922921,4096,21,768.189,1535.4924,284.27,881.42,0.9993362,0.99733156
1.2282072,0.002922921,13308,1.2282072,1.0026526,0.002922921,4096,22,768.20795,1535.4811,-2227.1,9250.36,0.9991826,1.0068738
1.1923709,0.002922921,13309,1.1923709,0.9956904,0.002922921,4096,22,768.20685,1535.4805,-1225.94,9713.34,0.99912643,0.9958356
1.1717163,0.002922921,13310,1.1717163,0.9991159,0.002922921,4096,22,768.2073,1535.4822,-241.48,8343.74,1.0025549,0.9961514
1.1809986,0.002922921,13311,1.1809986,1.0265939,0.002922921,4096,22,768.206,1535.4786,-1451.13,8255.39,1.020554,1.032364
1.1680087,0.002922921,13312,1.1680087,1.0333729,0.002922921,4096,22,768.2122,1535.482,-1730.13,7021.9,1.0209978,1.0433608
1.1523935,0.002922921,13313,1.1523935,1.0361159,0.002922921,4096,22,768.21466,1535.4745,-1814.25,6264.61,1.0223385,1.0473578
1.1126467,0.002922921,13314,1.1126467,1.0151397,0.002922921,4096,22,768.21344,1535.4817,-718.14,5686.58,1.013212,1.0188727
1.0904613,0.002922921,13315,1.0904613,1.0081695,0.002922921,4096,22,768.2153,1535.4762,-846.46,5369.8,1.0063275,1.0145994
1.0806161,0.002922921,13316,1.0806161,1.0110525,0.002922921,4096,22,768.20984,1535.4785,-869.24,4048.28,1.0095483,1.017635
1.0555954,0.002922921,13317,1.0555954,0.99823254,0.002922921,4096,22,768.2042,1535.48,-463.5,3666.49,0.99998504,1.0000396
1.048408,0.002922921,13318,1.048408,1.0008734,0.002922921,4096,22,768.20984,1535.4807,-505.53,3367.69,1.0020144,1.0037894
1.039062,0.002922921,13319,1.039062,1.0002706,0.002922921,0,22,768.2005,1535.4828,-109.23,2764.91,1.0029001,1.0000263
1.0279785,0.002922921,13320,1.0279785,0.996849,0.002922921,0,22,768.2,1535.4834,-153.98,2261.6,0.99786085,0.9981773
1.0185688,0.002922921,13321,1.0185688,0.99397683,0.002922921,0,22,768.1975,1535.4879,2.75,1772.69,0.99667215,0.9949167
1.0010095,0.002922921,13322,1.0010095,0.98212355,0.002922921,0,22,768.19995,1535.4865,748.58,1520.74,0.99006444,0.9778807
1.0032444,0.002922921,13323,1.0032444,0.9887973,0.002922921,0,22,768.19684,1535.4894,454.51,1260.64,0.99354035,0.9864213
1.0049574,0.002922921,13324,1.0049574,0.9942161,0.002922921,0,22,768.1981,1535.4883,141.49,840.65,0.99559504,0.994887
1.0030882,0.002922921,13325,1.0030882,0.99539393,0.002922921,0,22,768.19275,1535.4897,274.26,876.61,0.99705565,0.9950705
1.0068637,0.002922921,13326,1.0068637,1.001541,0.002922921,0,22,768.1956,1535.4872,138.69,594.87,1.001438,1.0020046
1.0100418,0.002922921,13327,1.0100418,1.0065343,0.002922921,0,22,768.19635,1535.4867,-119.01,682.37,1.0026923,1.0093887
1.0032332,0.002922921,13328,1.0032332,1.0010617,0.002922921,0,22,768.19507,1535.4912,301.34,683.75,1.002209,1.000703
1.0041547,0.002922921,13329,1.0041547,1.0028526,0.002922921,0,22,768.1964,1535.4897,188.58,862.75,1.0017081,1.0030605
1.0036603,0.002922921,13330,1.0036603,1.002857,0.002922921,0,22,768.19293,1535.4894,237.94,532.01,1.0020258,1.0027311
1.0038025,0.002922921,13331,1.0038025,1.0031909,0.002922921,0,22,768.19275,1535.4889,122.52,794.12,1.0018744,1.0044165
0.9993655,0.002922921,13332,0.9993655,0.9987105,0.002922921,0,22,768.19006,1535.4896,301.63,640.07,1.0001019,0.9973666
1.0034689,0.002922921,13333,1.0034689,1.0025946,0.002922921,0,22,768.1922,1535.4858,217.48,758.04,1.0024545,1.0029258
1.0057585,0.002922921,13334,1.0057585,1.0045638,0.002922921,0,22,768.1928,1535.4874,-22.38,720.45,1.0021429,1.0063443
0.99807036,0.002922921,13335,0.99807036,0.9965356,0.002922921,0,22,768.18945,1535.4905,292.33,665.83,0.99757165,0.99586004
1.0019333,0.002922921,13336,1.0019333,1.000073,0.002922921,0,22,768.19086,1535.4875,210.4,550.99,0.99990076,1.0005254
1.002817,0.002922921,13337,1.002817,1.0006853,0.002922921,0,22,768.1891,1535.4891,212.98,717.87,1.0009351,1.0006493
0.99902976,0.002922921,13338,0.99902976,0.99668443,0.002922921,0,22,768.18585,1535.4869,422.16,688.59,0.99874914,0.9947035
0.99874926,0.002922921,13339,0.99874926,0.9962284,0.002922921,0,22,768.19196,1535.4863,391.34,613.96,0.9977355,0.99468076
0.9981564,0.002922921,13340,0.9981564,0.99550414,0.002922921,0,22,768.18646,1535.4908,282.5,705.93,0.99745685,0.9946633
1.001884,0.002922921,13341,1.001884,0.99912816,0.002922921,0,22,768.1856,1535.486,40.17,676.69,0.999445,0.9996136
0.9982524,0.002922921,13342,0.9982524,0.9954516,0.002922921,0,22,768.1877,1535.4856,237.55,900.23,0.9972545,0.9945436
1.0011415,0.002922921,13343,1.0011415,0.99831235,0.002922921,0,22,768.1867,1535.4863,197.69,597.5,0.999086,0.9983658
1.0057093,0.002922921,13344,1.0057093,1.0028808,0.002922921,0,22,768.1851,1535.4883,82.26,544.65,1.0019017,1.0030843
1.0044062,0.002922921,13345,1.0044062,1.0016254,0.002922921,0,22,768.1855,1535.4858,139.89,506.55,1.0008929,1.0022168
1.0038586,0.002922921,13346,1.0038586,1.0011522,0.002922921,0,22,768.1875,1535.4862,217.07,661.57,1.0011909,1.0011266
0.99559796,0.002922921,13347,0.99559796,0.99301165,0.002922921,0,22,768.1893,1535.4854,543.1,743.5,0.9958207,0.99045324
1.0021054,0.002922921,13348,1.0021054,0.99962324,0.002922921,0,22,768.1865,1535.4875,91.98,533.65,0.998836,1.0006713
1.0065306,0.002922921,13349,1.0065306,1.0041809,0.002922921,0,22,768.1848,1535.4861,75.59,415.13,1.0033778,1.0056462
1.0042416,0.002922921,13350,1.0042416,1.0020584,0.002922921,0,22,768.18506,1535.4899,77.26,647.26,1.0004156,1.0031371
1.0043734,0.002922921,13351,1.0043734,1.0023682,0.002922921,0,22,768.18274,1535.4855,212.13,698.65,1.0021508,1.0030693
1.0027484,0.002922921,13352,1.0027484,1.0009367,0.002922921,0,22,768.1858,1535.4875,144.99,456.87,1.0010898,1.0010291
0.99773914,0.002922921,13353,0.99773914,0.9961383,0.002922921,0,22,768.1853,1535.4872,425.48,563.13,0.9973053,0.99500495
1.0026447,0.002922921,13354,1.0026447,1.0012472,0.002922921,0,22,768.183,1535.4894,178.17,593.14,1.0007161,1.0019369
1.0021373,0.002922921,13355,1.0021373,1.0009578,0.002922921,0,22,768.185,1535.4847,344.21,509.93,1.0021235,1.0006608
1.0015479,0.002922921,13356,1.0015479,1.0005904,0.002922921,0,22,768.18353,1535.4865,209.29,540.0,1.0004656,1.0010546
1.0039493,0.002922921,13357,1.0039493,1.0032129,0.002922921,0,22,768.1826,1535.4869,120.92,543.94,1.0030984,1.0038
0.9981098,0.002922921,13358,0.9981098,0.9975988,0.002922921,0,22,768.18365,1535.4902,405.92,693.91,1.0001476,0.99671155
0.99739397,0.002922921,13359,0.99739397,0.99710035,0.002922921,0,22,768.18286,1535.486,306.15,557.63,0.99852103,0.99708194
1.0010741,0.002922921,13360,1.0010741,1.0009922,0.002922921,0,22,768.1823,1535.4855,319.08,628.32,1.0014952,1.0008023
1.0005075,0.002922921,13361,1.0005075,1.00063,0.002922921,0,22,768.18274,1535.4863,278.09,720.83,1.000318,1.0010476
0.9959376,0.002922921,13362,0.9959376,0.996252,0.002922921,0,22,768.1828,1535.4862,501.01,509.64,0.99910885,0.99468863
1.0056347,0.002922921,13363,1.0056347,1.0061331,0.002922921,0,22,768.18005,1535.4869,-22.87,448.5,1.0040169,1.0088329
0.9982942,0.002922921,13364,0.9982942,0.9989553,0.002922921,0,22,768.18365,1535.4868,215.51,595.03,0.99951524,0.9987263
1.0003973,0.002922921,13365,1.0003973,1.001212,0.002922921,0,22,768.1833,1535.4878,123.68,645.85,1.0006669,1.002429
1.0003762,0.002922921,13366,1.0003762,1.0013299,0.002922921,0,22,768.17993,1535.4865,216.15,523.75,1.0019642,1.0015366
0.99999684,0.002922921,13367,0.99999684,1.0010766,0.002922921,0,22,768.1804,1535.4858,186.21,564.92,0.9998357,1.0021367
1.0062042,0.002922921,13368,1.0062042,1.0074047,0.002922921,0,22,768.1809,1535.4868,176.63,550.72,1.006012,1.0089535
0.99945235,0.002922921,13369,0.99945235,1.000746,0.002922921,0,22,768.1811,1535.4852,9.75,624.16,0.99881315,1.0027257
1.000616,0.002922921,13370,1.000616,1.0020003,0.002922921,0,22,768.1793,1535.4839,-61.72,485.76,1.0005211,1.0042709
0.9977965,0.002922921,13371,0.9977965,0.9992545,0.002922921,0,22,768.179,1535.4855,232.85,520.22,0.99967855,0.9994924
0.99257445,0.002922921,13372,0.99257445,0.9940912,0.002922921,0,22,768.18256,1535.4845,210.09,571.48,0.99492717,0.99408334
0.9866826,0.002922921,13373,0.9866826,0.98824507,0.002922921,0,22,768.1847,1535.4816,327.56,508.37,0.9900679,0.98781115
0.9921544,0.002922921,13374,0.9921544,0.9937708,0.002922921,0,22,768.18304,1535.4818,223.04,480.59,0.9932184,0.9947839
0.9886626,0.002922921,13375,0.9886626,0.9903088,0.002922921,0,22,768.18396,1535.4827,146.98,472.61,0.9908056,0.9909919
