flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
0.99824876,0.002355673,223718,0.99824876,0.99855757,0.002355673,0,0,179.27116,894.3283,2338.01,393.93,0.99992186,0.99675566
0.9993208,0.002355673,223719,0.9993208,0.99963766,0.002355673,0,0,179.27063,894.3286,1955.48,385.49,1.0003875,0.99928576
0.9986751,0.002355673,223720,0.9986751,0.9989996,0.002355673,0,0,179.27332,894.32886,2038.66,593.54,0.9995376,0.99836355
1.0041362,0.002355673,223721,1.0041362,1.0044705,0.002355673,0,0,179.2724,894.3276,1394.68,519.61,1.0027566,1.0057
1.000789,0.002355673,223722,1.000789,1.0011303,0.002355673,0,0,179.2706,894.3284,1618.04,331.17,1.0007725,1.0021911
0.9993208,0.002355673,223723,0.9993208,0.99966985,0.002355673,0,0,179.27235,894.3304,1448.64,497.86,0.9991168,1.000083
0.9975519,0.002355673,223724,0.9975519,0.9979088,0.002355673,0,0,179.2725,894.3267,1303.22,614.54,0.99888295,0.9966218
0.9985546,0.002355673,223725,0.9985546,0.9989203,0.002355673,0,0,179.27008,894.3247,992.39,485.37,0.99921614,0.9984424
0.99597514,0.002355673,223726,0.99597514,0.9963487,0.002355673,0,0,179.27104,894.3289,2286.61,265.35,0.9980112,0.994446
0.9994605,0.002355673,223727,0.9994605,0.99984425,0.002355673,2048,0,179.27304,894.32886,1067.21,561.78,0.99921787,1.0004215
0.9962788,0.002355673,223728,0.9962788,0.99667037,0.002355673,0,0,179.27264,894.3285,1375.01,491.77,0.99744153,0.99595356
1.0043168,0.002355673,223729,1.0043168,1.0047208,0.002355673,2048,0,179.27315,894.32874,816.75,398.89,1.0038462,1.0050399
0.99752975,0.002355673,223730,0.99752975,0.99794036,0.002355673,0,0,179.27231,894.3297,670.56,569.67,0.9990857,0.99712706
0.9969781,0.002355673,223731,0.9969781,0.997398,0.002355673,0,0,179.27328,894.3284,647.66,595.29,0.9976883,0.997714
0.99790037,0.002355673,223732,0.99790037,0.99833035,0.002355673,0,0,179.27484,894.328,532.96,581.33,0.99929357,0.99666303
0.99942863,0.002355673,223733,0.99942863,0.99986917,0.002355673,0,0,179.27109,894.3218,246.82,518.88,0.9994164,0.9996733
0.9995188,0.002355673,223734,0.9995188,0.9999695,0.002355673,0,0,179.27118,894.3263,556.25,591.74,1.0007465,0.9983324
0.99796647,0.002355673,223735,0.99796647,0.9984266,0.002355673,0,0,179.2728,894.329,1014.16,510.04,0.99884653,0.99806523
1.0022895,0.002355673,223736,1.0022895,1.0027621,0.002355673,0,0,179.27457,894.3287,249.52,306.89,1.0021898,1.0032004
1.0002817,0.002355673,223737,1.0002817,1.0007639,0.002355673,0,0,179.27438,894.3265,377.64,295.19,1.0011998,1.00082
0.99864846,0.002355673,223738,0.99864846,0.9991406,0.002355673,2048,0,179.27592,894.3284,308.49,435.35,1.0000554,0.9986862
1.000613,0.002355673,223739,1.000613,1.001117,0.002355673,0,0,179.2732,894.32886,97.55,466.73,0.9999651,1.0015953
0.99674016,0.002355673,223740,0.99674016,0.99725336,0.002355673,0,0,179.2753,894.3284,104.48,201.73,0.99752045,0.99687296
0.99828833,0.002355673,223741,0.99828833,0.99881357,0.002355673,2048,0,179.27222,894.32477,-112.88,446.96,0.9992557,0.9988042
1.0010293,0.002355673,223742,1.0010293,1.0015675,0.002355673,0,0,179.27298,894.32587,-128.73,651.99,1.0012176,1.0022724
0.99694186,0.002355673,223743,0.99694186,0.9974895,0.002355673,0,0,179.27371,894.3281,-158.66,497.09,0.997501,0.9978063
0.9978401,0.002355673,223744,0.9978401,0.9984001,0.002355673,2048,0,179.27487,894.32654,-161.59,524.71,0.9986579,0.99842006
1.0011894,0.002355673,223745,1.0011894,1.0017632,0.002355673,2048,0,179.27573,894.32806,-732.51,281.0,1.0011024,1.0021521
1.0009463,0.002355673,223746,1.0009463,1.0015323,0.002355673,0,0,179.27516,894.3284,-182.38,671.22,1.0016623,1.0010407
0.9992909,0.002355673,223747,0.9992909,0.99988836,0.002355673,0,0,179.2759,894.32916,-132.32,442.82,0.99994457,0.99986213
0.997125,0.002355673,223748,0.997125,0.9977338,0.002355673,0,0,179.27637,894.32776,-492.86,670.85,0.99829847,0.99680495
0.9947011,0.002355673,223749,0.9947011,0.99532115,0.002355673,0,0,179.27542,894.3266,-88.97,492.35,0.99664557,0.9941627
0.9971025,0.002355673,223750,0.9971025,0.99773705,0.002355673,2048,0,179.27208,894.3236,-340.08,422.94,0.9977424,0.99806917
1.001359,0.002355673,223751,1.001359,1.0020095,0.002355673,0,0,179.27379,894.32684,-938.27,455.02,1.0019499,1.0022539
0.9987794,0.002355673,223752,0.9987794,0.9994416,0.002355673,0,0,179.27585,894.3291,-803.92,445.22,0.9990337,1.0001954
1.0001647,0.002355673,223753,1.0001647,1.0008415,0.002355673,0,0,179.27466,894.32654,-342.79,418.31,1.0011925,1.0001585
1.0004282,0.002355673,223754,1.0004282,1.0011189,0.002355673,0,0,179.27592,894.3295,-830.43,385.18,1.0012025,1.0014542
1.0036378,0.002355673,223755,1.0036378,1.0043449,0.002355673,0,0,179.2747,894.32794,-1142.8,309.93,1.003383,1.0063205
1.0011332,0.002355673,223756,1.0011332,1.0018528,0.002355673,0,0,179.27676,894.3269,-701.06,268.57,1.0017116,1.0026622
0.9976586,0.002355673,223757,0.9976586,0.9983901,0.002355673,0,0,179.2745,894.32825,-1119.84,517.31,0.99835277,0.99859625
0.9990809,0.002355673,223758,0.9990809,0.9998281,0.002355673,0,0,179.27432,894.32623,-1346.52,388.22,0.9999066,1.0000544
1.0018733,0.002355673,223759,1.0018733,1.0026375,0.002355673,2048,0,179.27295,894.3268,-1282.54,611.57,1.0019672,1.0031078
0.9968453,0.002355673,223760,0.9968453,0.9976207,0.002355673,0,0,179.2764,894.32684,-1177.73,536.34,0.9984891,0.9965838
1.0014079,0.002355673,223761,1.0014079,1.0022022,0.002355673,2048,0,179.27576,894.32587,-1734.35,485.97,1.001288,1.0031683
0.9990415,0.002355673,223762,0.9990415,0.99984944,0.002355673,0,0,179.27611,894.3277,-1628.56,367.24,0.9993662,1.0003897
0.9974634,0.002355673,223763,0.9974634,0.9982858,0.002355673,0,0,179.27745,894.32697,-1175.44,294.98,0.99868053,0.9977999
0.99981046,0.002355673,223764,0.99981046,1.0006508,0.002355673,2048,0,179.2792,894.32526,-2221.09,413.74,0.99968714,1.0011874
0.99847066,0.002355673,223765,0.99847066,0.999326,0.002355673,0,0,179.27768,894.32556,-1586.96,429.7,0.9997053,0.9979596
0.9995845,0.002355673,223766,0.9995845,1.0004572,0.002355673,0,0,179.27806,894.3253,-1959.88,335.26,1.0004263,1.0008129
0.99822485,0.002355673,223767,0.99822485,0.9991129,0.002355673,0,0,179.27563,894.32355,-2334.41,363.22,0.999628,0.9991654
1.0035609,0.002355673,223768,1.0035609,1.0044706,0.002355673,0,0,179.27734,894.32684,-2204.75,521.52,1.0041424,1.0049264
0.9957518,0.002355673,223769,0.9957518,0.9966712,0.002355673,0,0,179.27847,894.32544,-2199.3,502.52,0.9977403,0.99451196
0.9951001,0.002355673,223770,0.9951001,0.9960359,0.002355673,0,0,179.27988,894.32764,-2064.68,522.77,0.9967411,0.9948156
0.99863434,0.002355673,223771,0.99863434,0.9995907,0.002355673,0,0,179.28041,894.3278,-2551.39,621.26,0.9997803,0.9995539
0.99786174,0.002355673,223772,0.99786174,0.9988346,0.002355673,0,0,179.2776,894.3253,-2369.13,611.86,0.9994294,0.9979889
1.0015059,0.002355673,223773,1.0015059,1.0024998,0.002355673,0,0,179.2779,894.3278,-2670.76,340.55,1.0013068,1.0041863
0.99635136,0.002355673,223774,0.99635136,0.9973577,0.002355673,0,0,179.27817,894.3246,-2694.35,397.36,0.99724454,0.99734885
0.99746305,0.002355673,223775,0.99746305,0.9984881,0.002355673,0,0,179.27722,894.32306,-2677.48,584.1,0.9989338,0.9974256
0.9975625,0.002355673,223776,0.9975625,0.9986054,0.002355673,0,0,179.279,894.3264,-2482.09,495.68,0.99963975,0.99811286
1.0001928,0.002355673,223777,1.0001928,1.0012562,0.002355673,0,0,179.2798,894.3261,-2869.63,287.32,1.0007116,1.0020084
0.999752,0.002355673,223778,0.999752,1.0008328,0.002355673,2048,0,179.27911,894.3259,-3157.36,411.47,1.0006326,1.000831
1.0006675,0.002355673,223779,1.0006675,1.0017672,0.002355673,0,0,179.2779,894.3261,-2916.95,466.93,1.0013689,1.0015546
0.99511373,0.002355673,223780,0.99511373,0.9962251,0.002355673,0,0,179.27885,894.3272,-2692.26,545.55,0.9969576,0.9956782
1.0008557,0.002355673,223781,1.0008557,1.0019914,0.002355673,0,0,179.28105,894.3271,-3557.22,639.81,1.000976,1.0032461
0.99678886,0.002355673,223782,0.99678886,0.9979378,0.002355673,0,0,179.27962,894.3246,-3643.14,379.32,0.9983096,0.99761
0.9994142,0.002355673,223783,0.9994142,1.000584,0.002355673,0,0,179.27689,894.3238,-3124.74,294.33,1.0001184,1.0007876
0.99977356,0.002355673,223784,0.99977356,1.0009617,0.002355673,0,0,179.27577,894.3266,-3136.27,500.98,0.9998161,1.0018545
0.99627376,0.002355673,223785,0.99627376,0.9974755,0.002355673,0,0,179.28003,894.32574,-3093.67,514.7,0.9978496,0.9981109
0.996662,0.002355673,223786,0.996662,0.997882,0.002355673,0,0,179.27849,894.32623,-3173.77,466.47,0.9979754,0.99722385
0.9968945,0.002355673,223787,0.9968945,0.99813235,0.002355673,0,0,179.27951,894.3269,-3097.19,315.8,0.9978029,0.9976892
0.9991524,0.002355673,223788,0.9991524,1.0004108,0.002355673,2048,0,179.2806,894.3245,-3566.7,398.19,0.9992442,1.0010139
0.997446,0.002355673,223789,0.997446,0.9987197,0.002355673,0,0,179.27979,894.3253,-3370.45,404.06,0.99919975,0.9976513
0.99463457,0.002355673,223790,0.99463457,0.99592197,0.002355673,0,0,179.28099,894.32684,-2885.17,380.94,0.9972177,0.9948867
1.0018955,0.002355673,223791,1.0018955,1.0032097,0.002355673,0,0,179.27946,894.3242,-3714.66,404.29,1.0026098,1.0039709
0.9959943,0.002355673,223792,0.9959943,0.99731797,0.002355673,2048,0,179.27684,894.32416,-3523.53,563.45,0.997587,0.99694604
0.9998414,0.002355673,223793,0.9998414,1.0011872,0.002355673,0,0,179.28026,894.3248,-3371.54,595.43,1.0009927,1.0010015
1.0008312,0.002355673,223794,1.0008312,1.0021952,0.002355673,0,0,179.27946,894.32733,-3369.09,526.6,1.0018986,1.0034711
1.0014106,0.002355673,223795,1.0014106,1.0027922,0.002355673,0,0,179.28001,894.3258,-3047.34,489.46,1.0030627,1.0025388
0.9963709,0.002355673,223796,0.9963709,0.9977621,0.002355673,2048,0,179.2801,894.32605,-3427.73,440.88,0.9983381,0.9971571
0.99792606,0.002355673,223797,0.99792606,0.9993357,0.002355673,0,0,179.28136,894.3263,-3210.95,616.41,0.999364,0.99947643
0.9952454,0.002355673,223798,0.9952454,0.9966674,0.002355673,0,0,179.27885,894.32465,-3651.19,528.15,0.99679494,0.99640566
0.99528646,0.002355673,223799,0.99528646,0.99672437,0.002355673,0,0,179.27922,894.3252,-3068.09,492.11,0.9971518,0.99611545
0.9990569,0.002355673,223800,0.9990569,1.0005159,0.002355673,0,0,179.27808,894.3231,-3265.67,449.0,1.0004578,1.0006338
0.99829537,0.002355673,223801,0.99829537,0.9997688,0.002355673,2048,0,179.27992,894.324,-3742.34,601.51,0.9993466,1.0004429
1.0029631,0.002355673,223802,1.0029631,1.0044587,0.002355673,2048,0,179.2805,894.3246,-3821.34,451.16,1.0031284,1.0057986
0.99796057,0.002355673,223803,0.99796057,0.9994636,0.002355673,0,0,179.28159,894.3256,-3826.57,527.55,0.9986082,1.0004305
0.99838054,0.002355673,223804,0.99838054,0.99989885,0.002355673,0,0,179.28181,894.32526,-3801.59,508.0,0.9994385,1.0003324
1.0022688,0.002355673,223805,1.0022688,1.0038074,0.002355673,0,0,179.2816,894.32623,-3718.88,490.39,1.0031497,1.0042607
0.99822277,0.002355673,223806,0.99822277,0.9997693,0.002355673,0,0,179.28096,894.32666,-3654.76,541.4,0.9996085,0.9997504
0.99615765,0.002355673,223807,0.99615765,0.99771464,0.002355673,0,0,179.28258,894.3257,-3453.71,605.87,0.9986862,0.99686575
1.0014576,0.002355673,223808,1.0014576,1.0030364,0.002355673,0,0,179.28073,894.3238,-4338.8,718.27,1.0017986,1.0046221
1.0038809,0.002355673,223809,1.0038809,1.0054766,0.002355673,0,0,179.27876,894.3232,-4086.55,477.17,1.0041213,1.007031
0.9972769,0.002355673,223810,0.9972769,0.9988748,0.002355673,0,0,179.28175,894.32495,-4114.71,562.17,0.998853,0.99834836
0.99878633,0.002355673,223811,0.99878633,1.0003989,0.002355673,0,0,179.27992,894.324,-4050.16,486.15,1.000244,1.0002168
0.9988356,0.002355673,223812,0.9988356,1.0004603,0.002355673,0,0,179.28445,894.3245,-3981.1,378.92,1.0002692,1.0000722
1.0015696,0.002355673,223813,1.0015696,1.0032103,0.002355673,0,0,179.28189,894.3255,-4346.29,639.69,1.0033517,1.0032256
0.99794173,0.002355673,223814,0.99794173,0.99958766,0.002355673,2048,0,179.28104,894.32635,-4589.11,596.17,0.99887055,1.0006579
1.0006144,0.002355673,223815,1.0006144,1.0022755,0.002355673,0,0,179.28336,894.32697,-4811.86,563.93,1.0014235,1.0027511
0.99712366,0.002355673,223816,0.99712366,0.99878925,0.002355673,0,0,179.28429,894.3244,-4782.21,599.97,0.99832356,0.99972945
0.9965676,0.002355673,223817,0.9965676,0.9982421,0.002355673,6144,0,179.27954,894.32263,-4940.04,376.73,0.99908537,0.9974879
0.993137,0.002355673,223818,0.993137,0.99481505,0.002355673,4096,0,179.28156,894.32385,-4098.19,599.97,0.9961702,0.9936489
0.9988732,0.002355673,223819,0.9988732,1.0005698,0.002355673,0,0,179.2832,894.3229,-4537.38,449.71,1.0005703,1.0011257
0.9932727,0.002355673,223820,0.9932727,0.99496824,0.002355673,0,0,179.2855,894.32446,-4718.47,461.2,0.99615794,0.9935828
1.0006362,0.002355673,223821,1.0006362,1.0023522,0.002355673,2048,0,179.28296,894.3254,-5059.02,603.24,1.0015327,1.0027047
0.9980108,0.002355673,223822,0.9980108,0.99972975,0.002355673,2048,0,179.28287,894.32556,-4900.51,339.96,1.0007106,0.9988626
0.99826425,0.002355673,223823,0.99826425,0.9999905,0.002355673,0,0,179.2864,894.32556,-5112.04,397.48,1.0010636,0.99879086
0.9981252,0.002355673,223824,0.9981252,0.9998576,0.002355673,0,0,179.28444,894.32544,-5242.47,490.8,0.99926585,1.0009311
1.0038779,0.002355673,223825,1.0038779,1.0056262,0.002355673,0,0,179.28249,894.3234,-5744.04,344.9,1.0038538,1.0072889
0.99961644,0.002355673,223826,0.99961644,1.0013626,0.002355673,0,0,179.282,894.3222,-5416.72,441.2,1.0019852,1.0009196
0.99811506,0.002355673,223827,0.99811506,0.99986327,0.002355673,0,0,179.28418,894.3222,-5452.61,382.42,1.0003483,0.99905586
0.99866414,0.002355673,223828,0.99866414,1.0004174,0.002355673,0,0,179.2831,894.3271,-5413.15,320.67,0.99986476,1.0010213
0.9986868,0.002355673,223829,0.9986868,1.0004436,0.002355673,0,0,179.28258,894.3245,-5281.72,269.9,0.99991703,0.9998478
0.9948432,0.002355673,223830,0.9948432,0.99659604,0.002355673,0,0,179.28574,894.3256,-5418.4,304.86,0.997679,0.99584055
0.9940013,0.002355673,223831,0.9940013,0.99575496,0.002355673,0,0,179.28447,894.3248,-5536.56,537.75,0.9964871,0.9946769
1.000814,0.002355673,223832,1.000814,1.0025814,0.002355673,0,0,179.28516,894.3245,-6119.76,373.9,1.0019293,1.0028121
0.9979815,0.002355673,223833,0.9979815,0.9997448,0.002355673,0,0,179.28673,894.3257,-5922.59,418.05,0.9991707,1.000379
0.99521446,0.002355673,223834,0.99521446,0.99697316,0.002355673,2048,0,179.28612,894.3233,-5708.34,413.09,0.9971929,0.9968818
1.0001802,0.002355673,223835,1.0001802,1.0019473,0.002355673,0,0,179.28233,894.3221,-5892.09,570.79,1.0010196,1.0022823
0.99888474,0.002355673,223836,0.99888474,1.0006485,0.002355673,0,0,179.28519,894.32385,-5958.94,714.89,1.0009679,1.0003719
0.9976119,0.002355673,223837,0.9976119,0.99937165,0.002355673,2048,0,179.28683,894.3236,-6226.41,535.55,0.9994061,0.9992082
0.9982878,0.002355673,223838,0.9982878,1.0000464,0.002355673,0,0,179.28609,894.32587,-6177.33,443.2,0.99947506,1.000574
0.99571973,0.002355673,223839,0.99571973,0.99747056,0.002355673,0,0,179.28604,894.3246,-6577.79,514.77,0.99738306,0.99739903
1.0006227,0.002355673,223840,1.0006227,1.0023782,0.002355673,2048,0,179.28708,894.3228,-6821.3,532.19,1.0022947,1.0021693
0.99610144,0.002355673,223841,0.99610144,0.99784434,0.002355673,0,0,179.28839,894.3259,-6103.72,434.43,0.99812365,0.9974735
0.9965537,0.002355673,223842,0.9965537,0.99829197,0.002355673,0,0,179.28676,894.32404,-6565.32,640.72,0.998743,0.99727935
1.0000921,0.002355673,223843,1.0000921,1.0018303,0.002355673,0,0,179.2864,894.32043,-6915.63,651.01,1.0014397,1.0021355
0.9970027,0.002355673,223844,0.9970027,0.9987286,0.002355673,0,0,179.28471,894.32245,-7012.62,585.31,0.9990892,0.9993292
0.9957148,0.002355673,223845,0.9957148,0.99743056,0.002355673,0,0,179.28494,894.323,-6750.09,514.3,0.99778926,0.9975624
1.0013052,0.002355673,223846,1.0013052,1.0030221,0.002355673,0,0,179.28864,894.32526,-7116.52,710.41,1.0026194,1.0034559
0.99905056,0.002355673,223847,0.99905056,1.000754,0.002355673,0,0,179.28581,894.32227,-6872.34,583.76,1.0010437,1.000682
0.9971039,0.002355673,223848,0.9971039,0.9987938,0.002355673,0,0,179.29053,894.3246,-7665.31,456.78,0.99993443,0.9984654
0.99900454,0.002355673,223849,0.99900454,1.0006864,0.002355673,0,0,179.2907,894.3235,-7852.5,425.99,1.000563,1.0012784
0.99296725,0.002355673,223850,0.99296725,0.99462706,0.002355673,0,0,179.2888,894.32153,-7286.83,549.25,0.99617505,0.99308866
1.0009974,0.002355673,223851,1.0009974,1.0026578,0.002355673,0,0,179.28946,894.32227,-8214.58,600.05,1.0011332,1.0043542
0.99741095,0.002355673,223852,0.99741095,0.9990515,0.002355673,0,0,179.28601,894.3191,-7786.7,372.24,0.99991834,0.9983592
1.0008732,0.002355673,223853,1.0008732,1.0025047,0.002355673,2048,0,179.28783,894.3219,-8087.93,381.49,1.0020312,1.0027964
0.9977822,0.002355673,223854,0.9977822,0.9993931,0.002355673,0,0,179.28864,894.3216,-8129.45,327.89,0.9994858,0.9997632
0.9996105,0.002355673,223855,0.9996105,1.0012078,0.002355673,0,0,179.29176,894.3227,-8358.01,259.52,1.0013714,1.000831
1.0031415,0.002355673,223856,1.0031415,1.0047269,0.002355673,0,0,179.28853,894.32086,-8457.23,548.31,1.0036898,1.0054994
1.0001678,0.002355673,223857,1.0001678,1.0017301,0.002355673,0,0,179.29251,894.32355,-8515.33,551.82,1.0009578,1.0024104
0.99978983,0.002355673,223858,0.99978983,1.001332,0.002355673,0,0,179.2919,894.32385,-8458.06,287.86,1.0013436,1.001226
0.9957771,0.002355673,223859,0.9957771,0.99729276,0.002355673,4096,0,179.29092,894.3204,-8194.88,446.97,0.99796873,0.99677145
1.0006897,0.002355673,223860,1.0006897,1.0021915,0.002355673,0,0,179.28786,894.3199,-8418.77,576.04,1.0026025,1.0013309
0.9972256,0.002355673,223861,0.9972256,0.99869984,0.002355673,0,0,179.28949,894.31915,-8464.04,585.62,0.9993089,0.9978069
0.9991569,0.002355673,223862,0.9991569,1.0006106,0.002355673,0,0,179.28981,894.32086,-8427.78,431.42,1.0015869,0.99968183
0.99928814,0.002355673,223863,0.99928814,1.0007175,0.002355673,0,0,179.29065,894.32117,-8960.48,473.42,1.0002755,1.0005558
1.0007132,0.002355673,223864,1.0007132,1.0021192,0.002355673,0,0,179.29233,894.32263,-8409.65,451.65,1.0028559,1.0017302
0.9992697,0.002355673,223865,0.9992697,1.0006471,0.002355673,0,0,179.29176,894.3218,-8737.16,267.38,1.0004389,1.0008956
0.99961895,0.002355673,223866,0.99961895,1.0009692,0.002355673,0,0,179.2915,894.3227,-9005.43,516.49,1.0006958,1.0012847
0.9958713,0.002355673,223867,0.9958713,0.99718785,0.002355673,2048,0,179.2908,894.3231,-8656.88,659.64,0.9966792,0.9979376
1.0000949,0.002355673,223868,1.0000949,1.0013872,0.002355673,0,0,179.2913,894.3205,-8458.35,280.29,1.000379,1.0024567
0.9983447,0.002355673,223869,0.9983447,0.9996039,0.002355673,0,0,179.28615,894.3176,-8198.85,494.25,0.99998564,0.9990532
1.0018247,0.002355673,223870,1.0018247,1.0030562,0.002355673,0,0,179.28908,894.32086,-8471.48,389.12,1.0021787,1.0041573
0.99604136,0.002355673,223871,0.99604136,0.9972327,0.002355673,0,0,179.29106,894.3202,-8009.2,631.3,0.99747616,0.9964177
0.99784577,0.002355673,223872,0.99784577,0.999005,0.002355673,0,0,179.29013,894.32056,-8031.0,569.37,0.99952614,0.99793607
0.9994627,0.002355673,223873,0.9994627,1.0005884,0.002355673,0,0,179.2931,894.32263,-8544.91,594.63,1.0006148,1.0007217
1.00466,0.002355673,223874,1.00466,1.0057547,0.002355673,0,0,179.29236,894.3205,-8534.3,668.86,1.0048884,1.0061979
0.9992259,0.002355673,223875,0.9992259,1.0002769,0.002355673,0,0,179.292,894.3209,-8746.04,525.12,1.0003643,1.0001835
0.99606663,0.002355673,223876,0.99606663,0.9970754,0.002355673,0,0,179.29298,894.32153,-8640.88,414.54,0.9974472,0.99658626
0.9985638,0.002355673,223877,0.9985638,0.9995349,0.002355673,0,0,179.28873,894.31824,-8409.59,490.24,0.99983096,0.9993097
1.0015777,0.002355673,223878,1.0015777,1.0025102,0.002355673,0,0,179.29102,894.3207,-8415.99,544.0,1.0024886,1.0019547
0.9989282,0.002355673,223879,0.9989282,0.9998156,0.002355673,2048,0,179.29166,894.3193,-8291.36,544.29,1.0001572,0.9990976
0.9993057,0.002355673,223880,0.9993057,1.0001495,0.002355673,0,0,179.29082,894.32104,-8265.4,563.42,1.0008731,0.9998015
0.9983042,0.002355673,223881,0.9983042,0.999102,0.002355673,0,0,179.29369,894.32043,-8488.42,355.08,1.0001009,0.9977049
0.99987155,0.002355673,223882,0.99987155,1.0006242,0.002355673,0,0,179.29277,894.3208,-8295.49,751.66,1.0005602,1.000831
0.99813676,0.002355673,223883,0.99813676,0.9988404,0.002355673,2048,0,179.29112,894.3188,-7924.62,385.06,0.9992032,0.99811846
1.0007074,0.002355673,223884,1.0007074,1.0013638,0.002355673,0,0,179.29338,894.3225,-8960.13,431.03,1.0003463,1.0021683
0.99823934,0.002355673,223885,0.99823934,0.9988438,0.002355673,0,0,179.29292,894.3205,-8229.72,461.87,0.9997063,0.99793106
1.0003606,0.002355673,223886,1.0003606,1.0009147,0.002355673,2048,0,179.29228,894.3207,-8289.61,541.11,1.0006421,1.0007098
1.0039015,0.002355673,223887,1.0039015,1.0044043,0.002355673,0,0,179.2942,894.32153,-8525.41,401.33,1.0028421,1.0055696
0.9992944,0.002355673,223888,0.9992944,0.99974054,0.002355673,0,0,179.28993,894.315,-7982.46,546.81,1.0000769,0.9990725
1.0001688,0.002355673,223889,1.0001688,1.0005596,0.002355673,0,0,179.29256,894.3207,-9001.16,448.35,1.000789,1.0006566
0.99790835,0.002355673,223890,0.99790835,0.99824125,0.002355673,0,0,179.2933,894.3195,-8112.52,521.95,0.99826664,0.9978745
1.0027858,0.002355673,223891,1.0027858,1.0030617,0.002355673,0,0,179.29298,894.3206,-8606.52,286.45,1.0028049,1.0040352
1.0046829,0.002355673,223892,1.0046829,1.0048991,0.002355673,2048,0,179.2947,894.3229,-8527.85,345.66,1.0035344,1.0063983
0.9979842,0.002355673,223893,0.9979842,0.99813783,0.002355673,0,0,179.29247,894.31665,-8271.07,688.57,0.99828756,0.99790615
0.9949363,0.002355673,223894,0.9949363,0.99502707,0.002355673,0,0,179.29623,894.323,-7742.65,571.38,0.99590045,0.99482626
1.0000657,0.002355673,223895,1.0000657,1.0000929,0.002355673,0,0,179.29376,894.31964,-8566.55,650.84,0.99954814,1.0006073
1.0010787,0.002355673,223896,1.0010787,1.0010402,0.002355673,0,0,179.29485,894.321,-8432.64,544.33,1.0005649,1.0018349
0.99970037,0.002355673,223897,0.99970037,0.99959487,0.002355673,4096,0,179.29451,894.31775,-8475.6,788.68,0.99903,0.9999287
0.9976455,0.002355673,223898,0.9976455,0.99747187,0.002355673,4096,0,179.29553,894.3194,-8401.2,393.26,0.99806017,0.9975276
0.9988653,0.002355673,223899,0.9988653,0.99862146,0.002355673,4096,0,179.29211,894.3168,-8099.45,612.93,0.99887985,0.9977202
1.002056,0.002355673,223900,1.002056,1.0017397,0.002355673,6144,0,179.29475,894.3189,-8616.3,620.56,1.0008622,1.0025905
0.99561584,0.002355673,223901,0.99561584,0.99522895,0.002355673,4096,0,179.29549,894.3195,-8141.68,550.99,0.9961035,0.99455047
1.0026407,0.002355673,224074,1.0026407,1.0026135,0.002355673,4096,0,179.32079,894.33185,-10064.56,609.59,1.0020438,1.0043145
0.99540675,0.002355673,224075,0.99540675,0.99646324,0.002355673,4096,0,179.32008,894.33014,-10079.78,999.07,0.99803877,0.9954796
1.0018414,0.002355673,224076,1.0018414,1.0029632,0.002355673,4096,0,179.31328,894.33453,-10593.06,1003.79,1.0029097,1.0034014
0.99505836,0.002355673,224077,0.99505836,0.99622923,0.002355673,4096,0,179.31253,894.3398,-9607.74,693.85,0.99856997,0.9945698
0.9948848,0.002355673,224079,0.9948848,0.99616504,0.002355673,4096,0,179.31378,894.33954,-10043.69,720.18,0.99767655,0.99604553
0.99531996,0.002355673,224080,0.99531996,0.9966537,0.002355673,4096,0,179.31096,894.3362,-9864.55,709.0,0.9983082,0.99541056
0.99968,0.002355673,224081,0.99968,1.0010715,0.002355673,6144,0,179.30981,894.33514,-10462.42,1226.3,1.0009608,1.0015062
0.99950206,0.002355673,224082,0.99950206,1.000944,0.002355673,4096,0,179.30952,894.3331,-10302.48,710.1,1.0013547,1.0014346
0.997676,0.002355673,224083,0.997676,0.99916464,0.002355673,4096,0,179.30772,894.3337,-9750.71,1104.59,1.0001434,0.99852496
0.99637896,0.002355673,224084,0.99637896,0.9979136,0.002355673,6144,0,179.30591,894.33563,-10113.37,940.58,0.99789,0.99862325
0.9958077,0.002355673,224085,0.9958077,0.99738836,0.002355673,4096,0,179.30814,894.3248,-9754.29,837.91,0.99840343,0.99620277
1.0019972,0.002355673,224086,1.0019972,1.0036335,0.002355673,6144,0,179.31055,894.3115,-10078.91,1019.21,1.0022498,1.0040045
0.99757093,0.002355673,224087,0.99757093,0.9992445,0.002355673,4096,0,179.31316,894.3104,-10073.45,735.28,0.99903184,0.99893415
0.99720573,0.002355673,224088,0.99720573,0.99892193,0.002355673,4096,0,179.3123,894.31744,-10176.73,869.21,0.9984959,0.99895734
0.9981062,0.002355673,224089,0.9981062,0.99986607,0.002355673,4096,0,179.31015,894.3181,-9742.65,772.41,0.99989164,0.9990897
0.99615055,0.002355673,224090,0.99615055,0.9979478,0.002355673,0,0,179.3111,894.3205,-10300.36,638.1,0.9971134,0.9981702
1.0000855,0.002355673,224091,1.0000855,1.0019296,0.002355673,0,0,179.31033,894.3207,-10359.97,987.29,1.0010731,1.0024636
0.9995047,0.002355673,224092,0.9995047,1.0013865,0.002355673,0,0,179.3081,894.31824,-9811.83,867.32,1.0004627,1.0018117
