flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
0.99172384,0.0035332474,13074,0.99172384,0.9957367,0.0035332474,0,21,384.15186,1570.6804,103.67,509.85,0.9993406,0.9922139
0.9978754,0.0035332474,13075,0.9978754,1.0017381,0.0035332474,0,21,384.15106,1570.6796,170.56,476.02,1.000543,1.000572
0.99623674,0.0035332474,13076,0.99623674,0.9999113,0.0035332474,0,21,384.15106,1570.6798,-61.85,433.66,1.0002626,0.9994898
1.0064378,0.0035332474,13077,1.0064378,1.0099599,0.0035332474,0,21,384.15103,1570.6797,-89.99,502.57,1.0067059,1.0112541
0.9907274,0.0035332474,13078,0.9907274,0.994003,0.0035332474,0,21,384.15067,1570.6796,246.95,598.36,0.99715286,0.9928294
0.99548846,0.0035332474,13079,0.99548846,0.9985824,0.0035332474,0,21,384.15213,1570.68,271.48,516.33,1.0008656,0.996603
0.9962225,0.0035332474,13080,0.9962225,0.9991168,0.0035332474,0,21,384.15128,1570.6804,-105.1,395.88,0.9980879,1.0006264
0.9976741,0.0035332474,13081,0.9976741,1.0003673,0.0035332474,0,21,384.15186,1570.6807,126.82,476.19,1.0011979,1.0008981
1.0010352,0.0035332474,13082,1.0010352,1.0035285,0.0035332474,0,21,384.15082,1570.6809,-8.84,387.35,1.0015796,1.0052258
0.99670786,0.0035332474,13083,0.99670786,0.99898076,0.0035332474,0,21,384.1513,1570.6803,-182.98,521.37,0.9998542,1.0000772
0.99621505,0.0035332474,13084,0.99621505,0.9982755,0.0035332474,0,21,384.15088,1570.6802,139.54,486.09,1.0009464,0.99765486
1.0043741,0.0035332474,13085,1.0043741,1.0062382,0.0035332474,0,21,384.1507,1570.6803,-185.22,639.18,1.0046309,1.0077065
0.9971776,0.0035332474,13086,0.9971776,0.9988158,0.0035332474,0,21,384.1505,1570.6807,254.08,520.39,1.0008752,0.9982729
1.0005598,0.0035332474,13087,1.0005598,1.0019915,0.0035332474,0,21,384.1513,1570.6816,322.88,538.5,1.0006642,1.0030799
0.99959385,0.0035332474,13088,0.99959385,1.0008137,0.0035332474,0,21,384.15158,1570.6813,628.27,447.91,1.0005078,1.0015647
0.9949666,0.0035332474,13089,0.9949666,0.99597293,0.0035332474,0,21,384.15173,1570.6813,281.78,676.23,0.9969865,0.99583644
0.998682,0.0035332474,13090,0.998682,0.99948627,0.0035332474,0,21,384.15088,1570.6807,329.95,552.37,0.99835,1.0006775
1.0017986,0.0035332474,13091,1.0017986,1.0024025,0.0035332474,0,21,384.15088,1570.682,247.9,439.45,1.0016192,1.0034914
0.9985012,0.0035332474,13092,0.9985012,0.9989044,0.0035332474,0,21,384.15005,1570.6807,114.99,619.3,0.9998656,1.0006053
0.99560136,0.0035332474,13093,0.99560136,0.9958102,0.0035332474,0,21,384.15036,1570.6818,274.74,631.51,0.9972019,0.9954141
1.000304,0.0035332474,13094,1.000304,1.0003241,0.0035332474,0,21,384.1502,1570.6808,251.27,568.24,0.99929404,1.0022389
1.0009437,0.0035332474,13095,1.0009437,1.0007812,0.0035332474,0,21,384.1516,1570.6814,579.26,464.59,0.99978304,1.0022036
1.0040463,0.0035332474,13096,1.0040463,1.0037066,0.0035332474,0,21,384.15042,1570.6804,81.38,657.25,1.0013034,1.0068854
1.0003768,0.0035332474,13097,1.0003768,0.9998691,0.0035332474,0,21,384.14996,1570.6829,311.46,666.66,0.9989825,1.0008682
0.9959739,0.0035332474,13098,0.9959739,0.9953074,0.0035332474,0,21,384.1503,1570.6818,667.28,551.26,0.99511683,0.9950941
1.0003966,0.0035332474,13099,1.0003966,0.99957496,0.0035332474,0,21,384.1502,1570.6818,366.88,648.73,0.9994398,1.0000975
1.0036913,0.0035332474,13100,1.0036913,1.0027231,0.0035332474,0,21,384.14987,1570.6829,254.59,766.56,1.0008198,1.0052806
1.0052683,0.0035332474,13101,1.0052683,1.0041642,0.0035332474,0,21,384.1499,1570.6823,-140.43,735.96,1.0012367,1.0067077
1.0002123,0.0035332474,13102,1.0002123,0.9989904,0.0035332474,0,21,384.15036,1570.6814,21.91,546.67,0.9980458,1.0003259
0.99462616,0.0035332474,13103,0.99462616,0.9932978,0.0035332474,0,21,384.14853,1570.6825,375.47,599.15,0.99734646,0.9928712
1.0031667,0.0035332474,13104,1.0031667,1.001723,0.0035332474,0,21,384.14978,1570.6826,105.02,626.82,0.99869823,1.0026711
0.9978941,0.0035332474,13105,0.9978941,0.99636406,0.0035332474,0,21,384.1493,1570.6832,487.82,594.86,0.9982106,0.995296
1.0063249,0.0035332474,13106,1.0063249,1.0046979,0.0035332474,0,21,384.14935,1570.683,191.98,814.82,1.0040231,1.0045576
0.99926907,0.0035332474,13107,0.99926907,0.9975786,0.0035332474,0,21,384.15042,1570.6826,244.33,833.59,0.99897724,0.9973675
1.0021623,0.0035332474,13108,1.0021623,1.0004023,0.0035332474,0,21,384.14978,1570.6826,358.19,654.19,1.0006027,1.0006045
1.0011059,0.0035332474,13109,1.0011059,0.99929315,0.0035332474,0,21,384.148,1570.6829,359.96,779.31,0.9995864,0.999373
1.0023538,0.0035332474,13110,1.0023538,1.0004946,0.0035332474,0,21,384.1507,1570.6823,184.61,613.26,0.9988412,1.0010599
1.0018357,0.0035332474,13111,1.0018357,0.999942,0.0035332474,0,21,384.1491,1570.6829,289.92,714.35,0.9988412,0.99906236
1.0034473,0.0035332474,13112,1.0034473,1.0015252,0.0035332474,0,21,384.1494,1570.6836,354.28,702.9,1.002047,0.9995802
1.0041423,0.0035332474,13113,1.0041423,1.0022036,0.0035332474,0,21,384.14877,1570.6843,116.72,567.85,1.0005254,1.002171
1.0109797,0.0035332474,13114,1.0109797,1.0090218,0.0035332474,0,21,384.149,1570.6835,376.57,520.0,1.0054872,1.0083653
1.0061969,0.0035332474,13115,1.0061969,1.0042524,0.0035332474,0,21,384.1491,1570.6836,127.29,704.52,1.0025117,1.0036316
1.0005232,0.0035332474,13116,1.0005232,0.9986035,0.0035332474,0,21,384.14948,1570.6849,531.52,655.69,0.99810714,0.9974647
1.0061864,0.0035332474,13117,1.0061864,1.0042797,0.0035332474,0,21,384.1489,1570.6855,44.77,570.55,1.0037903,1.0037127
1.0066298,0.0035332474,13118,1.0066298,1.0047554,0.0035332474,0,21,384.14938,1570.6858,374.79,704.36,1.0028359,1.0040487
0.99828863,0.0035332474,13119,0.99828863,0.9964726,0.0035332474,0,21,384.14996,1570.6848,494.08,819.52,0.9973106,0.99453837
1.0074257,0.0035332474,13120,1.0074257,1.0056462,0.0035332474,0,21,384.14847,1570.6855,171.39,590.78,1.0036713,1.0059934
1.0078086,0.0035332474,13121,1.0078086,1.0060915,0.0035332474,0,21,384.15033,1570.6859,98.98,785.53,1.0031565,1.0075666
1.0015227,0.0035332474,13122,1.0015227,0.9998885,0.0035332474,0,21,384.14957,1570.6847,672.0,725.48,0.9998314,0.99989724
1.0061752,0.0035332474,13123,1.0061752,1.0046159,0.0035332474,0,21,384.14825,1570.6849,188.65,689.94,1.0026253,1.0058503
1.0014577,0.0035332474,13124,1.0014577,0.9999965,0.0035332474,0,21,384.14856,1570.6853,230.31,855.18,0.9971608,1.0009482
1.0013065,0.0035332474,13125,1.0013065,0.9999473,0.0035332474,0,21,384.14948,1570.6853,295.27,810.95,0.9988737,1.0005271
1.0017946,0.0035332474,13126,1.0017946,1.0005456,0.0035332474,0,21,384.1489,1570.6843,-19.17,799.66,1.0019114,1.0015955
0.99638844,0.0035332474,13127,0.99638844,0.9952663,0.0035332474,0,21,384.14948,1570.6854,550.07,752.87,0.9985605,0.99253726
0.99659,0.0035332474,13128,0.99659,0.9955968,0.0035332474,0,21,384.14957,1570.6853,303.25,640.71,0.9982974,0.9937385
1.0026809,0.0035332474,13129,1.0026809,1.0018216,0.0035332474,0,21,384.1476,1570.6871,32.85,724.22,1.0001098,1.0018665
1.0003009,0.0035332474,13130,1.0003009,0.9995934,0.0035332474,0,21,384.14984,1570.687,474.26,884.79,1.0003347,0.9991062
1.0032809,0.0035332474,13131,1.0032809,1.0027301,0.0035332474,0,21,384.14923,1570.6849,298.81,748.79,1.001095,1.0039226
0.9929412,0.0035332474,13133,0.9929412,0.99274045,0.0035332474,0,21,384.1497,1570.6868,800.66,598.74,0.9950906,0.9915822
1.0011497,0.0035332474,13134,1.0011497,1.0011355,0.0035332474,0,21,384.14932,1570.685,492.95,599.86,1.0022265,1.0004067
0.9929001,0.0035332474,13135,0.9929001,0.99308145,0.0035332474,0,21,384.14938,1570.686,487.97,819.43,0.9956108,0.99160224
0.9968455,0.0035332474,13136,0.9968455,0.99723434,0.0035332474,0,21,384.14957,1570.6881,479.64,711.89,0.9973106,0.99772847
0.9978587,0.0035332474,13137,0.9978587,0.99846405,0.0035332474,0,21,384.14917,1570.6876,375.25,737.63,0.9991159,0.9977767
0.99740195,0.0035332474,13138,0.99740195,0.99823254,0.0035332474,0,21,384.1494,1570.689,741.51,667.66,0.9996575,0.99631155
0.9922607,0.0035332474,13139,0.9922607,0.99332047,0.0035332474,0,21,384.14883,1570.6881,379.75,791.1,0.9946965,0.99333006
0.995152,0.0035332474,13140,0.995152,0.9964594,0.0035332474,0,21,384.14905,1570.6887,525.55,865.51,0.9996856,0.9948826
0.99897283,0.0035332474,13141,0.99897283,1.0005404,0.0035332474,0,21,384.14706,1570.6879,256.83,921.9,1.0003268,1.0012445
0.9981566,0.0035332474,13142,0.9981566,0.9999868,0.0035332474,0,21,384.14914,1570.688,361.16,770.21,1.0006045,0.9992686
1.0019062,0.0035332474,13143,1.0019062,1.0040178,0.0035332474,0,21,384.14896,1570.6887,-40.69,786.05,1.002865,1.0056064
0.99673635,0.0035332474,13144,0.99673635,0.9991185,0.0035332474,0,21,384.14804,1570.6888,282.25,727.27,1.0004427,0.9991527
0.9940906,0.0035332474,13145,0.9940906,0.9967562,0.0035332474,0,21,384.14822,1570.6882,487.44,806.08,0.9980616,0.9967194
0.9966392,0.0035332474,13146,0.9966392,0.99960923,0.0035332474,0,21,384.14877,1570.6887,436.49,705.17,1.001175,0.999654
1.0017251,0.0035332474,13147,1.0017251,1.0050157,0.0035332474,0,21,384.14917,1570.6898,527.56,792.86,1.0041528,1.0040239
0.9957328,0.0035332474,13148,0.9957328,0.99931425,0.0035332474,0,21,384.14908,1570.6888,390.58,903.92,0.9990992,0.99922824
0.99706066,0.0035332474,13149,0.99706066,1.0009632,0.0035332474,0,21,384.14886,1570.6904,411.81,694.48,1.0016387,1.0004323
0.9947372,0.0035332474,13150,0.9947372,0.9989509,0.0035332474,0,21,384.14865,1570.6902,538.95,778.36,1.0003215,0.9972326
0.99437094,0.0035332474,13151,0.99437094,0.998907,0.0035332474,0,21,384.14728,1570.6902,425.97,779.85,0.9992212,0.9986149
0.9977438,0.0035332474,13152,0.9977438,1.0026245,0.0035332474,0,21,384.1483,1570.6896,323.1,924.63,1.0023507,1.0030165
0.99585557,0.0035332474,13153,0.99585557,1.0010581,0.0035332474,0,21,384.14755,1570.6914,369.86,1112.71,0.999928,1.00026
1.0011553,0.0035332474,13154,1.0011553,1.0067201,0.0035332474,0,21,384.1487,1570.6913,185.62,878.62,1.0036898,1.0081624
0.9872996,0.0035332474,13155,0.9872996,0.99311894,0.0035332474,0,21,384.14932,1570.6935,695.21,917.28,0.995491,0.9912356
0.99294186,0.0035332474,13156,0.99294186,0.99912816,0.0035332474,0,21,384.1492,1570.6919,666.71,981.28,0.99844825,0.9991115
1.0000435,0.0035332474,13157,1.0000435,1.0066104,0.0035332474,0,21,384.14825,1570.6918,162.85,1045.56,1.004248,1.0080181
0.9927869,0.0035332474,13158,0.9927869,0.99963903,0.0035332474,0,21,384.1487,1570.6921,751.85,1114.7,1.0012014,0.99823606
0.9939589,0.0035332474,13159,0.9939589,1.0011522,0.0035332474,0,21,384.14752,1570.692,348.23,758.8,1.0003241,1.0010977
0.9966022,0.0035332474,13160,0.9966022,1.0041456,0.0035332474,0,21,384.1479,1570.6919,470.31,835.92,1.0027795,1.0029151
0.9909197,0.0035332474,13161,0.9909197,0.99874645,0.0035332474,0,21,384.14902,1570.6936,468.09,1025.67,0.99872017,0.99849385
0.9932857,0.0035332474,13162,0.9932857,1.0014547,0.0035332474,0,21,384.14813,1570.6926,455.53,862.19,1.0020134,0.99960655
0.9910281,0.0035332474,13163,0.9910281,0.9994977,0.0035332474,0,21,384.14954,1570.6923,585.05,902.19,1.0006344,0.9968455
0.99865276,0.0035332474,13164,0.99865276,1.0075037,0.0035332474,0,21,384.14902,1570.6936,287.0,938.98,1.0035461,1.010684
0.98904276,0.0035332474,13165,0.98904276,0.9981168,0.0035332474,0,21,384.14697,1570.694,550.67,939.14,0.9978635,0.9979108
0.99535024,0.0035332474,13166,0.99535024,1.0047853,0.0035332474,0,21,384.14774,1570.6931,485.72,821.55,1.0033054,1.0035285
0.98718536,0.0035332474,13167,0.98718536,0.9968376,0.0035332474,0,21,384.14822,1570.6946,672.84,930.82,0.9979739,0.99405015
0.99013543,0.0035332474,13168,0.99013543,1.0001037,0.0035332474,0,21,384.1485,1570.694,531.45,810.0,0.9991326,0.99964786
0.99473006,0.0035332474,13169,0.99473006,1.0050254,0.0035332474,0,21,384.14798,1570.6931,464.3,1167.39,1.0020285,1.0048383
0.99076796,0.0035332474,13170,0.99076796,1.001293,0.0035332474,0,21,384.14752,1570.6942,577.69,1124.69,0.99739814,1.0026333
0.9962529,0.0035332474,13171,0.9962529,1.0070986,0.0035332474,0,21,384.1491,1570.6962,325.1,871.2,1.0025673,1.0089464
0.98884356,0.0035332474,13172,0.98884356,0.9998586,0.0035332474,0,21,384.1492,1570.6946,578.76,739.12,1.0009438,0.99880874
0.9919545,0.0035332474,13173,0.9919545,1.0032438,0.0035332474,0,21,384.14853,1570.6935,630.42,832.21,1.0015674,1.0026579
0.9919075,0.0035332474,13174,0.9919075,1.0034244,0.0035332474,4096,21,384.14667,1570.695,542.74,1137.43,0.9984912,1.0046362
0.9916542,0.0035332474,13175,0.9916542,1.0033839,0.0035332474,0,21,384.14667,1570.6942,510.77,906.76,1.0014486,1.0038115
0.99053055,0.0035332474,13176,0.99053055,1.0024483,0.0035332474,0,21,384.1479,1570.6957,390.5,971.43,1.0009245,1.0045259
0.9839523,0.0035332474,13177,0.9839523,0.9959782,0.0035332474,0,21,384.14737,1570.6953,546.25,787.34,0.9963045,0.9963273
0.9828018,0.0035332474,13178,0.9828018,0.9949857,0.0035332474,0,21,384.14755,1570.6963,601.62,1151.15,0.99562657,0.9934374
0.9851893,0.0035332474,13179,0.9851893,0.9975611,0.0035332474,0,21,384.14682,1570.6957,484.19,942.89,0.9977679,0.99777406
0.98382527,0.0035332474,13180,0.98382527,0.99632114,0.0035332474,0,21,384.1471,1570.6957,703.68,1011.9,0.99641305,0.9965732
0.98702,0.0035332474,13181,0.98702,0.99968207,0.0035332474,0,21,384.14813,1570.6956,865.57,1031.02,0.99771446,1.0010678
0.9830268,0.0035332474,13182,0.9830268,0.9957455,0.0035332474,0,21,384.1482,1570.696,897.14,1020.61,0.99807996,0.9939279
0.98932934,0.0035332474,13183,0.98932934,1.0022194,0.0035332474,0,21,384.14673,1570.696,524.6,1134.5,0.9981238,1.0048903
0.98512894,0.0035332474,13184,0.98512894,0.99803615,0.0035332474,0,21,384.14825,1570.6973,714.27,1121.66,0.99961096,0.99835265
0.98896784,0.0035332474,13185,0.98896784,1.0019783,0.0035332474,0,21,384.1474,1570.6971,909.2,1211.92,1.0008674,1.0010906
0.980091,0.0035332474,13186,0.980091,0.9930186,0.0035332474,0,21,384.14713,1570.6968,793.8,965.5,0.99731755,0.9919821
0.9894957,0.0035332474,13187,0.9894957,1.0025637,0.0035332474,0,21,384.1476,1570.6975,487.75,908.19,1.0036801,1.004009
0.9860466,0.0035332474,13188,0.9860466,0.9990694,0.0035332474,0,21,384.14612,1570.6973,758.29,812.44,1.0021948,0.9973824
0.98746765,0.0035332474,13189,0.98746765,1.0004946,0.0035332474,0,21,384.14804,1570.6969,597.48,1084.83,1.0006871,1.0002776
0.9847247,0.0035332474,13190,0.9847247,0.99768555,0.0035332474,0,21,384.1465,1570.6991,911.8,1305.72,0.99985945,0.997881
0.9869568,0.0035332474,13191,0.9869568,0.9999043,0.0035332474,0,21,384.1478,1570.6981,872.44,1230.43,1.0011672,0.9995855
0.99426985,0.0035332474,13192,0.99426985,1.0072578,0.0035332474,4096,21,384.14804,1570.6976,436.93,1181.18,1.0056338,1.0095971
0.98334044,0.0035332474,13193,0.98334044,0.996119,0.0035332474,0,21,384.14722,1570.6982,1100.06,1235.58,0.9970898,0.9945742
0.98492974,0.0035332474,13194,0.98492974,0.9976514,0.0035332474,0,21,384.14722,1570.7003,731.64,909.03,0.9993046,0.99727726
0.986268,0.0035332474,13195,0.986268,0.9989202,0.0035332474,0,21,384.14697,1570.699,463.4,829.21,1.0000492,0.9985623
0.9861937,0.0035332474,13196,0.9861937,0.99874914,0.0035332474,0,21,384.14767,1570.7003,919.04,1038.13,1.0003603,0.9973412
0.9877532,0.0035332474,13197,0.9877532,1.0002248,0.0035332474,0,21,384.14758,1570.6993,955.46,1144.62,1.0009078,0.9994468
0.9873669,0.0035332474,13198,0.9873669,0.9997242,0.0035332474,0,21,384.14777,1570.6996,879.96,1093.25,1.0012041,0.9977495
0.98662674,0.0035332474,13199,0.98662674,0.99885964,0.0035332474,0,21,384.14758,1570.7014,872.34,1159.93,1.0005078,0.99817115
0.9849706,0.0035332474,13200,0.9849706,0.9970627,0.0035332474,0,21,384.1478,1570.6991,978.49,1247.17,1.0000466,0.9958347
0.9907531,0.0035332474,13201,0.9907531,1.0027919,0.0035332474,0,21,384.14597,1570.6997,494.51,1271.59,1.0013721,1.0045753
0.9934603,0.0035332474,13202,0.9934603,1.0054051,0.0035332474,0,21,384.14807,1570.7008,739.2,1161.49,1.0044906,1.0065635
0.9837741,0.0035332474,13203,0.9837741,0.9954744,0.0035332474,0,21,384.1471,1570.701,1205.43,1188.2,0.9980335,0.9916101
0.9897011,0.0035332474,13204,0.9897011,1.0013422,0.0035332474,0,21,384.14804,1570.7007,355.48,1222.6,0.998693,1.0026817
0.98201257,0.0035332474,13205,0.98201257,0.9934356,0.0035332474,0,21,384.1476,1570.7014,1041.11,1076.55,0.99272907,0.99233675
0.98890007,0.0035332474,13206,0.98890007,1.000275,0.0035332474,0,21,384.1475,1570.7012,883.3,987.16,1.000151,0.99919486
0.99257827,0.0035332474,13207,0.99257827,1.0038697,0.0035332474,0,21,384.1459,1570.701,302.42,1321.33,0.9996505,1.0070632
0.98960996,0.0035332474,13208,0.98960996,1.0007452,0.0035332474,0,21,384.14682,1570.701,650.64,1313.0,0.9990316,1.0007486
0.990592,0.0035332474,13209,0.990592,1.0016192,0.0035332474,0,21,384.1484,1570.7013,685.48,1464.02,0.99907726,1.0030957
0.9947029,0.0035332474,13210,0.9947029,1.0056621,0.0035332474,0,21,384.14673,1570.7019,359.73,1529.82,1.0027628,1.0065866
0.99039257,0.0035332474,13211,0.99039257,1.0011971,0.0035332474,0,21,384.1488,1570.7019,883.41,1197.29,1.0019819,0.9994599
0.9903536,0.0035332474,13212,0.9903536,1.0010573,0.0035332474,0,21,384.14734,1570.7018,738.9,1358.62,1.0007522,1.0001063
0.9924415,0.0035332474,13213,0.9924415,1.0030755,0.0035332474,0,21,384.1465,1570.7025,498.62,1142.83,1.0013492,1.0034139
0.99409115,0.0035332474,13214,0.99409115,1.0046592,0.0035332474,0,21,384.14792,1570.704,627.84,1418.0,0.99982876,1.0061533
0.9936734,0.0035332474,13215,0.9936734,1.0041633,0.0035332474,0,21,384.14612,1570.703,336.57,1374.21,1.0016087,1.0039878
0.9927594,0.0035332474,13216,0.9927594,1.0031776,0.0035332474,0,21,384.14777,1570.7031,498.74,1314.94,1.000986,1.0035012
0.98436874,0.0035332474,13217,0.98436874,0.9946493,0.0035332474,0,21,384.14746,1570.7042,1002.37,1240.84,0.9952156,0.9929541
0.98826134,0.0035332474,13218,0.98826134,0.99854475,0.0035332474,0,21,384.1469,1570.7024,815.48,1255.88,0.99767154,0.9989202
0.98811394,0.0035332474,13219,0.98811394,0.99837285,0.0035332474,0,21,384.14792,1570.7042,734.39,1309.64,0.9969996,0.99816763
0.9938016,0.0035332474,13220,0.9938016,1.0041105,0.0035332474,0,21,384.1472,1570.7041,841.99,1338.27,1.0033416,1.0043662
0.983349,0.0035332474,13221,0.983349,0.993557,0.0035332474,0,21,384.14716,1570.7023,1190.76,1386.64,0.9962599,0.99235946
0.9915882,0.0035332474,13222,0.9915882,1.0019062,0.0035332474,0,21,384.14844,1570.7041,848.62,1143.86,1.0008901,1.0030825
0.9850454,0.0035332474,13223,0.9850454,0.99533623,0.0035332474,0,21,384.1469,1570.7035,1235.58,1468.57,0.9985956,0.9931634
0.9872198,0.0035332474,13224,0.9872198,0.9975944,0.0035332474,4096,21,384.14758,1570.7036,1270.52,1094.45,0.99887544,0.99488086
0.9966871,0.0035332474,13225,0.9966871,1.0072418,0.0035332474,4096,21,384.15005,1570.7052,700.78,1373.13,1.0063143,1.0086336
0.9879481,0.0035332474,13226,0.9879481,0.9985114,0.0035332474,4096,21,384.14917,1570.705,849.12,1424.94,0.99931335,0.9993572
1.0294595,0.0035332474,13308,1.0294595,0.99938536,0.0035332474,4096,22,384.13577,1570.6293,-5401.79,3790.77,0.99934846,1.0028746
1.032444,0.0035332474,13309,1.032444,1.0049504,0.0035332474,4096,22,384.1376,1570.6293,-4569.64,3143.06,1.0017512,1.0075852
1.0200998,0.0035332474,13310,1.0200998,0.9954001,0.0035332474,4096,22,384.138,1570.6313,-3308.87,3158.73,0.99619603,0.99493414
1.0294154,0.0035332474,13311,1.0294154,1.0068102,0.0035332474,4096,22,384.1382,1570.63,-2962.03,2796.86,1.0054413,1.0083901
1.0129173,0.0035332474,13312,1.0129173,0.99279714,0.0035332474,4096,22,384.1389,1570.6309,-1684.43,2511.57,0.99487823,0.98794216
1.025844,0.0035332474,13313,1.025844,1.0074587,0.0035332474,4096,22,384.13898,1570.6307,-1776.24,2479.86,1.0031389,1.0081881
1.0115194,0.0035332474,13314,1.0115194,0.995206,0.0035332474,4096,22,384.1391,1570.6305,-1172.79,2304.26,0.99756986,0.9918078
1.0057999,0.0035332474,13315,1.0057999,0.99123824,0.0035332474,4096,22,384.1381,1570.6311,-717.25,2048.1,0.99755585,0.98541325
1.0095965,0.0035332474,13316,1.0095965,0.9965076,0.0035332474,4096,22,384.13916,1570.633,-901.17,2125.14,0.99973917,0.9928381
1.0127778,0.0035332474,13317,1.0127778,1.0010458,0.0035332474,4096,22,384.13943,1570.6335,-1030.86,1889.68,1.0026113,0.99939764
1.0074046,0.0035332474,13318,1.0074046,0.996997,0.0035332474,4096,22,384.14078,1570.6343,-865.1,1895.52,1.0000167,0.99503815
1.0175092,0.0035332474,13319,1.0175092,1.0081491,0.0035332474,0,22,384.14053,1570.6354,-816.15,2145.33,1.004939,1.0083891
1.0088657,0.0035332474,13320,1.0088657,1.0006098,0.0035332474,0,22,384.1406,1570.637,-651.5,1671.2,1.0000404,0.9980414
1.0064411,0.0035332474,13321,1.0064411,0.9991168,0.0035332474,0,22,384.13986,1570.6354,-361.31,1877.93,1.0004357,0.99715203
1.0106267,0.0035332474,13322,1.0106267,1.0040822,0.0035332474,0,22,384.14105,1570.6371,-407.29,1822.51,1.0014565,1.0032139
1.0015837,0.0035332474,13323,1.0015837,0.99580145,0.0035332474,0,22,384.14062,1570.6381,-358.93,1733.16,0.9970758,0.9940755
1.0057133,0.0035332474,13324,1.0057133,1.0005201,0.0035332474,0,22,384.14062,1570.6378,-617.96,1733.91,0.9987272,1.0004234
1.0064481,0.0035332474,13325,1.0064481,1.0017776,0.0035332474,0,22,384.1417,1570.637,-879.23,1551.43,0.9996496,1.0038899
1.0051116,0.0035332474,13326,1.0051116,1.0008911,0.0035332474,0,22,384.1435,1570.638,-444.5,1540.5,0.9995284,1.0011988
1.0031626,0.0035332474,13327,1.0031626,0.9993186,0.0035332474,0,22,384.14392,1570.636,-674.77,1683.12,0.9985149,1.0002881
1.0046625,0.0035332474,13328,1.0046625,1.0011109,0.0035332474,0,22,384.14252,1570.6383,-780.61,1348.42,1.0017099,1.0020821
1.0025764,0.0035332474,13329,1.0025764,0.9992677,0.0035332474,0,22,384.14337,1570.6388,-335.08,1581.6,1.000318,0.9990799
1.006571,0.0035332474,13330,1.006571,1.0034271,0.0035332474,0,22,384.1443,1570.6399,-556.76,1661.63,1.0024862,1.0044086
1.0018232,0.0035332474,13331,1.0018232,0.9988202,0.0035332474,0,22,384.14334,1570.6401,-604.28,1540.66,0.997725,1.0008674
1.0037196,0.0035332474,13332,1.0037196,1.0007926,0.0035332474,0,22,384.14386,1570.6414,-687.12,1686.1,0.9985798,1.0021719
1.0042086,0.0035332474,13333,1.0042086,1.0013219,0.0035332474,0,22,384.14316,1570.6412,-811.61,1691.09,1.0013703,1.0036157
1.0007589,0.0035332474,13334,1.0007589,0.9978915,0.0035332474,0,22,384.1444,1570.6415,-614.85,1601.99,0.99869823,0.9980344
1.0032501,0.0035332474,13335,1.0032501,1.0003575,0.0035332474,0,22,384.14417,1570.6422,-413.4,1631.71,1.0001239,1.0012516
0.9987431,0.0035332474,13336,0.9987431,0.99582505,0.0035332474,0,22,384.14603,1570.641,-357.64,1659.6,0.99789417,0.9971765
1.0020201,0.0035332474,13337,1.0020201,0.99903864,0.0035332474,0,22,384.1452,1570.6437,-709.9,1406.7,0.9992721,1.0007786
0.9980924,0.0035332474,13338,0.9980924,0.99506,0.0035332474,0,22,384.14655,1570.6425,-371.59,1780.05,0.9979108,0.9952156
1.0120476,0.0035332474,13339,1.0120476,1.0089074,0.0035332474,0,22,384.14795,1570.6417,-765.45,1551.08,1.0059519,1.0118388
0.9984724,0.0035332474,13340,0.9984724,0.99531263,0.0035332474,0,22,384.14575,1570.6432,-622.3,1536.03,0.995157,0.99556273
1.001206,0.0035332474,13341,1.001206,0.9979853,0.0035332474,0,22,384.14725,1570.6445,-508.8,1670.01,1.0004147,0.9975059
1.0035232,0.0035332474,13342,1.0035232,1.0002583,0.0035332474,0,22,384.14655,1570.6433,-415.42,1605.37,1.0005394,1.0011927
1.0048509,0.0035332474,13343,1.0048509,1.0015647,0.0035332474,0,22,384.14664,1570.6442,-553.14,1723.42,1.0022265,1.0013369
1.0033288,0.0035332474,13344,1.0033288,1.0000527,0.0035332474,0,22,384.1475,1570.6442,-672.24,1597.23,1.0004244,1.001907
1.005333,0.0035332474,13345,1.005333,1.0020751,0.0035332474,0,22,384.1479,1570.6447,-838.19,1452.8,1.0034633,1.0033028
1.0000759,0.0035332474,13346,1.0000759,0.9968779,0.0035332474,0,22,384.14755,1570.646,-560.71,1440.69,0.99660736,0.99755937
1.0013927,0.0035332474,13347,1.0013927,0.99825096,0.0035332474,0,22,384.14896,1570.6459,-601.29,1516.62,0.99790555,0.9988114
1.0025662,0.0035332474,13348,1.0025662,0.9994977,0.0035332474,0,22,384.14902,1570.6455,-632.62,1406.89,1.0002091,1.0006757
0.9969966,0.0035332474,13349,0.9969966,0.99403703,0.0035332474,0,22,384.1466,1570.646,-335.99,1472.11,0.9972615,0.990917
1.0034921,0.0035332474,13350,1.0034921,1.0006204,0.0035332474,0,22,384.14963,1570.6455,-739.81,1393.79,1.0013369,1.0014284
1.0068091,0.0035332474,13351,1.0068091,1.0040478,0.0035332474,0,22,384.1484,1570.6464,-802.98,1458.74,1.001666,1.0041572
1.0034173,0.0035332474,13352,1.0034173,1.000797,0.0035332474,0,22,384.14856,1570.6465,-941.01,1580.11,1.0012859,1.0018198
