flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
0.98937595,0.0019456389,17006,0.98937595,1.0025619,0.0019456389,4096,27,806.99036,1950.7747,-96.64,2140.17,1.0015752,1.0072861
1.0081232,0.0019456389,17055,1.0081232,0.99678946,0.0019456389,4096,28,806.9766,1950.81,-3241.33,1230.55,0.9985228,0.998936
1.0091974,0.0019456389,17056,1.0091974,0.9977189,0.0019456389,4096,28,806.9812,1950.8141,-3628.49,1767.72,0.9992712,0.9965478
1.0151403,0.0019456389,17057,1.0151403,1.0033504,0.0019456389,4096,28,806.97943,1950.8146,-5352.7,1599.59,1.0010432,1.0033724
1.0148381,0.0019456389,17058,1.0148381,1.0027205,0.0019456389,4096,28,806.9783,1950.8112,-4902.26,1311.42,1.0016835,1.0018084
1.0183036,0.0019456389,17059,1.0183036,1.005746,0.0019456389,4096,28,806.9814,1950.8147,-6685.14,2284.72,1.0020223,1.0060986
1.0109215,0.0019456389,17060,1.0109215,0.9980134,0.0019456389,4096,28,806.9796,1950.8182,-6259.69,1932.7,0.9988009,0.99646646
1.0130045,0.0019456389,17061,1.0130045,0.9996039,0.0019456389,4096,28,806.9783,1950.8195,-6719.03,1981.31,0.9989237,0.99709684
1.0148331,0.0019456389,17062,1.0148331,1.0009403,0.0019456389,4096,28,806.9787,1950.8159,-7326.81,1849.89,1.0010704,1.0003707
1.0063281,0.0019456389,17063,1.0063281,0.9921067,0.0019456389,4096,28,806.977,1950.8167,-6273.13,1924.68,0.9949901,0.9891604
1.0127373,0.0019456389,17064,1.0127373,0.99801683,0.0019456389,4096,28,806.9782,1950.8125,-7369.88,1214.38,0.9987903,0.9972562
1.0146427,0.0019456389,17065,1.0146427,0.9995486,0.0019456389,4096,28,806.9767,1950.814,-7766.38,2314.04,0.9987105,1.0007601
1.0089988,0.0019456389,17066,1.0089988,0.99372715,0.0019456389,4096,28,806.97675,1950.8145,-6334.24,2704.27,0.9948066,0.9929367
1.0176502,0.0019456389,17067,1.0176502,1.0020883,0.0019456389,4096,28,806.97504,1950.8125,-7499.62,2541.37,1.0019835,1.0040954
1.0133064,0.0019456389,17068,1.0133064,0.9977785,0.0019456389,4096,28,806.9751,1950.8102,-6170.87,2600.6,0.9983044,0.9969392
1.0102401,0.0019456389,17069,1.0102401,0.994873,0.0019456389,4096,28,806.97314,1950.8085,-6703.89,3191.58,0.99830353,0.9942396
1.0139555,0.0019456389,17070,1.0139555,0.9988149,0.0019456389,4096,28,806.9746,1950.8087,-6411.29,3177.26,0.9999148,1.0004823
1.0187114,0.0019456389,17071,1.0187114,1.0039605,0.0019456389,4096,28,806.973,1950.8116,-6532.32,2699.33,1.001863,1.0044535
1.016282,0.0019456389,17072,1.016282,1.0021825,0.0019456389,4096,28,806.9736,1950.8132,-5591.31,3054.24,1.0006608,1.0046062
1.0165519,0.0019456389,17073,1.0165519,1.0032015,0.0019456389,4096,28,806.9732,1950.8076,-5287.28,3236.14,0.9991878,1.0063602
1.0137485,0.0019456389,17074,1.0137485,1.0013018,0.0019456389,4096,28,806.97375,1950.809,-5403.39,3829.05,0.99967504,1.0028543
1.0132643,0.0019456389,17075,1.0132643,1.0017829,0.0019456389,4096,28,806.9723,1950.8087,-5271.33,3103.22,1.0001494,1.0032464
1.0107487,0.0019456389,17076,1.0107487,1.0003259,0.0019456389,4096,28,806.9721,1950.8074,-4996.66,4191.9,0.9981536,1.0010599
1.011715,0.0019456389,17077,1.011715,1.0023648,0.0019456389,4096,28,806.9709,1950.7988,-5366.08,3532.48,1.0023435,1.002312
1.0085541,0.0019456389,17078,1.0085541,1.0003434,0.0019456389,4096,28,806.97034,1950.8004,-5328.02,3630.32,0.99962324,0.99689627
1.0049509,0.0019456389,17079,1.0049509,0.99788535,0.0019456389,4096,28,806.9713,1950.7943,-5211.6,3592.89,0.9998911,0.99403965
1.0042251,0.0019456389,17080,1.0042251,0.9982676,0.0019456389,4096,28,806.9708,1950.7931,-5609.58,3108.8,0.9999649,0.99481267
1.0079032,0.0019456389,17081,1.0079032,1.002998,0.0019456389,4096,28,806.96924,1950.7906,-6846.45,1878.78,1.0024387,1.0001397
1.0004297,0.0019456389,17082,1.0004297,0.9965724,0.0019456389,4096,28,806.9688,1950.791,-4856.38,2882.48,0.9988965,0.9906507
0.9973573,0.0019456389,17083,0.9973573,0.99444574,0.0019456389,4096,28,806.9691,1950.7899,-5169.27,2339.17,0.9976067,0.9883935
1.0029864,0.0019456389,17084,1.0029864,1.0008999,0.0019456389,4096,28,806.9701,1950.7915,-5906.0,2046.33,0.99977607,0.99913955
1.0053327,0.0019456389,17085,1.0053327,1.0039675,0.0019456389,4096,28,806.96893,1950.7906,-5823.12,2410.03,1.002274,1.0015744
0.9995199,0.0019456389,17086,0.9995199,0.99876404,0.0019456389,4096,28,806.97174,1950.7869,-5432.65,2210.35,0.9988395,0.99561167
1.0006306,0.0019456389,17087,1.0006306,1.0003673,0.0019456389,4096,28,806.96893,1950.7866,-5683.81,2230.74,1.0000834,0.9990808
0.99854684,0.0019456389,17088,0.99854684,0.9986789,0.0019456389,4096,28,806.9692,1950.784,-5921.31,2904.07,0.99955654,0.99769694
1.0016748,0.0019456389,17089,1.0016748,1.0021182,0.0019456389,4096,28,806.96924,1950.7859,-5568.93,2569.37,1.001241,0.997888
1.0000821,0.0019456389,17090,1.0000821,1.0007627,0.0019456389,4096,28,806.97,1950.7848,-4519.62,1787.64,0.9998753,1.0002117
0.9995756,0.0019456389,17091,0.9995756,1.0004323,0.0019456389,4096,28,806.9695,1950.7819,-4331.95,2862.19,1.0001985,0.99926066
0.9998695,0.0019456389,17092,0.9998695,1.0008541,0.0019456389,4096,28,806.9669,1950.7825,-5003.63,2987.0,0.99941784,1.002312
1.000772,0.0019456389,17093,1.000772,1.0018471,0.0019456389,4096,28,806.96857,1950.7819,-4709.96,2121.04,1.0008085,1.0046397
0.99840635,0.0019456389,17094,0.99840635,0.9995442,0.0019456389,4096,28,806.9683,1950.7819,-3688.3,2491.55,0.9994599,0.9992142
0.9946672,0.0019456389,17095,0.9946672,0.99585307,0.0019456389,4096,28,806.9682,1950.7782,-2812.11,2722.38,0.9981028,0.99550587
0.99689114,0.0019456389,17096,0.99689114,0.99813086,0.0019456389,4096,28,806.9674,1950.7756,-3541.22,3040.91,1.0005245,0.9994266
0.99685264,0.0019456389,17097,0.99685264,0.99815536,0.0019456389,4096,28,806.968,1950.7767,-2019.72,2672.77,0.9991159,0.99840087
0.99775267,0.0019456389,17098,0.99775267,0.9991422,0.0019456389,4096,28,806.9666,1950.7725,-2784.98,3061.47,0.9999385,1.0002767
1.0011845,0.0019456389,17099,1.0011845,1.0026994,0.0019456389,4096,28,806.96765,1950.7736,-3566.65,3005.85,1.0012833,1.0050722
0.99662256,0.0019456389,17100,0.99662256,0.99829656,0.0019456389,4096,28,806.96576,1950.7737,-2613.32,3055.17,1.0000052,0.99993324
0.99416625,0.0019456389,17101,0.99416625,0.9960438,0.0019456389,4096,28,806.9657,1950.7742,-1563.64,3243.04,0.9985474,0.9950408
1.0000539,0.0019456389,17102,1.0000539,1.0021877,0.0019456389,4096,28,806.9654,1950.7734,-2349.06,2208.66,1.0016826,1.0032412
0.98810273,0.0019456389,17103,0.98810273,0.9904802,0.0019456389,4096,28,806.9667,1950.7714,-1075.55,2004.3,0.99407893,0.9890344
0.9992377,0.0019456389,17104,0.9992377,1.0019361,0.0019456389,4096,28,806.9654,1950.7717,-2928.5,2988.67,0.99993676,1.002245
1.0019653,0.0019456389,17105,1.0019653,1.0049787,0.0019456389,4096,28,806.966,1950.7723,-2756.38,2251.91,1.0013351,1.0070065
1.0006287,0.0019456389,17106,1.0006287,1.0039517,0.0019456389,4096,28,806.96533,1950.7721,-2378.37,3853.42,0.9993985,1.0057514
1.0024661,0.0019456389,17107,1.0024661,1.0061083,0.0019456389,4096,28,806.9657,1950.7715,-2758.49,2888.65,1.0004638,1.0070137
0.99427813,0.0019456389,17108,0.99427813,0.9981931,0.0019456389,4096,28,806.9659,1950.7681,-2024.48,3185.48,0.99824566,0.9958837
1.0028465,0.0019456389,17109,1.0028465,1.0070844,0.0019456389,4096,28,806.96643,1950.7712,-3115.14,3320.64,1.0007408,1.0072604
0.9918488,0.0019456389,17110,0.9918488,0.9963028,0.0019456389,4096,28,806.965,1950.768,-2180.99,2289.32,0.9949053,0.9934819
0.9895422,0.0019456389,17111,0.9895422,0.9942178,0.0019456389,4096,28,806.9662,1950.77,-2435.38,2421.36,0.9923603,0.9927535
0.99334353,0.0019456389,17112,0.99334353,0.99823254,0.0019456389,4096,28,806.966,1950.7683,-2973.84,2724.68,0.9953931,0.99660474
0.99135476,0.0019456389,17113,0.99135476,0.9963833,0.0019456389,4096,28,806.9658,1950.7662,-2393.47,1976.66,0.9944938,0.99354124
0.99204844,0.0019456389,17114,0.99204844,0.99717826,0.0019456389,4096,28,806.9652,1950.7645,-2378.45,2072.84,0.99688226,0.9934252
0.998007,0.0019456389,17115,0.998007,1.0032103,0.0019456389,4096,28,806.966,1950.7657,-3431.31,2537.91,0.9997567,1.0018991
0.9913219,0.0019456389,17116,0.9913219,0.9964857,0.0019456389,4096,28,806.96564,1950.7681,-3413.46,2770.07,0.9961829,0.9921555
0.99853724,0.0019456389,17117,0.99853724,1.0036968,0.0019456389,4096,28,806.96576,1950.7634,-3608.72,2035.73,1.0004287,1.0026165
0.9950374,0.0019456389,17118,0.9950374,1.0001098,0.0019456389,4096,28,806.96497,1950.7621,-2757.21,2323.01,0.99860436,0.9994187
0.99709696,0.0019456389,17119,0.99709696,1.0020927,0.0019456389,4096,28,806.96405,1950.7635,-3690.34,2464.89,1.0001265,1.0018779
0.9965108,0.0019456389,17120,0.9965108,1.0014099,0.0019456389,4096,28,806.9627,1950.7633,-2877.8,2341.52,1.0006475,1.0009491
0.9952672,0.0019456389,17121,0.9952672,1.0000685,0.0019456389,4096,28,806.9678,1950.7628,-2483.5,2042.76,0.9992186,0.99998945
0.999053,0.0019456389,17122,0.999053,1.0037938,0.0019456389,4096,28,806.96533,1950.7623,-2994.99,2291.95,1.0020161,1.0052364
0.99403185,0.0019456389,17123,0.99403185,0.998693,0.0019456389,4096,28,806.9632,1950.7633,-1994.49,1955.56,1.0002732,0.9989123
0.99614704,0.0019456389,17124,0.99614704,1.0007944,0.0019456389,4096,28,806.9643,1950.7643,-2420.8,1626.13,1.0010687,1.0026976
0.9940733,0.0019456389,17125,0.9940733,0.99873066,0.0019456389,4096,28,806.9662,1950.7628,-2185.04,1712.05,0.99989724,0.99887896
0.99883705,0.0019456389,17126,0.99883705,1.0035884,0.0019456389,4096,28,806.9637,1950.7615,-3074.98,1622.78,1.0023445,1.0053424
0.99713916,0.0019456389,17127,0.99713916,1.002017,0.0019456389,4096,28,806.96484,1950.7631,-2524.37,2232.06,1.002311,1.0052568
0.99350834,0.0019456389,17128,0.99350834,0.99857545,0.0019456389,4096,28,806.96484,1950.7615,-1873.11,1840.06,0.99988055,0.99916154
0.9893245,0.0019456389,17129,0.9893245,0.99465805,0.0019456389,4096,28,806.9654,1950.7628,-1780.0,2750.13,0.99865085,0.9936451
0.9949407,0.0019456389,17130,0.9949407,1.0006704,0.0019456389,4096,28,806.9656,1950.7662,-2331.16,1886.14,1.0003074,1.00251
0.99351734,0.0019456389,17131,0.99351734,0.99966013,0.0019456389,4096,28,806.9653,1950.7648,-2079.96,1902.43,0.9997813,1.0004103
0.99303144,0.0019456389,17132,0.99303144,0.99962324,0.0019456389,4096,28,806.9666,1950.7627,-2010.49,1389.53,1.0006107,0.9999104
0.99104697,0.0019456389,17133,0.99104697,0.9980861,0.0019456389,4096,28,806.96643,1950.7672,-1567.31,1643.27,0.9979292,0.9980861
0.9887067,0.0019456389,17134,0.9887067,0.99617326,0.0019456389,4096,28,806.96704,1950.7625,-737.79,1898.31,0.99793273,0.99594843
0.99036604,0.0019456389,17135,0.99036604,0.99825096,0.0019456389,4096,28,806.96606,1950.7655,-922.29,1605.31,0.9993116,0.9972948
0.9935276,0.0019456389,17136,0.9935276,1.0017838,0.0019456389,4096,28,806.9677,1950.7649,-865.99,1426.64,0.9996048,1.0013299
0.99423397,0.0019456389,17137,0.99423397,1.0027566,0.0019456389,4096,28,806.9658,1950.7662,-543.05,2094.41,0.9997067,1.0025892
0.9931558,0.0019456389,17138,0.9931558,1.0018208,0.0019456389,4096,28,806.9672,1950.7637,-942.4,1613.14,1.001395,1.0000229
0.9963377,0.0019456389,17139,0.9963377,1.0050492,0.0019456389,4096,28,806.9661,1950.7667,-1414.68,2129.37,1.001394,1.004391
0.9883278,0.0019456389,17140,0.9883278,0.9968341,0.0019456389,4096,28,806.96735,1950.7649,75.28,1873.96,0.9975322,0.9943156
0.99526465,0.0019456389,17141,0.99526465,1.0035144,0.0019456389,4096,28,806.9689,1950.7657,-1069.49,1645.61,1.0014468,1.0028367
0.99123263,0.0019456389,17142,0.99123263,0.9989325,0.0019456389,4096,28,806.9694,1950.7635,-628.85,1967.75,0.9983176,0.9990141
0.9923216,0.0019456389,17143,0.9923216,0.9992879,0.0019456389,4096,28,806.96924,1950.7632,-662.04,2014.94,1.0001177,0.99834126
0.99421936,0.0019456389,17144,0.99421936,1.0002099,0.0019456389,4096,28,806.9684,1950.7664,-694.45,1913.98,1.0002943,1.0005263
0.98812604,0.0019456389,17145,0.98812604,0.9928695,0.0019456389,4096,28,806.9698,1950.7645,-418.44,1722.47,0.9968525,0.9930047
0.9917767,0.0019456389,17146,0.9917767,0.9951282,0.0019456389,4096,28,806.9693,1950.7664,-174.06,1350.55,0.99834126,0.9980134
0.9935007,0.0019456389,17147,0.9935007,0.9952864,0.0019456389,4096,28,806.9702,1950.7646,-888.87,1655.46,1.0000887,0.9996364
0.99904484,0.0019456389,17148,0.99904484,0.9991334,0.0019456389,4096,28,806.96747,1950.7883,-88.13,1319.03,0.9998937,0.997867
1.0173962,0.0019456389,17149,1.0173962,1.0156561,0.0019456389,4096,28,806.9665,1950.8368,-410.48,1418.22,1.0020875,1.0016439
1.0162823,0.0019456389,17150,1.0162823,1.0126576,0.0019456389,4096,28,806.9671,1950.8379,-346.8,1712.72,0.99995697,1.0015523
1.0216721,0.0019456389,17151,1.0216721,1.0161085,0.0019456389,4096,28,806.9672,1950.8385,-1582.95,1536.98,1.0030702,1.0072534
1.0168871,0.0019456389,17152,1.0168871,1.0094517,0.0019456389,4096,28,806.9685,1950.8385,-587.98,1238.77,1.0000325,1.0013413
1.0148557,0.0019456389,17153,1.0148557,1.005587,0.0019456389,4096,28,806.9671,1950.8365,-724.38,1589.56,1.0000211,0.9989527
1.0140901,0.0019456389,17154,1.0140901,1.0030622,0.0019456389,4096,28,806.9674,1950.8367,287.06,1663.89,0.99958813,0.9971082
1.0166583,0.0019456389,17155,1.0166583,1.0039455,0.0019456389,0,28,806.96844,1950.8381,-794.02,1679.95,1.0007223,1.0004331
1.0177011,0.0019456389,17156,1.0177011,1.0034659,0.0019456389,0,28,806.9677,1950.8363,-984.45,1753.71,1.0005983,1.0026412
1.0154711,0.0019456389,17157,1.0154711,0.999942,0.0019456389,0,28,806.96844,1950.8376,-847.48,1723.83,0.99987614,0.9991457
1.0188396,0.0019456389,17158,1.0188396,1.0021455,0.0019456389,0,28,806.96826,1950.8372,-903.58,1879.36,1.0003392,1.0029548
1.0172211,0.0019456389,17159,1.0172211,0.9996812,0.0019456389,0,28,806.9701,1950.8357,-368.44,1207.64,1.0001994,1.0009781
1.0164682,0.0019456389,17160,1.0164682,0.9982974,0.0019456389,4096,28,806.97064,1950.8376,-246.15,1598.16,0.9998524,0.9987728
1.0135361,0.0019456389,17161,1.0135361,0.99498135,0.0019456389,0,28,806.96924,1950.8374,33.77,1389.91,0.9981624,0.99547
1.0142109,0.0019456389,17162,1.0142109,0.9953922,0.0019456389,0,28,806.9709,1950.8346,-286.04,1864.4,0.9983658,0.9963404
1.0170351,0.0019456389,17163,1.0170351,0.99807733,0.0019456389,0,28,806.97034,1950.8378,-582.61,930.13,1.0002899,0.99997103
1.0171844,0.0019456389,17164,1.0171844,0.99828166,0.0019456389,0,28,806.9724,1950.8356,-703.62,1369.48,1.0001001,0.9996654
1.0169202,0.0019456389,17165,1.0169202,0.99820447,0.0019456389,0,28,806.9709,1950.8353,-417.12,1543.97,1.0001932,0.99912465
1.0195713,0.0019456389,17166,1.0195713,1.0010933,0.0019456389,0,28,806.9717,1950.8347,-1032.46,919.81,1.0018032,1.0036412
1.020871,0.0019456389,17167,1.020871,1.0027399,0.0019456389,4096,28,806.9711,1950.8376,-722.66,763.16,1.0011364,1.0059961
1.0182868,0.0019456389,17168,1.0182868,1.0006344,0.0019456389,0,28,806.97296,1950.8372,-516.3,1573.85,1.000514,1.0018893
1.0158567,0.0019456389,17169,1.0158567,0.99872017,0.0019456389,0,28,806.9723,1950.836,-299.36,1251.35,0.999287,0.99971455
1.0197772,0.0019456389,17170,1.0197772,1.003072,0.0019456389,0,28,806.9736,1950.8392,-701.3,948.97,1.0015419,1.0032051
1.0121751,0.0019456389,17171,1.0121751,0.9960902,0.0019456389,0,28,806.97363,1950.835,629.52,1597.0,0.99788713,0.9940065
1.017247,0.0019456389,17172,1.017247,1.0015595,0.0019456389,0,28,806.9726,1950.8381,29.19,909.44,1.0010915,1.0006309
1.0140224,0.0019456389,17173,1.0140224,0.9988219,0.0019456389,0,28,806.97327,1950.8364,132.59,1358.27,0.9990527,0.9971415
1.0132108,0.0019456389,17174,1.0132108,0.998407,0.0019456389,0,28,806.9731,1950.8376,444.36,1113.74,0.99827725,0.99709505
1.0168109,0.0019456389,17175,1.0168109,1.0022873,0.0019456389,0,28,806.97424,1950.8386,203.96,1107.43,1.0007126,1.0010115
1.0163336,0.0019456389,17176,1.0163336,1.0020962,0.0019456389,0,28,806.97455,1950.8363,-35.15,1259.44,1.0004612,1.0014081
1.0097979,0.0019456389,17177,1.0097979,0.9958802,0.0019456389,0,28,806.9745,1950.8354,655.52,1520.66,0.9976067,0.992478
1.0140876,0.0019456389,17178,1.0140876,1.0002891,0.0019456389,4096,28,806.9746,1950.8392,465.58,1170.59,0.99885,0.9972843
1.0175425,0.0019456389,17179,1.0175425,1.0038273,0.0019456389,0,28,806.9753,1950.8416,-292.32,1630.59,1.0004174,1.0036352
1.0142094,0.0019456389,17180,1.0142094,1.0006212,0.0019456389,0,28,806.97595,1950.8383,467.88,739.2,0.99932474,0.99977607
1.0177734,0.0019456389,17181,1.0177734,1.0041739,0.0019456389,0,28,806.9767,1950.84,-23.72,1078.17,1.0007355,1.0044351
1.0154831,0.0019456389,17182,1.0154831,1.0019044,0.0019456389,4096,28,806.975,1950.8369,85.32,961.79,1.0005772,1.0019307
1.0143956,0.0019456389,17183,1.0143956,1.0007768,0.0019456389,0,28,806.9771,1950.8358,22.84,933.28,1.000492,1.0006897
1.0100026,0.0019456389,17184,1.0100026,0.99634564,0.0019456389,0,28,806.97723,1950.8385,259.42,879.36,0.9958819,0.99716514
1.0062778,0.0019456389,17185,1.0062778,0.9925321,0.0019456389,4096,28,806.97766,1950.8374,361.19,985.58,0.9941078,0.99345744
1.0132554,0.0019456389,17186,1.0132554,0.9992344,0.0019456389,0,28,806.97797,1950.8375,219.56,1257.66,0.99762243,1.0003716
1.0098889,0.0019456389,17187,1.0098889,0.99569476,0.0019456389,0,28,806.9772,1950.8381,480.88,871.87,0.99706006,0.99642706
1.0157554,0.0019456389,17188,1.0157554,1.001219,0.0019456389,0,28,806.978,1950.8357,154.34,1223.67,1.0018322,1.0023435
1.0152566,0.0019456389,17189,1.0152566,1.000434,0.0019456389,0,28,806.97784,1950.8369,143.3,1362.12,1.0009966,1.0019457
1.015695,0.0019456389,17190,1.015695,1.0005465,0.0019456389,0,28,806.9783,1950.8368,-78.73,843.3,1.0016035,1.0025558
1.0146132,0.0019456389,17191,1.0146132,0.9991422,0.0019456389,0,28,806.9771,1950.8368,220.3,982.33,1.0005105,1.0003014
1.0145131,0.0019456389,17192,1.0145131,0.998693,0.0019456389,0,28,806.98035,1950.8374,237.06,1123.77,1.000702,0.99780387
1.0180286,0.0019456389,17193,1.0180286,1.0017987,0.0019456389,0,28,806.9782,1950.8378,-514.51,1241.51,1.0010766,1.0035523
1.0168667,0.0019456389,17194,1.0168667,1.000303,0.0019456389,0,28,806.9785,1950.8417,227.75,872.36,1.0001388,1.000717
1.0167242,0.0019456389,17195,1.0167242,0.99982256,0.0019456389,0,28,806.98065,1950.84,-102.91,1104.59,0.99938095,0.99975055
1.0156047,0.0019456389,17196,1.0156047,0.99840003,0.0019456389,4096,28,806.9794,1950.8398,-97.09,977.26,0.99924225,0.9986131
1.0163139,0.0019456389,17197,1.0163139,0.9988,0.0019456389,0,28,806.9806,1950.8395,274.82,1202.55,0.9999271,0.9992537
1.0187377,0.0019456389,17198,1.0187377,1.0009183,0.0019456389,0,28,806.9803,1950.8376,-633.55,583.13,1.0004692,1.00201
1.0162606,0.0019456389,17199,1.0162606,0.99826145,0.0019456389,0,28,806.9801,1950.8402,359.43,680.31,0.9994547,0.99860877
1.0206727,0.0019456389,17200,1.0206727,1.0024202,0.0019456389,0,28,806.9798,1950.8406,-709.07,877.79,1.0004534,1.003696
1.0178667,0.0019456389,17201,1.0178667,0.9995451,0.0019456389,0,28,806.9811,1950.8405,-379.91,741.12,0.99989814,0.99837106
1.0186477,0.0019456389,17202,1.0186477,1.0002556,0.0019456389,0,28,806.97986,1950.8416,-692.75,976.42,0.9999227,1.0013896
1.0179672,0.0019456389,17203,1.0179672,0.9995995,0.0019456389,0,28,806.98096,1950.8378,-383.29,1253.98,0.9998138,0.99982786
1.0150213,0.0019456389,17204,1.0150213,0.9967842,0.0019456389,4096,28,806.9805,1950.8363,-267.02,612.49,0.99975234,0.9967527
1.022223,0.0019456389,17205,1.022223,1.0039922,0.0019456389,4096,28,806.9831,1950.8406,-790.08,1097.39,1.0020452,1.0035126
1.0176339,0.0019456389,17207,1.0176339,0.99990076,0.0019456389,4096,28,806.9817,1950.838,-217.84,1090.96,0.9999253,1.0000702
1.0183226,0.0019456389,17208,1.0183226,1.0008427,0.0019456389,4096,28,806.98193,1950.8385,-176.05,935.11,0.9994784,1.0007328
1.0149748,0.0019456389,17209,1.0149748,0.99784505,0.0019456389,4096,28,806.9826,1950.8391,300.45,975.77,0.99824744,0.9951343
1.0189768,0.0019456389,17210,1.0189768,1.0020953,0.0019456389,0,28,806.98114,1950.838,-482.68,1007.01,1.0009605,1.0027328
1.01876,0.0019456389,17211,1.01876,1.0022116,0.0019456389,0,28,806.98254,1950.8365,-521.75,724.13,1.0009843,1.0018638
1.0195371,0.0019456389,17212,1.0195371,1.0033125,0.0019456389,4096,28,806.9833,1950.835,-724.22,710.27,1.0018982,1.006004
1.0159723,0.0019456389,17213,1.0159723,1.0001397,0.0019456389,0,28,806.9827,1950.8391,-218.14,926.36,0.9990018,0.99866927
1.011615,0.0019456389,17214,1.011615,0.9961759,0.0019456389,0,28,806.98395,1950.8352,406.18,807.45,0.9979362,0.9948258
1.0143526,0.0019456389,17215,1.0143526,0.9991826,0.0019456389,0,28,806.98285,1950.8363,321.9,1038.1,0.99982256,0.9971161
1.012322,0.0019456389,17216,1.012322,0.99747,0.0019456389,0,28,806.9835,1950.8354,-183.21,1060.5,0.9985307,0.994852
1.0136251,0.0019456389,17217,1.0136251,0.99901235,0.0019456389,4096,28,806.9824,1950.8376,5.94,917.92,0.9987193,0.99594927
1.0136158,0.0019456389,17218,1.0136158,0.99922645,0.0019456389,0,28,806.9841,1950.8365,-111.77,576.78,0.9995995,0.9980081
1.0141585,0.0019456389,17219,1.0141585,0.9999517,0.0019456389,0,28,806.9828,1950.8383,-158.46,738.41,0.998821,1.0002934
1.0128933,0.0019456389,17220,1.0128933,0.99886227,0.0019456389,0,28,806.98346,1950.8348,-28.8,716.94,0.999251,0.99850965
1.01413,0.0019456389,17221,1.01413,1.0002117,0.0019456389,4096,28,806.9827,1950.8324,-332.21,992.84,1.000224,1.0005465
1.015589,0.0019456389,17222,1.015589,1.0017548,0.0019456389,0,28,806.9839,1950.8365,-209.51,414.89,1.0008945,1.0011153
1.0150535,0.0019456389,17223,1.0150535,1.001306,0.0019456389,0,28,806.98376,1950.8383,-254.6,822.65,0.99968386,1.0013299
1.0140202,0.0019456389,17224,1.0140202,1.0003444,0.0019456389,4096,28,806.98376,1950.8357,-317.29,800.43,0.99964607,1.000782
1.011872,0.0019456389,17225,1.011872,0.9982641,0.0019456389,0,28,806.98413,1950.8362,369.0,697.51,0.99917644,0.99805456
1.0133859,0.0019456389,17226,1.0133859,0.9997804,0.0019456389,0,28,806.9845,1950.8363,122.86,678.27,1.0008005,0.9986991
1.0173165,0.0019456389,17227,1.0173165,1.0036659,0.0019456389,0,28,806.98474,1950.834,-362.75,650.0,1.0022186,1.006904
1.0148836,0.0019456389,17228,1.0148836,1.0012622,0.0019456389,0,28,806.9847,1950.8344,-148.97,758.81,1.0012727,1.0027443
1.0134567,0.0019456389,17229,1.0134567,0.99984014,0.0019456389,0,28,806.98553,1950.8365,-338.39,855.23,0.99912375,0.99969524
1.0100156,0.0019456389,17230,1.0100156,0.99642533,0.0019456389,0,28,806.9844,1950.8308,187.07,533.64,0.99934936,0.9964787
1.0157374,0.0019456389,17231,1.0157374,1.0020452,0.0019456389,0,28,806.98596,1950.8339,-29.09,456.43,1.0013685,1.0038652
1.0126348,0.0019456389,17232,1.0126348,0.99895704,0.0019456389,4096,28,806.98474,1950.8359,-148.67,642.1,0.9993529,0.9982878
1.0149131,0.0019456389,17233,1.0149131,1.0011768,0.0019456389,4096,28,806.9859,1950.8339,-125.9,458.88,1.0010995,1.0018727
1.0168194,0.0019456389,17234,1.0168194,1.0030323,0.0019456389,4096,28,806.9846,1950.8351,-161.67,709.66,1.0015947,1.0042118
1.0133343,0.0019456389,17235,1.0133343,0.99957407,0.0019456389,0,28,806.9839,1950.8342,-217.11,574.86,1.0002978,1.0005113
1.0131404,0.0019456389,17236,1.0131404,0.9993695,0.0019456389,0,28,806.9865,1950.8335,-261.77,722.04,1.0004534,0.9991115
1.0131195,0.0019456389,17237,1.0131195,0.99934405,0.0019456389,0,28,806.98566,1950.8331,-401.67,647.44,0.9999262,0.9994898
1.0121642,0.0019456389,17238,1.0121642,0.9984088,0.0019456389,0,28,806.9868,1950.8341,328.24,399.64,0.9988009,0.9975795
1.0152262,0.0019456389,17239,1.0152262,1.0014486,0.0019456389,0,28,806.9867,1950.8339,14.87,610.3,1.0008885,1.0022423
1.0101464,0.0019456389,17240,1.0101464,0.99647343,0.0019456389,0,28,806.98596,1950.8328,160.46,369.1,0.99871314,0.995345
1.0128665,0.0019456389,17241,1.0128665,0.99920976,0.0019456389,0,28,806.98627,1950.8331,80.87,653.07,0.99977165,0.9993011
1.0126219,0.0019456389,17242,1.0126219,0.99904126,0.0019456389,0,28,806.986,1950.8336,57.47,500.7,0.9997804,0.9985684
1.0119162,0.0019456389,17243,1.0119162,0.9984412,0.0019456389,0,28,806.98755,1950.8323,-34.91,547.79,0.99849826,0.998407
1.0155948,0.0019456389,17244,1.0155948,1.0021913,0.0019456389,0,28,806.98584,1950.8329,-545.82,570.77,1.0011873,1.0037401
1.0091037,0.0019456389,17245,1.0091037,0.9959318,0.0019456389,0,28,806.9881,1950.8314,84.55,507.51,0.9975322,0.99553734
1.011913,0.0019456389,17246,1.011913,0.99887985,0.0019456389,0,28,806.987,1950.8315,111.41,544.24,0.99962324,0.99878067
1.0146573,0.0019456389,17247,1.0146573,1.0017953,0.0019456389,0,28,806.98737,1950.8317,-302.05,653.55,1.0003382,1.0027504
