flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
0.99980354,0.0030074026,27450,0.99980354,1.0010027,0.0030074026,0,43,478.93674,315.2657,261.09,355.17,1.0007522,1.0004683
1.0018038,0.0030074026,27451,1.0018038,1.0030217,0.0030074026,0,43,478.93903,315.27023,202.97,371.5,1.0028112,1.0030323
0.99871886,0.0030074026,27452,0.99871886,0.99995255,0.0030074026,0,43,478.93475,315.26822,95.42,331.62,0.99865615,0.99988145
0.9954684,0.0030074026,27453,0.9954684,0.9967203,0.0030074026,0,43,478.93607,315.27222,289.74,413.87,0.9976321,0.99557406
0.9971707,0.0030074026,27454,0.9971707,0.9984509,0.0030074026,0,43,478.93307,315.26968,395.24,384.46,0.99871665,0.9978582
0.9981663,0.0030074026,27455,0.9981663,0.9994775,0.0030074026,0,43,478.93686,315.26855,347.22,454.57,0.9985386,1.0001204
0.9996523,0.0030074026,27456,0.9996523,1.0009984,0.0030074026,0,43,478.93396,315.26755,203.98,432.35,0.9997014,1.0029063
0.99424374,0.0030074026,27457,0.99424374,0.9956204,0.0030074026,0,43,478.9298,315.27097,450.11,432.41,0.9970776,0.99519026
0.99537164,0.0030074026,27458,0.99537164,0.9967921,0.0030074026,0,43,478.93744,315.27155,431.63,389.65,0.9975769,0.99748576
0.9994362,0.0030074026,27459,0.9994362,1.0009096,0.0030074026,0,43,478.93417,315.26807,248.47,371.1,1.0003154,1.0019255
0.9991651,0.0030074026,27460,0.9991651,1.0006897,0.0030074026,0,43,478.93555,315.2665,139.67,441.97,1.0005474,1.0020707
1.0020831,0.0030074026,27461,1.0020831,1.0036695,0.0030074026,0,43,478.93478,315.26794,42.55,298.0,1.0014917,1.005413
0.9956458,0.0030074026,27462,0.9956458,0.9972843,0.0030074026,0,43,478.9346,315.2671,190.22,317.11,0.9994977,0.99626863
0.9949404,0.0030074026,27463,0.9949404,0.99664587,0.0030074026,0,43,478.9364,315.26822,254.39,366.6,0.9984202,0.9961934
0.9993348,0.0030074026,27464,0.9993348,1.0011224,0.0030074026,0,43,478.9342,315.26752,78.71,364.99,1.0008101,1.0009588
0.9959581,0.0030074026,27465,0.9959581,0.99781966,0.0030074026,0,43,478.9346,315.26654,312.08,386.84,0.9982001,0.9967054
0.9981905,0.0030074026,27466,0.9981905,1.0001432,0.0030074026,0,43,478.9324,315.2652,306.32,403.63,1.0017011,0.99934673
0.99850833,0.0030074026,27467,0.99850833,1.0005561,0.0030074026,0,43,478.9366,315.26797,137.32,492.69,1.0011196,1.0013351
0.99892765,0.0030074026,27468,0.99892765,1.0010766,0.0030074026,0,43,478.93457,315.265,26.04,408.35,1.0004762,1.003324
0.9961309,0.0030074026,27469,0.9961309,0.9983825,0.0030074026,0,43,478.9333,315.2685,128.27,412.13,0.9997453,0.9977776
1.0013466,0.0030074026,27470,1.0013466,1.0037259,0.0030074026,0,43,478.93387,315.26874,59.98,564.16,1.0026095,1.0043591
0.99023247,0.0030074026,27471,0.99023247,0.9927073,0.0030074026,0,43,478.9363,315.266,150.59,431.42,0.99604815,0.99145335
0.99872977,0.0030074026,27472,0.99872977,1.001358,0.0030074026,0,43,478.93512,315.265,231.76,398.78,1.0021921,0.9999069
1.0014566,0.0030074026,27473,1.0014566,1.0042322,0.0030074026,0,43,478.93567,315.26746,-131.9,555.77,1.0034589,1.0046971
0.9930195,0.0030074026,27474,0.9930195,0.9959187,0.0030074026,0,43,478.93658,315.26443,252.11,545.87,0.9998138,0.99461436
0.99447894,0.0030074026,27475,0.99447894,0.9975357,0.0030074026,0,43,478.93134,315.26532,-148.2,417.29,0.99787486,0.99597466
0.9945741,0.0030074026,27476,0.9945741,0.9977907,0.0030074026,0,43,478.93283,315.26437,-10.31,542.45,0.9990044,0.9958522
1.0001011,0.0030074026,27477,1.0001011,1.0035002,0.0030074026,0,43,478.93304,315.26376,-71.83,337.93,1.0030121,1.0019246
0.99985594,0.0030074026,27478,0.99985594,1.0034227,0.0030074026,0,43,478.93463,315.26544,-79.61,444.9,1.0029733,1.0029187
0.9983073,0.0030074026,27479,0.9983073,1.0020373,0.0030074026,0,43,478.93518,315.26633,-128.99,428.14,1.0018349,1.0032412
0.997859,0.0030074026,27480,0.997859,1.0017574,0.0030074026,0,43,478.93326,315.26678,-68.67,489.74,1.0012594,1.0029645
0.9955575,0.0030074026,27481,0.9955575,0.9996154,0.0030074026,0,43,478.9345,315.26852,-7.72,373.14,0.9994038,1.0010617
0.9961655,0.0030074026,27482,0.9961655,1.0003918,0.0030074026,0,43,478.92752,315.26593,119.18,356.21,1.0001502,1.0024202
0.9998619,0.0030074026,27483,0.9998619,1.0042683,0.0030074026,0,43,478.93356,315.26718,29.59,376.48,1.0029794,1.0060933
0.99346673,0.0030074026,27484,0.99346673,0.9980037,0.0030074026,0,43,478.93088,315.26828,78.02,353.83,0.9985491,0.9980151
0.991759,0.0030074026,27485,0.991759,0.9964402,0.0030074026,0,43,478.934,315.26422,17.29,327.72,0.99794495,0.9953782
0.9943914,0.0030074026,27486,0.9943914,0.99923086,0.0030074026,0,43,478.9339,315.2673,-43.57,527.27,0.9990474,0.99884564
0.9959777,0.0030074026,27487,0.9959777,1.0009632,0.0030074026,0,43,478.9345,315.26767,7.93,489.29,1.0015621,0.99962413
1.0011684,0.0030074026,27488,1.0011684,1.0063081,0.0030074026,0,43,478.93475,315.26495,-228.66,513.24,1.0056789,1.0071136
0.9954335,0.0030074026,27489,0.9954335,1.0006616,0.0030074026,0,43,478.9328,315.2638,-123.28,412.27,1.0016007,0.9989983
0.9897279,0.0030074026,27490,0.9897279,0.9950303,0.0030074026,0,43,478.93195,315.263,-35.44,353.83,0.99646384,0.9939026
0.99307895,0.0030074026,27491,0.99307895,0.9984912,0.0030074026,0,43,478.93515,315.26804,-95.07,350.78,0.9995539,0.9964586
0.9981363,0.0030074026,27492,0.9981363,1.0036536,0.0030074026,0,43,478.93024,315.2603,-52.62,377.87,1.0029539,1.0028764
0.9951551,0.0030074026,27493,0.9951551,1.000717,0.0030074026,0,43,478.93256,315.26938,-228.31,508.19,0.99971455,1.0019263
0.99130243,0.0030074026,27494,0.99130243,0.9968875,0.0030074026,0,43,478.92944,315.2638,-156.92,436.37,0.9974525,0.99768907
0.9930414,0.0030074026,27495,0.9930414,0.9986623,0.0030074026,0,43,478.92908,315.26437,-138.47,347.36,0.9976391,1.0011109
0.992046,0.0030074026,27496,0.992046,0.99766713,0.0030074026,0,43,478.9322,315.26944,-30.51,458.92,0.9978959,0.9980589
0.9910382,0.0030074026,27497,0.9910382,0.9966389,0.0030074026,0,43,478.9282,315.26886,-166.51,413.45,0.9963947,0.9979222
0.9948435,0.0030074026,27498,0.9948435,1.0004296,0.0030074026,0,43,478.93042,315.26578,-1.27,444.82,1.0001687,1.0001423
0.9975094,0.0030074026,27499,0.9975094,1.00305,0.0030074026,0,43,478.93243,315.2634,-258.52,452.83,1.0008111,1.0049636
0.99599254,0.0030074026,27500,0.99599254,1.0014398,0.0030074026,0,43,478.9334,315.26468,43.16,330.05,1.0007179,1.0012779
0.9962817,0.0030074026,27501,0.9962817,1.0016202,0.0030074026,0,43,478.93677,315.26138,-137.3,402.63,1.001826,1.000456
0.99032116,0.0030074026,27502,0.99032116,0.99549013,0.0030074026,0,43,478.9343,315.26712,-49.91,505.95,0.99705917,0.9933388
0.9919299,0.0030074026,27503,0.9919299,0.9969418,0.0030074026,0,43,478.93228,315.26483,-288.21,375.18,0.99682796,0.9956379
0.9953184,0.0030074026,27504,0.9953184,1.000151,0.0030074026,0,43,478.932,315.2665,-363.91,407.09,0.99900794,1.0000272
0.9955314,0.0030074026,27505,0.9955314,1.0001388,0.0030074026,0,43,478.9324,315.2668,-91.08,483.4,1.0008497,0.9986649
0.9985202,0.0030074026,27506,0.9985202,1.002886,0.0030074026,0,43,478.93042,315.2652,-121.56,438.18,1.0008796,1.0031204
0.99512297,0.0030074026,27507,0.99512297,0.99919313,0.0030074026,0,43,478.93643,315.26785,-131.15,453.0,1.0003645,1.0003549
0.9855207,0.0030074026,27508,0.9855207,0.98924905,0.0030074026,0,43,478.93106,315.26935,58.1,417.74,0.99220693,0.98720914
0.9956779,0.0030074026,27509,0.9956779,0.9991176,0.0030074026,0,43,478.93088,315.2679,-118.76,442.56,0.9996707,0.9997743
0.9997947,0.0030074026,27510,0.9997947,1.0029001,0.0030074026,0,43,478.92825,315.26605,-295.19,529.34,1.0002917,1.0044367
0.99728,0.0030074026,27511,0.99728,1.0000123,0.0030074026,4096,43,478.9307,315.2673,-314.78,349.11,0.9993748,1.0022961
0.9961258,0.0030074026,27512,0.9961258,0.99847543,0.0030074026,4096,43,478.93005,315.26636,-380.88,457.95,0.99793446,0.99926156
0.9895064,0.0030074026,27513,0.9895064,0.99144983,0.0030074026,4096,43,478.9277,315.26633,-80.42,484.44,0.9948188,0.98916304
0.996069,0.0030074026,27514,0.996069,0.99762243,0.0030074026,4096,43,478.93243,315.2655,-496.91,438.68,0.99874735,0.9974919
1.0006542,0.0030074026,27515,1.0006542,1.0018014,0.0030074026,4096,43,478.93576,315.26968,-476.68,507.05,1.001131,1.001256
0.9937038,0.0030074026,27516,0.9937038,0.99442565,0.0030074026,4096,43,478.93765,315.26498,-442.17,407.85,0.9972396,0.99220866
0.9988908,0.0030074026,27517,0.9988908,0.99919313,0.0030074026,4096,43,478.9349,315.2645,-484.47,437.03,0.99966806,0.9970373
1.0063343,0.0030074026,27518,1.0063343,1.0062108,0.0030074026,4096,43,478.93152,315.26694,-948.86,661.09,1.0035549,1.0085007
1.0036315,0.0030074026,27519,1.0036315,1.0030825,0.0030074026,4096,43,478.93185,315.26926,-621.94,608.18,1.001249,1.003949
1.0029498,0.0030074026,27520,1.0029498,1.0019774,0.0030074026,4096,43,478.92856,315.26892,-808.13,547.44,1.0012946,1.0038564
1.0022793,0.0030074026,27521,1.0022793,1.0008893,0.0030074026,4096,43,478.93262,315.27023,-874.35,498.32,0.9998718,1.0023788
1.0066795,0.0030074026,27522,1.0066795,1.0048709,0.0030074026,4096,43,478.92792,315.26666,-905.93,546.81,1.0024457,1.006567
1.0065572,0.0030074026,27523,1.0065572,1.004345,0.0030074026,4096,43,478.92938,315.2673,-1085.23,568.22,1.0021861,1.0064132
0.99920094,0.0030074026,27524,0.99920094,0.9966161,0.0030074026,4096,43,478.93228,315.26996,-619.44,568.03,0.9989035,0.9963159
1.0043167,0.0030074026,27525,1.0043167,1.0013413,0.0030074026,4096,43,478.92963,315.26715,-869.1,546.56,1.001914,1.001702
0.9999405,0.0030074026,27526,0.9999405,0.99661875,0.0030074026,4096,43,478.93347,315.2674,-824.78,433.92,0.99765664,0.9954971
1.0017105,0.0030074026,27527,1.0017105,0.9980414,0.0030074026,4096,43,478.9282,315.26642,-1189.57,537.48,0.9983807,0.9967431
1.000574,0.0030074026,27528,1.000574,0.9965881,0.0030074026,4096,43,478.9298,315.26923,-834.85,422.5,0.9984772,0.9933859
1.0030218,0.0030074026,27529,1.0030218,0.9987263,0.0030074026,4096,43,478.93063,315.26553,-969.81,493.7,1.0001599,0.9964577
1.0042481,0.0030074026,27530,1.0042481,0.9996733,0.0030074026,4096,43,478.92853,315.26236,-1206.55,700.25,1.0014741,0.99668616
1.0061213,0.0030074026,27531,1.0061213,1.0012894,0.0030074026,4096,43,478.93057,315.26782,-1361.59,469.82,1.0019246,1.0010898
1.005248,0.0030074026,27532,1.005248,1.0002021,0.0030074026,4096,43,478.92514,315.26825,-1591.46,598.29,0.99881405,0.99935985
1.0015954,0.0030074026,27533,1.0015954,0.9963815,0.0030074026,4096,43,478.9271,315.26965,-1656.79,736.95,0.9962354,0.997562
1.0099245,0.0030074026,27534,1.0099245,1.0045135,0.0030074026,4096,43,478.92874,315.26477,-1750.72,484.16,1.0022361,1.008336
1.007595,0.0030074026,27535,1.007595,1.0020787,0.0030074026,4096,43,478.92505,315.2675,-1760.34,547.4,1.00039,1.0028394
1.0088489,0.0030074026,27536,1.0088489,1.0032464,0.0030074026,4096,43,478.92935,315.26712,-1762.7,469.32,1.0028182,1.004465
1.0010575,0.0030074026,27537,1.0010575,0.99545604,0.0030074026,4096,43,478.92688,315.2667,-1694.11,743.91,0.9968315,0.995665
1.0008894,0.0030074026,27538,1.0008894,0.99527943,0.0030074026,4096,43,478.92822,315.26547,-1703.84,610.48,0.9986456,0.9949027
1.0043099,0.0030074026,27539,1.0043099,0.99870265,0.0030074026,4096,43,478.92926,315.26657,-1600.08,655.77,0.9998691,0.99799234
1.005185,0.0030074026,27540,1.005185,0.9996215,0.0030074026,4096,43,478.92868,315.26828,-1630.84,649.47,1.0016475,0.99747527
1.0047376,0.0030074026,27541,1.0047376,0.9992493,0.0030074026,4096,43,478.9278,315.2705,-1581.7,621.8,0.99959606,0.9981492
1.0066556,0.0030074026,27542,1.0066556,1.0012498,0.0030074026,4096,43,478.92776,315.26712,-1431.96,562.56,1.0011839,1.0014002
1.0114547,0.0030074026,27543,1.0114547,1.0061347,0.0030074026,4096,43,478.9292,315.26953,-1678.1,646.61,1.0036378,1.0082439
1.0078572,0.0030074026,27544,1.0078572,1.0026826,0.0030074026,4096,43,478.92984,315.26962,-1384.11,603.1,1.0044112,1.0021455
1.0068207,0.0030074026,27545,1.0068207,1.0017881,0.0030074026,4096,43,478.92505,315.27173,-1866.5,529.6,1.0011531,1.0039737
1.0043947,0.0030074026,27546,1.0043947,0.99951875,0.0030074026,4096,43,478.92703,315.26865,-1924.87,601.27,1.0005448,1.0020891
1.0019089,0.0030074026,27547,1.0019089,0.99719405,0.0030074026,4096,43,478.92773,315.2682,-1746.93,609.93,0.9989377,0.99799234
1.0062051,0.0030074026,27548,1.0062051,1.001621,0.0030074026,4096,43,478.9288,315.26608,-1830.28,649.45,1.0015541,1.0031997
1.0014509,0.0030074026,27549,1.0014509,0.9970373,0.0030074026,4096,43,478.9265,315.26312,-1877.48,676.1,0.9999253,0.9957315
0.99954396,0.0030074026,27550,0.99954396,0.99528205,0.0030074026,4096,43,478.92438,315.26935,-2304.65,535.76,0.99566764,0.9971967
0.9937472,0.0030074026,27551,0.9937472,0.98964536,0.0030074026,4096,43,478.92746,315.26547,-2215.61,662.44,0.99437416,0.9888946
1.0031297,0.0030074026,27552,1.0031297,0.9991141,0.0030074026,4096,43,478.92545,315.26782,-2537.65,694.82,1.0009174,0.9982553
1.0022771,0.0030074026,27553,1.0022771,0.9983755,0.0030074026,4096,43,478.9278,315.26703,-2831.18,546.69,1.0003074,0.9994424
1.0025917,0.0030074026,27554,1.0025917,0.99878246,0.0030074026,4096,43,478.92453,315.26294,-2837.67,681.41,1.0007416,0.9987693
0.98840564,0.0030074026,27555,0.98840564,0.98472106,0.0030074026,4096,43,478.92682,315.26636,-2826.37,781.18,0.9920474,0.9820925
1.0025382,0.0030074026,27556,1.0025382,0.99884915,0.0030074026,4096,43,478.92908,315.2711,-3233.95,534.06,1.0003338,0.9975252
1.006736,0.0030074026,27557,1.006736,1.0030526,0.0030074026,4096,43,478.9284,315.26044,-3690.14,600.55,1.002171,1.0060844
1.0066264,0.0030074026,27558,1.0066264,1.0029346,0.0030074026,4096,43,478.93402,315.26764,-3749.34,754.88,1.004144,1.0043353
1.0000638,0.0030074026,27559,1.0000638,0.9963527,0.0030074026,4096,43,478.92883,315.2641,-3858.37,675.5,0.9979082,0.9983211
0.99222714,0.0030074026,27560,0.99222714,0.98846644,0.0030074026,4096,43,478.92554,315.26822,-3768.37,686.3,0.99404144,0.98721004
1.000242,0.0030074026,27561,1.000242,0.99633163,0.0030074026,4096,43,478.92612,315.26724,-4299.81,656.6,0.9972011,0.99617237
1.0040917,0.0030074026,27562,1.0040917,1.0000026,0.0030074026,4096,43,478.927,315.26697,-4820.84,713.6,1.001731,0.99911237
0.9984366,0.0030074026,27563,0.9984366,0.9941628,0.0030074026,4096,43,478.92328,315.26437,-4858.61,715.33,0.9967553,0.9924771
1.0082763,0.0030074026,27564,1.0082763,1.0036994,0.0030074026,4096,43,478.92847,315.26572,-5825.07,665.5,1.0018921,1.0043918
1.0023026,0.0030074026,27565,1.0023026,0.99744195,0.0030074026,4096,43,478.92834,315.26782,-6337.4,787.02,0.99709857,0.9986254
1.0099403,0.0030074026,27566,1.0099403,1.0046724,0.0030074026,4096,43,478.9289,315.26193,-6891.39,707.76,1.0027231,1.0051199
1.0073895,0.0030074026,27567,1.0073895,1.0017072,0.0030074026,4096,43,478.92975,315.26624,-7381.5,907.89,1.0006626,1.0015568
1.0069283,0.0030074026,27569,1.0069283,1.0002152,0.0030074026,4096,43,478.9311,315.2671,-7992.47,996.95,0.9990343,1.001439
1.011574,0.0030074026,27570,1.011574,1.0042278,0.0030074026,4096,43,478.93103,315.2706,-8648.75,838.6,1.0019616,1.0072896
1.0061677,0.0030074026,27571,1.0061677,0.9982097,0.0030074026,4096,43,478.9316,315.2669,-8654.35,979.0,0.99626166,1.0006317
1.0076861,0.0030074026,27572,1.0076861,0.999015,0.0030074026,4096,43,478.92676,315.26855,-8843.55,1224.92,0.99770397,1.000492
1.0054885,0.0030074026,27573,1.0054885,0.9960919,0.0030074026,4096,43,478.93604,315.26825,-8929.12,1267.79,0.99779683,0.99595016
1.0046686,0.0030074026,27574,1.0046686,0.99449295,0.0030074026,4096,43,478.9332,315.27356,-8838.49,1225.47,0.99686563,0.9933676
1.0089238,0.0030074026,27575,1.0089238,0.99787396,0.0030074026,4096,43,478.9323,315.26944,-9011.84,1277.74,0.9988895,0.99698913
1.0184903,0.0030074026,27576,1.0184903,1.0064601,0.0030074026,4096,43,478.9297,315.2682,-9515.68,1491.57,1.0060252,1.0048418
1.0254939,0.0030074026,27577,1.0254939,1.0124646,0.0030074026,4096,43,478.92853,315.26096,-10373.66,1544.88,1.0064981,1.0149043
1.0153999,0.0030074026,27578,1.0153999,1.0015603,0.0030074026,4096,43,478.9318,315.26913,-10304.39,1261.07,1.001563,1.000826
1.0174279,0.0030074026,27579,1.0174279,1.002591,0.0030074026,4096,43,478.93344,315.263,-10851.73,1620.84,1.0012709,1.0006897
1.0215166,0.0030074026,27580,1.0215166,1.0056214,0.0030074026,4096,43,478.93365,315.26477,-10334.53,1489.41,1.0080278,1.0015867
1.0190693,0.0030074026,27581,1.0190693,1.0021921,0.0030074026,4096,43,478.9391,315.26437,-10815.08,1472.05,1.0039613,1.0000967
1.0217468,0.0030074026,27582,1.0217468,1.0037832,0.0030074026,4096,43,478.93015,315.2596,-11263.8,1679.05,1.0041254,1.0025065
1.0108216,0.0030074026,27583,1.0108216,0.9920021,0.0030074026,4096,43,478.93143,315.26578,-11069.02,1564.33,0.9952488,0.99195683
1.0143232,0.0030074026,27584,1.0143232,0.99437237,0.0030074026,4096,43,478.93994,315.26324,-11246.46,2062.13,0.9965198,0.9926602
1.0205002,0.0030074026,27585,1.0205002,0.99934405,0.0030074026,4096,43,478.9311,315.27,-11275.76,1898.73,1.002584,0.99521035
1.0188127,0.0030074026,27586,1.0188127,0.9966012,0.0030074026,4096,43,478.9289,315.25977,-11801.75,2170.09,0.9989983,0.9954709
1.0221522,0.0030074026,27587,1.0221522,0.99876755,0.0030074026,4096,43,478.92154,315.26157,-12761.77,2271.76,0.9977232,0.9999877
1.0216455,0.0030074026,27588,1.0216455,0.9971704,0.0030074026,4096,43,478.93338,315.25992,-13422.34,2592.28,0.9954385,1.0008594
1.0283024,0.0030074026,27589,1.0283024,1.0025585,0.0030074026,4096,43,478.93466,315.25854,-14184.89,2405.31,0.99914134,1.0070446
1.019316,0.0030074026,27590,1.019316,0.99270034,0.0030074026,4096,43,478.93494,315.26447,-13698.05,2847.41,0.9941523,0.99496996
1.0476264,0.0030074026,27591,1.0476264,1.0191494,0.0030074026,4096,43,478.9399,315.25137,-15117.13,2615.52,1.0127546,1.0222226
1.0431566,0.0030074026,27592,1.0431566,1.0136926,0.0030074026,4096,43,478.94324,315.25223,-15233.21,3169.35,1.009269,1.0177028
1.0341411,0.0030074026,27593,1.0341411,1.003844,0.0030074026,4096,43,478.94016,315.25204,-15129.42,2912.38,1.0027989,1.0063823
1.0371027,0.0030074026,27594,1.0371027,1.0056418,0.0030074026,4096,43,478.937,315.25125,-14752.82,2971.76,1.0045339,1.0058635
1.0393139,0.0030074026,27595,1.0393139,1.0067235,0.0030074026,4096,43,478.93335,315.259,-14589.24,3017.0,1.002695,1.0089003
1.0334097,0.0030074026,27596,1.0334097,0.99996835,0.0030074026,4096,43,478.93777,315.2592,-14498.66,2477.69,1.0008304,1.0002732
1.0292946,0.0030074026,27597,1.0292946,0.9949761,0.0030074026,4096,43,478.94315,315.26465,-13940.97,2244.31,0.9992844,0.99170417
1.0328623,0.0030074026,27598,1.0328623,0.9974358,0.0030074026,4096,43,478.9274,315.2688,-14101.86,1668.63,0.9973692,0.99552596
1.0016916,0.0030074026,27648,1.0016916,0.99751294,0.0030074026,0,44,478.94354,315.17242,-159.67,480.14,0.9982404,0.99698913
1.0059811,0.0030074026,27649,1.0059811,1.0025637,0.0030074026,0,44,478.94366,315.17404,-218.62,654.24,1.0034826,1.0027522
1.0053048,0.0030074026,27650,1.0053048,1.0025645,0.0030074026,0,44,478.9454,315.17346,-149.93,660.16,1.0022036,1.0030341
0.99990165,0.0030074026,27651,0.99990165,0.9977504,0.0030074026,0,44,478.946,315.1789,117.39,642.88,0.9995969,0.99698913
1.002689,0.0030074026,27652,1.002689,1.0010159,0.0030074026,0,44,478.94302,315.17606,-307.01,606.35,0.99862456,1.0021877
0.9994512,0.0030074026,27653,0.9994512,0.9981817,0.0030074026,0,44,478.9406,315.17682,-228.15,552.4,0.9969979,1.000145
1.0065838,0.0030074026,27654,1.0065838,1.0056268,0.0030074026,0,44,478.94873,315.17682,-139.74,578.5,1.0035126,1.0052708
1.002722,0.0030074026,27655,1.002722,1.0020152,0.0030074026,0,44,478.95175,315.18088,-32.72,655.7,1.0020787,1.0010546
0.99343425,0.0030074026,27656,0.99343425,0.9929131,0.0030074026,0,44,478.9434,315.1806,269.07,502.74,0.9962914,0.9899296
0.9974208,0.0030074026,27657,0.9974208,0.99701715,0.0030074026,0,44,478.94775,315.18484,132.75,697.11,0.99827373,0.99354035
1.0013565,0.0030074026,27658,1.0013565,1.0010167,0.0030074026,0,44,478.94458,315.1805,-191.43,453.78,0.9987044,1.001358
1.0005198,0.0030074026,27659,1.0005198,1.0001976,0.0030074026,0,44,478.94446,315.18283,130.24,476.09,0.9994468,0.9988149
1.0026828,0.0030074026,27660,1.0026828,1.0023348,0.0030074026,0,44,478.94315,315.18564,-29.02,742.35,1.0008955,1.0018841
1.0035686,0.0030074026,27661,1.0035686,1.0031601,0.0030074026,0,44,478.94275,315.1838,-105.96,497.43,1.0009834,1.0056003
1.0061362,0.0030074026,27662,1.0061362,1.0056365,0.0030074026,0,44,478.94617,315.18427,-103.53,370.02,1.0033064,1.0076401
1.0006881,0.0030074026,27663,1.0006881,1.0000782,0.0030074026,0,44,478.94318,315.1865,-42.8,450.13,0.99978656,1.0018594
0.99665385,0.0030074026,27664,0.99665385,0.9959178,0.0030074026,0,44,478.9431,315.19098,99.59,514.25,0.9975637,0.9958959
0.9983234,0.0030074026,27665,0.9983234,0.99744546,0.0030074026,0,44,478.94156,315.19308,-304.06,575.8,0.99623805,1.0003347
0.99524635,0.0030074026,27666,0.99524635,0.9942265,0.0030074026,0,44,478.9393,315.19034,58.71,528.7,0.9948546,0.99461085
1.0070287,0.0030074026,27667,1.0070287,1.0058529,0.0030074026,0,44,478.94406,315.18637,-7.9,531.33,1.0032693,1.0067023
0.9983769,0.0030074026,27668,0.9983769,0.99707496,0.0030074026,0,44,478.9447,315.18927,103.1,389.23,0.9999517,0.9952252
1.0035701,0.0030074026,27669,1.0035701,1.0021323,0.0030074026,0,44,478.94513,315.18924,83.94,382.79,1.0017389,1.0003004
1.0021843,0.0030074026,27670,1.0021843,1.0006291,0.0030074026,0,44,478.94403,315.19003,-53.02,631.89,1.0008823,1.000405
1.0008739,0.0030074026,27671,1.0008739,0.9992089,0.0030074026,0,44,478.94125,315.19046,57.69,489.52,0.99986386,0.9974989
1.0030082,0.0030074026,27672,1.0030082,1.0012367,0.0030074026,0,44,478.94138,315.19128,73.62,441.84,1.0018058,0.999942
1.0042812,0.0030074026,27673,1.0042812,1.0024114,0.0030074026,0,44,478.9427,315.1925,59.73,536.41,1.0015779,1.0026695
0.99735284,0.0030074026,27674,0.99735284,0.99540967,0.0030074026,0,44,478.9402,315.19366,131.34,453.64,0.99848247,0.9939925
1.004613,0.0030074026,27675,1.004613,1.002576,0.0030074026,0,44,478.9424,315.19565,-143.04,453.47,1.001577,1.0039481
1.0021925,0.0030074026,27676,1.0021925,1.0000887,0.0030074026,0,44,478.94214,315.19632,-44.99,376.06,1.0004278,1.0002917
1.0017321,0.0030074026,27677,1.0017321,0.9995662,0.0030074026,0,44,478.93954,315.19742,296.11,390.19,1.0000272,0.9990167
1.0012271,0.0030074026,27678,1.0012271,0.99900705,0.0030074026,0,44,478.93988,315.1921,374.86,325.26,0.99936426,0.9981352
1.0044619,0.0030074026,27679,1.0044619,1.0021861,0.0030074026,0,44,478.93976,315.19232,143.26,472.16,1.000862,1.0033548
1.0077538,0.0030074026,27680,1.0077538,1.0054307,0.0030074026,0,44,478.94458,315.19055,-226.24,509.63,1.0040134,1.0058371
1.0054154,0.0030074026,27681,1.0054154,1.0030649,0.0030074026,0,44,478.94046,315.1964,-82.84,504.4,1.0023313,1.002776
1.0016474,0.0030074026,27682,1.0016474,0.99928,0.0030074026,0,44,478.94095,315.19345,34.58,386.55,1.0004525,0.99815536
0.99790066,0.0030074026,27683,0.99790066,0.9955251,0.0030074026,0,44,478.93973,315.19815,178.42,382.59,0.99700224,0.9939707
1.0014867,0.0030074026,27684,1.0014867,0.99909216,0.0030074026,0,44,478.94153,315.19702,-14.43,434.0,0.9987535,0.999065
1.001232,0.0030074026,27685,1.001232,0.9988351,0.0030074026,0,44,478.9412,315.19775,136.51,504.55,0.99843156,0.99840003
1.000758,0.0030074026,27686,1.000758,0.9983667,0.0030074026,0,44,478.9405,315.20135,68.41,523.32,0.99973124,0.99868155
1.005937,0.0030074026,27687,1.005937,1.0035452,0.0030074026,0,44,478.94135,315.1987,-29.6,410.56,1.0022573,1.0046353
1.0021441,0.0030074026,27688,1.0021441,0.9997796,0.0030074026,0,44,478.94275,315.19962,19.37,487.13,1.0001405,1.0001458
1.0000613,0.0030074026,27689,1.0000613,0.99772674,0.0030074026,0,44,478.94046,315.19724,154.39,495.06,0.9989842,0.99772584
1.0055989,0.0030074026,27690,1.0055989,1.0032835,0.0030074026,0,44,478.9391,315.20105,-141.38,374.72,1.0016413,1.005557
1.0017773,0.0030074026,27691,1.0017773,0.9995091,0.0030074026,0,44,478.9417,315.19986,91.32,464.0,0.9999236,0.9999043
1.0016785,0.0030074026,27692,1.0016785,0.9994547,0.0030074026,0,44,478.9403,315.20013,144.08,525.48,0.99971724,0.99975497
1.0031579,0.0030074026,27693,1.0031579,1.0009807,0.0030074026,0,44,478.9457,315.19846,165.04,419.06,1.0024052,0.99871224
1.0047766,0.0030074026,27694,1.0047766,1.0026518,0.0030074026,0,44,478.94238,315.19797,-94.72,403.53,1.001914,1.0018023
0.99835587,0.0030074026,27695,0.99835587,0.9963054,0.0030074026,0,44,478.94022,315.19818,101.08,285.26,0.99748224,0.9943916
0.99760544,0.0030074026,27696,0.99760544,0.99562216,0.0030074026,0,44,478.94366,315.19693,146.32,473.05,0.99703467,0.99421084
0.99802583,0.0030074026,27697,0.99802583,0.99611205,0.0030074026,0,44,478.9395,315.20163,81.14,459.77,0.99680346,0.99467903
