flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
1.0014368,0.0011377617,15547,1.0014368,1.0011672,0.0011377617,0,25,1594.3163,1010.6782,43.39,1355.0,1.000536,1.0025302
1.000217,0.0011377617,15548,1.000217,0.9999438,0.0011377617,0,25,1594.315,1010.6805,216.6,1020.02,0.9996742,1.0003742
1.0008543,0.0011377617,15549,1.0008543,1.0005772,0.0011377617,0,25,1594.3146,1010.679,-152.86,1395.28,1.0001388,1.0010872
1.000672,0.0011377617,15550,1.000672,1.0003918,0.0011377617,0,25,1594.3146,1010.67957,158.18,1003.08,1.000036,1.0008875
0.9998551,0.0011377617,15551,0.9998551,0.99957323,0.0011377617,0,25,1594.3146,1010.68,300.54,1144.48,0.9996329,0.9991211
1.0019525,0.0011377617,15552,1.0019525,1.0016676,0.0011377617,0,25,1594.3137,1010.68,-187.65,1059.19,1.000696,1.002474
0.9996105,0.0011377617,15553,0.9996105,0.99932474,0.0011377617,0,25,1594.3156,1010.6799,-104.2,1223.38,0.9996294,1.0000563
1.0000783,0.0011377617,15554,1.0000783,0.99979097,0.0011377617,0,25,1594.3147,1010.68036,-101.34,1115.67,1.0003848,0.9992914
0.9998534,0.0011377617,15555,0.9998534,0.9995653,0.0011377617,0,25,1594.3157,1010.6803,371.29,890.32,1.0001792,0.9996162
0.9992739,0.0011377617,15556,0.9992739,0.998986,0.0011377617,0,25,1594.3151,1010.68,291.42,914.77,0.9994441,0.99883157
0.9996083,0.0011377617,15557,0.9996083,0.9993204,0.0011377617,0,25,1594.3141,1010.6796,568.16,932.83,0.99990517,0.99857277
1.0002956,0.0011377617,15558,1.0002956,1.0000088,0.0011377617,0,25,1594.3148,1010.6799,27.21,1058.29,1.0001116,0.99975324
1.0008861,0.0011377617,15559,1.0008861,1.0006001,0.0011377617,0,25,1594.3151,1010.6801,362.02,1070.25,1.0001476,1.000789
0.99949193,0.0011377617,15560,0.99949193,0.99920803,0.0011377617,0,25,1594.3127,1010.67993,539.52,1371.09,0.99871755,0.99897635
1.0013646,0.0011377617,15561,1.0013646,1.0010828,0.0011377617,0,25,1594.314,1010.68243,-63.25,580.53,1.0007056,1.0010669
1.000269,0.0011377617,15562,1.000269,0.99999034,0.0011377617,0,25,1594.3142,1010.68176,425.97,885.37,1.000275,0.9991685
1.0005921,0.0011377617,15563,1.0005921,1.0003171,0.0011377617,0,25,1594.3124,1010.68176,270.45,1147.45,1.0003953,0.9996355
1.00164,0.0011377617,15564,1.00164,1.0013685,0.0011377617,0,25,1594.3141,1010.682,113.53,856.01,1.0006264,1.0014864
1.0001214,0.0011377617,15565,1.0001214,0.9998542,0.0011377617,0,25,1594.3137,1010.68164,229.7,1469.11,1.0001775,0.999798
0.99975795,0.0011377617,15566,0.99975795,0.9994959,0.0011377617,0,25,1594.3129,1010.6815,651.11,928.78,0.9996417,0.9988307
1.0017825,0.0011377617,15567,1.0017825,1.001526,0.0011377617,0,25,1594.3141,1010.68195,53.91,1092.88,1.0007583,1.0014073
0.9999271,0.0011377617,15568,0.9999271,0.9996768,0.0011377617,0,25,1594.3126,1010.6821,580.72,937.06,0.9999763,0.99831146
1.0020258,0.0011377617,15569,1.0020258,1.0017821,0.0011377617,0,25,1594.3129,1010.6821,133.01,1194.63,1.0014503,1.0015463
1.0012121,0.0011377617,15570,1.0012121,1.0009763,0.0011377617,0,25,1594.3145,1010.6824,345.5,798.84,1.0010889,1.0008014
1.0000398,0.0011377617,15571,1.0000398,0.99981207,0.0011377617,0,25,1594.3138,1010.6832,442.31,537.18,0.9996926,0.9997971
1.0007842,0.0011377617,15572,1.0007842,1.0005649,0.0011377617,0,25,1594.3129,1010.6839,369.64,1517.67,1.000318,1.0013659
1.0009336,0.0011377617,15573,1.0009336,1.0007231,0.0011377617,0,25,1594.3126,1010.68384,495.66,1290.38,1.0005852,1.0009183
1.0022236,0.0011377617,15574,1.0022236,1.0020223,0.0011377617,0,25,1594.3129,1010.68304,196.95,927.36,1.0011083,1.0028499
1.0005726,0.0011377617,15575,1.0005726,1.0003822,0.0011377617,0,25,1594.3129,1010.68463,228.83,1128.51,1.0003374,1.000419
0.9996337,0.0011377617,15576,0.9996337,0.9994538,0.0011377617,0,25,1594.3135,1010.6823,438.27,1021.91,0.9995697,0.9995978
0.9996859,0.0011377617,15577,0.9996859,0.9995179,0.0011377617,0,25,1594.3135,1010.68195,70.57,1154.4,0.9992159,1.0004789
0.9980236,0.0011377617,15578,0.9980236,0.997867,0.0011377617,0,25,1594.3131,1010.68256,209.59,983.07,0.9985009,0.9979862
0.99826396,0.0011377617,15579,0.99826396,0.9981203,0.0011377617,0,25,1594.3138,1010.68195,476.76,1223.92,0.99897724,0.9983798
0.9961348,0.0011377617,15580,0.9961348,0.9960035,0.0011377617,0,25,1594.3124,1010.6825,354.56,1283.36,0.9971993,0.99549276
0.99747497,0.0011377617,15581,0.99747497,0.99735695,0.0011377617,0,25,1594.3135,1010.6829,266.57,1158.48,0.99838597,0.99702936
1.0001231,0.0011377617,15582,1.0001231,1.0000185,0.0011377617,0,25,1594.313,1010.6829,-21.57,1345.23,1.0000008,1.0012524
0.99846953,0.0011377617,15583,0.99846953,0.998379,0.0011377617,0,25,1594.312,1010.6832,570.25,1465.93,0.9990957,0.99858946
0.9987617,0.0011377617,15584,0.9987617,0.99868596,0.0011377617,0,25,1594.3126,1010.68396,233.59,1223.7,0.9991835,0.9992695
1.0001397,0.0011377617,15585,1.0001397,1.0000782,0.0011377617,0,25,1594.3114,1010.6817,362.72,1029.94,0.9999596,1.000426
0.99890304,0.0011377617,15586,0.99890304,0.998857,0.0011377617,0,25,1594.3119,1010.6863,463.61,1274.09,0.999424,0.9989667
1.0006044,0.0011377617,15587,1.0006044,1.0005746,0.0011377617,0,25,1594.3119,1010.68445,453.16,1149.03,0.99991834,1.0022309
1.0015963,0.0011377617,15588,1.0015963,1.0015823,0.0011377617,0,25,1594.3118,1010.6849,-0.44,903.39,1.0005157,1.0034509
1.0009838,0.0011377617,15589,1.0009838,1.000986,0.0011377617,0,25,1594.3108,1010.68555,207.31,737.09,1.0005008,1.001805
1.0025108,0.0011377617,15590,1.0025108,1.0025302,0.0011377617,0,25,1594.3126,1010.6843,-99.48,1544.82,1.0012102,1.0040327
0.9986875,0.0011377617,15591,0.9986875,0.9987237,0.0011377617,0,25,1594.3115,1010.68524,745.21,1061.99,0.99980676,0.9978363
0.9994605,0.0011377617,15592,0.9994605,0.9995144,0.0011377617,0,25,1594.3107,1010.68646,324.23,1106.7,0.99955827,0.99912816
1.0005078,0.0011377617,15593,1.0005078,1.000579,0.0011377617,0,25,1594.311,1010.68585,365.44,1318.64,1.0001625,1.0007398
1.0001562,0.0011377617,15594,1.0001562,1.0002459,0.0011377617,0,25,1594.3114,1010.6864,307.09,915.92,0.99995255,1.0008067
1.0000213,0.0011377617,15595,1.0000213,1.0001291,0.0011377617,0,25,1594.3112,1010.6867,453.46,1064.54,0.99980325,0.999964
0.9984076,0.0011377617,15596,0.9984076,0.9985342,0.0011377617,0,25,1594.3112,1010.68665,680.52,1151.44,0.99889386,0.99769956
1.0039133,0.0011377617,15597,1.0039133,1.004076,0.0011377617,4096,25,1594.3091,1010.68646,110.27,1061.88,1.0047412,1.0012375
1.0015519,0.0011377617,15598,1.0015519,1.001717,0.0011377617,0,25,1594.3115,1010.6871,209.96,1261.72,1.0007513,1.0020461
1.0000328,0.0011377617,15599,1.0000328,1.000217,0.0011377617,0,25,1594.3099,1010.687,529.42,788.28,0.9993511,1.0003259
0.998972,0.0011377617,15600,0.998972,0.99917555,0.0011377617,0,25,1594.3114,1010.68646,224.11,935.4,0.9994907,0.9985658
0.9993365,0.0011377617,15601,0.9993365,0.99955916,0.0011377617,0,25,1594.3098,1010.6873,887.0,1478.38,0.9998182,0.99859124
1.0005136,0.0011377617,15602,1.0005136,1.0007565,0.0011377617,0,25,1594.3107,1010.68835,106.98,1054.33,1.0008594,1.0008972
0.99996287,0.0011377617,15603,0.99996287,1.0002258,0.0011377617,0,25,1594.311,1010.6875,244.0,922.42,1.000535,0.9989816
1.0014997,0.0011377617,15604,1.0014997,1.0017838,0.0011377617,0,25,1594.3108,1010.68726,-327.11,1033.39,1.0010828,1.0017654
1.0016708,0.0011377617,15605,1.0016708,1.0019757,0.0011377617,0,25,1594.3102,1010.68774,7.14,1569.68,1.0013245,1.0018339
0.99827474,0.0011377617,15606,0.99827474,0.9985982,0.0011377617,0,25,1594.311,1010.6863,719.53,1603.65,0.9990641,0.9973701
1.0008082,0.0011377617,15607,1.0008082,1.001154,0.0011377617,0,25,1594.3094,1010.6851,272.07,1042.37,1.0004331,0.9998498
1.0007164,0.0011377617,15609,1.0007164,1.0011039,0.0011377617,0,25,1594.3107,1010.6879,223.53,1486.15,1.0000219,1.0013334
0.99861115,0.0011377617,15610,0.99861115,0.9990185,0.0011377617,0,25,1594.3097,1010.6901,309.77,1494.61,0.99971455,0.997039
0.99869883,0.0011377617,15611,0.99869883,0.99912727,0.0011377617,0,25,1594.3103,1010.6885,470.13,943.35,0.99924403,0.9975883
1.0012699,0.0011377617,15612,1.0012699,1.0017204,0.0011377617,4096,25,1594.3104,1010.6884,318.78,1233.74,1.0003812,1.001285
0.99857295,0.0011377617,15613,0.99857295,0.99904305,0.0011377617,0,25,1594.3091,1010.6892,366.26,1964.07,0.9990299,0.998044
1.0004399,0.0011377617,15614,1.0004399,1.0009323,0.0011377617,0,25,1594.3091,1010.69006,391.33,1802.0,1.0001204,1.0007372
0.9986778,0.0011377617,15615,0.9986778,0.99919045,0.0011377617,0,25,1594.309,1010.6898,446.33,1443.56,0.99910975,0.99875
1.0013987,0.0011377617,15616,1.0013987,1.0019343,0.0011377617,0,25,1594.309,1010.69183,-57.39,1218.42,1.0010124,1.0025153
0.998419,0.0011377617,15617,0.998419,0.9989737,0.0011377617,0,25,1594.3098,1010.6892,817.5,1353.51,0.9996452,0.9987921
0.9995762,0.0011377617,15618,0.9995762,1.0001528,0.0011377617,0,25,1594.3097,1010.6901,450.45,1442.41,1.0001371,1.0008031
0.9989634,0.0011377617,15619,0.9989634,0.9995609,0.0011377617,0,25,1594.3082,1010.6915,415.38,1037.3,1.0000255,0.9998586
1.0020515,0.0011377617,15620,1.0020515,1.0026721,0.0011377617,4096,25,1594.31,1010.689,-247.52,1448.2,1.0016105,1.0025206
0.9992786,0.0011377617,15621,0.9992786,0.99991834,0.0011377617,0,25,1594.3088,1010.6917,127.39,1720.26,1.0003619,1.0003418
0.99837834,0.0011377617,15622,0.99837834,0.99903864,0.0011377617,0,25,1594.3096,1010.6896,574.23,1489.16,0.9991808,1.000426
1.0007322,0.0011377617,15623,1.0007322,1.0014151,0.0011377617,0,25,1594.3086,1010.6915,84.39,1414.59,1.0006598,1.0030667
1.0005001,0.0011377617,15624,1.0005001,1.0012032,0.0011377617,4096,25,1594.3094,1010.69135,-35.71,1978.6,1.0001677,1.0020531
0.9996811,0.0011377617,15625,0.9996811,1.0004041,0.0011377617,0,25,1594.3103,1010.69214,-155.17,1026.23,1.0001476,1.0026289
0.9974258,0.0011377617,15626,0.9974258,0.99816763,0.0011377617,0,25,1594.3076,1010.692,430.61,1741.33,0.9990641,0.9976794
0.9980649,0.0011377617,15627,0.9980649,0.99882805,0.0011377617,0,25,1594.3087,1010.69086,153.44,1831.28,0.99955213,0.9991229
0.99743515,0.0011377617,15628,0.99743515,0.99821764,0.0011377617,0,25,1594.3093,1010.6913,977.15,1725.47,0.9993713,0.99855787
0.9950297,0.0011377617,15629,0.9950297,0.99583036,0.0011377617,0,25,1594.3092,1010.68976,650.15,1726.05,0.99726677,0.9956834
0.99824953,0.0011377617,15630,0.99824953,0.99907285,0.0011377617,0,25,1594.3081,1010.69183,199.41,1055.81,0.9993704,1.0006634
0.9972169,0.0011377617,15631,0.9972169,0.9980589,0.0011377617,4096,25,1594.3097,1010.69293,393.41,1577.18,0.99952406,0.9980274
0.99740386,0.0011377617,15632,0.99740386,0.99826586,0.0011377617,0,25,1594.3073,1010.69086,201.88,1711.36,0.99916327,0.9978766
0.99774355,0.0011377617,15633,0.99774355,0.99862456,0.0011377617,0,25,1594.3097,1010.6914,219.35,1163.53,0.99955475,0.99854475
1.0006123,0.0011377617,15634,1.0006123,1.0015155,0.0011377617,4096,25,1594.3098,1010.6939,-140.51,1721.92,1.0013307,1.0026474
0.99715614,0.0011377617,15635,0.99715614,0.9980747,0.0011377617,0,25,1594.3075,1010.6942,428.81,1152.98,0.99884915,0.9994415
0.9974685,0.0011377617,15636,0.9974685,0.9984062,0.0011377617,0,25,1594.3076,1010.6931,565.15,1441.78,0.9995425,0.9986895
1.0006133,0.0011377617,15637,1.0006133,1.0015718,0.0011377617,0,25,1594.3076,1010.69366,104.85,1892.53,1.0011337,1.0024184
0.9999088,0.0011377617,15638,0.9999088,1.0008849,0.0011377617,0,25,1594.3091,1010.69495,-38.89,1212.09,1.0001484,1.0024712
0.9996359,0.0011377617,15639,0.9996359,1.0006291,0.0011377617,0,25,1594.3082,1010.6956,429.24,1701.14,1.0003251,1.001306
1.0000917,0.0011377617,15640,1.0000917,1.0011029,0.0011377617,0,25,1594.307,1010.69293,232.09,1567.38,0.999928,1.0017996
0.99673396,0.0011377617,15641,0.99673396,0.99775916,0.0011377617,0,25,1594.309,1010.6947,1166.23,1863.16,0.999101,0.99689454
1.0012577,0.0011377617,15642,1.0012577,1.002304,0.0011377617,0,25,1594.308,1010.6932,-177.96,1194.47,1.0006748,1.0043309
0.99652445,0.0011377617,15643,0.99652445,0.99758214,0.0011377617,0,25,1594.3071,1010.6933,805.14,1929.77,0.9986737,0.99623275
1.0012828,0.0011377617,15644,1.0012828,1.0023621,0.0011377617,0,25,1594.3087,1010.69495,-137.48,1430.27,1.0012789,1.0030085
0.9988509,0.0011377617,15645,0.9988509,0.9999429,0.0011377617,0,25,1594.3074,1010.69476,35.2,989.03,1.0001564,1.0001705
1.0002826,0.0011377617,15646,1.0002826,1.0013914,0.0011377617,0,25,1594.3081,1010.6934,-96.41,2164.26,1.0009112,1.0014046
1.000153,0.0011377617,15647,1.000153,1.0012771,0.0011377617,0,25,1594.3073,1010.6949,-9.24,2196.42,1.0010097,1.0004692
0.99640834,0.0011377617,15648,0.99640834,0.99754274,0.0011377617,0,25,1594.3057,1010.6946,821.8,1511.22,0.99858856,0.9952366
0.99854887,0.0011377617,15649,0.99854887,0.99969965,0.0011377617,0,25,1594.3066,1010.69434,526.9,1262.42,0.9999297,0.9989053
0.9981113,0.0011377617,15650,0.9981113,0.99927473,0.0011377617,0,25,1594.3068,1010.69507,478.62,1567.01,0.99984545,0.9986149
1.0019284,0.0011377617,15651,1.0019284,1.0031098,0.0011377617,0,25,1594.3069,1010.69476,-295.47,1596.92,1.0015559,1.003361
0.99659705,0.0011377617,15652,0.99659705,0.99778545,0.0011377617,0,25,1594.3076,1010.6955,953.85,1800.65,0.9987903,0.9967063
1.000233,0.0011377617,15653,1.000233,1.001438,0.0011377617,0,25,1594.3052,1010.6958,-316.73,1531.75,0.9999429,1.0019668
0.99836075,0.0011377617,15654,0.99836075,0.99957496,0.0011377617,0,25,1594.3075,1010.69507,422.18,1622.45,0.99980414,0.9989202
0.99809676,0.0011377617,15655,0.99809676,0.9993221,0.0011377617,0,25,1594.3066,1010.6958,416.49,1889.18,0.9991817,0.99866575
0.99887735,0.0011377617,15656,0.99887735,1.000115,0.0011377617,0,25,1594.3074,1010.6952,377.95,1836.79,1.0000201,0.99957055
0.99852854,0.0011377617,15657,0.99852854,0.99977607,0.0011377617,0,25,1594.3071,1010.6949,463.39,1652.2,1.0001976,0.9990018
1.0006139,0.0011377617,15658,1.0006139,1.0018735,0.0011377617,0,25,1594.3057,1010.6964,-150.63,1729.71,1.0010406,1.0018982
0.9990701,0.0011377617,15659,0.9990701,1.0003374,0.0011377617,0,25,1594.3068,1010.6957,114.05,1474.46,1.000217,1.0005113
0.99977136,0.0011377617,15660,0.99977136,1.0010484,0.0011377617,0,25,1594.3069,1010.6972,-0.38,1467.87,1.0007794,1.001074
0.9965407,0.0011377617,15661,0.9965407,0.9978223,0.0011377617,0,25,1594.3062,1010.69507,619.41,1828.68,0.9986254,0.99692255
1.0001818,0.0011377617,15662,1.0001818,1.0014758,0.0011377617,0,25,1594.3063,1010.6961,-54.32,1749.47,1.0006009,1.0018594
0.9997951,0.0011377617,15663,0.9997951,1.001095,0.0011377617,0,25,1594.3065,1010.6987,173.45,1319.11,1.0003883,1.0023435
0.99830514,0.0011377617,15664,0.99830514,0.99961007,0.0011377617,0,25,1594.3055,1010.69867,261.21,893.87,0.9993888,0.9999385
0.998455,0.0011377617,15665,0.998455,0.9997655,0.0011377617,0,25,1594.3059,1010.6978,253.17,1350.74,0.9993054,0.9997646
1.0003613,0.0011377617,15666,1.0003613,1.00168,0.0011377617,0,25,1594.3059,1010.69763,-17.46,745.42,1.0007012,1.0023524
0.99734426,0.0011377617,15667,0.99734426,0.998664,0.0011377617,0,25,1594.307,1010.69775,733.83,2262.84,0.99903864,0.9984614
0.99813145,0.0011377617,15668,0.99813145,0.9994556,0.0011377617,0,25,1594.305,1010.69836,613.46,1664.73,0.9992089,0.99988496
0.9991546,0.0011377617,15669,0.9991546,1.0004841,0.0011377617,0,25,1594.3064,1010.69867,-241.44,1723.82,1.0001765,1.0008014
1.0005815,0.0011377617,15670,1.0005815,1.0019149,0.0011377617,0,25,1594.3058,1010.6989,-314.11,1619.59,1.0010133,1.0027962
0.9986454,0.0011377617,15671,0.9986454,0.9999789,0.0011377617,0,25,1594.3052,1010.69885,434.38,1545.22,0.9997014,0.9994415
0.9956825,0.0011377617,15672,0.9956825,0.99701273,0.0011377617,0,25,1594.3055,1010.69806,762.17,1513.16,0.9984667,0.99573934
0.9992166,0.0011377617,15673,0.9992166,1.0005527,0.0011377617,0,25,1594.3053,1010.6991,381.76,2440.12,1.0001765,1.0006168
0.99717224,0.0011377617,15674,0.99717224,0.99850523,0.0011377617,0,25,1594.3054,1010.6994,970.23,1814.31,0.9992019,0.9976391
0.9978248,0.0011377617,15675,0.9978248,0.999158,0.0011377617,0,25,1594.3058,1010.7004,763.64,1696.11,0.9997594,0.9991826
1.0006084,0.0011377617,15676,1.0006084,1.001944,0.0011377617,0,25,1594.3047,1010.69965,-139.14,1459.04,1.0007979,1.002879
0.99983627,0.0011377617,15677,0.99983627,1.001168,0.0011377617,0,25,1594.3049,1010.70013,142.21,1812.34,1.0008955,1.0012578
0.99958605,0.0011377617,15678,0.99958605,1.0009148,0.0011377617,0,25,1594.305,1010.70074,-8.84,2062.27,1.0000852,1.0012128
0.9973353,0.0011377617,15679,0.9973353,0.998657,0.0011377617,0,25,1594.3049,1010.7014,491.7,1543.84,0.99928963,0.9980616
0.99904305,0.0011377617,15680,0.99904305,1.0003629,0.0011377617,0,25,1594.3055,1010.7011,121.06,1767.3,1.0003549,1.0007864
0.99723476,0.0011377617,15681,0.99723476,0.9985465,0.0011377617,0,25,1594.3053,1010.7011,259.17,1046.24,0.9991492,0.99839914
0.9966873,0.0011377617,15682,0.9966873,0.99799234,0.0011377617,0,25,1594.3058,1010.69965,563.12,1520.16,0.9989228,0.9976496
0.9997893,0.0011377617,15683,0.9997893,1.0010906,0.0011377617,0,25,1594.3046,1010.7018,-70.99,1600.83,1.0010458,1.001132
0.9989546,0.0011377617,15684,0.9989546,1.0002469,0.0011377617,0,25,1594.306,1010.7012,-202.97,1443.63,1.0003338,1.0003145
0.99912184,0.0011377617,15685,0.99912184,1.0004059,0.0011377617,0,25,1594.3049,1010.6994,183.33,2017.63,1.0000931,1.000449
1.0007424,0.0011377617,15686,1.0007424,1.0020188,0.0011377617,0,25,1594.3057,1010.70197,-308.71,1533.24,1.0015005,1.0020751
0.99782187,0.0011377617,15687,0.99782187,0.9990843,0.0011377617,0,25,1594.3048,1010.70215,214.07,1994.69,0.99922997,0.9984237
0.99940395,0.0011377617,15688,0.99940395,1.0006572,0.0011377617,0,25,1594.3043,1010.70294,162.15,1631.79,1.0008383,1.0006564
0.99906415,0.0011377617,15689,0.99906415,1.000304,0.0011377617,0,25,1594.305,1010.70294,421.84,1694.66,1.0002873,1.0008137
0.99718505,0.0011377617,15690,0.99718505,0.9984097,0.0011377617,0,25,1594.3046,1010.70294,602.41,1431.06,0.999251,0.9973903
0.9990908,0.0011377617,15691,0.9990908,1.000304,0.0011377617,0,25,1594.3044,1010.7039,222.15,1889.93,1.0001608,1.0000211
0.99878967,0.0011377617,15692,0.99878967,0.9999877,0.0011377617,0,25,1594.3041,1010.7038,-72.74,1378.8,0.99998945,1.0000237
1.0003321,0.0011377617,15693,1.0003321,1.0015163,0.0011377617,0,25,1594.305,1010.7037,-443.26,1642.21,1.0008137,1.0026509
0.99997425,0.0011377617,15694,0.99997425,1.0011417,0.0011377617,0,25,1594.3042,1010.7049,-63.22,1363.95,1.0002109,1.0017425
0.99772286,0.0011377617,15695,0.99772286,0.9988711,0.0011377617,0,25,1594.3044,1010.70215,91.27,1940.61,0.9990158,0.99936163
0.9981358,0.0011377617,15696,0.9981358,0.9992668,0.0011377617,0,25,1594.3046,1010.7032,202.99,1511.88,0.99936163,0.9991966
0.9982687,0.0011377617,15697,0.9982687,0.99938184,0.0011377617,0,25,1594.3042,1010.7037,793.24,1833.18,0.9998261,0.9987614
0.99943537,0.0011377617,15698,0.99943537,1.0005307,0.0011377617,0,25,1594.3044,1010.7038,342.81,1404.7,1.0005043,1.000855
0.99544865,0.0011377617,15699,0.99544865,0.9965207,0.0011377617,0,25,1594.3044,1010.70276,532.06,2183.32,0.9981484,0.9951133
0.99765706,0.0011377617,15700,0.99765706,0.9987114,0.0011377617,0,25,1594.3038,1010.70496,706.63,2441.85,0.99917996,0.9989483
0.99952674,0.0011377617,15701,0.99952674,1.0005623,0.0011377617,0,25,1594.3053,1010.7054,277.33,1985.41,1.0001713,1.0018735
1.0007492,0.0011377617,15702,1.0007492,1.0017654,0.0011377617,0,25,1594.3037,1010.7053,-168.0,1973.94,1.0007408,1.0033451
0.9988021,0.0011377617,15703,0.9988021,0.9997954,0.0011377617,0,25,1594.3033,1010.7056,715.69,1252.31,0.99962765,1.0007838
0.999298,0.0011377617,15704,0.999298,1.0002697,0.0011377617,0,25,1594.3048,1010.70624,389.81,1791.56,1.00026,1.001161
1.0012994,0.0011377617,15705,1.0012994,1.0022511,0.0011377617,0,25,1594.3031,1010.7071,-340.41,1254.8,1.0011672,1.0027372
0.9988508,0.0011377617,15706,0.9988508,0.9997787,0.0011377617,0,25,1594.304,1010.7065,490.67,2216.85,1.0001836,0.99970317
0.99727625,0.0011377617,15707,0.99727625,0.9981799,0.0011377617,0,25,1594.3032,1010.70514,731.92,2449.95,0.9992914,0.997251
0.9997232,0.0011377617,15708,0.9997232,1.0006063,0.0011377617,0,25,1594.3042,1010.7067,-55.08,1363.1,0.99990517,1.0006906
1.0015881,0.0011377617,15709,1.0015881,1.0024501,0.0011377617,0,25,1594.3041,1010.7053,-456.79,1657.73,1.0013571,1.0029469
0.9981434,0.0011377617,15710,0.9981434,0.998979,0.0011377617,0,25,1594.3043,1010.706,143.29,2268.04,0.99971634,0.9976768
0.99698234,0.0011377617,15711,0.99698234,0.9977942,0.0011377617,0,25,1594.3044,1010.7067,587.03,1908.76,0.9985974,0.99603325
1.0001047,0.0011377617,15712,1.0001047,1.0008955,0.0011377617,0,25,1594.3038,1010.70685,-27.57,815.9,1.0003233,1.0004823
1.0001963,0.0011377617,15713,1.0001963,1.000964,0.0011377617,0,25,1594.3043,1010.707,218.12,1814.2,1.0007548,0.9996294
0.99892503,0.0011377617,15714,0.99892503,0.99966806,0.0011377617,0,25,1594.3042,1010.7087,164.3,2266.71,0.99925894,0.99896145
0.99624914,0.0011377617,15715,0.99624914,0.9969672,0.0011377617,0,25,1594.3043,1010.70905,727.89,2235.19,0.9983193,0.9950032
1.0004466,0.0011377617,15716,1.0004466,1.0011443,0.0011377617,0,25,1594.3027,1010.7089,200.38,1399.08,1.0002891,1.0007786
1.0029454,0.0011377617,15717,1.0029454,1.003621,0.0011377617,0,25,1594.3026,1010.7101,-693.65,1194.32,1.0017108,1.0036254
0.9991699,0.0011377617,15718,0.9991699,0.99981993,0.0011377617,0,25,1594.3046,1010.7109,333.49,1346.97,0.9994591,0.9986798
1.003749,0.0011377617,15719,1.003749,1.0043794,0.0011377617,0,25,1594.3027,1010.7102,-342.9,1353.26,1.0025153,1.0048665
0.9990762,0.0011377617,15720,0.9990762,0.99968034,0.0011377617,0,25,1594.3038,1010.7107,195.62,1835.5,1.0003215,0.99827904
1.0015526,0.0011377617,15721,1.0015526,1.0021359,0.0011377617,0,25,1594.3021,1010.7108,-394.06,1216.8,1.0011126,1.0014786
0.99942535,0.0011377617,15722,0.99942535,0.99998504,0.0011377617,0,25,1594.3041,1010.7109,309.2,2216.01,1.0000905,0.9992572
0.995683,0.0011377617,15723,0.995683,0.9962188,0.0011377617,0,25,1594.3042,1010.70996,858.02,2653.47,0.9978556,0.99408597
1.0009378,0.0011377617,15724,1.0009378,1.0014547,0.0011377617,0,25,1594.3037,1010.71063,-85.42,1865.34,1.0005983,1.0015445
1.000549,0.0011377617,15725,1.000549,1.001044,0.0011377617,0,25,1594.3035,1010.7115,103.09,2008.25,1.0001687,1.0004841
1.000883,0.0011377617,15726,1.000883,1.001358,0.0011377617,0,25,1594.3029,1010.712,-153.37,1017.41,1.0006415,1.0012586
0.9990108,0.0011377617,15727,0.9990108,0.99946433,0.0011377617,0,25,1594.3032,1010.71246,-15.89,2057.52,0.99929494,0.9994977
0.99869776,0.0011377617,15728,0.99869776,0.9991308,0.0011377617,0,25,1594.3035,1010.7127,599.67,1838.61,0.999589,0.9985781
1.0011351,0.0011377617,15729,1.0011351,1.0015497,0.0011377617,0,25,1594.3026,1010.71313,-313.4,1313.45,1.0009896,1.0019501
0.9988643,0.0011377617,15730,0.9988643,0.99925894,0.0011377617,0,25,1594.3036,1010.71277,506.78,2506.01,0.9998314,0.99950826
0.9969066,0.0011377617,15731,0.9969066,0.9972825,0.0011377617,0,25,1594.3037,1010.7134,399.63,1703.71,0.9982439,0.9963448
0.99989396,0.0011377617,15732,0.99989396,1.000253,0.0011377617,0,25,1594.3038,1010.7135,36.76,1849.93,1.0002222,1.000542
0.9991039,0.0011377617,15733,0.9991039,0.9994459,0.0011377617,0,25,1594.3043,1010.71277,79.8,1899.63,0.9997444,1.00026
0.9992289,0.0011377617,15734,0.9992289,0.9995539,0.0011377617,0,25,1594.3042,1010.71344,-230.25,2007.1,0.9996039,0.9997058
0.9997266,0.0011377617,15735,0.9997266,1.000036,0.0011377617,0,25,1594.3047,1010.7138,51.11,2110.44,1.0006775,0.99938095
0.9997745,0.0011377617,15736,0.9997745,1.0000694,0.0011377617,0,25,1594.3049,1010.7149,-334.27,2532.24,1.0005641,0.99989897
0.99953943,0.0011377617,15737,0.99953943,0.99981993,0.0011377617,0,25,1594.3057,1010.7156,-54.66,1600.58,0.9996663,1.0003523
1.0018743,0.0011377617,15738,1.0018743,1.002142,0.0011377617,0,25,1594.3041,1010.714,-455.95,2031.47,1.0012234,1.0026474
0.9990992,0.0011377617,15739,0.9990992,0.9993537,0.0011377617,0,25,1594.3049,1010.7148,-51.55,2204.1,0.99958724,0.999546
1.0004123,0.0011377617,15740,1.0004123,1.0006555,0.0011377617,0,25,1594.3043,1010.716,113.72,2514.36,1.0007275,0.9999227
0.99769974,0.0011377617,15741,0.99769974,0.99793184,0.0011377617,0,25,1594.3046,1010.7171,167.88,2429.34,0.99861926,0.99651283
