flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
0.99613047,0.0032747174,228013,0.99613047,0.9992718,0.0032747174,4096,0,98.18448,642.1354,-5170.88,512.51,0.99903524,0.99865854
0.9980061,0.0032747174,228014,0.9980061,1.0011431,0.0032747174,4096,0,98.18306,642.13464,-5032.46,460.4,1.0005947,1.0008129
0.99735004,0.0032747174,228015,0.99735004,1.0004753,0.0032747174,4096,0,98.18064,642.1375,-5340.13,483.33,0.99977106,1.0014867
0.9939224,0.0032747174,228016,0.9939224,0.99702805,0.0032747174,4096,0,98.18106,642.1357,-5262.15,505.84,0.998355,0.994752
0.99902964,0.0032747174,228017,0.99902964,1.0021429,0.0032747174,4096,0,98.18173,642.134,-5174.99,382.97,1.0012318,1.0021906
0.99761,0.0032747174,228018,0.99761,1.0007113,0.0032747174,4096,0,98.183556,642.1342,-5124.45,497.83,1.0005805,0.9992453
0.99822897,0.0032747174,228019,0.99822897,1.0013252,0.0032747174,4096,0,98.183075,642.13116,-5247.95,575.66,0.9996054,1.000802
0.9979871,0.0032747174,228020,0.9979871,1.0010765,0.0032747174,4096,0,98.180046,642.13245,-5293.94,434.85,1.0002002,1.0003973
0.99785644,0.0032747174,228021,0.99785644,1.0009397,0.0032747174,4096,0,98.18176,642.13586,-5357.78,466.19,1.0002781,1.0008452
0.99461573,0.0032747174,228022,0.99461573,0.997684,0.0032747174,0,0,98.18124,642.1337,-5201.82,330.32,0.9985958,0.99644667
1.000074,0.0032747174,228023,1.000074,1.0031548,0.0032747174,0,0,98.180336,642.13135,-5227.27,414.72,1.002077,1.0025645
0.9952163,0.0032747174,228024,0.9952163,0.99827844,0.0032747174,0,0,98.18397,642.1329,-5289.34,409.64,1.000952,0.9977105
0.99024206,0.0032747174,228025,0.99024206,0.99328583,0.0032747174,0,0,98.18011,642.129,-5140.83,492.21,0.99659,0.99115527
0.9947334,0.0032747174,228026,0.9947334,0.9977884,0.0032747174,0,0,98.18129,642.1279,-5175.31,507.88,0.9980464,0.9962693
0.9936266,0.0032747174,228027,0.9936266,0.9966763,0.0032747174,0,0,98.18021,642.13257,-5211.03,442.95,0.9981726,0.99593407
0.99555796,0.0032747174,228028,0.99555796,0.9986123,0.0032747174,0,0,98.18275,642.1305,-5338.75,538.98,1.00045,0.997568
0.99857235,0.0032747174,228029,0.99857235,1.0016352,0.0032747174,0,0,98.18485,642.1272,-5402.45,518.78,1.0001425,1.0018238
1.000391,0.0032747174,228030,1.000391,1.0034593,0.0032747174,0,0,98.184685,642.12964,-5320.66,513.99,1.0021474,1.0037264
0.99991775,0.0032747174,228031,0.99991775,1.002985,0.0032747174,0,0,98.184,642.1299,-5269.5,486.87,1.0021367,1.0025545
0.9947287,0.0032747174,228032,0.9947287,0.997781,0.0032747174,0,0,98.18409,642.1263,-5162.0,594.31,0.9987113,0.99595326
0.9968771,0.0032747174,228033,0.9968771,0.99993753,0.0032747174,0,0,98.18465,642.13184,-5341.12,383.58,0.99941564,0.9999822
0.9956028,0.0032747174,228034,0.9956028,0.99866134,0.0032747174,0,0,98.18364,642.1286,-5232.07,470.22,0.9983232,0.9990586
0.9947304,0.0032747174,228035,0.9947304,0.9977889,0.0032747174,0,0,98.183205,642.12805,-5177.01,499.4,0.99913466,0.99621093
1.0010371,0.0032747174,228036,1.0010371,1.0041182,0.0032747174,0,0,98.18407,642.1251,-5464.08,472.41,1.0032464,1.0048147
0.99843585,0.0032747174,228037,0.99843585,1.0015125,0.0032747174,0,0,98.1824,642.12225,-5180.93,377.35,0.99964595,1.0013996
0.9948264,0.0032747174,228038,0.9948264,0.9978961,0.0032747174,0,0,98.182335,642.1279,-5150.56,543.49,0.9994054,0.9966643
0.9944932,0.0032747174,228039,0.9944932,0.9975665,0.0032747174,0,0,98.18546,642.1252,-5094.93,449.91,0.9991887,0.9956704
0.9960989,0.0032747174,228040,0.9960989,0.9991823,0.0032747174,0,0,98.18343,642.1278,-5292.98,343.43,0.99992275,0.99723566
0.9966412,0.0032747174,228041,0.9966412,0.999732,0.0032747174,0,0,98.182304,642.1247,-5273.71,488.41,1.0005691,0.9989798
1.0002246,0.0032747174,228042,1.0002246,1.0033326,0.0032747174,0,0,98.18607,642.12445,-5229.23,585.56,1.001953,1.0042131
0.990854,0.0032747174,228043,0.990854,0.9939395,0.0032747174,0,0,98.183044,642.12915,-5282.8,563.46,0.9965429,0.9923997
0.99779004,0.0032747174,228044,0.99779004,1.0009042,0.0032747174,0,0,98.18519,642.12604,-5252.53,329.39,1.0001613,1.0017872
0.9963255,0.0032747174,228045,0.9963255,0.9994426,0.0032747174,0,0,98.18479,642.1282,-5244.78,555.37,1.0001652,0.9982781
0.99323606,0.0032747174,228046,0.99323606,0.9963515,0.0032747174,0,0,98.18375,642.12335,-5101.83,486.51,0.99918586,0.99467045
0.99832195,0.0032747174,228047,0.99832195,1.0014617,0.0032747174,0,0,98.18326,642.1199,-5300.26,378.05,1.0015085,1.0015242
0.9939783,0.0032747174,228048,0.9939783,0.9971133,0.0032747174,0,0,98.179596,642.12195,-5175.21,527.37,0.99865556,0.99570316
0.9984671,0.0032747174,228049,0.9984671,1.0016254,0.0032747174,0,0,98.18577,642.1216,-5170.23,406.68,0.99994904,1.0035858
0.9950798,0.0032747174,228050,0.9950798,0.99823713,0.0032747174,0,0,98.1859,642.12225,-5212.42,410.64,0.9988467,0.9974118
0.9985008,0.0032747174,228051,0.9985008,1.0016792,0.0032747174,0,0,98.18328,642.12384,-5415.14,476.45,0.9982485,1.0045608
0.9978539,0.0032747174,228052,0.9978539,1.0010407,0.0032747174,0,0,98.18359,642.11725,-5322.86,422.77,0.9997564,1.0024508
0.9958513,0.0032747174,228053,0.9958513,0.9990426,0.0032747174,0,0,98.18416,642.1247,-5183.44,478.81,0.99896103,0.99774086
0.99730515,0.0032747174,228054,0.99730515,1.0005124,0.0032747174,0,0,98.18388,642.11804,-5210.62,405.48,1.0006523,1.0010852
0.9966532,0.0032747174,228055,0.9966532,0.99987,0.0032747174,0,0,98.181816,642.1224,-5311.44,579.41,0.9992358,1.0001099
0.99780285,0.0032747174,228056,0.99780285,1.0010355,0.0032747174,0,0,98.181145,642.1226,-5246.78,489.74,1.0006186,1.0019616
0.99545485,0.0032747174,228057,0.99545485,0.99869215,0.0032747174,4096,0,98.18244,642.115,-5124.67,460.54,0.999425,0.9982415
1.0011588,0.0032747174,228058,1.0011588,1.0044274,0.0032747174,0,0,98.18373,642.11835,-5206.44,465.71,1.0022321,1.0059186
0.9991575,0.0032747174,228059,0.9991575,1.0024328,0.0032747174,0,0,98.182045,642.1169,-5124.79,427.65,1.0011151,1.0025303
0.99592274,0.0032747174,228060,0.99592274,0.9992009,0.0032747174,0,0,98.18735,642.1217,-5379.05,416.14,0.99925715,1.0003114
0.9985983,0.0032747174,228061,0.9985983,1.001899,0.0032747174,0,0,98.18715,642.1223,-5316.06,387.48,1.0004482,1.0033646
1.0028086,0.0032747174,228062,1.0028086,1.0061374,0.0032747174,0,0,98.18293,642.12,-5387.55,389.95,1.0032669,1.008209
1.0004842,0.0032747174,228063,1.0004842,1.0038197,0.0032747174,0,0,98.1839,642.11896,-5204.25,420.31,1.0015572,1.0060183
0.9965891,0.0032747174,228064,0.9965891,0.99992645,0.0032747174,0,0,98.18417,642.12054,-5073.01,522.38,0.9990633,1.0009942
0.9952482,0.0032747174,228065,0.9952482,0.998596,0.0032747174,0,0,98.1883,642.1205,-5173.13,346.1,0.99944997,0.99776816
0.9938432,0.0032747174,228066,0.9938432,0.99720156,0.0032747174,0,0,98.184715,642.11475,-5331.72,432.54,0.99785346,0.99610114
0.995811,0.0032747174,228067,0.995811,0.9991916,0.0032747174,0,0,98.18049,642.11383,-5255.81,370.03,1.0006874,1.0001799
0.9958841,0.0032747174,228068,0.9958841,0.99928087,0.0032747174,0,0,98.1843,642.1137,-5296.19,401.39,0.99926335,1.0005956
0.99397,0.0032747174,228069,0.99397,0.99737626,0.0032747174,0,0,98.18173,642.1149,-5225.43,504.29,0.99733514,0.99779236
0.99966794,0.0032747174,228070,0.99966794,1.0031102,0.0032747174,0,0,98.18089,642.1173,-5331.74,570.05,1.0007576,1.0065564
0.9945513,0.0032747174,228071,0.9945513,0.99799263,0.0032747174,0,0,98.18642,642.1162,-5126.53,569.97,1.0004904,0.99660814
0.99718803,0.0032747174,228072,0.99718803,1.0006554,0.0032747174,0,0,98.18485,642.1163,-5162.12,453.41,1.0018667,1.000439
0.9996487,0.0032747174,228073,0.9996487,1.0031418,0.0032747174,0,0,98.18743,642.1162,-5358.65,504.79,1.0017059,1.0054704
0.9932397,0.0032747174,228074,0.9932397,0.9967277,0.0032747174,0,0,98.18441,642.1149,-5429.94,395.42,0.999254,0.9972246
0.99756587,0.0032747174,228075,0.99756587,1.0010867,0.0032747174,0,0,98.186165,642.1152,-5227.27,522.63,1.0012494,1.000528
0.99024713,0.0032747174,228076,0.99024713,0.99375975,0.0032747174,0,0,98.185455,642.114,-5302.11,410.52,0.99710906,0.99269897
0.9942413,0.0032747174,228077,0.9942413,0.9977861,0.0032747174,0,0,98.183235,642.1119,-5227.42,447.92,0.99916106,0.99724156
0.9977589,0.0032747174,228078,0.9977589,1.0013345,0.0032747174,0,0,98.18108,642.1101,-5287.25,394.75,1.001353,1.0022326
1.0017586,0.0032747174,228079,1.0017586,1.005367,0.0032747174,0,0,98.1875,642.1156,-5257.7,518.6,1.0039055,1.0066581
0.99571425,0.0032747174,228080,0.99571425,0.9993195,0.0032747174,0,0,98.1849,642.1124,-5144.58,452.68,0.9995761,0.99984545
0.9935966,0.0032747174,228081,0.9935966,0.9972129,0.0032747174,0,0,98.18272,642.1146,-5234.1,430.54,0.99789315,0.99659926
0.9920828,0.0032747174,228082,0.9920828,0.9957124,0.0032747174,0,0,98.18726,642.1124,-5209.91,438.56,0.9967457,0.99665314
0.99977684,0.0032747174,228083,0.99977684,1.0034537,0.0032747174,0,0,98.18722,642.114,-5180.77,379.75,1.0031371,1.0037494
1.004787,0.0032747174,228084,1.004787,1.0085016,0.0032747174,0,0,98.17969,642.1161,-5336.44,411.37,1.0032741,1.0111889
0.99854964,0.0032747174,228085,0.99854964,1.0022607,0.0032747174,0,0,98.18572,642.11395,-5238.27,380.18,1.0018445,1.0039538
0.9930385,0.0032747174,228086,0.9930385,0.9967485,0.0032747174,0,0,98.18478,642.1139,-5216.82,320.02,0.99760073,0.9974307
0.99789065,0.0032747174,228087,0.99789065,1.0016385,0.0032747174,0,0,98.18346,642.1081,-5251.17,493.67,1.0001973,1.0032779
0.9958909,0.0032747174,228088,0.9958909,0.9996511,0.0032747174,0,0,98.1837,642.1124,-5343.08,496.69,1.0000331,1.0006872
0.9948631,0.0032747174,228089,0.9948631,0.99863917,0.0032747174,0,0,98.18292,642.1122,-5260.12,361.23,0.9994898,0.9980279
0.99540675,0.0032747174,228090,0.99540675,0.9992049,0.0032747174,0,0,98.18384,642.1099,-5231.67,536.07,0.99866486,1.0014082
0.99436355,0.0032747174,228091,0.99436355,0.9981777,0.0032747174,0,0,98.18739,642.1128,-4987.21,467.9,1.0011514,0.99545217
0.99494725,0.0032747174,228092,0.99494725,0.99878377,0.0032747174,0,0,98.18737,642.11163,-5078.13,382.56,0.998748,0.9987507
0.9970864,0.0032747174,228093,0.9970864,1.0009514,0.0032747174,0,0,98.18528,642.1096,-5297.47,513.45,1.0016627,0.99964434
0.99547607,0.0032747174,228094,0.99547607,0.99935514,0.0032747174,0,0,98.18628,642.1114,-5275.99,447.52,1.0000232,1.0005323
0.99236465,0.0032747174,228095,0.99236465,0.99625194,0.0032747174,0,0,98.18612,642.1115,-5276.04,424.3,0.9968618,0.99552894
0.99660045,0.0032747174,228096,0.99660045,1.0005248,0.0032747174,0,0,98.187386,642.1117,-5192.17,437.94,0.99998945,1.0018482
0.993229,0.0032747174,228097,0.993229,0.99716043,0.0032747174,0,0,98.18026,642.10693,-5112.9,453.43,0.99941254,0.9957648
1.0006113,0.0032747174,228098,1.0006113,1.0045927,0.0032747174,0,0,98.1836,642.1101,-5471.24,376.99,1.0019678,1.0072249
0.9969385,0.0032747174,228099,0.9969385,1.0009258,0.0032747174,0,0,98.18135,642.1085,-5547.28,396.14,0.99884695,1.0016398
0.99508137,0.0032747174,228100,0.99508137,0.9990818,0.0032747174,0,0,98.18429,642.1114,-5082.42,432.58,1.0001378,0.99873835
0.9912133,0.0032747174,228101,0.9912133,0.9952187,0.0032747174,0,0,98.18522,642.10876,-5329.92,454.83,0.9969661,0.99582213
0.99270064,0.0032747174,228102,0.99270064,0.9967326,0.0032747174,0,0,98.182236,642.10876,-5359.52,419.94,0.99772745,0.996979
0.9989417,0.0032747174,228103,0.9989417,1.0030197,0.0032747174,0,0,98.18324,642.1101,-5458.71,543.12,1.0018404,1.0034926
0.9954778,0.0032747174,228104,0.9954778,0.99956226,0.0032747174,0,0,98.18661,642.1111,-5274.65,397.15,0.99923885,1.0008203
0.99601865,0.0032747174,228105,0.99601865,1.0001259,0.0032747174,0,0,98.189186,642.11163,-5223.79,469.94,1.0009683,0.99966407
0.9957786,0.0032747174,228106,0.9957786,0.99990547,0.0032747174,0,0,98.184654,642.10675,-5210.12,348.14,1.0001813,1.0002831
0.99944407,0.0032747174,228107,0.99944407,1.0036068,0.0032747174,0,0,98.180695,642.10443,-5558.21,468.02,1.0025927,1.0045375
0.99673927,0.0032747174,228108,0.99673927,1.0009112,0.0032747174,0,0,98.18571,642.10547,-5434.91,369.62,0.9998359,1.002414
0.9983694,0.0032747174,228109,0.9983694,1.0025688,0.0032747174,0,0,98.18422,642.1096,-5301.15,515.31,1.0008637,1.0030025
0.99883485,0.0032747174,228110,0.99883485,1.0030568,0.0032747174,0,0,98.18688,642.10767,-5159.97,362.15,1.0010761,1.0044162
1.0011697,0.0032747174,228111,1.0011697,1.005422,0.0032747174,0,0,98.18691,642.1064,-5578.92,486.52,1.0019394,1.0105578
0.9918411,0.0032747174,228112,0.9918411,0.9960741,0.0032747174,0,0,98.18651,642.10846,-5113.61,485.35,0.9969321,0.996298
0.9930763,0.0032747174,228113,0.9930763,0.99733484,0.0032747174,0,0,98.18459,642.1091,-5408.07,472.22,0.998251,0.99743915
0.9961981,0.0032747174,228114,0.9961981,1.0004903,0.0032747174,0,0,98.18352,642.1057,-5541.54,490.91,1.0006409,1.0014182
0.9937828,0.0032747174,228115,0.9937828,0.9980847,0.0032747174,0,0,98.18218,642.10846,-5330.15,429.06,0.9974263,0.999316
0.995286,0.0032747174,228116,0.995286,0.99961454,0.0032747174,0,0,98.18328,642.10474,-5319.81,311.6,0.99977165,0.9998481
0.99617785,0.0032747174,228117,0.99617785,1.0005302,0.0032747174,0,0,98.18519,642.1054,-5190.43,439.65,1.0012276,1.0012834
0.9926375,0.0032747174,228118,0.9926375,0.9969943,0.0032747174,0,0,98.18545,642.1074,-5244.3,379.67,0.99837357,0.9956511
0.9970436,0.0032747174,228119,0.9970436,1.0014396,0.0032747174,0,0,98.18606,642.1067,-5238.89,465.91,1.0002345,1.0011635
0.9984047,0.0032747174,228120,0.9984047,1.0028265,0.0032747174,0,0,98.1862,642.1079,-5325.87,496.72,1.002288,1.0029072
0.99343747,0.0032747174,228121,0.99343747,0.9978568,0.0032747174,0,0,98.18543,642.1074,-5242.58,376.52,0.9986404,0.99658066
1.0049757,0.0032747174,228122,1.0049757,1.0094659,0.0032747174,0,0,98.18772,642.10895,-5481.94,586.14,1.0059733,1.0104628
1.0000488,0.0032747174,228123,1.0000488,1.0045365,0.0032747174,0,0,98.186554,642.1056,-5469.38,411.1,1.0025426,1.0049185
0.9957758,0.0032747174,228124,0.9957758,1.0002637,0.0032747174,0,0,98.18477,642.1099,-5300.05,472.98,0.9999392,0.9985886
0.99308956,0.0032747174,228125,0.99308956,0.9975843,0.0032747174,0,0,98.18278,642.1059,-5312.43,422.35,0.99921554,0.99725467
0.99313426,0.0032747174,228126,0.99313426,0.9976481,0.0032747174,0,0,98.18356,642.10077,-5166.56,398.2,0.9990138,0.99609786
0.9959552,0.0032747174,228127,0.9959552,1.0005007,0.0032747174,0,0,98.18311,642.1043,-5362.42,372.13,1.0014035,0.99941003
0.99111456,0.0032747174,228128,0.99111456,0.99565643,0.0032747174,0,0,98.18375,642.10675,-5172.92,381.59,0.9979153,0.9945709
0.99329937,0.0032747174,228129,0.99329937,0.99786973,0.0032747174,0,0,98.18859,642.1057,-5201.83,453.87,0.9991119,0.9948821
0.99402934,0.0032747174,228130,0.99402934,0.99862134,0.0032747174,0,0,98.18484,642.10767,-5320.5,463.44,0.99970245,0.99621385
0.98820806,0.0032747174,228131,0.98820806,0.9927912,0.0032747174,0,0,98.18398,642.10626,-5203.74,447.7,0.9960679,0.9899895
0.9964895,0.0032747174,228132,0.9964895,1.0011289,0.0032747174,0,0,98.18605,642.1055,-5343.79,480.49,1.0021442,0.9978841
0.99717534,0.0032747174,228133,0.99717534,1.0018358,0.0032747174,0,0,98.18602,642.1076,-5268.29,456.33,1.0012683,1.0006297
0.9959112,0.0032747174,228134,0.9959112,1.0005833,0.0032747174,0,0,98.18506,642.10504,-5384.25,461.42,1.0000559,0.9999673
0.99480397,0.0032747174,228135,0.99480397,0.9994882,0.0032747174,0,0,98.183426,642.10455,-5317.04,446.67,0.99984807,0.9993805
0.99210304,0.0032747174,228136,0.99210304,0.9967916,0.0032747174,0,0,98.18489,642.10144,-5279.4,409.19,0.99854594,0.995851
0.9925944,0.0032747174,228137,0.9925944,0.9973022,0.0032747174,0,0,98.18256,642.10333,-5398.59,534.8,0.9971378,0.9965648
0.99745035,0.0032747174,228138,0.99745035,1.002198,0.0032747174,0,0,98.18578,642.10284,-5175.63,470.09,1.00017,1.0031264
0.994088,0.0032747174,228139,0.994088,0.998836,0.0032747174,0,0,98.18349,642.1047,-5387.71,429.78,0.99869597,0.998954
0.98892003,0.0032747174,228140,0.98892003,0.9936595,0.0032747174,0,0,98.18194,642.10455,-5122.87,286.48,0.9958453,0.99240506
0.9929284,0.0032747174,228141,0.9929284,0.997703,0.0032747174,0,0,98.18363,642.1064,-5154.97,460.18,0.9988857,0.99650204
0.99826705,0.0032747174,228142,0.99826705,1.0030831,0.0032747174,0,0,98.18554,642.1026,-5342.75,520.15,1.0021977,1.0032203
0.9981589,0.0032747174,228143,0.9981589,1.0029899,0.0032747174,0,0,98.18672,642.10284,-5469.28,346.98,1.0020539,1.0032269
0.9957764,0.0032747174,228144,0.9957764,1.0006112,0.0032747174,0,0,98.18323,642.10266,-5452.73,430.12,0.9998861,1.0006888
0.9936395,0.0032747174,228145,0.9936395,0.99847883,0.0032747174,0,0,98.18498,642.104,-5293.82,403.53,0.99995565,0.99694824
0.9961355,0.0032747174,228146,0.9961355,1.0010016,0.0032747174,0,0,98.18398,642.1012,-5218.56,352.33,1.0005139,1.0002773
0.99705124,0.0032747174,228147,0.99705124,1.0019363,0.0032747174,0,0,98.18234,642.0993,-5454.23,411.69,1.0012817,1.0026647
0.99376637,0.0032747174,228148,0.99376637,0.9986494,0.0032747174,0,0,98.18341,642.1045,-5420.05,384.59,1.0001421,0.9972762
0.9994947,0.0032747174,228149,0.9994947,1.0044198,0.0032747174,0,0,98.1822,642.10095,-5498.38,512.16,1.0015585,1.0048504
0.9959344,0.0032747174,228150,0.9959344,1.0008554,0.0032747174,0,0,98.182335,642.10254,-5383.06,419.8,1.0015312,0.9986834
0.9960189,0.0032747174,228151,0.9960189,1.0009537,0.0032747174,0,0,98.18432,642.1032,-5334.35,482.46,0.9999863,1.0002941
0.9944355,0.0032747174,228152,0.9944355,0.9993752,0.0032747174,0,0,98.1852,642.1028,-5239.05,450.16,0.99957854,0.9987717
0.9969784,0.0032747174,228153,0.9969784,1.0019433,0.0032747174,0,0,98.18624,642.10156,-5413.28,464.93,1.000142,1.0035015
0.99097943,0.0032747174,228154,0.99097943,0.9959267,0.0032747174,0,0,98.18426,642.0998,-5505.95,388.53,0.9971266,0.99508417
0.9997132,0.0032747174,228155,0.9997132,1.004716,0.0032747174,0,0,98.18246,642.0998,-5612.61,489.11,1.0027778,1.0060505
0.9959989,0.0032747174,228156,0.9959989,1.0009948,0.0032747174,0,0,98.179756,642.0969,-5315.11,441.55,1.0017394,0.9993162
0.9952802,0.0032747174,228157,0.9952802,1.0002837,0.0032747174,0,0,98.1855,642.0982,-5300.21,327.73,1.0001923,0.9993508
0.99515164,0.0032747174,228158,0.99515164,1.0001653,0.0032747174,0,0,98.18466,642.10394,-5146.65,457.93,0.99950194,0.99976283
0.9903415,0.0032747174,228159,0.9903415,0.99534136,0.0032747174,0,0,98.18467,642.101,-5220.18,524.14,0.99781543,0.9930613
0.99936503,0.0032747174,228160,0.99936503,1.0044206,0.0032747174,0,0,98.18382,642.1007,-5409.43,390.13,1.0030701,1.0046865
0.9930565,0.0032747174,228161,0.9930565,0.99808997,0.0032747174,0,0,98.1824,642.1032,-5309.65,419.93,0.9989637,0.9968601
0.99330986,0.0032747174,228162,0.99330986,0.998354,0.0032747174,0,0,98.181244,642.103,-5287.77,358.51,0.99896157,0.9962048
0.99871343,0.0032747174,228163,0.99871343,1.0037941,0.0032747174,0,0,98.18181,642.102,-5550.42,393.17,1.0000638,1.0049747
0.9917756,0.0032747174,228164,0.9917756,0.9968295,0.0032747174,0,0,98.182945,642.1011,-5348.92,433.32,0.9970345,0.9962144
0.9951979,0.0032747174,228165,0.9951979,1.0002775,0.0032747174,0,0,98.186424,642.09973,-5382.48,418.93,0.9997961,0.99970305
0.9933119,0.0032747174,228166,0.9933119,0.99838966,0.0032747174,0,0,98.18352,642.0996,-5180.18,474.3,1.0002205,0.99736243
0.9932919,0.0032747174,228167,0.9932919,0.99837697,0.0032747174,0,0,98.18096,642.09937,-5516.58,464.64,0.9992508,0.9981746
0.9925432,0.0032747174,228168,0.9925432,0.9976314,0.0032747174,0,0,98.18261,642.1003,-5278.62,446.82,0.99731475,0.99694467
0.990322,0.0032747174,228169,0.990322,0.9954053,0.0032747174,0,0,98.181015,642.0999,-5351.7,470.37,0.9975903,0.9933261
0.99271667,0.0032747174,228170,0.99271667,0.99781835,0.0032747174,0,0,98.18117,642.10266,-5133.3,375.05,0.99894017,0.99566734
0.9944421,0.0032747174,228171,0.9944421,0.9995583,0.0032747174,0,0,98.18338,642.0996,-5325.95,433.98,0.9993464,0.9990101
1.0063946,0.0032747174,228172,1.0063946,1.0115776,0.0032747174,0,0,98.18598,642.09973,-5353.18,472.85,1.0069976,1.0129886
0.990798,0.0032747174,228173,0.990798,0.99590546,0.0032747174,0,0,98.18319,642.1045,-5150.4,340.44,0.99772406,0.994089
0.99612415,0.0032747174,228174,0.99612415,1.0012634,0.0032747174,0,0,98.183975,642.0995,-5271.49,399.65,1.002278,0.9997217
0.9961348,0.0032747174,228175,0.9961348,1.001278,0.0032747174,0,0,98.18252,642.1027,-5408.49,306.24,0.99901426,1.0027134
0.9938345,0.0032747174,228176,0.9938345,0.9989692,0.0032747174,0,0,98.18088,642.0966,-5435.04,445.55,0.9977289,0.99951375
0.998051,0.0032747174,228177,0.998051,1.0032104,0.0032747174,0,0,98.18252,642.09973,-5209.16,376.26,1.0012031,1.0039314
0.99060696,0.0032747174,228178,0.99060696,0.99573034,0.0032747174,0,0,98.183586,642.0977,-5088.57,462.07,0.99715394,0.9933893
0.9956596,0.0032747174,228179,0.9956596,1.0008111,0.0032747174,0,0,98.18389,642.10156,-5442.1,506.34,0.9992898,1.0015059
0.9938485,0.0032747174,228180,0.9938485,0.998992,0.0032747174,0,0,98.182755,642.09924,-5340.83,338.94,0.996946,0.99901295
0.9951988,0.0032747174,228181,0.9951988,1.0003502,0.0032747174,0,0,98.1827,642.09875,-5425.73,415.07,1.0006281,1.0008715
0.9962047,0.0032747174,228182,0.9962047,1.0013617,0.0032747174,0,0,98.182495,642.1014,-5395.84,304.62,0.9997898,1.0013689
0.99537534,0.0032747174,228183,0.99537534,1.000528,0.0032747174,0,0,98.18688,642.102,-5215.77,534.24,1.0007187,0.99961114
0.9911048,0.0032747174,228184,0.9911048,0.9962348,0.0032747174,0,0,98.182205,642.10004,-5266.73,357.82,0.99778163,0.99393845
0.98966753,0.0032747174,228185,0.98966753,0.99478894,0.0032747174,0,0,98.1837,642.09937,-5278.96,409.37,0.99722606,0.9919654
0.993152,0.0032747174,228186,0.993152,0.9982898,0.0032747174,0,0,98.183525,642.1009,-5292.84,405.85,0.99913347,0.9972951
1.000022,0.0032747174,228187,1.000022,1.0051932,0.0032747174,0,0,98.18141,642.09607,-5442.76,485.75,1.0054969,1.0058465
0.9975752,0.0032747174,228188,0.9975752,1.002731,0.0032747174,0,0,98.18364,642.0961,-5276.41,330.19,1.002331,1.0037438
0.9955081,0.0032747174,228189,0.9955081,1.0006498,0.0032747174,0,0,98.18224,642.10126,-5388.36,320.87,1.0011535,0.99933165
0.9968408,0.0032747174,228190,0.9968408,1.0019855,0.0032747174,0,0,98.183075,642.10046,-5275.2,363.15,0.999965,1.0015792
0.99276155,0.0032747174,228191,0.99276155,0.9978809,0.0032747174,0,0,98.1826,642.09814,-5159.94,442.99,0.99904966,0.99453855
0.99620885,0.0032747174,228192,0.99620885,1.0013411,0.0032747174,0,0,98.18104,642.0979,-5210.05,461.79,1.000589,1.0015587
0.9968602,0.0032747174,228193,0.9968602,1.0019903,0.0032747174,0,0,98.183365,642.102,-5381.98,464.23,1.0012691,1.0018747
1.0018404,0.0032747174,228194,1.0018404,1.0069902,0.0032747174,0,0,98.18502,642.0984,-5645.15,512.84,1.0037833,1.0081475
0.9980963,0.0032747174,228195,0.9980963,1.0032204,0.0032747174,0,0,98.18147,642.09784,-5468.2,500.69,1.001014,1.0041775
0.9963003,0.0032747174,228196,0.9963003,1.0014083,0.0032747174,0,0,98.18499,642.0993,-5441.69,435.21,0.99979866,1.001077
0.9972119,0.0032747174,228197,0.9972119,1.0023172,0.0032747174,0,0,98.17881,642.09656,-5351.63,416.3,1.0009398,1.0020347
0.9964068,0.0032747174,228198,0.9964068,1.0015002,0.0032747174,0,0,98.180046,642.096,-5459.35,510.0,1.0020113,1.0017383
0.99745756,0.0032747174,228199,0.99745756,1.002548,0.0032747174,0,0,98.17976,642.0952,-5321.24,323.17,1.0030391,1.0016047
0.9949356,0.0032747174,228200,0.9949356,1.0000044,0.0032747174,0,0,98.17988,642.0986,-5399.47,463.85,1.000843,0.9989306
0.9954012,0.0032747174,228201,0.9954012,1.0004631,0.0032747174,0,0,98.18325,642.0978,-5373.54,441.1,0.9998477,0.9993321
0.99746054,0.0032747174,228202,0.99746054,1.0025233,0.0032747174,0,0,98.18157,642.09827,-5573.38,486.66,1.0018442,1.0031979
0.9933083,0.0032747174,228203,0.9933083,0.99834,0.0032747174,0,0,98.181076,642.0983,-5195.83,348.19,0.99969745,0.99549335
0.9953338,0.0032747174,228204,0.9953338,1.0003653,0.0032747174,0,0,98.18379,642.1009,-5150.33,526.44,1.0012753,0.9988001
0.9938635,0.0032747174,228205,0.9938635,0.9988767,0.0032747174,0,0,98.182945,642.0985,-5277.61,398.92,1.0006961,0.9956771
0.9929811,0.0032747174,228206,0.9929811,0.99797845,0.0032747174,0,0,98.18497,642.0975,-5183.25,490.67,0.9991023,0.99502873
0.9935219,0.0032747174,228207,0.9935219,0.99851036,0.0032747174,0,0,98.18055,642.09753,-5171.2,377.96,0.999955,0.9966064
1.0022472,0.0032747174,228208,1.0022472,1.0072672,0.0032747174,0,0,98.18133,642.09644,-5614.39,461.48,1.0038385,1.009001
0.99445146,0.0032747174,228209,0.99445146,0.99942,0.0032747174,0,0,98.18256,642.0966,-5247.0,442.19,0.99760914,1.0009099
